iter 	 p
500 	 0.4057717 
1000 	 0.3949543 
1500 	 0.3457256 
2000 	 0.4370788 
2500 	 0.3478966 
3000 	 0.2512 
3500 	 0.4051086 
4000 	 0.451238 
4500 	 0.4382154 
5000 	 0.4431495 
5500 	 0.3331916 
6000 	 0.4622642 
6500 	 0.4086555 
7000 	 0.3846339 
7500 	 0.2902105 
8000 	 0.4406133 
8500 	 0.3759119 
9000 	 0.4083963 
9500 	 0.3091398 
10000 	 0.5030062 
10500 	 0.3229056 
11000 	 0.3612789 
11500 	 0.3895276 
12000 	 0.3788249 
12500 	 0.3547731 
13000 	 0.3593835 
13500 	 0.4218588 
14000 	 0.3891889 
14500 	 0.3838483 
15000 	 0.3609657 
15500 	 0.3962364 
16000 	 0.3877488 
16500 	 0.4211616 
17000 	 0.3128409 
17500 	 0.416111 
18000 	 0.451669 
18500 	 0.4223863 
19000 	 0.372967 
19500 	 0.3793016 
20000 	 0.4236892 
20500 	 0.2936713 
21000 	 0.4501951 
21500 	 0.459306 
22000 	 0.3738927 
22500 	 0.4092155 
23000 	 0.4004214 
23500 	 0.3618053 
24000 	 0.376552 
24500 	 0.3399861 
25000 	 0.3667142 
25500 	 0.4431643 
26000 	 0.4646123 
26500 	 0.3832584 
27000 	 0.2600967 
27500 	 0.3643705 
28000 	 0.3540482 
28500 	 0.5059739 
29000 	 0.4371279 
29500 	 0.3812131 
30000 	 0.5208266 
30500 	 0.3619012 
31000 	 0.3013794 
31500 	 0.4261183 
32000 	 0.4566093 
32500 	 0.4217105 
33000 	 0.3526207 
33500 	 0.3374364 
34000 	 0.3468196 
34500 	 0.371454 
35000 	 0.4217024 
35500 	 0.3585295 
36000 	 0.3524439 
36500 	 0.399506 
37000 	 0.3322663 
37500 	 0.4238368 
38000 	 0.3503725 
38500 	 0.4372869 
39000 	 0.3477281 
39500 	 0.4678188 
40000 	 0.3869383 
40500 	 0.4134784 
41000 	 0.2928825 
41500 	 0.5292913 
42000 	 0.4175216 
42500 	 0.2239933 
43000 	 0.4151448 
43500 	 0.4073214 
44000 	 0.4584019 
44500 	 0.4380557 
45000 	 0.4114964 
45500 	 0.3123172 
46000 	 0.284702 
46500 	 0.3012558 
47000 	 0.321713 
47500 	 0.3918729 
48000 	 0.4528106 
48500 	 0.4017415 
49000 	 0.3177872 
49500 	 0.4031618 
50000 	 0.3936211 
50500 	 0.352171 
51000 	 0.4819277 
51500 	 0.3634632 
52000 	 0.4034469 
52500 	 0.4097851 
53000 	 0.3894561 
53500 	 0.403146 
54000 	 0.3559328 
54500 	 0.4649492 
55000 	 0.3478817 
55500 	 0.3302911 
56000 	 0.3650912 
56500 	 0.4403391 
57000 	 0.4551497 
57500 	 0.4523682 
58000 	 0.3948904 
58500 	 0.3211063 
59000 	 0.3403931 
59500 	 0.3978011 
60000 	 0.3979757 
