iter 	 p
500 	 0.7085855 
1000 	 0.7834282 
1500 	 0.8697091 
2000 	 0.7902361 
2500 	 0.7693247 
3000 	 0.8119262 
3500 	 0.8772398 
4000 	 0.8438385 
4500 	 0.8004297 
5000 	 0.7352502 
5500 	 0.8207651 
6000 	 0.7357032 
6500 	 0.8521909 
7000 	 0.8299664 
7500 	 0.8333507 
8000 	 0.7373648 
8500 	 0.6729486 
9000 	 0.7733998 
9500 	 0.7115325 
10000 	 0.8903578 
10500 	 0.837079 
11000 	 0.9068244 
11500 	 0.8785604 
12000 	 0.73529 
12500 	 0.7437726 
13000 	 0.7828194 
13500 	 0.771185 
14000 	 0.8657727 
14500 	 0.6976359 
15000 	 0.7599857 
15500 	 0.8158516 
16000 	 0.7807656 
16500 	 0.8359365 
17000 	 0.8411451 
17500 	 0.8949765 
18000 	 0.8253428 
18500 	 0.7810605 
19000 	 0.8779947 
19500 	 0.7932806 
20000 	 0.8710124 
20500 	 0.8318507 
21000 	 0.8368596 
21500 	 0.8675107 
22000 	 0.73165 
22500 	 0.7681482 
23000 	 0.6804262 
23500 	 0.8763062 
24000 	 0.7981754 
24500 	 0.8157486 
25000 	 0.8854481 
25500 	 0.8549913 
26000 	 0.81078 
26500 	 0.6978634 
27000 	 0.8592542 
27500 	 0.8136663 
28000 	 0.8871778 
28500 	 0.7226049 
29000 	 0.8161353 
29500 	 0.845206 
30000 	 0.88548 
30500 	 0.8481221 
31000 	 0.7975204 
31500 	 0.7580723 
32000 	 0.7580809 
32500 	 0.7728886 
33000 	 0.731098 
33500 	 0.7488817 
34000 	 0.7101471 
34500 	 0.8268914 
35000 	 0.8816827 
35500 	 0.8432573 
36000 	 0.8130832 
36500 	 0.8752996 
37000 	 0.8246875 
37500 	 0.7261335 
38000 	 0.8462002 
38500 	 0.7860728 
39000 	 0.8355301 
39500 	 0.8293132 
40000 	 0.8513203 
40500 	 0.7819379 
41000 	 0.8902543 
41500 	 0.90542 
42000 	 0.9112352 
42500 	 0.6892422 
43000 	 0.8216544 
43500 	 0.6936558 
44000 	 0.7441795 
44500 	 0.805549 
45000 	 0.8586827 
45500 	 0.6824009 
46000 	 0.7766946 
46500 	 0.7745836 
47000 	 0.8501252 
47500 	 0.5728738 
48000 	 0.8603106 
48500 	 0.8712128 
49000 	 0.8101229 
49500 	 0.7317449 
50000 	 0.9685827 
50500 	 0.7174171 
51000 	 0.8694589 
51500 	 0.8343096 
52000 	 0.7850072 
52500 	 0.831379 
53000 	 0.900782 
53500 	 0.7787151 
54000 	 0.8286592 
54500 	 0.7420473 
55000 	 0.8370029 
55500 	 0.6514823 
56000 	 0.6731847 
56500 	 0.7464953 
57000 	 0.8329832 
57500 	 0.901871 
58000 	 0.8737976 
58500 	 0.8324233 
59000 	 0.7761755 
59500 	 0.8890682 
60000 	 0.6905458 
60500 	 0.6640807 
61000 	 0.8504635 
61500 	 0.7555312 
62000 	 0.783314 
62500 	 0.8285698 
63000 	 0.7763009 
63500 	 0.8876007 
64000 	 0.842965 
64500 	 0.871501 
65000 	 0.7292965 
65500 	 0.7541911 
66000 	 0.7481958 
66500 	 0.7405664 
67000 	 0.8879814 
67500 	 0.8590047 
68000 	 0.7276543 
68500 	 0.7406591 
69000 	 0.7481124 
69500 	 0.7820919 
70000 	 0.8182842 
70500 	 0.8217482 
71000 	 0.7820561 
71500 	 0.951412 
72000 	 0.9010322 
72500 	 0.7724824 
73000 	 0.7790561 
73500 	 0.909535 
74000 	 0.673216 
74500 	 0.7258175 
75000 	 0.9218663 
75500 	 0.7651029 
76000 	 0.872707 
76500 	 0.9113685 
77000 	 0.8529982 
77500 	 0.8813907 
78000 	 0.7043412 
78500 	 0.8255581 
79000 	 0.7176428 
79500 	 0.8006707 
80000 	 0.7910732 
80500 	 0.8323274 
81000 	 0.8770918 
81500 	 0.7885971 
82000 	 0.9043827 
82500 	 0.8489657 
83000 	 0.8679281 
83500 	 0.9328476 
84000 	 0.8424916 
84500 	 0.8006084 
85000 	 0.7906328 
85500 	 0.7955817 
86000 	 0.8101 
86500 	 0.6929126 
87000 	 0.7935933 
87500 	 0.8309198 
88000 	 0.8052185 
88500 	 0.868681 
89000 	 0.8099127 
89500 	 0.8286209 
90000 	 0.9061756 
90500 	 0.6619405 
91000 	 0.6522395 
91500 	 0.9332736 
92000 	 0.7561195 
92500 	 0.7967046 
93000 	 0.8412699 
93500 	 0.7155518 
94000 	 0.9149722 
94500 	 0.693917 
95000 	 0.8153896 
95500 	 0.8786925 
96000 	 0.8586401 
96500 	 0.7944633 
97000 	 0.8255853 
97500 	 0.6866535 
98000 	 0.870882 
98500 	 0.618777 
99000 	 0.8575932 
99500 	 0.843558 
100000 	 0.7793572 
100500 	 0.8696807 
101000 	 0.7344637 
101500 	 0.9273677 
102000 	 0.938028 
102500 	 0.8265135 
103000 	 0.8322789 
103500 	 0.7255121 
104000 	 0.7799941 
104500 	 0.8611197 
105000 	 0.7561852 
105500 	 0.8877724 
106000 	 0.8277809 
106500 	 0.8281855 
107000 	 0.8953419 
107500 	 0.7882974 
108000 	 0.8703117 
108500 	 0.7757069 
109000 	 0.8060795 
109500 	 0.9177379 
110000 	 0.7742224 
110500 	 0.8607879 
111000 	 0.8636232 
111500 	 0.6891765 
112000 	 0.8246366 
112500 	 0.8151907 
113000 	 0.8387172 
113500 	 0.7689683 
114000 	 0.736969 
114500 	 0.8225823 
115000 	 0.8624364 
115500 	 0.858615 
116000 	 0.9357433 
116500 	 0.8356119 
117000 	 0.7070136 
117500 	 0.8383665 
118000 	 0.7376975 
118500 	 0.8859646 
119000 	 0.9092877 
119500 	 0.8527017 
120000 	 0.8142804 
120500 	 0.7930162 
121000 	 0.8204607 
121500 	 0.7158274 
122000 	 0.9236057 
122500 	 0.8845171 
123000 	 0.9138425 
123500 	 0.7692447 
124000 	 0.8015143 
124500 	 0.8846145 
125000 	 0.8707437 
125500 	 0.7452454 
126000 	 0.9356717 
126500 	 0.6883499 
127000 	 0.878795 
127500 	 0.7455429 
128000 	 0.7407891 
128500 	 0.8758114 
129000 	 0.7919006 
129500 	 0.7747848 
130000 	 0.8099242 
130500 	 0.8208231 
131000 	 0.8508279 
131500 	 0.8471839 
132000 	 0.7754968 
132500 	 0.8710082 
133000 	 0.9241764 
133500 	 0.8458378 
134000 	 0.8120832 
134500 	 0.8229217 
135000 	 0.8283938 
135500 	 0.9177483 
136000 	 0.8893968 
136500 	 0.7101831 
137000 	 0.8418293 
137500 	 0.8133248 
138000 	 0.7772442 
138500 	 0.6000873 
139000 	 0.6364539 
139500 	 0.7927872 
140000 	 0.6732839 
140500 	 0.7676448 
141000 	 0.8567837 
141500 	 0.8857231 
142000 	 0.8549612 
142500 	 0.8410224 
143000 	 0.8781188 
143500 	 0.8576968 
144000 	 0.8904435 
144500 	 0.742006 
145000 	 0.839765 
145500 	 0.7907358 
146000 	 0.7870233 
146500 	 0.8708829 
147000 	 0.7370217 
147500 	 0.7925716 
148000 	 0.7733065 
148500 	 0.9271066 
149000 	 0.5887532 
149500 	 0.868983 
150000 	 0.7786609 
150500 	 0.8018988 
151000 	 0.7715474 
151500 	 0.823949 
152000 	 0.8557934 
152500 	 0.8176304 
153000 	 0.6585898 
153500 	 0.8941354 
154000 	 0.7509224 
154500 	 0.9056118 
155000 	 0.7953142 
155500 	 0.8711027 
156000 	 0.8006241 
156500 	 0.8577389 
157000 	 0.6479619 
157500 	 0.7829024 
158000 	 0.9044279 
158500 	 0.9161647 
159000 	 0.8986051 
159500 	 0.8482716 
160000 	 0.7792348 
160500 	 0.7237467 
161000 	 0.8975564 
161500 	 0.791963 
162000 	 0.9160624 
162500 	 0.8406282 
163000 	 0.7674134 
163500 	 0.8370148 
164000 	 0.718669 
164500 	 0.8361998 
165000 	 0.5700342 
165500 	 0.8033318 
166000 	 0.9005817 
166500 	 0.7488043 
167000 	 0.8765498 
167500 	 0.8345198 
168000 	 0.8010112 
168500 	 0.7315967 
169000 	 0.685959 
169500 	 0.7838297 
170000 	 0.8412578 
170500 	 0.7482069 
171000 	 0.8254676 
171500 	 0.8557882 
172000 	 0.850329 
172500 	 0.8239117 
173000 	 0.8978121 
173500 	 0.8689587 
174000 	 0.7439486 
174500 	 0.7349463 
175000 	 0.8558637 
175500 	 0.6448679 
176000 	 0.7708909 
176500 	 0.6265272 
177000 	 0.738717 
177500 	 0.834071 
178000 	 0.9025479 
178500 	 0.8899713 
179000 	 0.8933329 
179500 	 0.8455535 
180000 	 0.8165802 
180500 	 0.5790719 
181000 	 0.8560131 
181500 	 0.8703763 
182000 	 0.8900548 
182500 	 0.8535481 
183000 	 0.8417828 
183500 	 0.8082331 
184000 	 0.8808414 
184500 	 0.8341663 
185000 	 0.8219112 
185500 	 0.7565031 
186000 	 0.8859512 
186500 	 0.912874 
187000 	 0.8189011 
187500 	 0.8675994 
188000 	 0.8069937 
188500 	 0.8987836 
189000 	 0.8911225 
189500 	 0.9431716 
190000 	 0.8863663 
190500 	 0.8084723 
191000 	 0.7903384 
191500 	 0.7912788 
192000 	 0.9138833 
192500 	 0.7914706 
193000 	 0.801891 
193500 	 0.7772399 
194000 	 0.9050607 
194500 	 0.6857815 
195000 	 0.8753643 
195500 	 0.898662 
196000 	 0.841458 
196500 	 0.7454298 
197000 	 0.7351599 
197500 	 0.8720318 
198000 	 0.8754636 
198500 	 0.7818721 
199000 	 0.8143538 
199500 	 0.8126778 
200000 	 0.9243341 
200500 	 0.9071296 
201000 	 0.8605625 
201500 	 0.6307411 
202000 	 0.7685263 
202500 	 0.9153456 
203000 	 0.8330266 
203500 	 0.9284575 
204000 	 0.7816186 
204500 	 0.7853636 
205000 	 0.7661703 
205500 	 0.8184434 
206000 	 0.92977 
206500 	 0.9047817 
207000 	 0.8416897 
207500 	 0.813539 
208000 	 0.729049 
208500 	 0.7497572 
209000 	 0.937788 
209500 	 0.8362614 
210000 	 0.7890821 
210500 	 0.9108288 
211000 	 0.8680402 
211500 	 0.8080729 
212000 	 0.8383551 
212500 	 0.7624357 
213000 	 0.7731789 
213500 	 0.8043118 
214000 	 0.7872356 
214500 	 0.8532307 
215000 	 0.9069194 
215500 	 0.8017681 
216000 	 0.7179366 
216500 	 0.9834569 
217000 	 0.8817373 
217500 	 0.8003618 
218000 	 0.829764 
218500 	 0.785692 
219000 	 0.836847 
