iter 	 p
500 	 0.6239657 
1000 	 0.6234661 
1500 	 0.6114686 
2000 	 0.5001994 
2500 	 0.6041513 
3000 	 0.7628828 
3500 	 0.7288154 
4000 	 0.727477 
4500 	 0.6050786 
5000 	 0.6214811 
5500 	 0.4411366 
6000 	 0.64932 
6500 	 0.6388769 
7000 	 0.7295434 
7500 	 0.7911521 
8000 	 0.5926572 
8500 	 0.6433145 
9000 	 0.5589905 
9500 	 0.7389088 
10000 	 0.3602903 
10500 	 0.613248 
11000 	 0.4477863 
11500 	 0.5352167 
12000 	 0.3967456 
12500 	 0.5768854 
13000 	 0.4195481 
13500 	 0.5932979 
14000 	 0.5911895 
14500 	 0.5705312 
15000 	 0.4050914 
15500 	 0.6349337 
16000 	 0.7365204 
16500 	 0.659839 
17000 	 0.5153485 
17500 	 0.6494509 
18000 	 0.4561693 
18500 	 0.5900735 
19000 	 0.4732326 
19500 	 0.5283225 
20000 	 0.68242 
20500 	 0.7120076 
21000 	 0.6088675 
21500 	 0.7443699 
22000 	 0.733218 
22500 	 0.6719322 
23000 	 0.7306188 
23500 	 0.5014684 
24000 	 0.6509326 
24500 	 0.5819107 
25000 	 0.741312 
25500 	 0.5433404 
26000 	 0.7385473 
26500 	 0.6824973 
27000 	 0.8024917 
27500 	 0.5756386 
28000 	 0.6651172 
28500 	 0.5098072 
29000 	 0.6566784 
29500 	 0.5781961 
30000 	 0.6508805 
30500 	 0.5032788 
31000 	 0.5979602 
31500 	 0.5067352 
32000 	 0.6641157 
32500 	 0.6626173 
33000 	 0.7004776 
33500 	 0.6440586 
34000 	 0.7235445 
34500 	 0.6224215 
35000 	 0.520892 
35500 	 0.6612906 
36000 	 0.5277147 
36500 	 0.4873891 
37000 	 0.6992462 
37500 	 0.5576935 
38000 	 0.6034753 
38500 	 0.613834 
39000 	 0.5501337 
39500 	 0.607438 
40000 	 0.6254623 
40500 	 0.6544899 
41000 	 0.7113972 
41500 	 0.405802 
42000 	 0.5302523 
42500 	 0.6544265 
43000 	 0.6445409 
43500 	 0.616205 
44000 	 0.5767046 
44500 	 0.6143151 
45000 	 0.5963741 
45500 	 0.6070697 
46000 	 0.6542743 
46500 	 0.5349012 
47000 	 0.6094784 
47500 	 0.6966338 
48000 	 0.7388507 
48500 	 0.8310452 
49000 	 0.6415139 
49500 	 0.6016705 
50000 	 0.6153524 
50500 	 0.5808621 
51000 	 0.6232408 
51500 	 0.4760444 
52000 	 0.5948131 
52500 	 0.6170483 
53000 	 0.6373498 
53500 	 0.5893044 
54000 	 0.4643196 
54500 	 0.5709566 
55000 	 0.5014983 
55500 	 0.5283961 
56000 	 0.64721 
56500 	 0.6214607 
57000 	 0.6522802 
57500 	 0.8068402 
58000 	 0.761025 
58500 	 0.654693 
59000 	 0.6905586 
59500 	 0.7434381 
60000 	 0.7275656 
60500 	 0.6270223 
61000 	 0.6993785 
61500 	 0.6230095 
62000 	 0.5880348 
62500 	 0.3812864 
63000 	 0.5707761 
63500 	 0.6315362 
64000 	 0.6708817 
64500 	 0.6792821 
65000 	 0.6692904 
65500 	 0.4183645 
66000 	 0.413652 
66500 	 0.440498 
67000 	 0.6246529 
67500 	 0.5895506 
68000 	 0.5770128 
68500 	 0.6304403 
69000 	 0.5066083 
69500 	 0.5084161 
70000 	 0.7125566 
70500 	 0.7503962 
71000 	 0.6423408 
71500 	 0.6142933 
72000 	 0.615886 
72500 	 0.6791199 
73000 	 0.6635353 
73500 	 0.5594411 
74000 	 0.6145501 
74500 	 0.5610927 
75000 	 0.4760224 
75500 	 0.5778747 
76000 	 0.4312315 
76500 	 0.6501462 
77000 	 0.7068907 
77500 	 0.5706529 
78000 	 0.6693769 
78500 	 0.6123389 
79000 	 0.7719626 
79500 	 0.5760516 
80000 	 0.6606553 
80500 	 0.586457 
81000 	 0.6346182 
81500 	 0.5135584 
82000 	 0.4929759 
82500 	 0.6203957 
83000 	 0.541963 
83500 	 0.6836356 
84000 	 0.5246894 
84500 	 0.5824249 
85000 	 0.6425055 
85500 	 0.4959747 
86000 	 0.5404671 
86500 	 0.4242554 
87000 	 0.5266792 
87500 	 0.4955611 
88000 	 0.6167108 
88500 	 0.6379329 
89000 	 0.60853 
89500 	 0.5764542 
90000 	 0.4042892 
90500 	 0.6615982 
91000 	 0.4931934 
91500 	 0.4873222 
92000 	 0.6385068 
92500 	 0.5515479 
93000 	 0.5506972 
93500 	 0.5828024 
94000 	 0.6902191 
94500 	 0.6725152 
95000 	 0.5631514 
95500 	 0.6858078 
96000 	 0.5595617 
96500 	 0.5832439 
97000 	 0.7850198 
97500 	 0.4911888 
98000 	 0.7076574 
98500 	 0.5961813 
99000 	 0.5238803 
99500 	 0.426899 
100000 	 0.5273165 
100500 	 0.6632667 
