iter 	 p
500 	 0.7402545 
1000 	 0.4229095 
1500 	 0.539688 
2000 	 0.6075624 
2500 	 0.6884165 
3000 	 0.620051 
3500 	 0.5534667 
4000 	 0.5828361 
4500 	 0.4067123 
5000 	 0.4323418 
5500 	 0.5892314 
6000 	 0.6986429 
6500 	 0.6897654 
7000 	 0.5984086 
7500 	 0.5506471 
8000 	 0.493025 
8500 	 0.5612727 
9000 	 0.5079333 
9500 	 0.561605 
10000 	 0.4307032 
10500 	 0.6270576 
11000 	 0.5038853 
11500 	 0.5128015 
12000 	 0.6635044 
12500 	 0.5998006 
13000 	 0.5199953 
13500 	 0.5503537 
14000 	 0.6239815 
14500 	 0.6761896 
15000 	 0.5086188 
15500 	 0.6864602 
16000 	 0.5898763 
16500 	 0.6361923 
17000 	 0.5929965 
17500 	 0.7581501 
18000 	 0.5648629 
18500 	 0.6359786 
19000 	 0.4019966 
19500 	 0.7209622 
20000 	 0.5533908 
20500 	 0.6894595 
21000 	 0.493436 
21500 	 0.550712 
22000 	 0.6117761 
22500 	 0.5301279 
23000 	 0.4764589 
23500 	 0.7079198 
24000 	 0.6140631 
24500 	 0.5807889 
25000 	 0.6206098 
25500 	 0.7314063 
26000 	 0.5101135 
26500 	 0.5936707 
27000 	 0.7300953 
27500 	 0.4605531 
28000 	 0.5013492 
28500 	 0.5688643 
29000 	 0.6452325 
29500 	 0.545642 
30000 	 0.6006815 
30500 	 0.5997614 
31000 	 0.4635538 
31500 	 0.5992852 
32000 	 0.5062308 
32500 	 0.6766858 
33000 	 0.7346675 
33500 	 0.4223657 
34000 	 0.513832 
34500 	 0.5164771 
35000 	 0.5672463 
35500 	 0.3937436 
36000 	 0.6815859 
36500 	 0.5946468 
37000 	 0.5185739 
37500 	 0.5230889 
38000 	 0.5661776 
38500 	 0.500444 
39000 	 0.6493898 
39500 	 0.4150969 
40000 	 0.4895366 
40500 	 0.4892614 
41000 	 0.6001788 
41500 	 0.632271 
42000 	 0.5163109 
42500 	 0.660346 
43000 	 0.4776096 
43500 	 0.3903356 
44000 	 0.659763 
44500 	 0.4282017 
45000 	 0.6798342 
45500 	 0.535936 
46000 	 0.5697185 
46500 	 0.5990957 
47000 	 0.4461412 
47500 	 0.5141784 
48000 	 0.4062073 
48500 	 0.5500694 
49000 	 0.544533 
49500 	 0.5568574 
50000 	 0.5415598 
50500 	 0.6953527 
51000 	 0.7324913 
51500 	 0.6148279 
52000 	 0.559379 
52500 	 0.6109697 
53000 	 0.3572579 
53500 	 0.6270236 
54000 	 0.5879825 
54500 	 0.6064926 
55000 	 0.5013102 
55500 	 0.790893 
56000 	 0.6120133 
56500 	 0.6062404 
57000 	 0.5841149 
57500 	 0.5494895 
58000 	 0.6537904 
58500 	 0.6637086 
59000 	 0.5779935 
59500 	 0.6621015 
60000 	 0.4400949 
60500 	 0.706708 
61000 	 0.5598989 
61500 	 0.5437641 
62000 	 0.5411954 
62500 	 0.4965731 
63000 	 0.6427952 
63500 	 0.6090661 
64000 	 0.4584825 
64500 	 0.6930756 
65000 	 0.5612823 
65500 	 0.6891111 
66000 	 0.3685331 
66500 	 0.5515158 
67000 	 0.7121383 
67500 	 0.6011952 
68000 	 0.69732 
68500 	 0.495013 
69000 	 0.6203335 
69500 	 0.5806557 
70000 	 0.5630754 
70500 	 0.4912001 
71000 	 0.6709351 
71500 	 0.6593703 
72000 	 0.6366336 
72500 	 0.5885943 
73000 	 0.5137873 
73500 	 0.633119 
74000 	 0.7339495 
74500 	 0.3984977 
75000 	 0.5511184 
75500 	 0.513517 
76000 	 0.5581905 
76500 	 0.5917654 
77000 	 0.7134411 
77500 	 0.6579398 
78000 	 0.5274392 
78500 	 0.7464993 
79000 	 0.512464 
79500 	 0.5136946 
80000 	 0.3965615 
80500 	 0.4583484 
81000 	 0.4904595 
81500 	 0.4155528 
82000 	 0.6155979 
82500 	 0.4659281 
83000 	 0.6617612 
83500 	 0.5161455 
84000 	 0.5806859 
84500 	 0.3428408 
85000 	 0.5224425 
85500 	 0.5574126 
86000 	 0.6486205 
86500 	 0.5602483 
87000 	 0.5834288 
87500 	 0.4976086 
88000 	 0.4640993 
88500 	 0.7962971 
89000 	 0.43662 
89500 	 0.6282421 
90000 	 0.4563469 
90500 	 0.4620644 
91000 	 0.6068299 
91500 	 0.5635909 
92000 	 0.4108813 
92500 	 0.5265012 
93000 	 0.497163 
93500 	 0.5279354 
94000 	 0.5432887 
94500 	 0.6005711 
95000 	 0.5283631 
95500 	 0.5320812 
96000 	 0.6013103 
96500 	 0.4737704 
97000 	 0.4291616 
97500 	 0.4716701 
98000 	 0.6508259 
98500 	 0.5790094 
99000 	 0.5366343 
99500 	 0.3993249 
100000 	 0.5659067 
100500 	 0.6877987 
101000 	 0.5815751 
101500 	 0.643756 
102000 	 0.5123029 
102500 	 0.5378023 
103000 	 0.5750207 
103500 	 0.6744192 
104000 	 0.7048985 
104500 	 0.6109692 
105000 	 0.5189569 
105500 	 0.5161649 
106000 	 0.5097115 
106500 	 0.6056835 
107000 	 0.5454952 
107500 	 0.4048514 
108000 	 0.8236318 
108500 	 0.5550624 
109000 	 0.5496223 
109500 	 0.4971454 
110000 	 0.4521744 
110500 	 0.5165411 
111000 	 0.5672659 
111500 	 0.557748 
112000 	 0.5681702 
112500 	 0.6866597 
113000 	 0.4594752 
113500 	 0.7029282 
114000 	 0.6431888 
114500 	 0.3748596 
115000 	 0.4731196 
115500 	 0.5896447 
116000 	 0.6887015 
116500 	 0.6890176 
117000 	 0.4561992 
117500 	 0.5822317 
118000 	 0.5059434 
118500 	 0.5940961 
119000 	 0.3151679 
119500 	 0.455052 
120000 	 0.4593553 
120500 	 0.6507235 
121000 	 0.6536797 
121500 	 0.5511008 
122000 	 0.6011829 
122500 	 0.5827809 
123000 	 0.7253196 
123500 	 0.5864692 
124000 	 0.6276591 
124500 	 0.5663851 
125000 	 0.6367578 
125500 	 0.4978615 
126000 	 0.6052872 
126500 	 0.654431 
127000 	 0.5701963 
127500 	 0.5457122 
128000 	 0.5690202 
128500 	 0.6629568 
129000 	 0.6756933 
129500 	 0.6437557 
130000 	 0.6336616 
130500 	 0.6432147 
131000 	 0.6049498 
131500 	 0.5577332 
132000 	 0.6493699 
132500 	 0.6376011 
133000 	 0.5624886 
133500 	 0.603081 
134000 	 0.6851303 
134500 	 0.5962892 
135000 	 0.466678 
135500 	 0.6584561 
136000 	 0.6442354 
136500 	 0.6722123 
137000 	 0.5830475 
137500 	 0.5417449 
138000 	 0.5965632 
138500 	 0.5503541 
139000 	 0.7038426 
139500 	 0.4975646 
140000 	 0.5341908 
140500 	 0.5781644 
141000 	 0.6966883 
141500 	 0.6252077 
142000 	 0.6648415 
142500 	 0.724707 
143000 	 0.4184745 
143500 	 0.5204751 
144000 	 0.4690391 
144500 	 0.4209552 
145000 	 0.5378275 
145500 	 0.6644087 
146000 	 0.6302812 
146500 	 0.4947225 
147000 	 0.6073357 
147500 	 0.6788646 
148000 	 0.6290711 
148500 	 0.4529806 
149000 	 0.4886516 
