iter 	 p
500 	 0.6835006 
1000 	 0.665696 
1500 	 0.6455854 
2000 	 0.7100646 
2500 	 0.7089186 
3000 	 0.6630618 
3500 	 0.6512183 
4000 	 0.6286354 
4500 	 0.5894751 
5000 	 0.6646943 
5500 	 0.6992093 
6000 	 0.6121414 
6500 	 0.710336 
7000 	 0.6034111 
7500 	 0.6108641 
8000 	 0.7222549 
8500 	 0.6553939 
9000 	 0.6085143 
9500 	 0.7173359 
10000 	 0.7504426 
10500 	 0.6278731 
11000 	 0.6709947 
11500 	 0.6091022 
12000 	 0.6378534 
12500 	 0.6185346 
13000 	 0.5793258 
13500 	 0.659452 
14000 	 0.7027217 
14500 	 0.6024827 
15000 	 0.6651505 
15500 	 0.6299501 
16000 	 0.5743107 
16500 	 0.5736216 
17000 	 0.667365 
17500 	 0.6895197 
18000 	 0.6286244 
18500 	 0.6657569 
19000 	 0.6052312 
19500 	 0.6901255 
20000 	 0.7609316 
20500 	 0.634413 
21000 	 0.6308575 
21500 	 0.6497596 
22000 	 0.746118 
22500 	 0.5857367 
23000 	 0.7317194 
23500 	 0.7238997 
24000 	 0.6853626 
24500 	 0.6943173 
25000 	 0.6845891 
25500 	 0.6627143 
26000 	 0.6572408 
26500 	 0.600609 
27000 	 0.6990743 
27500 	 0.6188799 
28000 	 0.5885323 
28500 	 0.6234784 
29000 	 0.6702988 
29500 	 0.7110537 
30000 	 0.6556301 
30500 	 0.7124398 
31000 	 0.7232175 
31500 	 0.6812236 
32000 	 0.6506605 
32500 	 0.5853957 
33000 	 0.5809836 
33500 	 0.7437262 
34000 	 0.6912356 
34500 	 0.6520239 
35000 	 0.6358056 
35500 	 0.7106858 
36000 	 0.709532 
36500 	 0.7364984 
37000 	 0.7408037 
37500 	 0.6769446 
38000 	 0.5954071 
38500 	 0.6987028 
39000 	 0.6873516 
39500 	 0.595313 
40000 	 0.6874362 
40500 	 0.617405 
41000 	 0.6254763 
41500 	 0.6838178 
42000 	 0.6570429 
42500 	 0.7027024 
