iter 	 p
500 	 0.5513418 
1000 	 0.6136596 
1500 	 0.543264 
2000 	 0.526052 
2500 	 0.5461808 
3000 	 0.6038655 
3500 	 0.5456425 
4000 	 0.5487496 
4500 	 0.6116396 
5000 	 0.5577594 
5500 	 0.6951688 
6000 	 0.579142 
6500 	 0.649356 
7000 	 0.5125634 
7500 	 0.6582979 
8000 	 0.6811723 
8500 	 0.5744397 
9000 	 0.560566 
9500 	 0.5381465 
10000 	 0.5045762 
10500 	 0.4765359 
11000 	 0.5389339 
11500 	 0.5304727 
12000 	 0.6433458 
12500 	 0.6704514 
13000 	 0.6750599 
13500 	 0.5418523 
14000 	 0.6891243 
14500 	 0.510522 
15000 	 0.5267829 
15500 	 0.5480091 
16000 	 0.5749911 
16500 	 0.4337677 
17000 	 0.466455 
17500 	 0.564789 
18000 	 0.722473 
18500 	 0.6401557 
19000 	 0.4513857 
19500 	 0.5324174 
20000 	 0.582081 
20500 	 0.5990215 
21000 	 0.5867319 
21500 	 0.5577749 
22000 	 0.553236 
22500 	 0.5738174 
23000 	 0.606294 
23500 	 0.6501521 
24000 	 0.6055005 
24500 	 0.5969049 
25000 	 0.6616817 
25500 	 0.6912901 
26000 	 0.6649543 
26500 	 0.6988963 
27000 	 0.6025031 
27500 	 0.5394048 
28000 	 0.6332345 
28500 	 0.5939194 
29000 	 0.5632804 
29500 	 0.5569931 
30000 	 0.58251 
30500 	 0.6110388 
31000 	 0.6788149 
31500 	 0.6012219 
32000 	 0.6294666 
32500 	 0.6851862 
33000 	 0.5340513 
33500 	 0.5924743 
34000 	 0.6099911 
34500 	 0.4892752 
35000 	 0.6328834 
35500 	 0.547558 
36000 	 0.6622411 
36500 	 0.5470321 
37000 	 0.5735559 
37500 	 0.5209307 
38000 	 0.5728683 
38500 	 0.5604945 
39000 	 0.4778465 
39500 	 0.595009 
40000 	 0.4927621 
40500 	 0.5696356 
41000 	 0.6274856 
41500 	 0.6059765 
42000 	 0.5733446 
42500 	 0.5571475 
43000 	 0.4982659 
43500 	 0.6615335 
44000 	 0.5702609 
44500 	 0.5806173 
45000 	 0.6088819 
45500 	 0.5459438 
46000 	 0.6896821 
46500 	 0.6005257 
47000 	 0.5113801 
47500 	 0.5988056 
48000 	 0.65031 
48500 	 0.6621236 
49000 	 0.5557602 
49500 	 0.6497816 
50000 	 0.6230734 
50500 	 0.4586986 
51000 	 0.5782079 
51500 	 0.5691144 
52000 	 0.5552701 
52500 	 0.6385885 
53000 	 0.6805425 
53500 	 0.5932282 
54000 	 0.5808678 
54500 	 0.5702732 
55000 	 0.6631424 
55500 	 0.5532155 
56000 	 0.5585106 
56500 	 0.5051346 
57000 	 0.5860993 
57500 	 0.5752112 
58000 	 0.5682124 
