iter 	 p
500 	 0.8864296 
1000 	 0.7823252 
1500 	 0.7845135 
2000 	 0.6582133 
2500 	 0.7509882 
3000 	 0.693115 
3500 	 0.8579655 
4000 	 0.763729 
4500 	 0.7833981 
5000 	 0.8334138 
5500 	 0.7752907 
6000 	 0.7116088 
6500 	 0.870062 
7000 	 0.8182449 
7500 	 0.747716 
8000 	 0.8214837 
8500 	 0.8319523 
9000 	 0.8051992 
9500 	 0.7928861 
10000 	 0.8098081 
10500 	 0.7739089 
11000 	 0.8052625 
11500 	 0.7445488 
12000 	 0.7229167 
12500 	 0.6944346 
13000 	 0.6428593 
13500 	 0.7457654 
14000 	 0.7937764 
14500 	 0.6972491 
15000 	 0.8723436 
15500 	 0.6669563 
16000 	 0.9397933 
16500 	 0.7812873 
17000 	 0.8507488 
17500 	 0.8764185 
18000 	 0.7353974 
18500 	 0.7295889 
19000 	 0.8720678 
19500 	 0.7053659 
20000 	 0.8768615 
20500 	 0.8532495 
21000 	 0.7628452 
21500 	 0.7438303 
22000 	 0.7433713 
22500 	 0.8401524 
23000 	 0.7203058 
23500 	 0.8832005 
24000 	 0.754365 
24500 	 0.782999 
25000 	 0.5930432 
25500 	 0.8329281 
26000 	 0.8453317 
26500 	 0.6894195 
27000 	 0.7857745 
27500 	 0.7956016 
28000 	 0.7805143 
28500 	 0.6283951 
29000 	 0.8719676 
29500 	 0.830097 
30000 	 0.621464 
30500 	 0.748493 
31000 	 0.8118214 
31500 	 0.8057212 
32000 	 0.8555155 
32500 	 0.6658335 
33000 	 0.8205523 
33500 	 0.7353953 
34000 	 0.7225327 
34500 	 0.8485349 
35000 	 0.847315 
35500 	 0.7117171 
36000 	 0.8203317 
36500 	 0.7679299 
37000 	 0.750431 
37500 	 0.7565601 
38000 	 0.7841707 
38500 	 0.7611184 
39000 	 0.8607621 
39500 	 0.8978414 
40000 	 0.819946 
40500 	 0.8141741 
41000 	 0.7849783 
41500 	 0.698589 
42000 	 0.7374631 
42500 	 0.8001341 
43000 	 0.6681903 
43500 	 0.8081627 
44000 	 0.7096271 
44500 	 0.7610194 
45000 	 0.8369679 
45500 	 0.8209227 
46000 	 0.7298319 
46500 	 0.867946 
47000 	 0.6888145 
47500 	 0.7215604 
48000 	 0.6813972 
