iter 	 p
500 	 0.32107 
1000 	 0.4495286 
1500 	 0.4590613 
2000 	 0.3802065 
2500 	 0.438362 
3000 	 0.4179119 
3500 	 0.4004618 
4000 	 0.4353025 
4500 	 0.4822593 
5000 	 0.5807051 
5500 	 0.4789288 
6000 	 0.4837973 
6500 	 0.3476572 
7000 	 0.4252261 
7500 	 0.4780237 
8000 	 0.4186447 
8500 	 0.4238266 
9000 	 0.3805048 
9500 	 0.4838125 
10000 	 0.3922702 
10500 	 0.4807767 
11000 	 0.4072648 
11500 	 0.5174482 
12000 	 0.5724348 
12500 	 0.3909014 
13000 	 0.3483987 
13500 	 0.6313452 
14000 	 0.4819655 
14500 	 0.3873453 
15000 	 0.512509 
15500 	 0.3945895 
16000 	 0.5385998 
16500 	 0.339479 
17000 	 0.5204388 
17500 	 0.4728801 
18000 	 0.3930818 
18500 	 0.4818907 
19000 	 0.6051458 
19500 	 0.4411457 
20000 	 0.4338935 
20500 	 0.2882464 
21000 	 0.4642285 
21500 	 0.4253292 
22000 	 0.6396629 
22500 	 0.4616756 
23000 	 0.3655196 
23500 	 0.4280257 
24000 	 0.4336127 
24500 	 0.5404652 
25000 	 0.5053599 
25500 	 0.4822623 
26000 	 0.4745201 
26500 	 0.532195 
27000 	 0.5658803 
27500 	 0.5486129 
28000 	 0.475552 
28500 	 0.426375 
29000 	 0.5097914 
29500 	 0.4902531 
30000 	 0.4789346 
30500 	 0.4870796 
31000 	 0.563058 
31500 	 0.423237 
32000 	 0.4566376 
32500 	 0.4101238 
33000 	 0.4195957 
33500 	 0.4019195 
34000 	 0.4784782 
34500 	 0.3642529 
35000 	 0.4564588 
35500 	 0.4375694 
36000 	 0.5540864 
36500 	 0.5259276 
37000 	 0.5814232 
37500 	 0.4542285 
38000 	 0.3180959 
38500 	 0.4668785 
39000 	 0.4661815 
39500 	 0.358171 
40000 	 0.4064064 
40500 	 0.4329192 
41000 	 0.448126 
41500 	 0.4964256 
42000 	 0.4168093 
42500 	 0.3844178 
43000 	 0.4536171 
43500 	 0.3723683 
44000 	 0.4307658 
44500 	 0.4708565 
45000 	 0.532443 
45500 	 0.5392895 
46000 	 0.4749304 
