iter 	 p
500 	 0.7889754 
1000 	 0.8134181 
1500 	 0.8673123 
2000 	 0.7355842 
2500 	 0.715285 
3000 	 0.8225891 
3500 	 0.7530003 
4000 	 0.7402829 
4500 	 0.7964479 
5000 	 0.7758204 
5500 	 0.7719937 
6000 	 0.8091834 
6500 	 0.7411999 
7000 	 0.6995747 
7500 	 0.7612497 
8000 	 0.7223786 
8500 	 0.7880929 
9000 	 0.7494482 
9500 	 0.7406066 
10000 	 0.6487581 
10500 	 0.7331965 
11000 	 0.7573707 
11500 	 0.7861365 
12000 	 0.8504008 
12500 	 0.8077274 
13000 	 0.8007691 
13500 	 0.7533897 
14000 	 0.7139486 
14500 	 0.7731559 
15000 	 0.748389 
15500 	 0.7530371 
16000 	 0.7819404 
16500 	 0.7285012 
17000 	 0.8505447 
17500 	 0.8002013 
18000 	 0.8208253 
18500 	 0.7760545 
19000 	 0.7800548 
19500 	 0.800128 
20000 	 0.7914392 
20500 	 0.8120012 
21000 	 0.7672067 
21500 	 0.659858 
22000 	 0.7786748 
22500 	 0.8763329 
23000 	 0.8730723 
23500 	 0.7113339 
24000 	 0.750149 
24500 	 0.8141969 
25000 	 0.7454525 
25500 	 0.7655519 
26000 	 0.7254351 
26500 	 0.7807341 
27000 	 0.7601981 
27500 	 0.7954427 
28000 	 0.7401763 
28500 	 0.7706906 
29000 	 0.6793206 
29500 	 0.7618331 
30000 	 0.8064514 
30500 	 0.7219838 
31000 	 0.7270828 
31500 	 0.725329 
32000 	 0.7255315 
32500 	 0.7217822 
33000 	 0.7894627 
33500 	 0.7998388 
34000 	 0.8086733 
34500 	 0.8421832 
35000 	 0.7912515 
35500 	 0.8666783 
36000 	 0.7960338 
36500 	 0.7226137 
37000 	 0.7852242 
37500 	 0.8270083 
38000 	 0.691196 
38500 	 0.6222872 
39000 	 0.8258237 
39500 	 0.7112735 
40000 	 0.6915551 
40500 	 0.7329995 
41000 	 0.7356768 
41500 	 0.7808105 
42000 	 0.7605243 
42500 	 0.7572891 
43000 	 0.7477038 
43500 	 0.7265865 
44000 	 0.8182237 
44500 	 0.7442435 
45000 	 0.8095798 
45500 	 0.7898674 
46000 	 0.7854169 
46500 	 0.7249962 
47000 	 0.7169569 
47500 	 0.7137635 
48000 	 0.696319 
48500 	 0.7711935 
49000 	 0.7699016 
49500 	 0.7327915 
50000 	 0.8426613 
50500 	 0.8439638 
51000 	 0.6614914 
51500 	 0.8794169 
52000 	 0.7909236 
52500 	 0.7677456 
53000 	 0.781633 
53500 	 0.8201954 
54000 	 0.7826476 
54500 	 0.8773676 
55000 	 0.8131838 
55500 	 0.849977 
56000 	 0.712413 
56500 	 0.7732615 
57000 	 0.6926988 
57500 	 0.8047991 
58000 	 0.6995896 
58500 	 0.7889156 
59000 	 0.7860995 
59500 	 0.6675031 
60000 	 0.7050057 
60500 	 0.7598918 
61000 	 0.6845768 
61500 	 0.7527437 
62000 	 0.8481434 
62500 	 0.7823055 
63000 	 0.790335 
63500 	 0.7630011 
64000 	 0.743461 
64500 	 0.6776748 
65000 	 0.676979 
65500 	 0.7631968 
66000 	 0.8374214 
66500 	 0.7971209 
67000 	 0.6786504 
67500 	 0.8556557 
68000 	 0.7649594 
68500 	 0.6422527 
69000 	 0.6494915 
69500 	 0.8122174 
70000 	 0.708517 
70500 	 0.7202463 
71000 	 0.7781262 
71500 	 0.7065209 
72000 	 0.7112947 
72500 	 0.8143001 
73000 	 0.8314132 
73500 	 0.6391058 
74000 	 0.7139397 
74500 	 0.8050587 
75000 	 0.7190564 
75500 	 0.8169512 
76000 	 0.7066377 
76500 	 0.8090673 
77000 	 0.7363043 
77500 	 0.7654925 
78000 	 0.8199313 
78500 	 0.7700922 
79000 	 0.7472504 
79500 	 0.8709301 
80000 	 0.7758394 
80500 	 0.8697184 
81000 	 0.8370458 
81500 	 0.6778685 
82000 	 0.8151358 
82500 	 0.7080844 
83000 	 0.7577559 
83500 	 0.7747975 
84000 	 0.7453135 
84500 	 0.7578294 
85000 	 0.8354147 
85500 	 0.6326023 
86000 	 0.6235012 
86500 	 0.8747116 
87000 	 0.8126612 
87500 	 0.7051841 
88000 	 0.8181468 
88500 	 0.7644103 
89000 	 0.8376572 
89500 	 0.7183195 
90000 	 0.7602011 
90500 	 0.6706898 
91000 	 0.7678352 
91500 	 0.7833838 
92000 	 0.822593 
