iter 	 p
500 	 0.5204258 
1000 	 0.6906213 
1500 	 0.7323711 
2000 	 0.620853 
2500 	 0.6334262 
3000 	 0.8107888 
3500 	 0.6544327 
4000 	 0.598203 
4500 	 0.7306385 
5000 	 0.7036284 
5500 	 0.6684764 
6000 	 0.5738156 
6500 	 0.6554778 
7000 	 0.6608713 
7500 	 0.7970201 
8000 	 0.6135939 
8500 	 0.6284123 
9000 	 0.568596 
9500 	 0.6957379 
10000 	 0.7034622 
10500 	 0.7772171 
11000 	 0.6776271 
11500 	 0.7002551 
12000 	 0.6217951 
12500 	 0.6067712 
13000 	 0.6602643 
13500 	 0.657243 
14000 	 0.6683144 
14500 	 0.6949621 
15000 	 0.6091744 
15500 	 0.6008118 
16000 	 0.6805525 
16500 	 0.6791339 
17000 	 0.5185219 
17500 	 0.6804216 
18000 	 0.7332947 
18500 	 0.7512182 
19000 	 0.677253 
19500 	 0.7122877 
20000 	 0.7418453 
20500 	 0.5900658 
21000 	 0.7753863 
21500 	 0.7173054 
22000 	 0.6386047 
22500 	 0.5524476 
23000 	 0.6866725 
23500 	 0.6281785 
24000 	 0.7046323 
24500 	 0.6701673 
25000 	 0.6206753 
25500 	 0.4517009 
26000 	 0.6726786 
26500 	 0.5913054 
27000 	 0.7193847 
27500 	 0.6167928 
28000 	 0.7225175 
28500 	 0.5698985 
29000 	 0.6996207 
29500 	 0.6632681 
30000 	 0.5921547 
30500 	 0.5985408 
31000 	 0.5781566 
31500 	 0.6374286 
32000 	 0.6705083 
32500 	 0.6945332 
33000 	 0.6402817 
33500 	 0.6898016 
34000 	 0.6043705 
34500 	 0.741241 
35000 	 0.7084372 
35500 	 0.8401147 
36000 	 0.5063125 
36500 	 0.6141955 
37000 	 0.5662341 
37500 	 0.6131415 
38000 	 0.6295815 
38500 	 0.6759594 
39000 	 0.5203283 
39500 	 0.7740984 
40000 	 0.6362917 
40500 	 0.6860033 
41000 	 0.7348436 
41500 	 0.6197454 
42000 	 0.6587701 
42500 	 0.7232243 
43000 	 0.7570698 
43500 	 0.7485099 
44000 	 0.7447814 
44500 	 0.5842644 
45000 	 0.7480776 
45500 	 0.6360766 
46000 	 0.5735021 
46500 	 0.6928768 
47000 	 0.7215781 
47500 	 0.6925517 
48000 	 0.6640283 
48500 	 0.6403516 
49000 	 0.5792837 
49500 	 0.5539017 
50000 	 0.7444418 
50500 	 0.7841652 
51000 	 0.6047019 
51500 	 0.6695404 
52000 	 0.6999939 
52500 	 0.6187398 
53000 	 0.6415495 
53500 	 0.6338917 
54000 	 0.7502914 
54500 	 0.7129042 
55000 	 0.696681 
55500 	 0.7319844 
56000 	 0.6222528 
56500 	 0.60085 
57000 	 0.5936899 
57500 	 0.7283525 
58000 	 0.6598545 
58500 	 0.7056339 
59000 	 0.7345132 
59500 	 0.6919154 
60000 	 0.6045253 
60500 	 0.6331035 
61000 	 0.6393305 
61500 	 0.6654231 
62000 	 0.7732325 
62500 	 0.6518265 
63000 	 0.6218835 
63500 	 0.5752468 
64000 	 0.7714916 
64500 	 0.5569144 
65000 	 0.7501837 
65500 	 0.6984551 
66000 	 0.6119275 
66500 	 0.7685242 
67000 	 0.7824928 
67500 	 0.6404454 
68000 	 0.5957711 
68500 	 0.6793915 
69000 	 0.6331051 
69500 	 0.7874175 
70000 	 0.7384353 
70500 	 0.5725586 
71000 	 0.6461775 
71500 	 0.6688238 
72000 	 0.7718212 
72500 	 0.6723379 
73000 	 0.6197274 
73500 	 0.7243735 
74000 	 0.6901208 
74500 	 0.6002132 
75000 	 0.7756348 
75500 	 0.622665 
76000 	 0.6454185 
76500 	 0.8244525 
77000 	 0.7750869 
77500 	 0.7103507 
78000 	 0.6653412 
78500 	 0.8037966 
79000 	 0.7347137 
79500 	 0.7502499 
80000 	 0.7433032 
80500 	 0.5571612 
81000 	 0.6398931 
81500 	 0.6643417 
82000 	 0.7088141 
82500 	 0.7123111 
83000 	 0.6592084 
83500 	 0.5639838 
84000 	 0.5896484 
84500 	 0.5398272 
85000 	 0.7569019 
85500 	 0.5806452 
86000 	 0.7660483 
86500 	 0.6465531 
87000 	 0.6811152 
87500 	 0.6128189 
88000 	 0.6534813 
88500 	 0.5504896 
89000 	 0.6973356 
89500 	 0.4969874 
90000 	 0.5938944 
90500 	 0.5288451 
91000 	 0.7458632 
91500 	 0.6735554 
92000 	 0.7631125 
92500 	 0.6395914 
93000 	 0.7845405 
93500 	 0.7281218 
94000 	 0.6856846 
94500 	 0.5499108 
95000 	 0.5635013 
95500 	 0.7903884 
96000 	 0.6937495 
96500 	 0.5570236 
97000 	 0.6110919 
97500 	 0.6184284 
98000 	 0.7125947 
98500 	 0.689228 
99000 	 0.6013623 
99500 	 0.6534673 
100000 	 0.6245611 
100500 	 0.6714405 
101000 	 0.7910387 
101500 	 0.6257487 
102000 	 0.6505585 
102500 	 0.7375105 
103000 	 0.58812 
103500 	 0.5910212 
104000 	 0.6237966 
104500 	 0.6103877 
105000 	 0.6872878 
105500 	 0.6283253 
106000 	 0.7409476 
106500 	 0.638317 
107000 	 0.5820683 
107500 	 0.6093672 
108000 	 0.6628194 
108500 	 0.7301262 
109000 	 0.7291838 
109500 	 0.6444429 
110000 	 0.536604 
110500 	 0.5634097 
111000 	 0.7364372 
111500 	 0.7585644 
112000 	 0.7484994 
112500 	 0.7013601 
113000 	 0.7281389 
113500 	 0.6205037 
114000 	 0.6138594 
114500 	 0.6687692 
115000 	 0.6938256 
115500 	 0.5901569 
116000 	 0.6622362 
116500 	 0.6984644 
117000 	 0.6310761 
117500 	 0.738347 
118000 	 0.5901937 
118500 	 0.6431535 
119000 	 0.6746209 
119500 	 0.7177628 
120000 	 0.6707711 
120500 	 0.668878 
121000 	 0.6027317 
121500 	 0.64624 
122000 	 0.7047909 
122500 	 0.6898861 
123000 	 0.7140467 
123500 	 0.7078329 
124000 	 0.7140516 
124500 	 0.7170103 
125000 	 0.7224996 
125500 	 0.6118917 
126000 	 0.6855986 
126500 	 0.7813799 
127000 	 0.5963213 
127500 	 0.6475293 
128000 	 0.6722384 
128500 	 0.6389403 
129000 	 0.5677042 
129500 	 0.5202438 
130000 	 0.6490918 
130500 	 0.6301664 
131000 	 0.6494113 
131500 	 0.6346998 
132000 	 0.6407647 
132500 	 0.6916488 
133000 	 0.4924927 
133500 	 0.6626553 
134000 	 0.5678101 
134500 	 0.6553374 
135000 	 0.624411 
135500 	 0.740459 
136000 	 0.6582914 
136500 	 0.6900994 
137000 	 0.647896 
137500 	 0.6222684 
138000 	 0.7285105 
138500 	 0.6701814 
139000 	 0.6733725 
139500 	 0.7041522 
140000 	 0.5798983 
140500 	 0.5615717 
141000 	 0.7074448 
141500 	 0.6069394 
142000 	 0.6231262 
142500 	 0.7069528 
143000 	 0.7954958 
143500 	 0.7113063 
144000 	 0.7551211 
144500 	 0.6329041 
145000 	 0.6809077 
145500 	 0.7021705 
146000 	 0.6266674 
146500 	 0.7246528 
147000 	 0.7655331 
147500 	 0.6473768 
148000 	 0.7573035 
148500 	 0.6115054 
149000 	 0.7360483 
149500 	 0.6600428 
150000 	 0.5903931 
150500 	 0.7593005 
151000 	 0.6474516 
151500 	 0.765702 
152000 	 0.5850446 
152500 	 0.7899429 
153000 	 0.7007053 
153500 	 0.5634536 
154000 	 0.5752466 
154500 	 0.6913692 
155000 	 0.7724643 
155500 	 0.5712547 
156000 	 0.7055301 
