iter 	 p
500 	 0.5476154 
1000 	 0.5205519 
1500 	 0.761208 
2000 	 0.6343151 
2500 	 0.6545402 
3000 	 0.5417336 
3500 	 0.603266 
4000 	 0.7245813 
4500 	 0.6227333 
5000 	 0.6467925 
5500 	 0.5832037 
6000 	 0.5935993 
6500 	 0.5176637 
7000 	 0.6103044 
7500 	 0.7352927 
8000 	 0.5611446 
8500 	 0.5908589 
9000 	 0.4965458 
9500 	 0.6710089 
10000 	 0.6443219 
10500 	 0.492731 
11000 	 0.6450541 
11500 	 0.6287524 
12000 	 0.5470459 
12500 	 0.6475737 
13000 	 0.5545302 
13500 	 0.4981047 
14000 	 0.6429282 
14500 	 0.6741464 
15000 	 0.5740903 
15500 	 0.6475392 
16000 	 0.5935388 
16500 	 0.4697587 
17000 	 0.6664979 
17500 	 0.5532853 
18000 	 0.5284856 
18500 	 0.6660297 
19000 	 0.6327664 
19500 	 0.6066032 
20000 	 0.5821791 
20500 	 0.4890605 
21000 	 0.6588248 
21500 	 0.6367765 
22000 	 0.5081083 
22500 	 0.5659621 
23000 	 0.6165468 
23500 	 0.5044097 
24000 	 0.5204039 
24500 	 0.520852 
25000 	 0.5739014 
25500 	 0.6639148 
26000 	 0.6672107 
26500 	 0.7112294 
27000 	 0.5911688 
27500 	 0.6154609 
28000 	 0.6936587 
28500 	 0.624472 
29000 	 0.702123 
29500 	 0.5404215 
30000 	 0.5608206 
30500 	 0.5686929 
31000 	 0.5510661 
31500 	 0.6358987 
32000 	 0.5374682 
32500 	 0.5509779 
33000 	 0.6904083 
33500 	 0.665362 
34000 	 0.5547488 
34500 	 0.5538621 
35000 	 0.7577426 
35500 	 0.6291609 
36000 	 0.5815287 
36500 	 0.5781809 
37000 	 0.6830767 
37500 	 0.6008881 
38000 	 0.6236841 
38500 	 0.5692177 
39000 	 0.5571376 
39500 	 0.6276812 
40000 	 0.7696215 
40500 	 0.6516378 
41000 	 0.5933205 
41500 	 0.4681899 
42000 	 0.5999911 
42500 	 0.667723 
43000 	 0.6049572 
43500 	 0.650171 
44000 	 0.566424 
44500 	 0.656399 
45000 	 0.54168 
45500 	 0.5879861 
46000 	 0.6342611 
46500 	 0.6106366 
47000 	 0.6368707 
47500 	 0.5578827 
48000 	 0.6128182 
48500 	 0.5743922 
49000 	 0.6322855 
49500 	 0.5602693 
50000 	 0.5706297 
50500 	 0.7373696 
51000 	 0.5488175 
51500 	 0.6043924 
52000 	 0.5906364 
52500 	 0.590495 
53000 	 0.6259764 
53500 	 0.5896703 
54000 	 0.5426038 
54500 	 0.6132594 
55000 	 0.5958379 
55500 	 0.5417958 
56000 	 0.5936225 
56500 	 0.6298705 
57000 	 0.6125735 
57500 	 0.4917296 
58000 	 0.6329013 
58500 	 0.6299429 
59000 	 0.5334158 
59500 	 0.5176472 
60000 	 0.6425366 
60500 	 0.5839446 
61000 	 0.636021 
61500 	 0.6199417 
62000 	 0.6003938 
62500 	 0.676092 
63000 	 0.7194119 
63500 	 0.5734226 
64000 	 0.5219932 
64500 	 0.5639319 
65000 	 0.5140238 
65500 	 0.6308734 
66000 	 0.5313669 
66500 	 0.5386644 
67000 	 0.6364779 
67500 	 0.6289234 
68000 	 0.6067112 
68500 	 0.655874 
69000 	 0.6037338 
69500 	 0.5770105 
70000 	 0.6508298 
70500 	 0.7157489 
71000 	 0.6734566 
71500 	 0.6469432 
72000 	 0.6263529 
72500 	 0.6598045 
73000 	 0.7187924 
73500 	 0.5800003 
74000 	 0.5091344 
74500 	 0.6797462 
75000 	 0.6911615 
75500 	 0.6057972 
76000 	 0.6900686 
76500 	 0.6028687 
77000 	 0.5964739 
77500 	 0.6606366 
78000 	 0.6382078 
78500 	 0.571166 
79000 	 0.6605611 
79500 	 0.546356 
80000 	 0.6459697 
