iter 	 p
500 	 0.8957184 
1000 	 0.8866066 
1500 	 0.7768167 
2000 	 0.8165919 
2500 	 0.8334892 
3000 	 0.8376883 
3500 	 0.8685213 
4000 	 0.7782162 
4500 	 0.8383089 
5000 	 0.8464439 
5500 	 0.8339163 
6000 	 0.771251 
6500 	 0.8280134 
7000 	 0.8460014 
7500 	 0.843908 
8000 	 0.8438491 
8500 	 0.8438524 
9000 	 0.8682068 
9500 	 0.8227847 
10000 	 0.8478284 
10500 	 0.8574786 
11000 	 0.8507353 
11500 	 0.8604977 
12000 	 0.8885554 
12500 	 0.8219764 
13000 	 0.8402505 
13500 	 0.8071202 
14000 	 0.8187803 
14500 	 0.8241088 
15000 	 0.8150845 
15500 	 0.8030641 
16000 	 0.8581051 
16500 	 0.8136796 
17000 	 0.839454 
17500 	 0.8496681 
18000 	 0.8287205 
18500 	 0.7861515 
19000 	 0.8254779 
19500 	 0.8855433 
20000 	 0.8033326 
20500 	 0.8934385 
21000 	 0.8669999 
21500 	 0.8085527 
22000 	 0.8938673 
22500 	 0.7865436 
23000 	 0.8490445 
23500 	 0.8330688 
24000 	 0.8675429 
24500 	 0.818512 
25000 	 0.8339472 
25500 	 0.7947699 
26000 	 0.8463602 
26500 	 0.8478462 
27000 	 0.8895896 
27500 	 0.8065292 
28000 	 0.8367859 
28500 	 0.8668579 
29000 	 0.8080856 
29500 	 0.8713194 
30000 	 0.7670737 
30500 	 0.8289814 
31000 	 0.9093121 
31500 	 0.7639408 
32000 	 0.8818851 
32500 	 0.8043014 
33000 	 0.7934626 
33500 	 0.8724031 
34000 	 0.8488674 
34500 	 0.8324514 
35000 	 0.7532983 
35500 	 0.8310053 
36000 	 0.8005067 
36500 	 0.8426885 
37000 	 0.8601985 
37500 	 0.8885723 
38000 	 0.7919606 
38500 	 0.7769183 
39000 	 0.8102951 
39500 	 0.782497 
40000 	 0.8451622 
40500 	 0.8240617 
41000 	 0.8283936 
41500 	 0.7548433 
42000 	 0.8629309 
42500 	 0.8444826 
43000 	 0.8634851 
43500 	 0.828038 
44000 	 0.8672107 
44500 	 0.8846133 
45000 	 0.8448989 
45500 	 0.8865297 
46000 	 0.7689876 
46500 	 0.8647465 
47000 	 0.8194584 
47500 	 0.8364422 
48000 	 0.8767723 
48500 	 0.8289794 
49000 	 0.8277353 
49500 	 0.8103578 
50000 	 0.8916896 
50500 	 0.8382046 
51000 	 0.8137679 
51500 	 0.8765919 
52000 	 0.8670617 
52500 	 0.832536 
53000 	 0.8049074 
53500 	 0.8437985 
54000 	 0.8639813 
54500 	 0.8247024 
55000 	 0.7926382 
55500 	 0.8006029 
56000 	 0.8337963 
56500 	 0.8625114 
57000 	 0.8513872 
57500 	 0.8218768 
58000 	 0.8710431 
58500 	 0.8955251 
59000 	 0.7929683 
59500 	 0.9102024 
60000 	 0.8546026 
60500 	 0.7760725 
61000 	 0.7967945 
61500 	 0.896527 
62000 	 0.77624 
62500 	 0.9126785 
63000 	 0.8300853 
63500 	 0.8522051 
64000 	 0.8307116 
64500 	 0.8191598 
65000 	 0.8079116 
65500 	 0.8124509 
66000 	 0.8365097 
66500 	 0.7735814 
67000 	 0.775625 
67500 	 0.8480128 
68000 	 0.8355726 
68500 	 0.9113973 
69000 	 0.9250368 
69500 	 0.8525251 
70000 	 0.8037813 
70500 	 0.788395 
71000 	 0.8438442 
71500 	 0.875157 
72000 	 0.8988456 
72500 	 0.8740085 
73000 	 0.7648424 
73500 	 0.7154875 
74000 	 0.7818593 
74500 	 0.8700962 
