iter 	 p
500 	 0.7825304 
1000 	 0.687098 
1500 	 0.7570861 
2000 	 0.7636311 
2500 	 0.7141334 
3000 	 0.6928547 
3500 	 0.6949839 
4000 	 0.7525728 
4500 	 0.7987889 
5000 	 0.7325864 
5500 	 0.7138878 
6000 	 0.7705809 
6500 	 0.7377749 
7000 	 0.7272302 
7500 	 0.7604382 
8000 	 0.733432 
8500 	 0.7497465 
9000 	 0.6903714 
9500 	 0.673192 
10000 	 0.7112407 
10500 	 0.7691465 
11000 	 0.752198 
11500 	 0.7197233 
12000 	 0.7792 
12500 	 0.8419333 
13000 	 0.6572473 
13500 	 0.7440845 
14000 	 0.7512023 
14500 	 0.8102765 
15000 	 0.7541586 
15500 	 0.7270523 
16000 	 0.6740566 
16500 	 0.6961655 
17000 	 0.6886049 
17500 	 0.7183819 
18000 	 0.7166812 
18500 	 0.7892793 
19000 	 0.6500116 
19500 	 0.711104 
20000 	 0.760384 
20500 	 0.7665917 
21000 	 0.6915421 
21500 	 0.6930255 
22000 	 0.7159503 
22500 	 0.7555378 
23000 	 0.8021401 
23500 	 0.7247152 
24000 	 0.7803471 
24500 	 0.7129564 
25000 	 0.7273515 
25500 	 0.6946812 
26000 	 0.695409 
26500 	 0.6550623 
27000 	 0.7506464 
27500 	 0.7312508 
28000 	 0.7503954 
28500 	 0.790769 
29000 	 0.7144041 
29500 	 0.6725576 
30000 	 0.6553797 
30500 	 0.7512266 
31000 	 0.8283985 
31500 	 0.7128595 
32000 	 0.7392475 
32500 	 0.7084328 
33000 	 0.6651603 
33500 	 0.7378173 
34000 	 0.7785439 
34500 	 0.665625 
35000 	 0.7086323 
35500 	 0.7518876 
36000 	 0.7049086 
36500 	 0.7432369 
37000 	 0.6362733 
37500 	 0.8317307 
38000 	 0.6237757 
38500 	 0.7477786 
39000 	 0.7516538 
39500 	 0.7585236 
40000 	 0.7577516 
40500 	 0.6916828 
41000 	 0.7314636 
41500 	 0.7832139 
42000 	 0.7448044 
42500 	 0.7732609 
43000 	 0.7219885 
43500 	 0.6919724 
44000 	 0.7015844 
44500 	 0.8172528 
45000 	 0.7523857 
45500 	 0.7451266 
46000 	 0.7229506 
46500 	 0.7741599 
47000 	 0.6868878 
47500 	 0.7546726 
48000 	 0.765438 
48500 	 0.6737396 
49000 	 0.7256281 
49500 	 0.740677 
50000 	 0.7346837 
50500 	 0.7539601 
51000 	 0.7422219 
51500 	 0.7604715 
52000 	 0.7579741 
52500 	 0.7358519 
53000 	 0.7076495 
53500 	 0.7532535 
54000 	 0.6844576 
54500 	 0.7607639 
55000 	 0.7500197 
55500 	 0.7813007 
56000 	 0.7720605 
56500 	 0.7678247 
57000 	 0.7432252 
57500 	 0.7422358 
58000 	 0.7508589 
58500 	 0.7064119 
59000 	 0.7682447 
59500 	 0.7133847 
60000 	 0.6611027 
60500 	 0.7398194 
61000 	 0.6507755 
61500 	 0.8030365 
62000 	 0.7463773 
62500 	 0.6880262 
63000 	 0.7040784 
63500 	 0.6773497 
64000 	 0.6793057 
64500 	 0.6815094 
65000 	 0.76712 
65500 	 0.7283548 
66000 	 0.669078 
66500 	 0.6996464 
67000 	 0.7040805 
67500 	 0.8071198 
68000 	 0.7559972 
68500 	 0.7034856 
69000 	 0.6685097 
69500 	 0.7907439 
70000 	 0.6356517 
70500 	 0.7613534 
71000 	 0.7456822 
71500 	 0.6912931 
72000 	 0.6457126 
72500 	 0.7099786 
73000 	 0.6683705 
73500 	 0.7222451 
74000 	 0.7019054 
74500 	 0.7125985 
75000 	 0.7998051 
75500 	 0.8127906 
76000 	 0.7404841 
76500 	 0.6917787 
77000 	 0.7280178 
77500 	 0.7345849 
78000 	 0.7398727 
78500 	 0.6469119 
79000 	 0.7501451 
79500 	 0.6331238 
80000 	 0.772096 
80500 	 0.6625774 
81000 	 0.7118886 
81500 	 0.7271526 
82000 	 0.7592904 
82500 	 0.8158365 
83000 	 0.6532426 
83500 	 0.8514171 
84000 	 0.7988241 
84500 	 0.6608289 
85000 	 0.675864 
85500 	 0.7366262 
86000 	 0.704115 
86500 	 0.6259656 
87000 	 0.7178359 
87500 	 0.8144138 
88000 	 0.758282 
88500 	 0.7491092 
89000 	 0.7199347 
89500 	 0.8290812 
90000 	 0.7869714 
90500 	 0.7950338 
91000 	 0.7893238 
91500 	 0.693684 
92000 	 0.6923326 
92500 	 0.7260001 
93000 	 0.7476711 
93500 	 0.7403459 
94000 	 0.7245271 
94500 	 0.7078143 
95000 	 0.7126228 
95500 	 0.7252831 
96000 	 0.7146094 
96500 	 0.6843921 
97000 	 0.6732778 
97500 	 0.7444072 
98000 	 0.76546 
98500 	 0.7508483 
99000 	 0.7124961 
99500 	 0.7394229 
100000 	 0.7907449 
100500 	 0.7848033 
101000 	 0.8150462 
101500 	 0.6875156 
102000 	 0.6794185 
102500 	 0.6930312 
103000 	 0.7163345 
103500 	 0.6387853 
104000 	 0.7755686 
104500 	 0.7529122 
105000 	 0.7806649 
105500 	 0.7077121 
106000 	 0.7658367 
106500 	 0.7935686 
107000 	 0.7002789 
107500 	 0.7815006 
108000 	 0.7187946 
108500 	 0.7256902 
109000 	 0.7336045 
109500 	 0.6998735 
110000 	 0.6601841 
110500 	 0.7790813 
111000 	 0.6797801 
111500 	 0.7032561 
112000 	 0.7024501 
112500 	 0.6713521 
113000 	 0.6799927 
113500 	 0.7964522 
114000 	 0.7335636 
114500 	 0.6407437 
115000 	 0.7598767 
115500 	 0.72901 
116000 	 0.7420065 
116500 	 0.7276604 
117000 	 0.7252841 
117500 	 0.7368465 
118000 	 0.7435727 
118500 	 0.7864357 
119000 	 0.7661599 
119500 	 0.7178697 
120000 	 0.7781755 
120500 	 0.8011582 
121000 	 0.7365498 
121500 	 0.7090077 
122000 	 0.7170127 
122500 	 0.7263619 
123000 	 0.709228 
123500 	 0.7777303 
124000 	 0.7570139 
124500 	 0.7083375 
125000 	 0.7942835 
125500 	 0.7095072 
