iter 	 p
500 	 0.8142483 
1000 	 0.7835573 
1500 	 0.8020905 
2000 	 0.7827567 
2500 	 0.7707643 
3000 	 0.7269511 
3500 	 0.7726113 
4000 	 0.7630104 
4500 	 0.721437 
5000 	 0.7748941 
5500 	 0.7370658 
6000 	 0.7545227 
6500 	 0.6583344 
7000 	 0.7054515 
7500 	 0.6717644 
8000 	 0.8341522 
8500 	 0.7803791 
9000 	 0.7546714 
9500 	 0.8100304 
10000 	 0.7251169 
10500 	 0.7367311 
11000 	 0.7643844 
11500 	 0.7313087 
12000 	 0.7741662 
12500 	 0.7621619 
13000 	 0.7325078 
13500 	 0.7937942 
14000 	 0.7192227 
14500 	 0.686758 
15000 	 0.7475044 
15500 	 0.7653639 
16000 	 0.7584704 
16500 	 0.7142284 
17000 	 0.7912281 
17500 	 0.7387686 
18000 	 0.7499914 
18500 	 0.8065009 
19000 	 0.6837145 
19500 	 0.7241252 
20000 	 0.7876293 
20500 	 0.7610375 
21000 	 0.7248848 
21500 	 0.5941536 
22000 	 0.7464079 
22500 	 0.7252538 
23000 	 0.7418259 
23500 	 0.7861052 
24000 	 0.7550278 
24500 	 0.8231192 
25000 	 0.8280524 
25500 	 0.7725039 
26000 	 0.7102911 
26500 	 0.7799976 
27000 	 0.76763 
27500 	 0.7144977 
28000 	 0.7515351 
28500 	 0.7359402 
29000 	 0.7975263 
29500 	 0.8040867 
30000 	 0.7125127 
30500 	 0.7399658 
31000 	 0.702584 
31500 	 0.7323754 
32000 	 0.7337222 
32500 	 0.7406316 
33000 	 0.7659867 
33500 	 0.7725928 
34000 	 0.7870784 
34500 	 0.7137155 
35000 	 0.7167957 
35500 	 0.7723559 
36000 	 0.7221709 
36500 	 0.6653355 
37000 	 0.778501 
37500 	 0.7092201 
38000 	 0.7901234 
38500 	 0.7113099 
39000 	 0.7095371 
39500 	 0.798568 
40000 	 0.7589802 
40500 	 0.75363 
41000 	 0.7531052 
41500 	 0.7333642 
42000 	 0.7315404 
42500 	 0.7827883 
43000 	 0.787544 
43500 	 0.7830783 
44000 	 0.7672118 
44500 	 0.7447565 
45000 	 0.8114073 
45500 	 0.7534072 
46000 	 0.7351851 
46500 	 0.713744 
47000 	 0.7554513 
47500 	 0.7808891 
48000 	 0.7922922 
48500 	 0.8350966 
49000 	 0.6844573 
49500 	 0.7720475 
50000 	 0.826879 
50500 	 0.7575913 
51000 	 0.7503578 
51500 	 0.7436592 
52000 	 0.7723115 
52500 	 0.7670548 
53000 	 0.7868241 
53500 	 0.7358954 
54000 	 0.711719 
54500 	 0.6993985 
55000 	 0.7155364 
55500 	 0.7081986 
56000 	 0.7483121 
56500 	 0.7233918 
57000 	 0.7509313 
57500 	 0.7639623 
58000 	 0.7711034 
58500 	 0.672903 
59000 	 0.747122 
59500 	 0.7998249 
60000 	 0.6657297 
60500 	 0.6896482 
61000 	 0.7638927 
61500 	 0.8227263 
62000 	 0.6935282 
62500 	 0.6953876 
63000 	 0.6884877 
63500 	 0.6799199 
64000 	 0.7251952 
64500 	 0.6097978 
65000 	 0.7191614 
65500 	 0.7314429 
66000 	 0.8233879 
66500 	 0.7377927 
67000 	 0.805891 
67500 	 0.7673739 
68000 	 0.7164917 
68500 	 0.7758269 
69000 	 0.8393557 
69500 	 0.7346864 
70000 	 0.7972637 
70500 	 0.8057906 
71000 	 0.8075189 
71500 	 0.7420666 
72000 	 0.7534993 
72500 	 0.7954257 
73000 	 0.7486521 
73500 	 0.701232 
74000 	 0.719003 
74500 	 0.765564 
75000 	 0.7788909 
75500 	 0.7698013 
76000 	 0.7060599 
76500 	 0.8268374 
77000 	 0.7221888 
77500 	 0.7124128 
78000 	 0.7714343 
78500 	 0.6869779 
79000 	 0.743021 
79500 	 0.8304907 
80000 	 0.793813 
80500 	 0.7146718 
81000 	 0.7428257 
81500 	 0.7619018 
82000 	 0.7652871 
82500 	 0.76863 
83000 	 0.7928282 
83500 	 0.8115125 
84000 	 0.7280586 
84500 	 0.7270627 
85000 	 0.7337145 
85500 	 0.7234844 
86000 	 0.7384402 
86500 	 0.8162563 
87000 	 0.7121748 
87500 	 0.78669 
88000 	 0.7547942 
88500 	 0.7839328 
89000 	 0.8018701 
89500 	 0.7566199 
90000 	 0.6868971 
90500 	 0.7567955 
91000 	 0.8004084 
91500 	 0.6151022 
92000 	 0.6548879 
92500 	 0.7342024 
93000 	 0.7275521 
93500 	 0.8016503 
94000 	 0.731706 
94500 	 0.6821614 
95000 	 0.6914128 
95500 	 0.7448025 
96000 	 0.7294283 
96500 	 0.7451793 
97000 	 0.7682703 
97500 	 0.7437753 
98000 	 0.8685273 
98500 	 0.6979066 
99000 	 0.7625648 
99500 	 0.7712396 
100000 	 0.6886902 
100500 	 0.6858948 
101000 	 0.7387756 
101500 	 0.7331402 
102000 	 0.7554352 
102500 	 0.802912 
103000 	 0.7201152 
103500 	 0.8018493 
104000 	 0.7468031 
104500 	 0.8125272 
105000 	 0.7231722 
105500 	 0.672998 
106000 	 0.7479354 
106500 	 0.7865505 
107000 	 0.7297762 
107500 	 0.73252 
108000 	 0.7740479 
108500 	 0.8265266 
109000 	 0.7629528 
109500 	 0.7811071 
110000 	 0.7598811 
110500 	 0.722077 
111000 	 0.7690285 
111500 	 0.7261287 
112000 	 0.7698079 
112500 	 0.7083678 
113000 	 0.7826045 
113500 	 0.7084734 
114000 	 0.7938309 
114500 	 0.785073 
115000 	 0.7968133 
115500 	 0.7500093 
116000 	 0.7827776 
116500 	 0.6820767 
117000 	 0.6816849 
117500 	 0.7331143 
118000 	 0.7574506 
118500 	 0.7251879 
119000 	 0.7237842 
119500 	 0.691537 
120000 	 0.7725795 
120500 	 0.6602256 
121000 	 0.7642908 
121500 	 0.789006 
122000 	 0.7271404 
122500 	 0.6673407 
123000 	 0.8542568 
123500 	 0.772922 
124000 	 0.7961098 
124500 	 0.7714386 
125000 	 0.7217841 
125500 	 0.7804025 
126000 	 0.819109 
126500 	 0.7088175 
127000 	 0.8105627 
127500 	 0.7427002 
128000 	 0.7634121 
128500 	 0.7853982 
129000 	 0.7368269 
129500 	 0.70645 
130000 	 0.6827541 
130500 	 0.7443515 
131000 	 0.7246688 
131500 	 0.668499 
132000 	 0.7696528 
132500 	 0.6738373 
133000 	 0.7326083 
133500 	 0.6660382 
134000 	 0.7920513 
