iter 	 p
500 	 0.626703 
1000 	 0.6574233 
1500 	 0.7583835 
2000 	 0.7183574 
2500 	 0.6904851 
3000 	 0.6327507 
3500 	 0.6225246 
4000 	 0.7194592 
4500 	 0.5853207 
5000 	 0.5697311 
5500 	 0.633369 
6000 	 0.6252174 
6500 	 0.5978824 
7000 	 0.6682121 
7500 	 0.6290832 
8000 	 0.6878626 
8500 	 0.5730871 
9000 	 0.594564 
9500 	 0.6840212 
10000 	 0.7002377 
10500 	 0.5308649 
11000 	 0.6699476 
11500 	 0.7209903 
12000 	 0.6813005 
12500 	 0.601811 
13000 	 0.6416891 
13500 	 0.7089636 
14000 	 0.6868625 
14500 	 0.7431996 
15000 	 0.608232 
15500 	 0.6591857 
16000 	 0.7063633 
16500 	 0.7059806 
17000 	 0.5799855 
17500 	 0.7471198 
18000 	 0.6336587 
18500 	 0.7455529 
19000 	 0.6521672 
19500 	 0.7550297 
20000 	 0.6835664 
20500 	 0.6161164 
21000 	 0.648402 
21500 	 0.6940933 
22000 	 0.7009053 
22500 	 0.673223 
23000 	 0.7042008 
23500 	 0.5513525 
24000 	 0.7415945 
24500 	 0.6191999 
25000 	 0.6474921 
25500 	 0.629252 
26000 	 0.7580329 
26500 	 0.7017981 
27000 	 0.6854833 
27500 	 0.6835506 
28000 	 0.6820781 
28500 	 0.5713346 
29000 	 0.6323275 
29500 	 0.6826575 
30000 	 0.6783722 
30500 	 0.5986329 
31000 	 0.6503922 
31500 	 0.6510205 
32000 	 0.7559932 
32500 	 0.6864572 
33000 	 0.66135 
33500 	 0.6588319 
34000 	 0.6291779 
34500 	 0.6898323 
35000 	 0.5864578 
35500 	 0.6340123 
36000 	 0.7097701 
36500 	 0.7268455 
37000 	 0.6420123 
37500 	 0.6284237 
38000 	 0.6423222 
38500 	 0.692946 
39000 	 0.6113669 
39500 	 0.7362289 
40000 	 0.6259629 
40500 	 0.7263326 
41000 	 0.6852883 
41500 	 0.6869409 
42000 	 0.6766456 
42500 	 0.7399312 
43000 	 0.6169499 
43500 	 0.6751193 
44000 	 0.5907577 
44500 	 0.6566434 
45000 	 0.7325683 
45500 	 0.6568748 
46000 	 0.7821939 
46500 	 0.7430133 
47000 	 0.7188652 
47500 	 0.7282591 
48000 	 0.6956137 
48500 	 0.6734007 
49000 	 0.6231442 
49500 	 0.7380038 
50000 	 0.6782442 
50500 	 0.5974499 
51000 	 0.7086583 
51500 	 0.6103261 
52000 	 0.6500046 
52500 	 0.5800904 
53000 	 0.6952299 
53500 	 0.5879364 
54000 	 0.6832312 
54500 	 0.6872253 
55000 	 0.5905755 
55500 	 0.6015747 
56000 	 0.5787912 
56500 	 0.7259683 
57000 	 0.5936418 
57500 	 0.6267446 
58000 	 0.6809567 
58500 	 0.6688914 
59000 	 0.7505459 
59500 	 0.6601862 
60000 	 0.7335773 
60500 	 0.6183135 
61000 	 0.6404514 
61500 	 0.6390184 
62000 	 0.5808708 
62500 	 0.7275202 
63000 	 0.7341525 
63500 	 0.6843113 
64000 	 0.5487446 
64500 	 0.5896755 
65000 	 0.6329822 
65500 	 0.6358757 
66000 	 0.6394258 
66500 	 0.6684682 
67000 	 0.7088446 
67500 	 0.5809378 
68000 	 0.6844133 
68500 	 0.6028006 
69000 	 0.6297635 
69500 	 0.7975287 
70000 	 0.6354357 
70500 	 0.6177881 
71000 	 0.6534063 
71500 	 0.7244745 
72000 	 0.7180394 
72500 	 0.6839671 
73000 	 0.6635606 
73500 	 0.7210465 
74000 	 0.6603773 
74500 	 0.6190712 
75000 	 0.4735612 
75500 	 0.6426821 
76000 	 0.7910985 
76500 	 0.6167352 
77000 	 0.6666817 
77500 	 0.53462 
78000 	 0.6909729 
78500 	 0.6742517 
79000 	 0.6995356 
79500 	 0.685973 
80000 	 0.6429315 
80500 	 0.646143 
81000 	 0.6979469 
81500 	 0.6648858 
82000 	 0.6756052 
82500 	 0.699095 
83000 	 0.6496562 
83500 	 0.5784903 
84000 	 0.6444078 
84500 	 0.6623333 
85000 	 0.6635044 
85500 	 0.6710054 
86000 	 0.6060157 
86500 	 0.6636656 
87000 	 0.5907771 
87500 	 0.6017636 
88000 	 0.6635654 
88500 	 0.6368994 
89000 	 0.7121873 
89500 	 0.7617195 
90000 	 0.6575439 
90500 	 0.7328392 
91000 	 0.6549257 
91500 	 0.6084961 
92000 	 0.6834838 
92500 	 0.6745429 
93000 	 0.6228653 
93500 	 0.6457057 
94000 	 0.7689747 
94500 	 0.6249897 
95000 	 0.6756438 
95500 	 0.6679811 
96000 	 0.7436145 
96500 	 0.6357635 
97000 	 0.8040569 
97500 	 0.7445304 
98000 	 0.7653294 
98500 	 0.6135478 
99000 	 0.6750838 
99500 	 0.6442473 
100000 	 0.7184133 
100500 	 0.681476 
101000 	 0.7306468 
101500 	 0.7505284 
102000 	 0.7004189 
102500 	 0.667287 
103000 	 0.6965279 
103500 	 0.678312 
104000 	 0.5996919 
104500 	 0.708367 
105000 	 0.6367732 
105500 	 0.7703288 
106000 	 0.738855 
106500 	 0.6225783 
107000 	 0.6327194 
107500 	 0.6528293 
108000 	 0.6521335 
108500 	 0.7034664 
109000 	 0.6135706 
109500 	 0.5938669 
110000 	 0.6712062 
110500 	 0.6567833 
111000 	 0.7470361 
111500 	 0.7517484 
112000 	 0.6766032 
112500 	 0.7480707 
113000 	 0.5985987 
113500 	 0.7440321 
114000 	 0.7392907 
114500 	 0.7497985 
115000 	 0.7296087 
115500 	 0.7433659 
116000 	 0.6389429 
116500 	 0.6182936 
117000 	 0.7028408 
117500 	 0.6327463 
118000 	 0.6190642 
118500 	 0.6542253 
119000 	 0.6736074 
119500 	 0.6001948 
120000 	 0.5920116 
120500 	 0.6865149 
121000 	 0.629699 
121500 	 0.6864962 
122000 	 0.7228937 
122500 	 0.6640258 
123000 	 0.6723463 
123500 	 0.5830442 
124000 	 0.6406576 
124500 	 0.6193372 
125000 	 0.6800592 
125500 	 0.7301975 
126000 	 0.7700239 
126500 	 0.6904552 
127000 	 0.7301531 
127500 	 0.7320932 
128000 	 0.7727631 
128500 	 0.692825 
129000 	 0.6949934 
129500 	 0.6574049 
130000 	 0.7096443 
130500 	 0.6732182 
131000 	 0.6623466 
131500 	 0.6887536 
132000 	 0.7825562 
132500 	 0.6869264 
133000 	 0.6877288 
133500 	 0.6237267 
134000 	 0.6963662 
134500 	 0.6233873 
135000 	 0.5451959 
135500 	 0.6953087 
136000 	 0.6238562 
136500 	 0.5880508 
137000 	 0.6449771 
137500 	 0.652315 
138000 	 0.6987843 
138500 	 0.5853093 
139000 	 0.68202 
139500 	 0.6730784 
140000 	 0.6446612 
140500 	 0.6665438 
141000 	 0.683885 
141500 	 0.6565143 
142000 	 0.6947345 
142500 	 0.6948812 
143000 	 0.7159049 
143500 	 0.7131858 
144000 	 0.7728089 
144500 	 0.654479 
145000 	 0.6508389 
145500 	 0.6559349 
