iter 	 p
500 	 0.2565821 
1000 	 0.2743091 
1500 	 0.3267747 
2000 	 0.2223178 
2500 	 0.2435954 
3000 	 0.1948847 
3500 	 0.2689751 
4000 	 0.2587827 
4500 	 0.1739424 
5000 	 0.278492 
5500 	 0.2957076 
6000 	 0.1996043 
6500 	 0.2237275 
7000 	 0.3363101 
7500 	 0.3651218 
8000 	 0.3519641 
8500 	 0.3699153 
9000 	 0.1313025 
9500 	 0.330339 
10000 	 0.2771906 
10500 	 0.3696314 
11000 	 0.2331316 
11500 	 0.3223903 
12000 	 0.2713342 
12500 	 0.243705 
13000 	 0.2357115 
13500 	 0.3924496 
14000 	 0.2403101 
14500 	 0.3380793 
15000 	 0.4190415 
15500 	 0.2976663 
16000 	 0.2240737 
16500 	 0.2795 
17000 	 0.3655184 
17500 	 0.2528318 
18000 	 0.1950713 
18500 	 0.2771375 
19000 	 0.1988968 
19500 	 0.2724559 
20000 	 0.2600346 
20500 	 0.2624052 
21000 	 0.2415073 
21500 	 0.3628398 
22000 	 0.1683254 
22500 	 0.2262539 
23000 	 0.2000873 
23500 	 0.2454588 
24000 	 0.2333852 
24500 	 0.2427769 
25000 	 0.3920223 
25500 	 0.3218067 
26000 	 0.2600495 
26500 	 0.2275835 
27000 	 0.1851636 
27500 	 0.3539551 
28000 	 0.2172101 
28500 	 0.1729037 
29000 	 0.4055908 
29500 	 0.295172 
30000 	 0.3122237 
30500 	 0.2600786 
31000 	 0.3139598 
31500 	 0.2645653 
32000 	 0.2569787 
32500 	 0.405336 
33000 	 0.285586 
33500 	 0.2967658 
34000 	 0.3356738 
34500 	 0.2567847 
35000 	 0.3441166 
35500 	 0.1882074 
36000 	 0.1444273 
36500 	 0.3117563 
37000 	 0.28684 
37500 	 0.1938984 
38000 	 0.2385726 
38500 	 0.3016962 
39000 	 0.2922041 
39500 	 0.2320893 
40000 	 0.2140327 
40500 	 0.2571447 
41000 	 0.2282533 
41500 	 0.2267298 
42000 	 0.2196872 
42500 	 0.3024246 
43000 	 0.1815098 
43500 	 0.3124764 
44000 	 0.3200172 
44500 	 0.2338948 
45000 	 0.3610067 
45500 	 0.2685112 
46000 	 0.2474587 
46500 	 0.3134582 
47000 	 0.2471035 
47500 	 0.1372783 
48000 	 0.2353126 
48500 	 0.3470931 
49000 	 0.2058102 
49500 	 0.3972575 
50000 	 0.2524727 
50500 	 0.2881095 
51000 	 0.2684497 
51500 	 0.210103 
52000 	 0.2426248 
52500 	 0.3170191 
53000 	 0.1375047 
53500 	 0.2530503 
54000 	 0.3200096 
54500 	 0.2124224 
55000 	 0.1396617 
55500 	 0.2839878 
56000 	 0.2287785 
56500 	 0.1877467 
57000 	 0.523882 
57500 	 0.2580038 
58000 	 0.2404463 
58500 	 0.2532348 
59000 	 0.2810485 
59500 	 0.1812356 
60000 	 0.3725269 
60500 	 0.4007458 
61000 	 0.1749328 
61500 	 0.2095557 
62000 	 0.2870331 
62500 	 0.2457758 
63000 	 0.3744266 
63500 	 0.2794537 
64000 	 0.2795894 
64500 	 0.2428743 
65000 	 0.3112374 
65500 	 0.2809285 
66000 	 0.169106 
66500 	 0.3793706 
67000 	 0.2438319 
67500 	 0.3216683 
68000 	 0.370245 
68500 	 0.3290844 
69000 	 0.3741201 
69500 	 0.3091157 
70000 	 0.2715066 
70500 	 0.2498838 
71000 	 0.3692437 
71500 	 0.2369016 
72000 	 0.2105928 
72500 	 0.2625481 
73000 	 0.1493121 
73500 	 0.2055319 
74000 	 0.2542753 
74500 	 0.1678757 
75000 	 0.1027602 
75500 	 0.1624889 
76000 	 0.2140744 
76500 	 0.3207086 
77000 	 0.4964272 
77500 	 0.2435778 
78000 	 0.3415194 
78500 	 0.3213713 
79000 	 0.2700498 
79500 	 0.186681 
80000 	 0.3767787 
80500 	 0.2613739 
81000 	 0.1969927 
81500 	 0.2060848 
82000 	 0.3088208 
82500 	 0.1969822 
83000 	 0.2965128 
83500 	 0.393545 
84000 	 0.3373891 
84500 	 0.3686623 
85000 	 0.2314036 
85500 	 0.3576725 
86000 	 0.2059797 
86500 	 0.3359664 
87000 	 0.3207292 
87500 	 0.2669532 
88000 	 0.3014744 
88500 	 0.1327796 
89000 	 0.2770136 
89500 	 0.3219088 
90000 	 0.3205211 
90500 	 0.280843 
91000 	 0.3420295 
91500 	 0.2912098 
92000 	 0.2009391 
92500 	 0.2142608 
93000 	 0.4015202 
93500 	 0.1979439 
94000 	 0.1335922 
94500 	 0.2024206 
95000 	 0.1810506 
95500 	 0.3369588 
96000 	 0.2430907 
96500 	 0.3166721 
97000 	 0.3476113 
97500 	 0.2624976 
98000 	 0.1938 
98500 	 0.1621414 
99000 	 0.3829434 
99500 	 0.3606029 
100000 	 0.2888061 
100500 	 0.2735653 
101000 	 0.2341724 
101500 	 0.235122 
102000 	 0.3798999 
102500 	 0.1756339 
103000 	 0.2227089 
103500 	 0.2989678 
104000 	 0.1618002 
104500 	 0.182547 
105000 	 0.2482597 
105500 	 0.2630635 
106000 	 0.2539591 
106500 	 0.1980925 
107000 	 0.3347686 
107500 	 0.3281031 
108000 	 0.1950728 
108500 	 0.3599239 
109000 	 0.32301 
109500 	 0.3009987 
110000 	 0.3991689 
110500 	 0.1705257 
111000 	 0.1915644 
111500 	 0.2855209 
112000 	 0.2821095 
112500 	 0.2616256 
113000 	 0.2510488 
113500 	 0.4178588 
114000 	 0.3552681 
114500 	 0.2926249 
115000 	 0.4261979 
115500 	 0.1805501 
116000 	 0.1896893 
116500 	 0.2731667 
117000 	 0.249957 
117500 	 0.1955362 
118000 	 0.4063986 
118500 	 0.2564322 
119000 	 0.3128293 
119500 	 0.2835124 
120000 	 0.1873979 
120500 	 0.324245 
121000 	 0.2040309 
121500 	 0.2941353 
122000 	 0.1734004 
122500 	 0.4473107 
123000 	 0.3211534 
123500 	 0.2324091 
124000 	 0.2425248 
124500 	 0.219922 
125000 	 0.2821553 
125500 	 0.2403781 
126000 	 0.2631857 
126500 	 0.1398814 
127000 	 0.4252673 
127500 	 0.1908052 
128000 	 0.1490327 
128500 	 0.3741097 
129000 	 0.2934699 
129500 	 0.2329076 
130000 	 0.1851764 
130500 	 0.3230221 
131000 	 0.2757774 
131500 	 0.2806199 
132000 	 0.2071743 
132500 	 0.3564845 
133000 	 0.2135532 
133500 	 0.2418528 
134000 	 0.2351846 
134500 	 0.1784672 
135000 	 0.3723171 
135500 	 0.2279344 
136000 	 0.2219914 
136500 	 0.3458493 
137000 	 0.4206004 
137500 	 0.3502415 
138000 	 0.3884989 
138500 	 0.287177 
139000 	 0.2923475 
139500 	 0.2248959 
140000 	 0.2654586 
140500 	 0.2407307 
141000 	 0.1727299 
141500 	 0.2493389 
142000 	 0.2394547 
142500 	 0.1801769 
143000 	 0.1417006 
143500 	 0.3695582 
144000 	 0.2402903 
144500 	 0.2426349 
145000 	 0.2147984 
145500 	 0.1903892 
146000 	 0.2580473 
146500 	 0.2004542 
147000 	 0.3684885 
147500 	 0.1720259 
148000 	 0.4156546 
148500 	 0.1856516 
149000 	 0.1880019 
149500 	 0.264754 
150000 	 0.1385952 
150500 	 0.2886966 
151000 	 0.2927697 
151500 	 0.3154524 
152000 	 0.1539917 
152500 	 0.3710223 
153000 	 0.1818705 
153500 	 0.2742193 
154000 	 0.2080868 
154500 	 0.2783446 
155000 	 0.1382057 
155500 	 0.2600119 
156000 	 0.2730482 
156500 	 0.2352473 
157000 	 0.2968198 
157500 	 0.2364177 
158000 	 0.2844842 
158500 	 0.2720423 
159000 	 0.2053599 
159500 	 0.2566712 
160000 	 0.4097046 
160500 	 0.3352102 
161000 	 0.2529617 
161500 	 0.3148124 
162000 	 0.154188 
162500 	 0.317734 
163000 	 0.404852 
163500 	 0.3752847 
164000 	 0.3465213 
164500 	 0.2699359 
165000 	 0.2844784 
165500 	 0.2468326 
166000 	 0.3888991 
166500 	 0.279566 
167000 	 0.2230804 
167500 	 0.1529948 
168000 	 0.1737518 
168500 	 0.3333509 
169000 	 0.2240936 
169500 	 0.1853393 
170000 	 0.292481 
170500 	 0.3987297 
171000 	 0.1912983 
171500 	 0.1971272 
172000 	 0.1630153 
172500 	 0.2246715 
173000 	 0.2210629 
173500 	 0.1837185 
174000 	 0.1556249 
174500 	 0.1983773 
175000 	 0.2454366 
175500 	 0.397307 
176000 	 0.1782883 
176500 	 0.2658684 
177000 	 0.313333 
177500 	 0.2743128 
178000 	 0.1825969 
178500 	 0.2230993 
179000 	 0.1724083 
179500 	 0.2855379 
180000 	 0.4179491 
180500 	 0.3150988 
181000 	 0.2575678 
181500 	 0.4281528 
182000 	 0.3316915 
182500 	 0.2131528 
183000 	 0.30666 
183500 	 0.3150024 
184000 	 0.2444237 
184500 	 0.2187721 
185000 	 0.2854783 
185500 	 0.2222108 
186000 	 0.4352377 
186500 	 0.2474911 
187000 	 0.2315233 
187500 	 0.3837057 
188000 	 0.1487655 
188500 	 0.3451017 
189000 	 0.3030769 
189500 	 0.2633084 
190000 	 0.371497 
190500 	 0.2876473 
191000 	 0.3601602 
191500 	 0.2393774 
192000 	 0.2915615 
192500 	 0.2721968 
193000 	 0.2735082 
193500 	 0.2579322 
194000 	 0.249671 
194500 	 0.2182997 
195000 	 0.08868711 
195500 	 0.3185154 
196000 	 0.2638815 
196500 	 0.2322496 
197000 	 0.3282104 
197500 	 0.2849684 
198000 	 0.2320315 
198500 	 0.3039563 
199000 	 0.3121679 
199500 	 0.1863904 
200000 	 0.2417779 
200500 	 0.3424436 
201000 	 0.3964427 
201500 	 0.2578402 
202000 	 0.2174137 
202500 	 0.3062453 
203000 	 0.2869624 
203500 	 0.1589322 
204000 	 0.1362269 
204500 	 0.3579199 
205000 	 0.2744161 
205500 	 0.2422115 
206000 	 0.1694227 
206500 	 0.1686339 
207000 	 0.1065765 
207500 	 0.09667374 
208000 	 0.3339539 
208500 	 0.2451603 
209000 	 0.2722666 
209500 	 0.3380006 
210000 	 0.1662322 
210500 	 0.2147218 
211000 	 0.1680531 
211500 	 0.2638372 
212000 	 0.2063021 
212500 	 0.3597289 
213000 	 0.3188487 
213500 	 0.340919 
214000 	 0.1883112 
214500 	 0.1737191 
215000 	 0.2843992 
215500 	 0.2093995 
216000 	 0.2901425 
216500 	 0.2993445 
217000 	 0.3383711 
217500 	 0.2528166 
218000 	 0.2810811 
218500 	 0.1619881 
219000 	 0.3123064 
219500 	 0.3978946 
220000 	 0.3454773 
220500 	 0.2975705 
221000 	 0.1936927 
221500 	 0.1482131 
222000 	 0.2222506 
222500 	 0.2405905 
223000 	 0.1400255 
223500 	 0.3378493 
224000 	 0.3345078 
224500 	 0.1712819 
225000 	 0.2161549 
225500 	 0.1579535 
226000 	 0.2693925 
226500 	 0.1751296 
227000 	 0.3424546 
227500 	 0.4201139 
228000 	 0.2658213 
228500 	 0.1707984 
229000 	 0.2605936 
229500 	 0.4498408 
230000 	 0.1999011 
230500 	 0.3015191 
231000 	 0.2183964 
231500 	 0.1644986 
232000 	 0.266532 
232500 	 0.2766265 
233000 	 0.2436108 
233500 	 0.3028473 
234000 	 0.3166571 
234500 	 0.2046179 
235000 	 0.3340429 
235500 	 0.2708819 
236000 	 0.2743969 
236500 	 0.1191797 
237000 	 0.3533635 
237500 	 0.1982233 
238000 	 0.3203575 
238500 	 0.3285819 
239000 	 0.1988339 
239500 	 0.1217907 
240000 	 0.2084334 
240500 	 0.1508423 
241000 	 0.2437771 
241500 	 0.2060707 
242000 	 0.229901 
242500 	 0.30616 
243000 	 0.2620193 
243500 	 0.3271512 
244000 	 0.1859837 
244500 	 0.2624492 
245000 	 0.175638 
245500 	 0.2320119 
