iter 	 p
500 	 0.9084254 
1000 	 0.9491454 
1500 	 0.8675279 
2000 	 0.7747306 
2500 	 0.9351023 
3000 	 0.8579383 
3500 	 0.8905594 
4000 	 0.8722145 
4500 	 0.8642891 
5000 	 0.9454416 
5500 	 0.8674178 
6000 	 0.8989089 
6500 	 0.821863 
7000 	 0.923171 
7500 	 0.9070509 
8000 	 0.8896697 
8500 	 0.9027008 
9000 	 0.902164 
9500 	 0.7717865 
10000 	 0.909017 
10500 	 0.8556434 
11000 	 0.888846 
11500 	 0.8796139 
12000 	 0.8889071 
12500 	 0.9087416 
13000 	 0.9435747 
13500 	 0.9653757 
14000 	 0.875199 
14500 	 0.9053766 
15000 	 0.8358211 
15500 	 0.9264755 
16000 	 0.9630411 
16500 	 0.8361898 
17000 	 0.8549923 
17500 	 0.8334484 
18000 	 0.9020756 
18500 	 0.8799651 
19000 	 0.8352059 
19500 	 0.9381484 
20000 	 0.8497734 
20500 	 0.930608 
21000 	 0.8312656 
21500 	 0.8684113 
22000 	 0.8597822 
22500 	 0.9238322 
23000 	 0.8675552 
23500 	 0.8711883 
24000 	 0.930582 
24500 	 0.8385074 
25000 	 0.941347 
25500 	 0.8987722 
26000 	 0.8891918 
26500 	 0.9295678 
27000 	 0.8119427 
27500 	 0.7995837 
28000 	 0.8777975 
28500 	 0.8918463 
29000 	 0.9087478 
29500 	 0.9188817 
30000 	 0.849457 
30500 	 0.8774936 
31000 	 0.8074984 
31500 	 0.8486271 
32000 	 0.9099496 
32500 	 0.8880315 
33000 	 0.906355 
33500 	 0.9004796 
34000 	 0.7941767 
34500 	 0.8940598 
35000 	 0.9076064 
35500 	 0.8857965 
36000 	 0.9274983 
36500 	 0.9407127 
37000 	 0.9461052 
37500 	 0.9078035 
38000 	 0.8901461 
38500 	 0.9158134 
39000 	 0.8791462 
39500 	 0.8365358 
40000 	 0.8859317 
40500 	 0.8365573 
41000 	 0.9704719 
41500 	 0.8702594 
42000 	 0.9109241 
42500 	 0.8665388 
43000 	 0.898226 
43500 	 0.948295 
44000 	 0.9105141 
44500 	 0.8133251 
45000 	 0.9451608 
45500 	 0.8590421 
46000 	 0.8985285 
46500 	 0.8061546 
47000 	 0.9124637 
47500 	 0.9116009 
48000 	 0.8520322 
48500 	 0.8678584 
49000 	 0.9234253 
49500 	 0.8858297 
50000 	 0.89107 
50500 	 0.9396347 
51000 	 0.9678636 
51500 	 0.918579 
52000 	 0.9398462 
52500 	 0.8260099 
53000 	 0.799422 
53500 	 0.8951428 
54000 	 0.9611749 
54500 	 0.9219761 
55000 	 0.9373625 
55500 	 0.8380143 
56000 	 0.8855664 
56500 	 0.9030389 
57000 	 0.8697393 
57500 	 0.8755535 
58000 	 0.8833105 
58500 	 0.8195533 
59000 	 0.7947503 
59500 	 0.9276887 
60000 	 0.8838019 
60500 	 0.9045244 
61000 	 0.8784331 
61500 	 0.9263144 
62000 	 0.8584257 
62500 	 0.9034704 
63000 	 0.8953819 
63500 	 0.8999866 
64000 	 0.8687783 
64500 	 0.8582387 
65000 	 0.9066699 
65500 	 0.8135357 
66000 	 0.8985904 
66500 	 0.9146926 
67000 	 0.871874 
67500 	 0.8852081 
68000 	 0.8526035 
68500 	 0.9020135 
69000 	 0.8924614 
69500 	 0.963845 
70000 	 0.8549622 
70500 	 0.9499284 
71000 	 0.8789752 
71500 	 0.8379133 
72000 	 0.8755966 
72500 	 0.9294455 
73000 	 0.8185075 
73500 	 0.8449823 
74000 	 0.9081439 
74500 	 0.9207854 
75000 	 0.9393326 
75500 	 0.8475492 
76000 	 0.8553006 
76500 	 0.876616 
77000 	 0.8388336 
77500 	 0.9466442 
78000 	 0.8196906 
78500 	 0.8719025 
79000 	 0.9719927 
79500 	 0.8419096 
80000 	 0.8891696 
80500 	 0.886084 
81000 	 0.9223218 
81500 	 0.8736172 
82000 	 0.7382071 
82500 	 0.8830224 
83000 	 0.9676101 
83500 	 0.863714 
84000 	 0.8095503 
84500 	 0.8605078 
85000 	 0.8426063 
85500 	 0.8235969 
86000 	 0.9276822 
86500 	 0.9269849 
87000 	 0.8161489 
87500 	 0.9326924 
88000 	 0.8622199 
88500 	 0.8690711 
89000 	 0.9442306 
89500 	 0.8828899 
90000 	 0.8897368 
90500 	 0.9390979 
91000 	 0.9486634 
91500 	 0.9013067 
92000 	 0.9443389 
92500 	 0.883423 
93000 	 0.8232133 
93500 	 0.8520704 
94000 	 0.8973088 
94500 	 0.9332708 
95000 	 0.9136189 
95500 	 0.8839374 
96000 	 0.9138747 
96500 	 0.8883736 
97000 	 0.8875575 
97500 	 0.9028786 
98000 	 0.8903496 
98500 	 0.8351656 
99000 	 0.9118273 
99500 	 0.8947881 
100000 	 0.9054773 
100500 	 0.8807211 
101000 	 0.9098217 
101500 	 0.9462053 
102000 	 0.8990776 
102500 	 0.87463 
103000 	 0.9028609 
103500 	 0.8680606 
104000 	 0.7920193 
104500 	 0.9178085 
105000 	 0.8835457 
105500 	 0.8814178 
106000 	 0.8782592 
106500 	 0.9141416 
107000 	 0.9431336 
107500 	 0.8358502 
108000 	 0.8351576 
108500 	 0.8868918 
109000 	 0.9018441 
109500 	 0.9072988 
110000 	 0.9322701 
110500 	 0.9027994 
111000 	 0.9389543 
111500 	 0.8653866 
112000 	 0.8242166 
112500 	 0.8611537 
113000 	 0.9388241 
113500 	 0.9012276 
114000 	 0.8893062 
114500 	 0.9205141 
115000 	 0.8227931 
115500 	 0.8650911 
116000 	 0.8588881 
116500 	 0.8366135 
117000 	 0.8890009 
117500 	 0.7474005 
118000 	 0.8761567 
118500 	 0.8851561 
119000 	 0.8682578 
119500 	 0.8441548 
120000 	 0.8945912 
120500 	 0.9392813 
121000 	 0.8214117 
121500 	 0.8886195 
122000 	 0.8845161 
122500 	 0.9235908 
123000 	 0.9080098 
123500 	 0.9014754 
124000 	 0.8770088 
124500 	 0.9139655 
125000 	 0.8304276 
125500 	 0.9387056 
126000 	 0.9656808 
126500 	 0.8576552 
127000 	 0.8697927 
127500 	 0.7948111 
128000 	 0.8217018 
128500 	 0.8475816 
129000 	 0.9313749 
129500 	 0.9161803 
130000 	 0.8795232 
130500 	 0.8636062 
131000 	 0.8672441 
131500 	 0.9741433 
132000 	 0.8441896 
132500 	 0.9637043 
133000 	 0.9102227 
133500 	 0.9083629 
134000 	 0.8940613 
134500 	 0.8701345 
135000 	 0.9368947 
135500 	 0.9013991 
136000 	 0.7559755 
136500 	 0.8703635 
137000 	 0.8813853 
137500 	 0.8325767 
138000 	 0.8664537 
138500 	 0.8356601 
139000 	 0.8926572 
139500 	 0.856232 
140000 	 0.9236601 
140500 	 0.8849412 
141000 	 0.8609016 
141500 	 0.9108264 
142000 	 0.793034 
142500 	 0.8966574 
143000 	 0.8565442 
143500 	 0.8592576 
144000 	 0.8842658 
144500 	 0.9119932 
