iter 	 p
500 	 0.147709 
1000 	 0.1763477 
1500 	 0.1061445 
2000 	 0.3794361 
2500 	 0.1750922 
3000 	 0.1490918 
3500 	 0.1317305 
4000 	 0.2674282 
4500 	 0.1711636 
5000 	 0.2056108 
5500 	 0.1294404 
6000 	 0.2105988 
6500 	 0.27177 
7000 	 0.1366731 
7500 	 0.1930668 
8000 	 0.3728186 
8500 	 0.1023303 
9000 	 0.2890604 
9500 	 0.1375034 
10000 	 0.1547623 
10500 	 0.2798682 
11000 	 0.1137561 
11500 	 0.1310401 
12000 	 0.2953534 
12500 	 0.1450585 
13000 	 0.2156316 
13500 	 0.1748979 
14000 	 0.2151101 
14500 	 0.2387423 
15000 	 0.1192732 
15500 	 0.1935361 
16000 	 0.2160989 
16500 	 0.2815964 
17000 	 0.2042048 
17500 	 0.3524847 
18000 	 0.2043363 
18500 	 0.2828256 
19000 	 0.2422304 
19500 	 0.2282371 
20000 	 0.2176442 
20500 	 0.3468308 
21000 	 0.3166792 
21500 	 0.2091378 
22000 	 0.1509206 
22500 	 0.120135 
23000 	 0.1676673 
23500 	 0.2984849 
24000 	 0.251815 
24500 	 0.2471518 
25000 	 0.1698574 
25500 	 0.2247385 
26000 	 0.107832 
26500 	 0.1674627 
27000 	 0.2118806 
27500 	 0.2427746 
28000 	 0.1739751 
28500 	 0.2507261 
29000 	 0.13846 
29500 	 0.1234002 
30000 	 0.2162499 
30500 	 0.3696388 
31000 	 0.1849792 
31500 	 0.2352776 
32000 	 0.2026598 
32500 	 0.1873474 
33000 	 0.1579558 
33500 	 0.2717772 
34000 	 0.1978762 
34500 	 0.1035518 
35000 	 0.2209754 
35500 	 0.184531 
36000 	 0.1553016 
36500 	 0.2398403 
37000 	 0.1560771 
37500 	 0.2597295 
38000 	 0.1838612 
38500 	 0.1511917 
39000 	 0.1225503 
39500 	 0.1729803 
40000 	 0.2066203 
40500 	 0.1557651 
41000 	 0.2770672 
41500 	 0.2805715 
42000 	 0.1297044 
42500 	 0.0953708 
43000 	 0.1520979 
43500 	 0.1241013 
44000 	 0.1450927 
44500 	 0.1434346 
45000 	 0.121602 
45500 	 0.2356192 
46000 	 0.1527953 
46500 	 0.1612028 
47000 	 0.1426572 
47500 	 0.2138742 
48000 	 0.07464405 
48500 	 0.1986525 
49000 	 0.1903074 
49500 	 0.2388208 
50000 	 0.2247586 
50500 	 0.2680658 
51000 	 0.1800946 
51500 	 0.1055004 
52000 	 0.1620596 
52500 	 0.1394323 
53000 	 0.2237411 
53500 	 0.2687943 
54000 	 0.2017522 
54500 	 0.2294835 
55000 	 0.2449473 
55500 	 0.09937325 
56000 	 0.1532122 
56500 	 0.3294046 
57000 	 0.2231074 
57500 	 0.2705062 
58000 	 0.1416824 
58500 	 0.292763 
59000 	 0.2878607 
59500 	 0.1787007 
60000 	 0.2587486 
60500 	 0.1632079 
61000 	 0.1277719 
61500 	 0.2469509 
62000 	 0.2563539 
62500 	 0.08887672 
63000 	 0.3748009 
63500 	 0.3522733 
64000 	 0.1391549 
64500 	 0.223307 
65000 	 0.1540283 
65500 	 0.1873333 
66000 	 0.2477313 
66500 	 0.1372868 
67000 	 0.2160572 
67500 	 0.1434162 
68000 	 0.2742451 
68500 	 0.1759967 
69000 	 0.1128247 
69500 	 0.2250638 
70000 	 0.1964025 
70500 	 0.2698377 
71000 	 0.2719573 
71500 	 0.3391243 
72000 	 0.1394206 
72500 	 0.1578486 
73000 	 0.1349384 
73500 	 0.2590776 
74000 	 0.2189897 
74500 	 0.2713159 
75000 	 0.1187642 
75500 	 0.1490919 
76000 	 0.135501 
76500 	 0.2964882 
77000 	 0.2938322 
77500 	 0.2591725 
78000 	 0.23109 
78500 	 0.2494389 
79000 	 0.1978448 
79500 	 0.2898235 
80000 	 0.1197284 
80500 	 0.2080122 
81000 	 0.1885878 
81500 	 0.1800143 
82000 	 0.190841 
82500 	 0.0704259 
83000 	 0.1183525 
83500 	 0.1899633 
84000 	 0.1542358 
84500 	 0.223979 
85000 	 0.2899578 
85500 	 0.1563715 
86000 	 0.2422843 
86500 	 0.1301209 
87000 	 0.1846788 
87500 	 0.2527872 
88000 	 0.1955951 
88500 	 0.2912749 
89000 	 0.3546986 
89500 	 0.1386358 
90000 	 0.1588494 
90500 	 0.2074105 
91000 	 0.2487249 
91500 	 0.1122719 
92000 	 0.09114249 
92500 	 0.2163011 
93000 	 0.2195199 
93500 	 0.229881 
94000 	 0.1031167 
94500 	 0.1854992 
95000 	 0.1710958 
95500 	 0.2873135 
96000 	 0.1824904 
96500 	 0.1369227 
97000 	 0.2170469 
97500 	 0.2764697 
98000 	 0.2156218 
98500 	 0.142557 
99000 	 0.1995248 
99500 	 0.2437315 
100000 	 0.299337 
100500 	 0.1892922 
101000 	 0.3335296 
101500 	 0.2949992 
102000 	 0.1246198 
102500 	 0.1870352 
103000 	 0.3610221 
103500 	 0.2647999 
104000 	 0.1660364 
104500 	 0.1647576 
