iter 	 p
500 	 0.2384257 
1000 	 0.2581002 
1500 	 0.1848092 
2000 	 0.4499678 
2500 	 0.3443203 
3000 	 0.3441941 
3500 	 0.2617493 
4000 	 0.3808734 
4500 	 0.2957014 
5000 	 0.2618668 
5500 	 0.3592533 
6000 	 0.2502813 
6500 	 0.3292843 
7000 	 0.3876049 
7500 	 0.2496942 
8000 	 0.2774521 
8500 	 0.3736239 
9000 	 0.3629228 
9500 	 0.304773 
10000 	 0.3022609 
10500 	 0.2590692 
11000 	 0.3278703 
11500 	 0.2364782 
12000 	 0.3553139 
12500 	 0.215775 
13000 	 0.3496885 
13500 	 0.3322662 
14000 	 0.2784125 
14500 	 0.2591749 
15000 	 0.2525541 
15500 	 0.2687252 
16000 	 0.2138813 
16500 	 0.3765833 
17000 	 0.3642771 
17500 	 0.2406267 
18000 	 0.3985578 
18500 	 0.3239261 
19000 	 0.3748837 
19500 	 0.3460718 
20000 	 0.294229 
20500 	 0.2189482 
21000 	 0.3870115 
21500 	 0.1121507 
22000 	 0.3032934 
22500 	 0.2838317 
23000 	 0.236677 
23500 	 0.2132584 
24000 	 0.2699829 
24500 	 0.2427416 
25000 	 0.1149725 
25500 	 0.3252133 
26000 	 0.327454 
26500 	 0.3773977 
27000 	 0.3116236 
27500 	 0.4299062 
28000 	 0.2244216 
28500 	 0.2293754 
29000 	 0.3640909 
29500 	 0.4264438 
30000 	 0.3906651 
30500 	 0.3439344 
31000 	 0.2406089 
31500 	 0.4407926 
32000 	 0.2642137 
32500 	 0.3595379 
33000 	 0.2722073 
33500 	 0.3926592 
34000 	 0.2677807 
34500 	 0.2878491 
35000 	 0.3854715 
35500 	 0.4507503 
36000 	 0.3567729 
36500 	 0.3823232 
37000 	 0.350479 
37500 	 0.3699294 
38000 	 0.3885923 
38500 	 0.3819425 
39000 	 0.3421681 
39500 	 0.3884817 
40000 	 0.2561008 
40500 	 0.3368411 
41000 	 0.3680722 
41500 	 0.2175105 
42000 	 0.3290361 
42500 	 0.2757895 
43000 	 0.3951391 
43500 	 0.2682239 
44000 	 0.3429439 
44500 	 0.2771108 
45000 	 0.3581992 
45500 	 0.2140011 
46000 	 0.4132153 
46500 	 0.4515665 
47000 	 0.2610295 
47500 	 0.3534827 
48000 	 0.3843163 
48500 	 0.2771725 
49000 	 0.3294446 
49500 	 0.3205263 
50000 	 0.3834916 
50500 	 0.2962391 
51000 	 0.3263439 
51500 	 0.1713962 
52000 	 0.3956694 
52500 	 0.2939563 
53000 	 0.2825143 
53500 	 0.2689267 
54000 	 0.4399216 
54500 	 0.2830767 
55000 	 0.290312 
55500 	 0.3824088 
56000 	 0.3151725 
56500 	 0.3520189 
57000 	 0.34122 
57500 	 0.2775662 
58000 	 0.2678621 
58500 	 0.2505638 
59000 	 0.2011473 
59500 	 0.329687 
60000 	 0.2213076 
60500 	 0.3389249 
61000 	 0.3253743 
61500 	 0.356641 
62000 	 0.2999948 
62500 	 0.3930193 
63000 	 0.3863235 
63500 	 0.3619354 
64000 	 0.289975 
64500 	 0.2812906 
65000 	 0.1418054 
65500 	 0.3407639 
66000 	 0.4612886 
66500 	 0.2927277 
67000 	 0.4307242 
67500 	 0.2776477 
68000 	 0.3832469 
68500 	 0.3490394 
69000 	 0.3266638 
69500 	 0.3159045 
70000 	 0.4187022 
70500 	 0.2535996 
71000 	 0.237488 
71500 	 0.4200096 
72000 	 0.2141784 
72500 	 0.4361691 
73000 	 0.2440517 
73500 	 0.3180426 
74000 	 0.2646592 
74500 	 0.2675745 
75000 	 0.1981381 
75500 	 0.2918335 
76000 	 0.3429315 
76500 	 0.286037 
77000 	 0.2611156 
77500 	 0.3101949 
78000 	 0.3075509 
78500 	 0.256208 
79000 	 0.3287412 
79500 	 0.2756649 
80000 	 0.2794176 
80500 	 0.3192588 
81000 	 0.3517604 
81500 	 0.3413972 
82000 	 0.3400928 
82500 	 0.3001076 
83000 	 0.3680986 
83500 	 0.2952587 
84000 	 0.3690438 
84500 	 0.1652215 
85000 	 0.3165179 
85500 	 0.1755938 
86000 	 0.2773338 
86500 	 0.3814047 
87000 	 0.3321765 
87500 	 0.2633684 
88000 	 0.3911542 
88500 	 0.3185281 
89000 	 0.1704691 
89500 	 0.2617 
90000 	 0.2823084 
90500 	 0.3482187 
91000 	 0.2253459 
91500 	 0.337974 
92000 	 0.1872509 
92500 	 0.3036958 
93000 	 0.3831339 
93500 	 0.3080023 
94000 	 0.4395697 
94500 	 0.3179007 
95000 	 0.2951592 
95500 	 0.2575251 
96000 	 0.2476368 
96500 	 0.2365069 
97000 	 0.1973657 
97500 	 0.4001407 
98000 	 0.2458794 
98500 	 0.2646976 
99000 	 0.3695929 
99500 	 0.4076516 
100000 	 0.4297636 
100500 	 0.2936306 
101000 	 0.3063288 
101500 	 0.4538572 
102000 	 0.3317417 
102500 	 0.2547388 
103000 	 0.3879013 
103500 	 0.2991546 
104000 	 0.3586544 
104500 	 0.239602 
105000 	 0.2967744 
105500 	 0.3037442 
106000 	 0.3978249 
106500 	 0.2122972 
107000 	 0.3966231 
107500 	 0.3822787 
108000 	 0.3622503 
108500 	 0.3070126 
109000 	 0.3667831 
109500 	 0.4233348 
110000 	 0.2234705 
110500 	 0.3696054 
111000 	 0.3601654 
111500 	 0.4304022 
112000 	 0.2962735 
112500 	 0.1547992 
113000 	 0.2918169 
113500 	 0.2905741 
114000 	 0.2813099 
114500 	 0.2606738 
115000 	 0.2879023 
115500 	 0.3973547 
116000 	 0.292548 
116500 	 0.3171975 
117000 	 0.2508363 
117500 	 0.2814019 
118000 	 0.3348101 
118500 	 0.4441373 
119000 	 0.3261718 
119500 	 0.3285485 
120000 	 0.3551164 
120500 	 0.2594896 
121000 	 0.2812433 
121500 	 0.1914271 
122000 	 0.2813085 
122500 	 0.3075117 
123000 	 0.1838815 
123500 	 0.2818772 
124000 	 0.365466 
124500 	 0.2858439 
125000 	 0.4052539 
125500 	 0.3613712 
126000 	 0.4308388 
126500 	 0.2919332 
127000 	 0.2932323 
127500 	 0.3081301 
128000 	 0.2973615 
128500 	 0.2633896 
129000 	 0.3618136 
129500 	 0.4437474 
130000 	 0.4542525 
130500 	 0.3699279 
131000 	 0.2438122 
131500 	 0.2782497 
132000 	 0.3826584 
132500 	 0.4995398 
133000 	 0.2777802 
133500 	 0.2516484 
134000 	 0.3407296 
134500 	 0.275077 
135000 	 0.3414174 
135500 	 0.3301891 
136000 	 0.2842434 
136500 	 0.4395788 
137000 	 0.2884951 
137500 	 0.2678415 
138000 	 0.4304754 
138500 	 0.3766117 
139000 	 0.44416 
139500 	 0.3589556 
140000 	 0.2736395 
140500 	 0.2896833 
141000 	 0.4446969 
141500 	 0.2751033 
142000 	 0.2937547 
142500 	 0.2575092 
143000 	 0.2973478 
143500 	 0.2970522 
144000 	 0.2802036 
144500 	 0.2655605 
145000 	 0.2444238 
145500 	 0.3840929 
146000 	 0.3230397 
146500 	 0.3805004 
147000 	 0.310217 
147500 	 0.3399323 
148000 	 0.2750661 
148500 	 0.3709723 
149000 	 0.3350986 
149500 	 0.4304402 
150000 	 0.3299958 
150500 	 0.2333838 
151000 	 0.3111662 
151500 	 0.2804201 
152000 	 0.3113497 
152500 	 0.3785837 
153000 	 0.3368838 
153500 	 0.3727234 
154000 	 0.3399708 
154500 	 0.2284069 
155000 	 0.3602798 
155500 	 0.2331581 
156000 	 0.2780354 
156500 	 0.3111117 
157000 	 0.3278108 
157500 	 0.2642379 
158000 	 0.2998235 
158500 	 0.4394348 
159000 	 0.2126107 
159500 	 0.3632292 
160000 	 0.4025947 
160500 	 0.2750634 
161000 	 0.2971782 
161500 	 0.3335211 
162000 	 0.3799447 
162500 	 0.3000551 
163000 	 0.4056612 
163500 	 0.4008861 
164000 	 0.4390018 
164500 	 0.2109213 
165000 	 0.3068778 
165500 	 0.2766179 
166000 	 0.3438565 
166500 	 0.2295203 
167000 	 0.3753276 
167500 	 0.2867061 
168000 	 0.2432576 
168500 	 0.244856 
169000 	 0.5228576 
169500 	 0.3205563 
170000 	 0.1833361 
170500 	 0.3334066 
171000 	 0.3778842 
171500 	 0.2518525 
172000 	 0.250121 
172500 	 0.221049 
173000 	 0.374764 
173500 	 0.2341771 
174000 	 0.406572 
174500 	 0.2630112 
175000 	 0.2259868 
175500 	 0.2984318 
176000 	 0.4112096 
176500 	 0.4463574 
177000 	 0.3743796 
177500 	 0.387071 
