iter 	 p
500 	 0.7694168 
1000 	 0.7640164 
1500 	 0.6619925 
2000 	 0.8032855 
2500 	 0.7214267 
3000 	 0.821637 
3500 	 0.7318198 
4000 	 0.7106367 
4500 	 0.7481041 
5000 	 0.665881 
5500 	 0.768302 
6000 	 0.838161 
6500 	 0.8074582 
7000 	 0.8332392 
7500 	 0.8443131 
8000 	 0.8264827 
8500 	 0.747581 
9000 	 0.8260834 
9500 	 0.7372289 
10000 	 0.7718688 
10500 	 0.8494067 
11000 	 0.7909946 
11500 	 0.8119279 
12000 	 0.7837049 
12500 	 0.736233 
13000 	 0.8076801 
13500 	 0.7721005 
14000 	 0.7952369 
14500 	 0.8318111 
15000 	 0.7983143 
15500 	 0.8051039 
16000 	 0.7886205 
16500 	 0.7769929 
17000 	 0.7758448 
17500 	 0.725824 
18000 	 0.7615931 
18500 	 0.8296623 
19000 	 0.8227838 
19500 	 0.7913917 
20000 	 0.7202933 
20500 	 0.7725043 
21000 	 0.7478081 
21500 	 0.8050023 
22000 	 0.7439433 
22500 	 0.7978596 
23000 	 0.8453826 
23500 	 0.8024127 
24000 	 0.758363 
24500 	 0.8303797 
25000 	 0.79217 
25500 	 0.8432794 
26000 	 0.8315265 
26500 	 0.6923129 
27000 	 0.8233814 
27500 	 0.7125346 
28000 	 0.7329377 
28500 	 0.7949421 
29000 	 0.7682569 
29500 	 0.8045754 
30000 	 0.7607712 
30500 	 0.7710211 
31000 	 0.7769145 
31500 	 0.8422078 
32000 	 0.8288099 
32500 	 0.7290821 
33000 	 0.785648 
33500 	 0.7946983 
34000 	 0.7728885 
34500 	 0.7445797 
35000 	 0.7679612 
35500 	 0.7958597 
36000 	 0.8242808 
36500 	 0.7688246 
37000 	 0.7832669 
37500 	 0.799856 
38000 	 0.8057197 
38500 	 0.7796168 
39000 	 0.7865051 
39500 	 0.7767911 
40000 	 0.7686846 
40500 	 0.7669369 
41000 	 0.7927349 
41500 	 0.832505 
42000 	 0.7864872 
42500 	 0.7507871 
43000 	 0.8287229 
43500 	 0.6788164 
44000 	 0.79597 
44500 	 0.8425993 
45000 	 0.8082281 
