iter 	 p
500 	 0.7171424 
1000 	 0.7718464 
1500 	 0.7715552 
2000 	 0.7512239 
2500 	 0.7706215 
3000 	 0.8050279 
3500 	 0.8659634 
4000 	 0.8057714 
4500 	 0.8386522 
5000 	 0.7842858 
5500 	 0.8539022 
6000 	 0.7830751 
6500 	 0.8300842 
7000 	 0.859562 
7500 	 0.8070876 
8000 	 0.8435128 
8500 	 0.8052479 
9000 	 0.8311649 
9500 	 0.858961 
10000 	 0.8267758 
10500 	 0.7816716 
11000 	 0.8019993 
11500 	 0.7706166 
12000 	 0.8767405 
12500 	 0.7757581 
13000 	 0.7762447 
13500 	 0.7634588 
14000 	 0.7714325 
14500 	 0.7813389 
15000 	 0.776429 
15500 	 0.7609308 
16000 	 0.7642301 
16500 	 0.7532383 
17000 	 0.8102944 
17500 	 0.768319 
18000 	 0.8082526 
18500 	 0.8360759 
19000 	 0.7855667 
19500 	 0.8290524 
20000 	 0.828305 
20500 	 0.8505193 
21000 	 0.8180165 
21500 	 0.7091291 
22000 	 0.8140946 
22500 	 0.8377333 
23000 	 0.7842917 
23500 	 0.8718635 
24000 	 0.8063864 
24500 	 0.7681846 
25000 	 0.8564251 
25500 	 0.7471754 
26000 	 0.7714148 
26500 	 0.7148689 
27000 	 0.8302459 
27500 	 0.7771174 
28000 	 0.8341424 
28500 	 0.7190303 
29000 	 0.8178084 
29500 	 0.8773373 
30000 	 0.7460752 
30500 	 0.8151448 
31000 	 0.7967428 
31500 	 0.8061474 
32000 	 0.7952908 
32500 	 0.815333 
33000 	 0.7888469 
33500 	 0.7975561 
34000 	 0.7903388 
34500 	 0.8290555 
35000 	 0.8174813 
35500 	 0.7608697 
36000 	 0.8099806 
36500 	 0.8260804 
37000 	 0.8712677 
37500 	 0.8005243 
38000 	 0.8882374 
38500 	 0.7485582 
39000 	 0.8729647 
39500 	 0.8078503 
40000 	 0.805244 
40500 	 0.7899284 
41000 	 0.7869913 
41500 	 0.862661 
42000 	 0.8344982 
42500 	 0.8523792 
43000 	 0.8339806 
43500 	 0.8390268 
44000 	 0.8614126 
44500 	 0.8256824 
45000 	 0.7535441 
45500 	 0.7827697 
46000 	 0.7926971 
46500 	 0.77298 
47000 	 0.8118358 
47500 	 0.8029325 
48000 	 0.8127887 
48500 	 0.7930171 
49000 	 0.7990046 
49500 	 0.792767 
50000 	 0.756484 
50500 	 0.8384106 
51000 	 0.8590602 
51500 	 0.8050442 
52000 	 0.81601 
52500 	 0.7827179 
53000 	 0.8707178 
53500 	 0.7154262 
54000 	 0.8215721 
54500 	 0.8328941 
55000 	 0.8357123 
55500 	 0.8623443 
56000 	 0.7427232 
56500 	 0.7540878 
57000 	 0.81974 
57500 	 0.7824669 
58000 	 0.8166698 
58500 	 0.7438413 
59000 	 0.8230932 
59500 	 0.8033696 
60000 	 0.8375969 
60500 	 0.8552205 
61000 	 0.8344308 
61500 	 0.7783835 
62000 	 0.8037896 
62500 	 0.8566289 
63000 	 0.7428631 
63500 	 0.8931488 
64000 	 0.8510432 
64500 	 0.8447283 
65000 	 0.7759991 
65500 	 0.8503234 
66000 	 0.8118575 
66500 	 0.7944133 
67000 	 0.8493914 
67500 	 0.8263195 
68000 	 0.7989968 
68500 	 0.7968558 
69000 	 0.788575 
69500 	 0.7563007 
70000 	 0.7992931 
70500 	 0.8215416 
71000 	 0.8737562 
71500 	 0.7921928 
72000 	 0.846166 
72500 	 0.8383261 
73000 	 0.7053983 
73500 	 0.7986888 
74000 	 0.8299186 
74500 	 0.801641 
75000 	 0.7997137 
75500 	 0.8307495 
76000 	 0.8235515 
76500 	 0.7912128 
77000 	 0.8218129 
77500 	 0.7784231 
78000 	 0.8377263 
78500 	 0.7621217 
79000 	 0.7974488 
79500 	 0.8100574 
80000 	 0.7692087 
80500 	 0.795666 
81000 	 0.8029406 
81500 	 0.8431827 
82000 	 0.8181877 
82500 	 0.8277567 
83000 	 0.7198225 
83500 	 0.8415993 
84000 	 0.8616195 
84500 	 0.8118853 
85000 	 0.8229729 
85500 	 0.7207391 
86000 	 0.8190354 
86500 	 0.8373653 
87000 	 0.7977288 
87500 	 0.8169023 
88000 	 0.8614307 
88500 	 0.7491765 
89000 	 0.8178318 
89500 	 0.8530505 
90000 	 0.8361747 
90500 	 0.7998747 
91000 	 0.7676154 
91500 	 0.7692882 
92000 	 0.864828 
92500 	 0.7466039 
93000 	 0.8309429 
93500 	 0.802033 
94000 	 0.8069172 
94500 	 0.7729301 
95000 	 0.7728411 
95500 	 0.8011692 
96000 	 0.786709 
96500 	 0.7657256 
97000 	 0.8243581 
97500 	 0.796913 
98000 	 0.8004984 
98500 	 0.8280509 
99000 	 0.8072265 
99500 	 0.7630997 
100000 	 0.8105899 
100500 	 0.7684104 
101000 	 0.8087816 
101500 	 0.826239 
102000 	 0.8212687 
102500 	 0.8351673 
103000 	 0.8048967 
103500 	 0.8308011 
104000 	 0.7887052 
104500 	 0.7252894 
105000 	 0.8411214 
105500 	 0.8457604 
106000 	 0.7905803 
106500 	 0.8410334 
107000 	 0.7659837 
107500 	 0.8011685 
108000 	 0.7970611 
108500 	 0.8125525 
109000 	 0.7917231 
109500 	 0.7904427 
110000 	 0.8437213 
110500 	 0.8397677 
111000 	 0.7649606 
111500 	 0.8895679 
112000 	 0.7707819 
112500 	 0.807531 
113000 	 0.8169806 
113500 	 0.7771921 
114000 	 0.8182611 
114500 	 0.8562256 
115000 	 0.798678 
115500 	 0.7980095 
116000 	 0.8145204 
116500 	 0.7560172 
117000 	 0.6908591 
117500 	 0.7652187 
118000 	 0.8516149 
118500 	 0.8544601 
119000 	 0.8066101 
119500 	 0.8358518 
120000 	 0.7670512 
120500 	 0.7992879 
121000 	 0.7722846 
121500 	 0.7547317 
122000 	 0.8060827 
122500 	 0.8018364 
123000 	 0.8062448 
123500 	 0.744355 
124000 	 0.7990762 
124500 	 0.7668105 
125000 	 0.7510199 
125500 	 0.8194724 
126000 	 0.8523203 
126500 	 0.8076239 
127000 	 0.8061848 
127500 	 0.7607067 
128000 	 0.8511032 
128500 	 0.8202931 
129000 	 0.8620444 
129500 	 0.8059523 
130000 	 0.8097266 
130500 	 0.8016119 
131000 	 0.8133933 
131500 	 0.8133706 
132000 	 0.8139383 
132500 	 0.7704794 
133000 	 0.7360236 
133500 	 0.8002105 
134000 	 0.7967742 
134500 	 0.8610186 
135000 	 0.8468336 
135500 	 0.8508028 
136000 	 0.7953678 
136500 	 0.7293749 
137000 	 0.7862055 
137500 	 0.8095712 
138000 	 0.7474782 
138500 	 0.8240591 
139000 	 0.8396244 
139500 	 0.8379709 
140000 	 0.805827 
140500 	 0.7950301 
141000 	 0.8149985 
141500 	 0.7915388 
142000 	 0.7711284 
142500 	 0.8217084 
143000 	 0.8158393 
143500 	 0.762957 
144000 	 0.7594119 
144500 	 0.7913702 
145000 	 0.7953529 
145500 	 0.8446256 
146000 	 0.8079976 
146500 	 0.7414834 
147000 	 0.8775561 
147500 	 0.8379831 
148000 	 0.8035379 
148500 	 0.7724386 
149000 	 0.7422042 
149500 	 0.8185846 
150000 	 0.7823653 
150500 	 0.8195801 
151000 	 0.799114 
151500 	 0.8330058 
152000 	 0.8331458 
152500 	 0.8512059 
153000 	 0.7818078 
153500 	 0.8036455 
154000 	 0.8307718 
154500 	 0.8045882 
155000 	 0.7722581 
155500 	 0.7578556 
156000 	 0.8374977 
156500 	 0.8108852 
157000 	 0.7948887 
157500 	 0.6921084 
158000 	 0.8884099 
158500 	 0.8311479 
159000 	 0.880779 
159500 	 0.7999298 
160000 	 0.8256048 
160500 	 0.8221313 
161000 	 0.7437237 
161500 	 0.8189475 
162000 	 0.8232744 
162500 	 0.7576331 
163000 	 0.7231883 
163500 	 0.8119246 
164000 	 0.793048 
164500 	 0.7876233 
165000 	 0.818023 
165500 	 0.7882039 
166000 	 0.7068761 
166500 	 0.7461363 
167000 	 0.8331101 
167500 	 0.8313161 
168000 	 0.8562606 
168500 	 0.8064741 
169000 	 0.800181 
169500 	 0.7180823 
170000 	 0.826457 
170500 	 0.7896639 
171000 	 0.7754071 
171500 	 0.7347749 
172000 	 0.752967 
172500 	 0.848024 
173000 	 0.7811782 
173500 	 0.7862064 
174000 	 0.8663386 
174500 	 0.8354458 
175000 	 0.7938086 
175500 	 0.8289187 
176000 	 0.8389215 
176500 	 0.7780431 
177000 	 0.7790145 
177500 	 0.7789651 
178000 	 0.7980223 
178500 	 0.8344133 
179000 	 0.7838146 
179500 	 0.8336124 
180000 	 0.7611007 
180500 	 0.8374755 
181000 	 0.8351623 
181500 	 0.8212101 
182000 	 0.7726476 
182500 	 0.8009015 
183000 	 0.8094049 
183500 	 0.8221424 
184000 	 0.7712117 
184500 	 0.7616578 
185000 	 0.8286754 
185500 	 0.8459533 
186000 	 0.7696159 
186500 	 0.793335 
187000 	 0.7525961 
187500 	 0.7858715 
188000 	 0.8166732 
188500 	 0.8063121 
189000 	 0.8294607 
189500 	 0.8333212 
190000 	 0.828802 
190500 	 0.8134523 
191000 	 0.820375 
191500 	 0.6923083 
192000 	 0.8074315 
192500 	 0.8558916 
193000 	 0.8360799 
193500 	 0.8055423 
194000 	 0.7790515 
194500 	 0.8678513 
195000 	 0.8611234 
195500 	 0.8290942 
196000 	 0.8153472 
196500 	 0.7881617 
197000 	 0.7798017 
197500 	 0.7853658 
198000 	 0.8018835 
198500 	 0.7950362 
199000 	 0.7950333 
199500 	 0.7999536 
200000 	 0.8507526 
200500 	 0.8041799 
201000 	 0.8350884 
201500 	 0.802206 
202000 	 0.7666805 
202500 	 0.7717223 
203000 	 0.7344007 
203500 	 0.8186306 
204000 	 0.7512514 
204500 	 0.8245371 
205000 	 0.8204081 
205500 	 0.8147079 
206000 	 0.7950324 
206500 	 0.8249718 
207000 	 0.7764804 
207500 	 0.871813 
208000 	 0.8314514 
208500 	 0.768301 
209000 	 0.8474509 
209500 	 0.7819519 
210000 	 0.8108474 
210500 	 0.8338765 
211000 	 0.8231128 
211500 	 0.7960265 
212000 	 0.7284733 
212500 	 0.8009014 
213000 	 0.8341388 
213500 	 0.8137069 
214000 	 0.857052 
214500 	 0.8049317 
215000 	 0.8414453 
215500 	 0.7707637 
216000 	 0.8343443 
216500 	 0.8469755 
217000 	 0.7746301 
217500 	 0.8106525 
218000 	 0.8487801 
218500 	 0.8379294 
219000 	 0.8008342 
219500 	 0.7189809 
220000 	 0.7828901 
220500 	 0.7300419 
221000 	 0.7024453 
221500 	 0.8190488 
222000 	 0.8325388 
222500 	 0.7489251 
223000 	 0.7956444 
223500 	 0.7956095 
224000 	 0.8527357 
224500 	 0.7983903 
225000 	 0.8345604 
225500 	 0.833566 
226000 	 0.8185768 
226500 	 0.8279637 
227000 	 0.8079316 
227500 	 0.8420438 
228000 	 0.7305407 
228500 	 0.869412 
229000 	 0.8599021 
229500 	 0.8272402 
230000 	 0.8274083 
230500 	 0.7649878 
231000 	 0.8447176 
231500 	 0.7577639 
232000 	 0.8184733 
232500 	 0.8527636 
233000 	 0.7754072 
233500 	 0.7456685 
234000 	 0.7876261 
234500 	 0.7763034 
235000 	 0.7571481 
235500 	 0.7737136 
236000 	 0.7619576 
236500 	 0.8080921 
237000 	 0.8034977 
237500 	 0.7933766 
238000 	 0.7435891 
238500 	 0.764613 
239000 	 0.8028106 
239500 	 0.8035749 
240000 	 0.8133996 
240500 	 0.8167991 
241000 	 0.8188759 
241500 	 0.8432187 
242000 	 0.7817719 
242500 	 0.8381121 
243000 	 0.8044512 
243500 	 0.8562118 
244000 	 0.7999105 
244500 	 0.8334857 
245000 	 0.8439196 
245500 	 0.7185843 
246000 	 0.8650765 
246500 	 0.8146423 
247000 	 0.773518 
247500 	 0.7727124 
248000 	 0.8165449 
248500 	 0.8229716 
249000 	 0.846596 
249500 	 0.8778871 
250000 	 0.7759022 
250500 	 0.8358552 
251000 	 0.7699942 
251500 	 0.7813894 
252000 	 0.8542556 
252500 	 0.7935773 
253000 	 0.7873046 
253500 	 0.9050473 
254000 	 0.7776896 
254500 	 0.867363 
255000 	 0.885249 
255500 	 0.862759 
256000 	 0.8045652 
256500 	 0.7995707 
257000 	 0.7772753 
257500 	 0.835782 
258000 	 0.782616 
258500 	 0.8256123 
259000 	 0.8228429 
259500 	 0.8241899 
260000 	 0.7895776 
260500 	 0.8130229 
261000 	 0.7370137 
261500 	 0.8003918 
262000 	 0.7866809 
262500 	 0.7695414 
263000 	 0.8142217 
263500 	 0.9040105 
264000 	 0.827396 
264500 	 0.7744177 
265000 	 0.8324223 
265500 	 0.8176139 
266000 	 0.8128891 
266500 	 0.81692 
267000 	 0.7842404 
267500 	 0.8519734 
268000 	 0.8645163 
268500 	 0.7841338 
269000 	 0.777387 
269500 	 0.7979173 
270000 	 0.7848465 
270500 	 0.8270817 
271000 	 0.8673314 
271500 	 0.8114836 
272000 	 0.774991 
272500 	 0.8586345 
273000 	 0.8222296 
273500 	 0.762979 
274000 	 0.788244 
274500 	 0.8163401 
275000 	 0.8439955 
275500 	 0.7999108 
276000 	 0.7635653 
276500 	 0.8127203 
277000 	 0.7931724 
277500 	 0.8119464 
278000 	 0.859834 
278500 	 0.779484 
279000 	 0.7667009 
279500 	 0.766878 
280000 	 0.8051171 
280500 	 0.8585468 
281000 	 0.8620855 
281500 	 0.7866288 
282000 	 0.8573472 
282500 	 0.7601941 
283000 	 0.8346124 
283500 	 0.8203424 
284000 	 0.8269372 
284500 	 0.790655 
285000 	 0.8645177 
285500 	 0.7492634 
286000 	 0.7705635 
286500 	 0.7898246 
287000 	 0.8027885 
287500 	 0.8405655 
288000 	 0.8128895 
288500 	 0.7361806 
289000 	 0.7614209 
289500 	 0.802596 
290000 	 0.7964051 
290500 	 0.7949565 
291000 	 0.7594955 
291500 	 0.85632 
292000 	 0.8122104 
292500 	 0.7478242 
293000 	 0.8077644 
293500 	 0.7791781 
294000 	 0.8222289 
294500 	 0.8347121 
295000 	 0.830505 
295500 	 0.7415995 
296000 	 0.7463789 
296500 	 0.8571499 
297000 	 0.7891698 
297500 	 0.8745599 
298000 	 0.752568 
298500 	 0.8609241 
299000 	 0.7964324 
299500 	 0.7189853 
300000 	 0.8733922 
300500 	 0.7978499 
301000 	 0.7509978 
301500 	 0.7872298 
302000 	 0.8525504 
302500 	 0.6770187 
303000 	 0.8400332 
303500 	 0.7857338 
304000 	 0.7660334 
304500 	 0.8162799 
305000 	 0.8441932 
305500 	 0.792725 
306000 	 0.7998762 
306500 	 0.7976455 
307000 	 0.8497908 
307500 	 0.8490311 
308000 	 0.7636285 
308500 	 0.7091502 
309000 	 0.8339531 
309500 	 0.8627495 
310000 	 0.8353923 
310500 	 0.7697108 
311000 	 0.7987553 
311500 	 0.7624944 
312000 	 0.8517719 
312500 	 0.8639557 
313000 	 0.7851867 
313500 	 0.7885263 
314000 	 0.7986892 
314500 	 0.8266662 
315000 	 0.7940257 
315500 	 0.7465193 
316000 	 0.8000238 
316500 	 0.8170715 
317000 	 0.7403969 
317500 	 0.7138673 
318000 	 0.8314286 
318500 	 0.7863513 
319000 	 0.7824691 
319500 	 0.828025 
320000 	 0.7927266 
320500 	 0.8598802 
321000 	 0.8015691 
321500 	 0.8526984 
322000 	 0.7712759 
322500 	 0.7774302 
323000 	 0.8132764 
323500 	 0.758346 
324000 	 0.7739731 
324500 	 0.8262457 
325000 	 0.8146416 
325500 	 0.7712722 
326000 	 0.7878052 
326500 	 0.8777937 
327000 	 0.8840783 
327500 	 0.7289822 
328000 	 0.7326471 
328500 	 0.8144752 
329000 	 0.774229 
329500 	 0.8384707 
330000 	 0.7962833 
330500 	 0.8307019 
331000 	 0.7921209 
331500 	 0.8330537 
332000 	 0.8210005 
332500 	 0.7260081 
333000 	 0.8158712 
333500 	 0.8467717 
334000 	 0.7429228 
334500 	 0.860109 
335000 	 0.7944402 
335500 	 0.7528874 
336000 	 0.8132566 
336500 	 0.824491 
337000 	 0.8641176 
337500 	 0.8073182 
338000 	 0.7820913 
338500 	 0.7855046 
339000 	 0.7703367 
339500 	 0.7765501 
340000 	 0.7687712 
340500 	 0.8282482 
341000 	 0.8942281 
341500 	 0.8423881 
342000 	 0.7783286 
342500 	 0.847244 
343000 	 0.7771357 
343500 	 0.8344827 
344000 	 0.7964386 
344500 	 0.6835697 
345000 	 0.769439 
345500 	 0.7599596 
346000 	 0.8417579 
346500 	 0.8158002 
347000 	 0.8065169 
347500 	 0.8257626 
348000 	 0.8358022 
348500 	 0.838752 
349000 	 0.8465533 
349500 	 0.7788265 
350000 	 0.8188218 
350500 	 0.8067607 
351000 	 0.7927661 
351500 	 0.810387 
352000 	 0.8089462 
352500 	 0.8537949 
353000 	 0.8401588 
353500 	 0.8312297 
354000 	 0.7897405 
354500 	 0.849498 
355000 	 0.8059729 
355500 	 0.8710207 
356000 	 0.7940407 
356500 	 0.8160539 
357000 	 0.87422 
357500 	 0.8294625 
358000 	 0.8196384 
358500 	 0.7789713 
359000 	 0.8329777 
359500 	 0.8066504 
360000 	 0.8047046 
360500 	 0.8768389 
361000 	 0.7501856 
361500 	 0.7598975 
362000 	 0.8182073 
362500 	 0.7955516 
363000 	 0.7740592 
363500 	 0.8721161 
364000 	 0.7775568 
364500 	 0.8439376 
365000 	 0.8197013 
365500 	 0.8567178 
366000 	 0.7609612 
366500 	 0.7900377 
367000 	 0.739529 
367500 	 0.7493174 
368000 	 0.7974102 
368500 	 0.8025372 
369000 	 0.7609268 
369500 	 0.7637528 
370000 	 0.7334036 
370500 	 0.8474112 
371000 	 0.8181808 
371500 	 0.8484068 
372000 	 0.8680067 
372500 	 0.8617564 
373000 	 0.780782 
373500 	 0.7077675 
374000 	 0.8430006 
374500 	 0.8156838 
375000 	 0.8686962 
375500 	 0.8252119 
376000 	 0.824258 
376500 	 0.8226551 
377000 	 0.7993159 
377500 	 0.8259971 
378000 	 0.8680986 
378500 	 0.8285645 
379000 	 0.7875901 
379500 	 0.7945399 
380000 	 0.7171113 
380500 	 0.7499108 
381000 	 0.8378628 
381500 	 0.7166361 
382000 	 0.8155391 
382500 	 0.8198224 
383000 	 0.859513 
383500 	 0.823518 
384000 	 0.8221088 
384500 	 0.8191579 
385000 	 0.7921736 
385500 	 0.732587 
386000 	 0.8265156 
386500 	 0.7875904 
387000 	 0.7919725 
387500 	 0.7577384 
388000 	 0.7121196 
388500 	 0.8157096 
389000 	 0.7694602 
389500 	 0.8369074 
390000 	 0.8613524 
390500 	 0.7733686 
391000 	 0.8287307 
391500 	 0.8360745 
392000 	 0.7856216 
392500 	 0.830178 
393000 	 0.7981535 
393500 	 0.7668651 
394000 	 0.8262085 
394500 	 0.8230588 
395000 	 0.808347 
395500 	 0.7796023 
396000 	 0.7586316 
396500 	 0.8669892 
397000 	 0.7760589 
397500 	 0.8379838 
398000 	 0.8097415 
398500 	 0.8336683 
399000 	 0.7934428 
399500 	 0.7894162 
400000 	 0.8197936 
400500 	 0.7849301 
401000 	 0.8463159 
401500 	 0.7709642 
402000 	 0.8660495 
402500 	 0.7486875 
403000 	 0.783764 
403500 	 0.8216393 
404000 	 0.7927088 
404500 	 0.8487584 
405000 	 0.8519197 
405500 	 0.8021419 
406000 	 0.8134613 
406500 	 0.7418304 
407000 	 0.7640353 
407500 	 0.8405306 
408000 	 0.8003568 
408500 	 0.900622 
409000 	 0.7918899 
409500 	 0.6907544 
410000 	 0.8014246 
410500 	 0.8074784 
411000 	 0.7609394 
411500 	 0.7949323 
412000 	 0.7822187 
412500 	 0.7876385 
413000 	 0.8085924 
413500 	 0.864915 
414000 	 0.8384178 
414500 	 0.7795658 
415000 	 0.7766269 
415500 	 0.8101839 
416000 	 0.8302778 
416500 	 0.7710982 
417000 	 0.8324511 
417500 	 0.7566561 
418000 	 0.7876636 
418500 	 0.8080175 
419000 	 0.7625524 
419500 	 0.6922373 
420000 	 0.7990529 
420500 	 0.8418465 
421000 	 0.7980824 
421500 	 0.8447964 
422000 	 0.8367236 
422500 	 0.7758843 
423000 	 0.7835834 
423500 	 0.8397357 
424000 	 0.7853323 
424500 	 0.7921101 
425000 	 0.8521313 
425500 	 0.7566011 
426000 	 0.8219659 
426500 	 0.8313934 
427000 	 0.8705507 
427500 	 0.7526673 
428000 	 0.767421 
428500 	 0.7901877 
429000 	 0.8142045 
429500 	 0.8326543 
430000 	 0.8409963 
430500 	 0.7978058 
431000 	 0.8682511 
431500 	 0.8710678 
432000 	 0.8378552 
432500 	 0.8082838 
433000 	 0.8267184 
433500 	 0.7654871 
434000 	 0.8188008 
434500 	 0.8433493 
435000 	 0.842996 
435500 	 0.8062133 
436000 	 0.809234 
436500 	 0.8292743 
437000 	 0.8058204 
437500 	 0.8395152 
438000 	 0.793802 
438500 	 0.8109839 
439000 	 0.7686688 
439500 	 0.761217 
440000 	 0.809509 
440500 	 0.7642062 
441000 	 0.7836429 
441500 	 0.7623194 
442000 	 0.8161623 
442500 	 0.8031337 
443000 	 0.8190967 
443500 	 0.7721735 
444000 	 0.7414583 
444500 	 0.8686601 
445000 	 0.8135544 
445500 	 0.7168441 
446000 	 0.7402979 
446500 	 0.8174198 
447000 	 0.8013773 
447500 	 0.7530946 
448000 	 0.8332856 
448500 	 0.7848524 
449000 	 0.7943861 
449500 	 0.8430322 
450000 	 0.8057872 
450500 	 0.8344908 
451000 	 0.8485736 
451500 	 0.7419928 
452000 	 0.7857336 
452500 	 0.8172154 
453000 	 0.7759379 
453500 	 0.7566117 
454000 	 0.8465682 
454500 	 0.7541017 
455000 	 0.8853074 
455500 	 0.7898217 
456000 	 0.8528944 
456500 	 0.8297038 
457000 	 0.8240849 
457500 	 0.7857764 
458000 	 0.8356493 
458500 	 0.9050623 
459000 	 0.8551384 
459500 	 0.8329802 
460000 	 0.7890702 
460500 	 0.7477314 
461000 	 0.8402034 
461500 	 0.8167349 
462000 	 0.8002421 
462500 	 0.7996573 
463000 	 0.8671956 
463500 	 0.7516178 
464000 	 0.7983049 
464500 	 0.8736345 
465000 	 0.7970637 
465500 	 0.8081539 
466000 	 0.8547429 
466500 	 0.7852933 
467000 	 0.7373727 
467500 	 0.8184384 
468000 	 0.7778914 
468500 	 0.7780232 
469000 	 0.8686273 
469500 	 0.7794282 
470000 	 0.8139364 
470500 	 0.772443 
471000 	 0.8406947 
471500 	 0.7991934 
472000 	 0.8014522 
472500 	 0.8647914 
473000 	 0.7949861 
473500 	 0.7615033 
474000 	 0.7101733 
474500 	 0.8007116 
475000 	 0.8113723 
475500 	 0.8269437 
476000 	 0.8408657 
476500 	 0.8454902 
477000 	 0.7217906 
477500 	 0.7932847 
478000 	 0.7303442 
478500 	 0.8617627 
479000 	 0.8588963 
479500 	 0.7904109 
480000 	 0.7649846 
480500 	 0.85838 
481000 	 0.8518149 
481500 	 0.816631 
482000 	 0.831367 
482500 	 0.7691081 
483000 	 0.8022492 
483500 	 0.877812 
484000 	 0.8425718 
484500 	 0.8253437 
485000 	 0.8475831 
485500 	 0.833517 
486000 	 0.8024432 
486500 	 0.8030414 
487000 	 0.8194171 
487500 	 0.7802429 
488000 	 0.8417536 
488500 	 0.8024759 
489000 	 0.8212358 
489500 	 0.7948404 
490000 	 0.7393608 
490500 	 0.8183077 
491000 	 0.8200947 
491500 	 0.7602828 
492000 	 0.8661877 
492500 	 0.8476118 
493000 	 0.769365 
493500 	 0.8013803 
494000 	 0.7703708 
494500 	 0.8500249 
495000 	 0.7842673 
495500 	 0.8409477 
496000 	 0.8517458 
496500 	 0.7890018 
497000 	 0.8429407 
497500 	 0.7867536 
498000 	 0.7495308 
498500 	 0.7899041 
499000 	 0.8071456 
499500 	 0.8174069 
500000 	 0.8474815 
