iter 	 p
500 	 0.7727699 
1000 	 0.814221 
1500 	 0.8184569 
2000 	 0.7707056 
2500 	 0.7735171 
3000 	 0.738254 
3500 	 0.7782232 
4000 	 0.737667 
4500 	 0.8107911 
5000 	 0.7529704 
5500 	 0.7821256 
6000 	 0.7549828 
6500 	 0.8119573 
7000 	 0.7844831 
7500 	 0.778023 
8000 	 0.802926 
8500 	 0.7357705 
9000 	 0.7466326 
9500 	 0.7690733 
10000 	 0.7201885 
10500 	 0.8327571 
11000 	 0.7559373 
11500 	 0.7657283 
12000 	 0.8018966 
12500 	 0.7791656 
13000 	 0.8322295 
13500 	 0.8017781 
14000 	 0.7508807 
14500 	 0.8130383 
15000 	 0.8348049 
15500 	 0.8114789 
16000 	 0.7386674 
16500 	 0.8082958 
17000 	 0.7689107 
17500 	 0.7305204 
18000 	 0.7356821 
18500 	 0.8095004 
19000 	 0.8356045 
19500 	 0.8300129 
20000 	 0.7978526 
20500 	 0.7472942 
21000 	 0.8246787 
21500 	 0.8240981 
22000 	 0.7649458 
22500 	 0.6917669 
23000 	 0.7887783 
23500 	 0.8205183 
24000 	 0.808978 
24500 	 0.7926646 
25000 	 0.8343703 
25500 	 0.7538926 
26000 	 0.7493418 
26500 	 0.8090643 
27000 	 0.8025285 
27500 	 0.7954861 
28000 	 0.7976775 
28500 	 0.7638047 
29000 	 0.7489444 
29500 	 0.7752581 
30000 	 0.7809963 
30500 	 0.8337427 
31000 	 0.7855975 
31500 	 0.8440621 
32000 	 0.7763081 
32500 	 0.7404294 
33000 	 0.7433988 
33500 	 0.7288651 
34000 	 0.7524783 
34500 	 0.7222224 
35000 	 0.7344322 
35500 	 0.8083508 
36000 	 0.835976 
36500 	 0.8798675 
37000 	 0.8001607 
37500 	 0.8191597 
38000 	 0.8036141 
38500 	 0.7899273 
39000 	 0.7061714 
39500 	 0.8314917 
40000 	 0.8337909 
40500 	 0.7852668 
41000 	 0.7556627 
41500 	 0.8424478 
42000 	 0.7873396 
42500 	 0.8080463 
43000 	 0.8281218 
43500 	 0.7626087 
44000 	 0.8655338 
44500 	 0.726375 
45000 	 0.7555525 
45500 	 0.7550168 
46000 	 0.8469274 
46500 	 0.8495959 
47000 	 0.7440489 
47500 	 0.8046026 
48000 	 0.7322362 
48500 	 0.7626531 
49000 	 0.7978729 
49500 	 0.7372145 
