iter 	 p
500 	 0.7712125 
1000 	 0.7694089 
1500 	 0.7699743 
2000 	 0.8441693 
2500 	 0.80591 
3000 	 0.8028194 
3500 	 0.8017039 
4000 	 0.7665452 
4500 	 0.7985409 
5000 	 0.8258612 
5500 	 0.7747833 
6000 	 0.7858892 
6500 	 0.7423443 
7000 	 0.7947084 
7500 	 0.6853759 
8000 	 0.7629479 
8500 	 0.7938934 
9000 	 0.7968998 
9500 	 0.7573731 
10000 	 0.7401217 
10500 	 0.7691631 
11000 	 0.7188801 
11500 	 0.8096242 
12000 	 0.797935 
12500 	 0.7215491 
13000 	 0.7808173 
13500 	 0.7392353 
14000 	 0.8010745 
14500 	 0.808279 
15000 	 0.7625829 
15500 	 0.8378734 
16000 	 0.8018487 
16500 	 0.7730203 
17000 	 0.7636935 
17500 	 0.7710131 
18000 	 0.807347 
18500 	 0.731489 
19000 	 0.8606421 
19500 	 0.8091319 
20000 	 0.7679709 
20500 	 0.7780509 
21000 	 0.7784117 
21500 	 0.769999 
22000 	 0.841764 
22500 	 0.6780696 
23000 	 0.65328 
23500 	 0.8439578 
24000 	 0.8118566 
24500 	 0.7477044 
25000 	 0.6998708 
25500 	 0.7376102 
26000 	 0.8133917 
26500 	 0.7304873 
27000 	 0.7184 
27500 	 0.7215295 
28000 	 0.791979 
28500 	 0.8317356 
29000 	 0.7391862 
29500 	 0.763738 
30000 	 0.8112835 
30500 	 0.7676682 
31000 	 0.8119725 
31500 	 0.7788797 
32000 	 0.7769681 
32500 	 0.8191292 
33000 	 0.7436992 
33500 	 0.8032362 
34000 	 0.7441335 
34500 	 0.8382173 
35000 	 0.7314774 
35500 	 0.8435508 
36000 	 0.8018923 
36500 	 0.8367883 
37000 	 0.7525344 
37500 	 0.7235311 
38000 	 0.7912169 
38500 	 0.7858671 
39000 	 0.7211384 
39500 	 0.8045724 
40000 	 0.7667928 
40500 	 0.8342755 
41000 	 0.7691403 
41500 	 0.8226112 
42000 	 0.7799093 
42500 	 0.7569049 
43000 	 0.7909721 
43500 	 0.7598964 
44000 	 0.6717412 
44500 	 0.7367933 
45000 	 0.8130601 
45500 	 0.7685706 
46000 	 0.7565045 
46500 	 0.7750038 
47000 	 0.8151826 
47500 	 0.8138032 
48000 	 0.7488793 
48500 	 0.8045264 
49000 	 0.7877035 
49500 	 0.8234651 
50000 	 0.7981294 
50500 	 0.6926329 
51000 	 0.7731803 
51500 	 0.715286 
52000 	 0.8020462 
52500 	 0.7884648 
53000 	 0.7952187 
53500 	 0.7804387 
54000 	 0.8152241 
54500 	 0.783943 
55000 	 0.7362836 
55500 	 0.7781875 
56000 	 0.7507699 
56500 	 0.7604696 
57000 	 0.7273807 
57500 	 0.7540793 
58000 	 0.7343264 
58500 	 0.7628608 
59000 	 0.8077048 
59500 	 0.7961776 
60000 	 0.7405328 
60500 	 0.7737403 
61000 	 0.7877818 
61500 	 0.7086876 
62000 	 0.7598219 
62500 	 0.7541225 
63000 	 0.8039349 
63500 	 0.8236027 
64000 	 0.7322594 
64500 	 0.8080758 
65000 	 0.7757345 
