iter 	 p
500 	 0.5311043 
1000 	 0.585746 
1500 	 0.5774349 
2000 	 0.5356892 
2500 	 0.4911392 
3000 	 0.5332849 
3500 	 0.4829701 
4000 	 0.5364553 
4500 	 0.3970087 
5000 	 0.5497157 
5500 	 0.5186593 
6000 	 0.5524875 
6500 	 0.5399788 
7000 	 0.5079794 
7500 	 0.5738721 
8000 	 0.5293012 
8500 	 0.4776931 
9000 	 0.5771222 
9500 	 0.4925061 
10000 	 0.5661205 
10500 	 0.5810952 
11000 	 0.5488684 
11500 	 0.5477707 
12000 	 0.491556 
12500 	 0.6009358 
13000 	 0.4698258 
13500 	 0.6015678 
14000 	 0.5718835 
14500 	 0.5185154 
15000 	 0.4671347 
15500 	 0.5914385 
16000 	 0.4989658 
16500 	 0.5427168 
17000 	 0.5863692 
17500 	 0.5777184 
18000 	 0.632779 
18500 	 0.5224546 
19000 	 0.5401422 
19500 	 0.6431569 
20000 	 0.6112117 
20500 	 0.5397821 
21000 	 0.5302386 
21500 	 0.6495392 
22000 	 0.445194 
22500 	 0.5546057 
23000 	 0.5187229 
23500 	 0.5493616 
24000 	 0.5508219 
24500 	 0.5110879 
25000 	 0.485406 
25500 	 0.548262 
26000 	 0.6059256 
26500 	 0.6448705 
27000 	 0.5278499 
27500 	 0.5218351 
28000 	 0.5196332 
28500 	 0.5471286 
29000 	 0.521508 
29500 	 0.5211241 
30000 	 0.4718039 
30500 	 0.4791692 
31000 	 0.5352864 
31500 	 0.4986159 
32000 	 0.5188548 
32500 	 0.492751 
33000 	 0.4481653 
33500 	 0.5706716 
34000 	 0.4927239 
34500 	 0.489832 
35000 	 0.5533057 
35500 	 0.4307908 
36000 	 0.4348959 
36500 	 0.5960237 
37000 	 0.5741942 
37500 	 0.5630706 
38000 	 0.5600726 
38500 	 0.4303045 
39000 	 0.5009209 
39500 	 0.5711222 
40000 	 0.6066264 
40500 	 0.4661808 
41000 	 0.5803779 
41500 	 0.4470439 
42000 	 0.6065841 
42500 	 0.5434365 
43000 	 0.5773877 
43500 	 0.5141004 
44000 	 0.6434788 
44500 	 0.4608242 
45000 	 0.5035348 
45500 	 0.5335416 
46000 	 0.5770542 
46500 	 0.4881723 
47000 	 0.4948628 
47500 	 0.4665416 
48000 	 0.4768379 
48500 	 0.5454493 
49000 	 0.467463 
49500 	 0.5551077 
50000 	 0.5680058 
50500 	 0.571176 
51000 	 0.5614193 
51500 	 0.5969416 
52000 	 0.5993685 
52500 	 0.5987026 
53000 	 0.6323876 
53500 	 0.5806782 
54000 	 0.5811167 
54500 	 0.5357685 
55000 	 0.625082 
55500 	 0.597279 
56000 	 0.4204825 
56500 	 0.5278871 
57000 	 0.5707022 
57500 	 0.6171511 
58000 	 0.4568864 
58500 	 0.499916 
59000 	 0.5169954 
59500 	 0.4674723 
60000 	 0.6222369 
60500 	 0.5700786 
61000 	 0.5126133 
61500 	 0.5271888 
62000 	 0.4511338 
62500 	 0.4297878 
63000 	 0.5837023 
63500 	 0.4671785 
64000 	 0.4489353 
64500 	 0.4694515 
65000 	 0.5168811 
65500 	 0.5823987 
66000 	 0.5431917 
66500 	 0.6238964 
67000 	 0.5132197 
67500 	 0.4909051 
68000 	 0.5556278 
68500 	 0.6988331 
69000 	 0.5173437 
69500 	 0.5093289 
70000 	 0.4135946 
70500 	 0.5294683 
71000 	 0.5623098 
71500 	 0.4594869 
72000 	 0.4293023 
72500 	 0.5320165 
73000 	 0.6492466 
73500 	 0.4963539 
74000 	 0.4735219 
74500 	 0.5123513 
75000 	 0.5222613 
75500 	 0.5512878 
76000 	 0.5792722 
76500 	 0.5545987 
77000 	 0.5232162 
77500 	 0.6052123 
78000 	 0.510855 
78500 	 0.500147 
79000 	 0.5731805 
79500 	 0.5593479 
80000 	 0.6253713 
80500 	 0.5121909 
81000 	 0.520942 
81500 	 0.5249667 
82000 	 0.5955114 
82500 	 0.5441133 
83000 	 0.5617439 
83500 	 0.5949242 
84000 	 0.4776454 
84500 	 0.491484 
85000 	 0.5676866 
85500 	 0.5354089 
86000 	 0.5855959 
86500 	 0.4938979 
87000 	 0.5026932 
87500 	 0.592799 
88000 	 0.5534531 
88500 	 0.4120329 
89000 	 0.5827495 
89500 	 0.4612824 
90000 	 0.5384329 
90500 	 0.4404812 
91000 	 0.5410071 
91500 	 0.5699794 
92000 	 0.5856049 
92500 	 0.5234942 
93000 	 0.5908904 
93500 	 0.4730616 
94000 	 0.4784108 
94500 	 0.5355756 
95000 	 0.4548905 
95500 	 0.5424564 
96000 	 0.5457841 
96500 	 0.5240562 
97000 	 0.6225471 
97500 	 0.5813616 
98000 	 0.5975248 
98500 	 0.5404216 
99000 	 0.5028175 
99500 	 0.5210877 
100000 	 0.4549412 
