iter 	 p
500 	 0.6163502 
1000 	 0.6420242 
1500 	 0.6340782 
2000 	 0.6645682 
2500 	 0.6480047 
3000 	 0.7439907 
3500 	 0.6545475 
4000 	 0.7601352 
4500 	 0.700448 
5000 	 0.7002525 
5500 	 0.7011516 
6000 	 0.6747074 
6500 	 0.5748969 
7000 	 0.6554272 
7500 	 0.7451137 
8000 	 0.6479911 
8500 	 0.7042206 
9000 	 0.7573522 
9500 	 0.7211707 
10000 	 0.6971213 
10500 	 0.7027504 
11000 	 0.7063132 
11500 	 0.6809068 
12000 	 0.6414664 
12500 	 0.7292563 
13000 	 0.6032033 
13500 	 0.6271002 
14000 	 0.5741098 
14500 	 0.7440746 
15000 	 0.6649732 
15500 	 0.680473 
16000 	 0.6860845 
16500 	 0.7377807 
17000 	 0.6605397 
17500 	 0.741079 
18000 	 0.6634325 
18500 	 0.7233341 
19000 	 0.6935427 
19500 	 0.6445393 
20000 	 0.6910608 
20500 	 0.731297 
21000 	 0.6420847 
21500 	 0.647328 
22000 	 0.5251351 
22500 	 0.7090998 
23000 	 0.630855 
23500 	 0.5498546 
24000 	 0.6826348 
24500 	 0.689946 
25000 	 0.7273967 
25500 	 0.7249648 
26000 	 0.6139175 
26500 	 0.7045184 
27000 	 0.5845123 
27500 	 0.6574907 
28000 	 0.7746425 
28500 	 0.71734 
29000 	 0.6133551 
29500 	 0.6917173 
30000 	 0.6828569 
30500 	 0.553505 
31000 	 0.6463695 
31500 	 0.5706307 
32000 	 0.6490063 
32500 	 0.656546 
33000 	 0.7141185 
33500 	 0.7663436 
34000 	 0.6039451 
34500 	 0.6172459 
35000 	 0.6574604 
35500 	 0.6993513 
36000 	 0.6900517 
36500 	 0.7521695 
37000 	 0.7286617 
37500 	 0.7115025 
38000 	 0.6229828 
38500 	 0.6501921 
39000 	 0.6512969 
39500 	 0.7194718 
40000 	 0.7325665 
40500 	 0.7962741 
41000 	 0.6557124 
41500 	 0.7223911 
42000 	 0.719473 
42500 	 0.5985401 
43000 	 0.6800547 
43500 	 0.5763584 
44000 	 0.6935371 
44500 	 0.6289921 
45000 	 0.6985451 
45500 	 0.6424596 
46000 	 0.6010976 
46500 	 0.7382469 
47000 	 0.6904918 
47500 	 0.6351381 
48000 	 0.7082604 
48500 	 0.7453931 
49000 	 0.5426947 
49500 	 0.7146735 
50000 	 0.7239192 
50500 	 0.7394658 
51000 	 0.6796101 
51500 	 0.6797895 
52000 	 0.7271091 
52500 	 0.6595684 
53000 	 0.7205664 
53500 	 0.713692 
54000 	 0.6998918 
54500 	 0.7058394 
55000 	 0.7107818 
55500 	 0.6934009 
56000 	 0.6336794 
56500 	 0.6087959 
57000 	 0.6504879 
57500 	 0.6799188 
58000 	 0.6138213 
58500 	 0.6794688 
59000 	 0.6976892 
59500 	 0.5916136 
60000 	 0.6998271 
60500 	 0.6516999 
61000 	 0.7283854 
61500 	 0.5266882 
62000 	 0.7294028 
62500 	 0.6742434 
63000 	 0.7021544 
63500 	 0.630593 
64000 	 0.7327185 
64500 	 0.7212845 
65000 	 0.6538422 
65500 	 0.6835015 
66000 	 0.7417226 
66500 	 0.6613711 
67000 	 0.5362881 
67500 	 0.6166621 
68000 	 0.6910621 
68500 	 0.5914888 
69000 	 0.6451808 
69500 	 0.6429081 
70000 	 0.6332031 
70500 	 0.6791684 
71000 	 0.7023096 
71500 	 0.6957601 
72000 	 0.6782413 
72500 	 0.6833563 
73000 	 0.6535344 
73500 	 0.6624125 
74000 	 0.7094076 
74500 	 0.6910156 
75000 	 0.687657 
75500 	 0.6022841 
76000 	 0.7149794 
76500 	 0.6774169 
77000 	 0.6568902 
77500 	 0.6972649 
78000 	 0.628596 
78500 	 0.6349557 
79000 	 0.6419255 
79500 	 0.6731912 
80000 	 0.6682106 
80500 	 0.6876812 
81000 	 0.7158404 
81500 	 0.5852837 
82000 	 0.5642955 
82500 	 0.6539592 
83000 	 0.6161278 
83500 	 0.7158633 
84000 	 0.6933719 
84500 	 0.6039457 
85000 	 0.6591843 
85500 	 0.7489086 
86000 	 0.6884931 
86500 	 0.7478349 
87000 	 0.6114241 
87500 	 0.685954 
88000 	 0.6789913 
88500 	 0.7249331 
89000 	 0.729845 
89500 	 0.7665868 
90000 	 0.7198332 
90500 	 0.6700683 
91000 	 0.699535 
91500 	 0.61428 
92000 	 0.6832171 
92500 	 0.67762 
93000 	 0.6623887 
93500 	 0.7660191 
94000 	 0.6092798 
94500 	 0.6965362 
95000 	 0.6068979 
95500 	 0.5395126 
96000 	 0.7210164 
96500 	 0.7105662 
97000 	 0.7704521 
97500 	 0.6885715 
98000 	 0.6315753 
98500 	 0.6193481 
99000 	 0.6312266 
99500 	 0.7200186 
100000 	 0.6603243 
100500 	 0.653481 
101000 	 0.6771044 
101500 	 0.5763361 
102000 	 0.6991165 
102500 	 0.6029857 
103000 	 0.7022432 
103500 	 0.6279965 
104000 	 0.6894743 
104500 	 0.7284054 
105000 	 0.6750093 
105500 	 0.6359433 
106000 	 0.6666131 
106500 	 0.6480224 
107000 	 0.6867564 
107500 	 0.7457192 
108000 	 0.7391345 
108500 	 0.6451751 
109000 	 0.685225 
109500 	 0.6351159 
110000 	 0.6971314 
110500 	 0.7070112 
111000 	 0.6148627 
111500 	 0.6870364 
112000 	 0.5912068 
112500 	 0.7147996 
113000 	 0.6444744 
113500 	 0.6648044 
114000 	 0.7246158 
114500 	 0.648835 
115000 	 0.7131732 
115500 	 0.6390004 
116000 	 0.6733464 
116500 	 0.7014292 
117000 	 0.6920426 
117500 	 0.6897682 
118000 	 0.6648431 
118500 	 0.5957609 
119000 	 0.6322626 
119500 	 0.6401521 
120000 	 0.6701639 
120500 	 0.5963898 
121000 	 0.6948812 
121500 	 0.6215213 
122000 	 0.5044325 
122500 	 0.6467405 
123000 	 0.6630369 
123500 	 0.6594343 
124000 	 0.7390088 
124500 	 0.5799392 
125000 	 0.6209475 
125500 	 0.7522772 
126000 	 0.6441451 
126500 	 0.6840638 
127000 	 0.6709929 
127500 	 0.6708912 
128000 	 0.6922853 
128500 	 0.6365858 
129000 	 0.5868179 
129500 	 0.6721188 
130000 	 0.6448927 
130500 	 0.6431314 
131000 	 0.7031196 
131500 	 0.6982851 
132000 	 0.7152572 
132500 	 0.7524451 
133000 	 0.6689229 
133500 	 0.6758814 
134000 	 0.6715757 
134500 	 0.705211 
135000 	 0.6614654 
135500 	 0.6583968 
136000 	 0.5529232 
136500 	 0.6612205 
137000 	 0.7291526 
137500 	 0.6732898 
138000 	 0.5815891 
138500 	 0.678121 
139000 	 0.6328042 
139500 	 0.6574058 
140000 	 0.5591789 
140500 	 0.6569512 
141000 	 0.6893119 
141500 	 0.7049293 
142000 	 0.6746542 
142500 	 0.5899344 
143000 	 0.7870056 
143500 	 0.6557517 
144000 	 0.6440829 
144500 	 0.6433354 
145000 	 0.6322269 
145500 	 0.6645747 
146000 	 0.600236 
146500 	 0.645128 
147000 	 0.6497768 
147500 	 0.5517131 
