iter 	 p
500 	 0.7095826 
1000 	 0.6575465 
1500 	 0.6757832 
2000 	 0.6148594 
2500 	 0.6773366 
3000 	 0.6725496 
3500 	 0.7166142 
4000 	 0.5898202 
4500 	 0.693965 
5000 	 0.5748109 
5500 	 0.5755383 
6000 	 0.6885522 
6500 	 0.6674189 
7000 	 0.5673066 
7500 	 0.6264358 
8000 	 0.6809318 
8500 	 0.6643071 
9000 	 0.7356847 
9500 	 0.7138037 
10000 	 0.6366431 
10500 	 0.6874483 
11000 	 0.7209397 
11500 	 0.5752991 
12000 	 0.6337259 
12500 	 0.6859373 
13000 	 0.6007139 
13500 	 0.7034014 
14000 	 0.5932332 
14500 	 0.7140638 
15000 	 0.6846774 
15500 	 0.5637284 
16000 	 0.7147484 
16500 	 0.5874528 
17000 	 0.630695 
17500 	 0.6438796 
18000 	 0.661799 
18500 	 0.6614838 
19000 	 0.6261886 
19500 	 0.692711 
20000 	 0.5588549 
20500 	 0.6909545 
21000 	 0.6614272 
21500 	 0.6836198 
22000 	 0.6271732 
22500 	 0.5776024 
23000 	 0.6584926 
23500 	 0.7614677 
24000 	 0.6681389 
24500 	 0.6250116 
25000 	 0.7308082 
25500 	 0.6486141 
26000 	 0.7094361 
26500 	 0.6082093 
27000 	 0.7553182 
27500 	 0.5485206 
28000 	 0.6602796 
28500 	 0.6624912 
29000 	 0.6904163 
29500 	 0.6814164 
30000 	 0.6347741 
30500 	 0.6519568 
31000 	 0.6123315 
31500 	 0.7007818 
32000 	 0.6369377 
32500 	 0.7005674 
33000 	 0.6000048 
33500 	 0.6846137 
34000 	 0.6859716 
34500 	 0.6092139 
35000 	 0.574109 
35500 	 0.6502501 
36000 	 0.6672342 
36500 	 0.677966 
37000 	 0.5899858 
37500 	 0.6729321 
38000 	 0.6395155 
38500 	 0.6894451 
39000 	 0.7270471 
39500 	 0.6884171 
40000 	 0.7100408 
40500 	 0.7326481 
41000 	 0.5811551 
41500 	 0.6560391 
42000 	 0.6428218 
42500 	 0.7624477 
43000 	 0.6383706 
43500 	 0.6818717 
44000 	 0.6678503 
44500 	 0.6042174 
45000 	 0.6532471 
45500 	 0.6693504 
46000 	 0.5703502 
46500 	 0.6560966 
47000 	 0.7060572 
47500 	 0.6111085 
48000 	 0.6332905 
48500 	 0.6515802 
49000 	 0.6442978 
49500 	 0.6098429 
50000 	 0.7486679 
50500 	 0.6820117 
51000 	 0.6377172 
51500 	 0.6738969 
52000 	 0.6583448 
52500 	 0.6834465 
53000 	 0.7089436 
53500 	 0.6743138 
54000 	 0.6555189 
54500 	 0.7451755 
55000 	 0.7439154 
55500 	 0.6586435 
56000 	 0.7020414 
56500 	 0.6287831 
57000 	 0.5561296 
57500 	 0.7188281 
58000 	 0.6392723 
58500 	 0.7960231 
59000 	 0.6352192 
59500 	 0.6240143 
60000 	 0.7170947 
60500 	 0.6587031 
61000 	 0.6119508 
61500 	 0.7038617 
62000 	 0.6825795 
62500 	 0.6852232 
63000 	 0.636545 
63500 	 0.5948222 
64000 	 0.6069185 
64500 	 0.6277225 
65000 	 0.7120894 
65500 	 0.7301415 
66000 	 0.6429001 
66500 	 0.6685321 
