iter 	 p
500 	 0.2872451 
1000 	 0.2399307 
1500 	 0.3712655 
2000 	 0.2349488 
2500 	 0.2469285 
3000 	 0.2447654 
3500 	 0.2328941 
4000 	 0.3088808 
4500 	 0.2297301 
5000 	 0.1946604 
5500 	 0.1541266 
6000 	 0.3229152 
6500 	 0.2640577 
7000 	 0.3415622 
7500 	 0.2566222 
8000 	 0.2799677 
8500 	 0.3564696 
9000 	 0.3389203 
9500 	 0.2352397 
10000 	 0.2008547 
10500 	 0.2578567 
11000 	 0.2381866 
11500 	 0.2538872 
12000 	 0.2703559 
12500 	 0.3980773 
13000 	 0.2945827 
13500 	 0.332486 
14000 	 0.3250651 
14500 	 0.3169825 
15000 	 0.2590843 
15500 	 0.1804204 
16000 	 0.2679641 
16500 	 0.229496 
17000 	 0.3015852 
17500 	 0.3150914 
18000 	 0.3647484 
18500 	 0.2968596 
19000 	 0.2971927 
19500 	 0.2598886 
20000 	 0.3551846 
20500 	 0.3161878 
21000 	 0.3711701 
21500 	 0.3169038 
22000 	 0.2314395 
22500 	 0.2827303 
23000 	 0.3550943 
23500 	 0.2716225 
24000 	 0.2327653 
24500 	 0.3123965 
25000 	 0.2317974 
25500 	 0.2581431 
26000 	 0.2992522 
26500 	 0.3262946 
27000 	 0.2559315 
27500 	 0.181648 
28000 	 0.3035864 
28500 	 0.2943154 
29000 	 0.2737104 
29500 	 0.3644855 
30000 	 0.2787107 
30500 	 0.3349709 
31000 	 0.2866834 
31500 	 0.4161593 
32000 	 0.2877145 
32500 	 0.3277943 
33000 	 0.2448371 
33500 	 0.2745616 
34000 	 0.2526819 
34500 	 0.2241686 
35000 	 0.3470539 
35500 	 0.2411422 
36000 	 0.2254149 
36500 	 0.2284375 
37000 	 0.2281037 
37500 	 0.2784035 
38000 	 0.2525101 
38500 	 0.337562 
39000 	 0.2967963 
39500 	 0.2576348 
40000 	 0.2927032 
40500 	 0.2649821 
41000 	 0.2517669 
41500 	 0.3164304 
42000 	 0.3259203 
42500 	 0.2223107 
43000 	 0.1942823 
43500 	 0.215682 
44000 	 0.2408567 
44500 	 0.2019899 
45000 	 0.2952551 
45500 	 0.2587683 
46000 	 0.2417149 
46500 	 0.3041418 
47000 	 0.2085252 
47500 	 0.3322181 
48000 	 0.3609385 
48500 	 0.3224142 
49000 	 0.1788824 
49500 	 0.2662231 
50000 	 0.3423802 
50500 	 0.3650291 
51000 	 0.2516456 
51500 	 0.2355036 
52000 	 0.1821408 
52500 	 0.3317158 
53000 	 0.3256877 
53500 	 0.3731532 
54000 	 0.4076654 
54500 	 0.2148243 
55000 	 0.247701 
55500 	 0.3917024 
56000 	 0.2926132 
56500 	 0.3238743 
57000 	 0.365839 
57500 	 0.2512149 
58000 	 0.2787338 
58500 	 0.347013 
59000 	 0.3254407 
59500 	 0.3139664 
60000 	 0.2938434 
60500 	 0.2850485 
61000 	 0.4058359 
61500 	 0.165327 
62000 	 0.3251354 
62500 	 0.2461683 
63000 	 0.2763367 
63500 	 0.3711834 
64000 	 0.319072 
64500 	 0.2294027 
65000 	 0.2680846 
65500 	 0.4312684 
66000 	 0.3300996 
66500 	 0.2662107 
67000 	 0.2760703 
67500 	 0.2676954 
68000 	 0.2524281 
68500 	 0.2278018 
69000 	 0.2236756 
69500 	 0.3136804 
70000 	 0.2342448 
70500 	 0.3074143 
71000 	 0.2720296 
71500 	 0.3290864 
72000 	 0.2442845 
72500 	 0.2687205 
73000 	 0.2683346 
73500 	 0.1900689 
74000 	 0.2525827 
74500 	 0.3088425 
75000 	 0.2960777 
75500 	 0.257292 
76000 	 0.2460805 
76500 	 0.2962222 
77000 	 0.2306449 
77500 	 0.3182318 
78000 	 0.34277 
78500 	 0.3102793 
79000 	 0.2408079 
79500 	 0.3201691 
80000 	 0.2357568 
80500 	 0.2025244 
81000 	 0.3367303 
81500 	 0.2405884 
82000 	 0.2729193 
82500 	 0.330261 
83000 	 0.3536101 
83500 	 0.1923592 
84000 	 0.3052932 
84500 	 0.3750943 
85000 	 0.3389315 
85500 	 0.3561114 
86000 	 0.3403761 
86500 	 0.3327976 
87000 	 0.3324947 
87500 	 0.2354441 
88000 	 0.300418 
88500 	 0.3344229 
89000 	 0.1898374 
89500 	 0.3735491 
90000 	 0.4628614 
90500 	 0.2004769 
91000 	 0.2832509 
91500 	 0.3292153 
92000 	 0.2720459 
92500 	 0.2755071 
93000 	 0.2140694 
93500 	 0.314957 
94000 	 0.175546 
94500 	 0.1832495 
95000 	 0.271027 
95500 	 0.3134552 
96000 	 0.2816533 
96500 	 0.2937883 
97000 	 0.235167 
97500 	 0.3206532 
98000 	 0.2732763 
98500 	 0.2780744 
99000 	 0.2724357 
99500 	 0.3166347 
100000 	 0.3269679 
100500 	 0.2560371 
101000 	 0.232331 
101500 	 0.2285686 
102000 	 0.3112632 
102500 	 0.3655885 
103000 	 0.2057561 
103500 	 0.2931898 
104000 	 0.3522759 
104500 	 0.2905095 
105000 	 0.2210454 
105500 	 0.2515165 
106000 	 0.3167435 
106500 	 0.2940928 
107000 	 0.336448 
107500 	 0.3641783 
108000 	 0.4503724 
108500 	 0.247844 
109000 	 0.2992255 
109500 	 0.3149553 
110000 	 0.2144679 
110500 	 0.2414018 
111000 	 0.2795172 
111500 	 0.2467326 
112000 	 0.2863438 
112500 	 0.2520762 
113000 	 0.2106638 
113500 	 0.2112491 
114000 	 0.2897521 
114500 	 0.2506728 
115000 	 0.2738947 
115500 	 0.3680077 
116000 	 0.1849626 
116500 	 0.3359916 
117000 	 0.4095814 
117500 	 0.2606144 
118000 	 0.2548464 
118500 	 0.250031 
119000 	 0.3015781 
119500 	 0.2583414 
120000 	 0.1950616 
120500 	 0.4390864 
121000 	 0.2945751 
121500 	 0.2208416 
122000 	 0.2391714 
122500 	 0.3034231 
123000 	 0.2480553 
123500 	 0.4256653 
124000 	 0.3554642 
