iter 	 p
500 	 0.218216 
1000 	 0.258421 
1500 	 0.2004547 
2000 	 0.2553248 
2500 	 0.2225944 
3000 	 0.1983475 
3500 	 0.2322831 
4000 	 0.2224142 
4500 	 0.181782 
5000 	 0.1943876 
5500 	 0.2267021 
6000 	 0.2408585 
6500 	 0.2315352 
7000 	 0.2101092 
7500 	 0.206622 
8000 	 0.327082 
8500 	 0.2774846 
9000 	 0.207392 
9500 	 0.2621498 
10000 	 0.2281085 
10500 	 0.1662908 
11000 	 0.2698456 
11500 	 0.1928661 
12000 	 0.152107 
12500 	 0.1116582 
13000 	 0.2236946 
13500 	 0.2680692 
14000 	 0.2869418 
14500 	 0.2246589 
15000 	 0.1889612 
15500 	 0.1688574 
16000 	 0.2189563 
16500 	 0.2216716 
17000 	 0.2581014 
17500 	 0.158352 
18000 	 0.285766 
18500 	 0.1517956 
19000 	 0.2223161 
19500 	 0.2264012 
20000 	 0.2600864 
20500 	 0.1831753 
21000 	 0.2603659 
21500 	 0.2658362 
22000 	 0.2760265 
22500 	 0.2442567 
23000 	 0.169923 
23500 	 0.217504 
24000 	 0.215801 
24500 	 0.3087654 
25000 	 0.2328637 
25500 	 0.265513 
26000 	 0.1534384 
26500 	 0.2982117 
27000 	 0.3109584 
27500 	 0.3266949 
28000 	 0.2158535 
28500 	 0.3024654 
29000 	 0.2969498 
29500 	 0.2799424 
30000 	 0.2991461 
30500 	 0.1889159 
31000 	 0.2406859 
31500 	 0.2493001 
32000 	 0.1929676 
32500 	 0.2710931 
33000 	 0.3086126 
33500 	 0.3070957 
34000 	 0.2376502 
34500 	 0.1665844 
35000 	 0.1840169 
35500 	 0.1624675 
36000 	 0.2220607 
36500 	 0.2539811 
37000 	 0.1650481 
37500 	 0.1639801 
38000 	 0.2355408 
38500 	 0.2437648 
39000 	 0.2460356 
39500 	 0.2077671 
40000 	 0.20128 
40500 	 0.2397455 
41000 	 0.2561537 
41500 	 0.229187 
42000 	 0.2335602 
42500 	 0.1856462 
43000 	 0.2714353 
43500 	 0.2011018 
44000 	 0.2289807 
44500 	 0.1875875 
45000 	 0.270515 
45500 	 0.2447362 
46000 	 0.22095 
46500 	 0.1481069 
47000 	 0.2742067 
47500 	 0.2978381 
48000 	 0.2290827 
48500 	 0.2481456 
49000 	 0.2105854 
49500 	 0.1980216 
50000 	 0.2239364 
50500 	 0.2182016 
51000 	 0.111957 
51500 	 0.1832608 
52000 	 0.2113556 
52500 	 0.2025358 
53000 	 0.2904053 
53500 	 0.2891244 
54000 	 0.341682 
54500 	 0.2247126 
55000 	 0.2196238 
55500 	 0.255369 
56000 	 0.143952 
56500 	 0.2162381 
57000 	 0.2225117 
57500 	 0.247067 
58000 	 0.1736813 
58500 	 0.2691555 
59000 	 0.1945345 
59500 	 0.235501 
60000 	 0.1890295 
60500 	 0.2325221 
61000 	 0.2750086 
61500 	 0.2193373 
62000 	 0.1255265 
62500 	 0.2493814 
63000 	 0.1303206 
63500 	 0.2206542 
64000 	 0.2244314 
64500 	 0.2670033 
65000 	 0.203373 
65500 	 0.3334359 
66000 	 0.1985451 
66500 	 0.133318 
67000 	 0.2304706 
67500 	 0.2867832 
68000 	 0.2166092 
68500 	 0.2411796 
69000 	 0.292242 
69500 	 0.2528383 
70000 	 0.1689926 
70500 	 0.209484 
71000 	 0.1905391 
71500 	 0.2260471 
72000 	 0.1782999 
72500 	 0.2377804 
73000 	 0.2730252 
73500 	 0.2151397 
74000 	 0.2318752 
74500 	 0.2427081 
75000 	 0.2518843 
75500 	 0.2970925 
76000 	 0.3164598 
76500 	 0.1960396 
77000 	 0.2748236 
77500 	 0.1760776 
78000 	 0.1957088 
78500 	 0.2507939 
79000 	 0.2120624 
79500 	 0.2710762 
80000 	 0.1191425 
80500 	 0.3072333 
81000 	 0.2548876 
81500 	 0.1788937 
82000 	 0.2927652 
82500 	 0.177735 
83000 	 0.2845369 
83500 	 0.2754523 
84000 	 0.2780175 
84500 	 0.1829791 
85000 	 0.2105371 
85500 	 0.1809837 
86000 	 0.2885641 
86500 	 0.2355709 
87000 	 0.1624287 
87500 	 0.2494357 
88000 	 0.212431 
88500 	 0.1835409 
89000 	 0.2692614 
89500 	 0.1548681 
90000 	 0.146677 
90500 	 0.2298491 
91000 	 0.221596 
91500 	 0.1979556 
92000 	 0.1599722 
92500 	 0.1850144 
93000 	 0.2335325 
93500 	 0.2067226 
94000 	 0.3126496 
94500 	 0.2020701 
95000 	 0.197943 
95500 	 0.2031826 
96000 	 0.3062907 
96500 	 0.2123927 
97000 	 0.2605704 
97500 	 0.1854612 
98000 	 0.2394256 
98500 	 0.2620294 
99000 	 0.3003141 
99500 	 0.1891247 
100000 	 0.2674977 
100500 	 0.3167471 
101000 	 0.2577204 
101500 	 0.1550553 
102000 	 0.1846374 
102500 	 0.196284 
103000 	 0.2579426 
103500 	 0.205939 
104000 	 0.2499845 
104500 	 0.2198797 
105000 	 0.1726264 
105500 	 0.2464084 
106000 	 0.1930102 
106500 	 0.2224044 
107000 	 0.2387106 
107500 	 0.2822346 
108000 	 0.2528854 
108500 	 0.1812038 
109000 	 0.2109026 
109500 	 0.2878962 
110000 	 0.2422319 
110500 	 0.2598313 
111000 	 0.2292157 
111500 	 0.2045002 
112000 	 0.2046934 
112500 	 0.2628419 
113000 	 0.2189676 
113500 	 0.2452497 
114000 	 0.2351581 
114500 	 0.2117782 
115000 	 0.1564091 
115500 	 0.239171 
116000 	 0.2447587 
116500 	 0.1873552 
117000 	 0.2763965 
117500 	 0.2320669 
118000 	 0.3167141 
118500 	 0.2788474 
119000 	 0.220343 
119500 	 0.1447501 
120000 	 0.2457057 
120500 	 0.3649404 
121000 	 0.3229557 
121500 	 0.3031332 
122000 	 0.2385929 
122500 	 0.223116 
123000 	 0.2682155 
123500 	 0.2538896 
124000 	 0.2605253 
124500 	 0.2964409 
125000 	 0.2531034 
125500 	 0.2994382 
126000 	 0.1468654 
126500 	 0.2113246 
127000 	 0.256203 
127500 	 0.1790257 
128000 	 0.2307399 
128500 	 0.3236176 
129000 	 0.2260473 
129500 	 0.1074241 
130000 	 0.1780332 
130500 	 0.2536394 
131000 	 0.2859684 
131500 	 0.1974241 
132000 	 0.2081233 
132500 	 0.154667 
133000 	 0.1881355 
133500 	 0.2646484 
134000 	 0.1896773 
134500 	 0.1913029 
135000 	 0.1760249 
135500 	 0.1932955 
136000 	 0.2330679 
136500 	 0.2346786 
137000 	 0.1850833 
137500 	 0.2266257 
138000 	 0.2495683 
138500 	 0.163042 
139000 	 0.2075805 
139500 	 0.2800908 
140000 	 0.2563756 
140500 	 0.2959536 
141000 	 0.1886458 
141500 	 0.1888024 
142000 	 0.2736372 
142500 	 0.2564651 
143000 	 0.1416711 
143500 	 0.2023127 
144000 	 0.1695242 
144500 	 0.2121436 
145000 	 0.1875072 
145500 	 0.252813 
146000 	 0.2268187 
146500 	 0.2184541 
147000 	 0.2147906 
147500 	 0.2470782 
148000 	 0.2841121 
148500 	 0.2660032 
149000 	 0.1486813 
149500 	 0.2347598 
150000 	 0.2555146 
150500 	 0.2323998 
151000 	 0.2434265 
151500 	 0.2140973 
152000 	 0.2337801 
152500 	 0.2389844 
153000 	 0.1963979 
153500 	 0.2206234 
154000 	 0.21462 
154500 	 0.1606469 
155000 	 0.15211 
155500 	 0.1563578 
156000 	 0.2159635 
156500 	 0.1782229 
157000 	 0.2145407 
157500 	 0.2651278 
158000 	 0.1651535 
158500 	 0.1515 
159000 	 0.2369437 
159500 	 0.2993641 
160000 	 0.206522 
160500 	 0.2646587 
161000 	 0.2725271 
161500 	 0.2060188 
162000 	 0.1994558 
162500 	 0.2188941 
163000 	 0.3168605 
163500 	 0.190963 
164000 	 0.2456486 
164500 	 0.2050859 
165000 	 0.2549178 
165500 	 0.3005183 
166000 	 0.2657821 
166500 	 0.2037052 
167000 	 0.2546474 
167500 	 0.2197979 
168000 	 0.2204468 
168500 	 0.2238834 
169000 	 0.2460489 
169500 	 0.1910633 
170000 	 0.1582767 
170500 	 0.2746034 
171000 	 0.170775 
171500 	 0.2504574 
172000 	 0.1481072 
172500 	 0.3238698 
173000 	 0.151696 
173500 	 0.3020872 
174000 	 0.2092177 
174500 	 0.3519172 
175000 	 0.2493106 
175500 	 0.2111348 
176000 	 0.1946607 
176500 	 0.21989 
177000 	 0.2882257 
177500 	 0.1482873 
178000 	 0.1306262 
178500 	 0.2366976 
179000 	 0.1800685 
179500 	 0.2409523 
180000 	 0.2065098 
180500 	 0.240062 
181000 	 0.2478379 
181500 	 0.2087668 
182000 	 0.2251505 
182500 	 0.1452915 
183000 	 0.3019051 
183500 	 0.209829 
184000 	 0.1764493 
184500 	 0.1596968 
185000 	 0.2280754 
185500 	 0.1745093 
186000 	 0.2581742 
186500 	 0.2002655 
187000 	 0.2199774 
187500 	 0.2261956 
188000 	 0.2617456 
188500 	 0.3006822 
189000 	 0.228937 
189500 	 0.2416227 
190000 	 0.2494443 
190500 	 0.224115 
191000 	 0.2478163 
191500 	 0.1708692 
192000 	 0.2742807 
192500 	 0.1365629 
193000 	 0.2414854 
193500 	 0.2420814 
194000 	 0.216125 
194500 	 0.2327239 
195000 	 0.1916367 
195500 	 0.2439286 
196000 	 0.1967628 
196500 	 0.2664576 
197000 	 0.2122751 
197500 	 0.3771674 
198000 	 0.2017248 
198500 	 0.1263792 
199000 	 0.2197814 
199500 	 0.2371104 
200000 	 0.2658493 
200500 	 0.2727525 
201000 	 0.1981003 
201500 	 0.2829536 
202000 	 0.2756371 
202500 	 0.3491264 
203000 	 0.2397547 
203500 	 0.2493449 
204000 	 0.291744 
204500 	 0.2345489 
205000 	 0.2028313 
205500 	 0.2642378 
206000 	 0.1262926 
206500 	 0.1403291 
207000 	 0.2252699 
207500 	 0.1750953 
208000 	 0.1550943 
208500 	 0.2549104 
209000 	 0.2377914 
209500 	 0.148091 
210000 	 0.291318 
210500 	 0.3020443 
211000 	 0.2594238 
211500 	 0.200616 
212000 	 0.298289 
212500 	 0.2226837 
213000 	 0.2327266 
213500 	 0.1820309 
214000 	 0.1730497 
214500 	 0.1647092 
215000 	 0.2561668 
215500 	 0.2940524 
216000 	 0.1468546 
216500 	 0.2883901 
217000 	 0.3325073 
217500 	 0.2803308 
218000 	 0.185628 
218500 	 0.2040488 
219000 	 0.2401021 
219500 	 0.232763 
220000 	 0.1824478 
220500 	 0.1649911 
221000 	 0.2472543 
221500 	 0.1583617 
222000 	 0.1604797 
222500 	 0.2870192 
223000 	 0.1921073 
223500 	 0.197674 
224000 	 0.227926 
224500 	 0.1415797 
225000 	 0.2131795 
225500 	 0.1871438 
226000 	 0.2890021 
226500 	 0.1798814 
227000 	 0.2155153 
227500 	 0.2548649 
228000 	 0.1612226 
228500 	 0.2398985 
229000 	 0.2417619 
229500 	 0.2303125 
230000 	 0.2767276 
230500 	 0.2095607 
231000 	 0.2427105 
231500 	 0.3191141 
232000 	 0.2727539 
232500 	 0.1859415 
233000 	 0.1118695 
233500 	 0.317392 
234000 	 0.2499326 
234500 	 0.1890719 
235000 	 0.187816 
235500 	 0.1600579 
236000 	 0.2449608 
236500 	 0.2528229 
237000 	 0.1539247 
237500 	 0.3005307 
238000 	 0.1484065 
238500 	 0.2063462 
239000 	 0.2188149 
239500 	 0.1575302 
240000 	 0.213636 
240500 	 0.2727806 
241000 	 0.1953436 
241500 	 0.1655662 
242000 	 0.2394845 
242500 	 0.2217742 
243000 	 0.2333373 
243500 	 0.1511724 
244000 	 0.1914208 
244500 	 0.1871009 
245000 	 0.2105922 
245500 	 0.2690895 
246000 	 0.2619727 
246500 	 0.2173874 
247000 	 0.1953312 
247500 	 0.2184181 
248000 	 0.2965896 
248500 	 0.203533 
249000 	 0.1645761 
249500 	 0.1691903 
250000 	 0.2486784 
250500 	 0.2292789 
251000 	 0.1712786 
251500 	 0.2494185 
252000 	 0.1954476 
252500 	 0.2687997 
253000 	 0.1057587 
253500 	 0.2087481 
254000 	 0.1915477 
254500 	 0.1974559 
255000 	 0.232754 
255500 	 0.2339585 
256000 	 0.3194976 
256500 	 0.2044172 
257000 	 0.2962397 
257500 	 0.2317226 
258000 	 0.2240198 
258500 	 0.2690182 
259000 	 0.2448418 
259500 	 0.1599668 
260000 	 0.1519159 
260500 	 0.2670311 
261000 	 0.1630407 
261500 	 0.1999689 
262000 	 0.2550396 
262500 	 0.2683496 
263000 	 0.2681657 
263500 	 0.2138134 
264000 	 0.2757178 
264500 	 0.2720525 
265000 	 0.2571846 
265500 	 0.2353411 
266000 	 0.2890314 
266500 	 0.2363118 
267000 	 0.2271061 
267500 	 0.2385959 
268000 	 0.2274295 
268500 	 0.3527638 
269000 	 0.2253257 
269500 	 0.1867322 
270000 	 0.2243366 
270500 	 0.235862 
271000 	 0.2002461 
271500 	 0.2499684 
272000 	 0.2013644 
272500 	 0.2159313 
273000 	 0.2494788 
273500 	 0.2199025 
274000 	 0.2088051 
274500 	 0.1632379 
275000 	 0.1995138 
275500 	 0.2112433 
276000 	 0.1567849 
276500 	 0.2521055 
277000 	 0.1833036 
277500 	 0.2432043 
278000 	 0.2123837 
278500 	 0.2358081 
279000 	 0.2743354 
279500 	 0.2218641 
280000 	 0.2870464 
280500 	 0.221895 
281000 	 0.1810843 
281500 	 0.1844377 
282000 	 0.1941996 
282500 	 0.1858201 
283000 	 0.3099461 
283500 	 0.1429433 
284000 	 0.2269878 
284500 	 0.1329766 
285000 	 0.1756364 
285500 	 0.2913535 
286000 	 0.2142949 
286500 	 0.2925363 
