iter 	 p
500 	 0.5954651 
1000 	 0.5913725 
1500 	 0.5075381 
2000 	 0.5468304 
2500 	 0.561757 
3000 	 0.486139 
3500 	 0.5128103 
4000 	 0.4594582 
4500 	 0.5855807 
5000 	 0.5289158 
5500 	 0.5501946 
6000 	 0.4103066 
6500 	 0.6324764 
7000 	 0.5147773 
7500 	 0.5849403 
8000 	 0.5026977 
8500 	 0.5536043 
9000 	 0.4429704 
9500 	 0.5420813 
10000 	 0.4965747 
10500 	 0.5927464 
11000 	 0.4876026 
11500 	 0.5982954 
12000 	 0.5111816 
12500 	 0.4819088 
13000 	 0.5562494 
13500 	 0.5083581 
14000 	 0.5541427 
14500 	 0.6846362 
15000 	 0.631739 
15500 	 0.5553184 
16000 	 0.504405 
16500 	 0.4032497 
17000 	 0.4417572 
17500 	 0.4959624 
18000 	 0.526309 
18500 	 0.5977449 
19000 	 0.5984976 
19500 	 0.4316858 
20000 	 0.5991517 
20500 	 0.5202885 
21000 	 0.6564179 
21500 	 0.6365674 
22000 	 0.6312737 
22500 	 0.5236113 
23000 	 0.5595741 
23500 	 0.5409857 
24000 	 0.3107035 
24500 	 0.6580933 
25000 	 0.5525732 
25500 	 0.5407006 
26000 	 0.6821247 
26500 	 0.4978642 
27000 	 0.4329515 
27500 	 0.5279274 
28000 	 0.4768953 
28500 	 0.4068337 
29000 	 0.5620304 
29500 	 0.5102271 
30000 	 0.3207461 
30500 	 0.5688595 
31000 	 0.5889979 
31500 	 0.5651404 
32000 	 0.7134966 
32500 	 0.541942 
33000 	 0.5493791 
33500 	 0.6011551 
34000 	 0.5142484 
34500 	 0.4973867 
35000 	 0.5883336 
35500 	 0.4677542 
36000 	 0.6865157 
36500 	 0.6027641 
37000 	 0.364598 
37500 	 0.4546347 
38000 	 0.6026013 
38500 	 0.5577154 
39000 	 0.4364792 
39500 	 0.5665101 
40000 	 0.4508973 
40500 	 0.5870315 
41000 	 0.5198656 
41500 	 0.5711682 
42000 	 0.6414034 
42500 	 0.5586837 
43000 	 0.5807034 
43500 	 0.6336405 
44000 	 0.6661439 
44500 	 0.5591173 
45000 	 0.682055 
45500 	 0.5365353 
46000 	 0.6142598 
46500 	 0.4708515 
47000 	 0.5962348 
47500 	 0.4488707 
48000 	 0.5155494 
48500 	 0.6215228 
49000 	 0.4104277 
49500 	 0.5412245 
50000 	 0.5760077 
50500 	 0.6218197 
51000 	 0.4962073 
51500 	 0.4822905 
52000 	 0.529906 
52500 	 0.589715 
53000 	 0.6196281 
53500 	 0.3906875 
54000 	 0.6055713 
54500 	 0.5335994 
