iter 	 p
500 	 0.8877264 
1000 	 0.6980388 
1500 	 0.8277053 
2000 	 0.9048417 
2500 	 0.7953974 
3000 	 0.8072197 
3500 	 0.8066888 
4000 	 0.7368827 
4500 	 0.8134133 
5000 	 0.7877615 
5500 	 0.7752449 
6000 	 0.8283333 
6500 	 0.7828954 
7000 	 0.7948341 
7500 	 0.8296852 
8000 	 0.8149765 
8500 	 0.7960346 
9000 	 0.7830547 
9500 	 0.8708471 
10000 	 0.7493275 
10500 	 0.7808991 
11000 	 0.7728192 
11500 	 0.762464 
12000 	 0.82543 
12500 	 0.7438168 
13000 	 0.7838219 
13500 	 0.8342833 
14000 	 0.7665476 
14500 	 0.7334597 
15000 	 0.9155051 
15500 	 0.8469367 
16000 	 0.8972706 
16500 	 0.7487298 
17000 	 0.7704257 
17500 	 0.8219661 
18000 	 0.7605316 
18500 	 0.8712953 
19000 	 0.7534937 
19500 	 0.7115618 
20000 	 0.8870338 
20500 	 0.8481092 
21000 	 0.8464983 
21500 	 0.7803521 
22000 	 0.8366906 
22500 	 0.7003719 
23000 	 0.783385 
23500 	 0.8352383 
24000 	 0.7329777 
24500 	 0.8432309 
25000 	 0.8372858 
25500 	 0.8425078 
26000 	 0.8299096 
26500 	 0.7301488 
27000 	 0.8108359 
27500 	 0.836899 
28000 	 0.824494 
28500 	 0.8095153 
29000 	 0.8731763 
29500 	 0.7634464 
30000 	 0.8357728 
30500 	 0.873439 
31000 	 0.7217336 
31500 	 0.8534213 
32000 	 0.714549 
32500 	 0.765354 
33000 	 0.7369656 
33500 	 0.8136544 
34000 	 0.8171443 
34500 	 0.8854876 
35000 	 0.824828 
35500 	 0.9451685 
36000 	 0.7230153 
36500 	 0.7191457 
37000 	 0.8079134 
37500 	 0.8165917 
38000 	 0.738134 
38500 	 0.8906829 
39000 	 0.72536 
39500 	 0.8303404 
40000 	 0.7565794 
40500 	 0.81236 
41000 	 0.882177 
41500 	 0.7728291 
42000 	 0.9047288 
42500 	 0.8058067 
43000 	 0.8239749 
43500 	 0.8117952 
44000 	 0.8484163 
44500 	 0.8800388 
45000 	 0.8535786 
45500 	 0.6539309 
46000 	 0.8701818 
46500 	 0.8722806 
47000 	 0.8772598 
47500 	 0.7927243 
48000 	 0.8840336 
48500 	 0.8242881 
49000 	 0.8105675 
49500 	 0.8791571 
50000 	 0.7920813 
50500 	 0.8519252 
51000 	 0.7029092 
51500 	 0.8159484 
52000 	 0.8441182 
52500 	 0.8375694 
53000 	 0.9304547 
53500 	 0.837123 
54000 	 0.8494972 
54500 	 0.8106139 
55000 	 0.7793801 
55500 	 0.8406746 
56000 	 0.8875961 
56500 	 0.7751753 
57000 	 0.804005 
57500 	 0.7873632 
58000 	 0.8011956 
58500 	 0.8227438 
59000 	 0.8025733 
59500 	 0.846715 
60000 	 0.8496321 
60500 	 0.786189 
61000 	 0.8825776 
61500 	 0.7470566 
62000 	 0.8129002 
62500 	 0.7651297 
63000 	 0.734595 
63500 	 0.8413868 
64000 	 0.7798244 
64500 	 0.7818148 
65000 	 0.764744 
65500 	 0.8001332 
66000 	 0.8626467 
66500 	 0.7859535 
67000 	 0.8433707 
67500 	 0.8505234 
68000 	 0.7792408 
68500 	 0.8673935 
69000 	 0.8721725 
69500 	 0.7501006 
70000 	 0.7968156 
70500 	 0.8320455 
71000 	 0.8470492 
71500 	 0.8067708 
72000 	 0.8577905 
72500 	 0.779113 
73000 	 0.7940516 
73500 	 0.8096555 
74000 	 0.8514258 
74500 	 0.8215031 
75000 	 0.8183447 
75500 	 0.8275445 
76000 	 0.7292902 
76500 	 0.8082838 
77000 	 0.8439749 
77500 	 0.8173513 
78000 	 0.8911408 
78500 	 0.8414739 
79000 	 0.7137404 
79500 	 0.8323657 
80000 	 0.8641263 
80500 	 0.8493565 
81000 	 0.9390287 
81500 	 0.8035042 
82000 	 0.8534233 
82500 	 0.8014377 
83000 	 0.873131 
83500 	 0.8263462 
84000 	 0.7982183 
84500 	 0.874372 
85000 	 0.7830159 
85500 	 0.7386615 
86000 	 0.7657029 
86500 	 0.8611465 
87000 	 0.6143248 
87500 	 0.8976806 
88000 	 0.8262563 
88500 	 0.8591708 
89000 	 0.7883024 
89500 	 0.8386724 
90000 	 0.8969742 
90500 	 0.6120515 
91000 	 0.7252157 
91500 	 0.8482681 
92000 	 0.8509994 
92500 	 0.8642169 
93000 	 0.7956467 
93500 	 0.8960349 
94000 	 0.7664949 
94500 	 0.8616675 
95000 	 0.6993994 
95500 	 0.8313772 
96000 	 0.7748532 
96500 	 0.7673483 
97000 	 0.7865882 
97500 	 0.6943795 
98000 	 0.802412 
98500 	 0.7315191 
99000 	 0.894461 
99500 	 0.8057451 
100000 	 0.8256163 
100500 	 0.8945938 
101000 	 0.877796 
101500 	 0.777837 
102000 	 0.7862376 
102500 	 0.7910372 
103000 	 0.7541823 
103500 	 0.915074 
104000 	 0.8580953 
104500 	 0.877069 
105000 	 0.8196329 
105500 	 0.9413623 
106000 	 0.8659027 
106500 	 0.9209698 
107000 	 0.8900904 
107500 	 0.9134139 
108000 	 0.805499 
108500 	 0.6558788 
109000 	 0.8259427 
109500 	 0.8255 
110000 	 0.7989544 
110500 	 0.810281 
111000 	 0.757163 
111500 	 0.7546338 
112000 	 0.7483268 
112500 	 0.7754108 
113000 	 0.8642586 
113500 	 0.765412 
114000 	 0.8917271 
114500 	 0.7865476 
115000 	 0.7633803 
115500 	 0.7542546 
116000 	 0.8274202 
116500 	 0.6866707 
117000 	 0.8689974 
117500 	 0.8611299 
118000 	 0.8080456 
118500 	 0.7306522 
119000 	 0.7905406 
119500 	 0.7671194 
120000 	 0.887558 
120500 	 0.8126325 
121000 	 0.7837833 
121500 	 0.8731268 
122000 	 0.8635876 
122500 	 0.897416 
123000 	 0.8490375 
123500 	 0.9350891 
124000 	 0.7324353 
124500 	 0.7860749 
125000 	 0.8639292 
125500 	 0.7084405 
126000 	 0.8053381 
126500 	 0.9297638 
127000 	 0.8044741 
127500 	 0.8531197 
128000 	 0.7882817 
128500 	 0.7730305 
129000 	 0.8479172 
129500 	 0.7218286 
130000 	 0.6069008 
130500 	 0.8713054 
131000 	 0.8876686 
131500 	 0.7892968 
132000 	 0.8766492 
132500 	 0.8299181 
133000 	 0.9025248 
133500 	 0.8717539 
134000 	 0.8735543 
134500 	 0.8859199 
135000 	 0.7735424 
135500 	 0.7666608 
136000 	 0.8483309 
136500 	 0.7537134 
137000 	 0.884714 
137500 	 0.7049428 
138000 	 0.7424807 
138500 	 0.7039099 
139000 	 0.8600284 
139500 	 0.8999828 
140000 	 0.863936 
140500 	 0.885777 
141000 	 0.8027241 
141500 	 0.8768658 
142000 	 0.7331289 
142500 	 0.9069321 
143000 	 0.8662106 
143500 	 0.7610509 
144000 	 0.7364736 
144500 	 0.8034734 
145000 	 0.9184477 
145500 	 0.8083973 
146000 	 0.9526631 
146500 	 0.8986166 
147000 	 0.8276608 
147500 	 0.8820465 
148000 	 0.8353323 
148500 	 0.8299397 
149000 	 0.9485595 
149500 	 0.8814923 
150000 	 0.8685885 
150500 	 0.7564786 
151000 	 0.8763794 
151500 	 0.8872286 
152000 	 0.8078455 
152500 	 0.8683985 
153000 	 0.8309342 
153500 	 0.7894326 
154000 	 0.856946 
154500 	 0.8725977 
155000 	 0.8539491 
155500 	 0.8336217 
156000 	 0.70312 
156500 	 0.6301192 
157000 	 0.8296184 
157500 	 0.8540098 
158000 	 0.9194961 
158500 	 0.8273584 
159000 	 0.8691723 
159500 	 0.8357494 
160000 	 0.902083 
160500 	 0.8478215 
161000 	 0.8706906 
161500 	 0.6983885 
162000 	 0.7854432 
162500 	 0.7966057 
163000 	 0.7616695 
163500 	 0.734296 
164000 	 0.9319628 
164500 	 0.8643572 
165000 	 0.8494421 
165500 	 0.7893397 
166000 	 0.8225692 
166500 	 0.7982149 
167000 	 0.6895561 
167500 	 0.7592775 
168000 	 0.9061876 
168500 	 0.9489853 
169000 	 0.7884429 
169500 	 0.8377666 
170000 	 0.8882175 
170500 	 0.8502056 
171000 	 0.8033398 
171500 	 0.824359 
172000 	 0.7936855 
172500 	 0.7800149 
173000 	 0.8956294 
173500 	 0.751842 
174000 	 0.8938932 
174500 	 0.869203 
175000 	 0.8735669 
175500 	 0.7899288 
176000 	 0.8117374 
176500 	 0.8125332 
177000 	 0.8482809 
177500 	 0.847362 
178000 	 0.8338967 
178500 	 0.7991257 
179000 	 0.8661752 
179500 	 0.7290836 
180000 	 0.6915304 
180500 	 0.7642261 
181000 	 0.7845361 
181500 	 0.9104036 
182000 	 0.8656966 
182500 	 0.6915898 
183000 	 0.8841152 
183500 	 0.8105279 
184000 	 0.7796931 
184500 	 0.8490275 
185000 	 0.6731499 
185500 	 0.9154835 
186000 	 0.7598202 
186500 	 0.7903499 
187000 	 0.8429292 
187500 	 0.8265271 
188000 	 0.831498 
188500 	 0.8911163 
189000 	 0.8420197 
189500 	 0.8026255 
190000 	 0.7299719 
190500 	 0.8651867 
191000 	 0.8492192 
191500 	 0.8177538 
192000 	 0.9007636 
192500 	 0.7522352 
193000 	 0.842206 
193500 	 0.8423594 
194000 	 0.7705225 
194500 	 0.8516386 
195000 	 0.9120246 
195500 	 0.8552233 
196000 	 0.7578239 
196500 	 0.8748899 
197000 	 0.7893924 
197500 	 0.8591494 
198000 	 0.842023 
198500 	 0.7896199 
199000 	 0.7244076 
199500 	 0.7969854 
200000 	 0.7426476 
200500 	 0.7814935 
201000 	 0.7177451 
201500 	 0.7421866 
202000 	 0.8690168 
202500 	 0.8451837 
203000 	 0.856948 
203500 	 0.834772 
204000 	 0.8540931 
204500 	 0.7915247 
205000 	 0.7957285 
205500 	 0.7458323 
206000 	 0.8971296 
206500 	 0.6819481 
207000 	 0.8512419 
207500 	 0.7846307 
208000 	 0.8391933 
208500 	 0.829521 
209000 	 0.6741203 
209500 	 0.8209249 
210000 	 0.8527579 
210500 	 0.9091874 
211000 	 0.8901353 
211500 	 0.7649689 
212000 	 0.7250465 
212500 	 0.6946475 
213000 	 0.7868453 
213500 	 0.6490694 
214000 	 0.8196071 
214500 	 0.8122273 
215000 	 0.7810692 
215500 	 0.8646342 
216000 	 0.8405892 
216500 	 0.8623843 
217000 	 0.8448966 
217500 	 0.8881244 
218000 	 0.8287523 
218500 	 0.7713292 
219000 	 0.8361393 
219500 	 0.7827037 
220000 	 0.8821166 
220500 	 0.8469676 
221000 	 0.8368301 
221500 	 0.8128608 
222000 	 0.7028176 
222500 	 0.6942529 
223000 	 0.8194944 
223500 	 0.850338 
224000 	 0.8586066 
224500 	 0.8345301 
225000 	 0.8458392 
225500 	 0.8618656 
226000 	 0.6955875 
226500 	 0.8334361 
227000 	 0.8533046 
227500 	 0.7750181 
228000 	 0.7069325 
228500 	 0.8463582 
229000 	 0.7861812 
229500 	 0.7974753 
230000 	 0.9141494 
230500 	 0.7295545 
231000 	 0.8541576 
231500 	 0.8325342 
232000 	 0.7861479 
232500 	 0.6701173 
233000 	 0.8899855 
233500 	 0.8522772 
234000 	 0.7749015 
234500 	 0.9163711 
235000 	 0.6213607 
235500 	 0.9020304 
236000 	 0.8335512 
236500 	 0.8051359 
237000 	 0.7702413 
237500 	 0.8381358 
238000 	 0.8421575 
238500 	 0.8646184 
239000 	 0.9017532 
239500 	 0.8114164 
240000 	 0.750449 
240500 	 0.7419581 
241000 	 0.855857 
241500 	 0.7737614 
242000 	 0.8593789 
242500 	 0.8311296 
243000 	 0.8982763 
243500 	 0.8103843 
244000 	 0.7664295 
244500 	 0.7981186 
245000 	 0.8017018 
245500 	 0.8414915 
246000 	 0.8144372 
246500 	 0.8671574 
247000 	 0.8786529 
247500 	 0.8966511 
248000 	 0.8220117 
248500 	 0.678851 
249000 	 0.9220216 
249500 	 0.8684359 
250000 	 0.7430272 
250500 	 0.828235 
251000 	 0.8938094 
251500 	 0.8645213 
252000 	 0.7575854 
252500 	 0.8083212 
253000 	 0.7177862 
253500 	 0.7882814 
254000 	 0.881452 
254500 	 0.8867314 
255000 	 0.7852695 
255500 	 0.7862024 
256000 	 0.6718339 
256500 	 0.8792677 
257000 	 0.7850447 
257500 	 0.8378459 
258000 	 0.7716933 
258500 	 0.8610738 
259000 	 0.7726833 
259500 	 0.8138095 
260000 	 0.8680293 
260500 	 0.7087452 
261000 	 0.8151378 
261500 	 0.8497508 
262000 	 0.7955214 
262500 	 0.8377682 
263000 	 0.8676366 
263500 	 0.7297304 
264000 	 0.8138156 
264500 	 0.901813 
265000 	 0.9031343 
265500 	 0.8188831 
266000 	 0.8165685 
266500 	 0.8029973 
267000 	 0.7996384 
267500 	 0.7832161 
268000 	 0.8817934 
268500 	 0.9312585 
269000 	 0.8583955 
269500 	 0.8291896 
270000 	 0.8339817 
270500 	 0.8799944 
271000 	 0.810827 
271500 	 0.8467091 
272000 	 0.754933 
272500 	 0.7671936 
273000 	 0.9136184 
273500 	 0.7240178 
274000 	 0.8717996 
274500 	 0.8036748 
275000 	 0.7883925 
275500 	 0.8051052 
276000 	 0.8856645 
276500 	 0.8996497 
277000 	 0.8438685 
277500 	 0.8265351 
278000 	 0.8507474 
278500 	 0.840657 
279000 	 0.904139 
279500 	 0.7121432 
280000 	 0.7815624 
280500 	 0.7888409 
281000 	 0.8912025 
281500 	 0.770375 
282000 	 0.8598603 
282500 	 0.8264457 
283000 	 0.8588515 
283500 	 0.9137315 
284000 	 0.8320418 
284500 	 0.831394 
285000 	 0.8159258 
285500 	 0.7851864 
286000 	 0.8270738 
286500 	 0.8515194 
287000 	 0.740053 
287500 	 0.7868711 
288000 	 0.8249595 
288500 	 0.8216951 
289000 	 0.7885244 
289500 	 0.8373669 
290000 	 0.7970642 
290500 	 0.7615754 
291000 	 0.8942117 
291500 	 0.8893166 
292000 	 0.8446 
292500 	 0.7195523 
293000 	 0.8219782 
293500 	 0.7956458 
294000 	 0.860537 
294500 	 0.7421205 
295000 	 0.7463814 
295500 	 0.8350558 
296000 	 0.8816356 
296500 	 0.8122898 
297000 	 0.84242 
297500 	 0.8326932 
298000 	 0.8081062 
298500 	 0.700134 
299000 	 0.9292461 
299500 	 0.8454567 
300000 	 0.7902979 
300500 	 0.8813153 
301000 	 0.870544 
301500 	 0.8514951 
302000 	 0.8693774 
302500 	 0.7368742 
303000 	 0.7876851 
303500 	 0.8487054 
304000 	 0.7954296 
304500 	 0.6911008 
305000 	 0.8677859 
305500 	 0.801802 
306000 	 0.7915719 
306500 	 0.9057104 
307000 	 0.8132923 
307500 	 0.8828161 
308000 	 0.9000555 
308500 	 0.9008729 
309000 	 0.9039714 
309500 	 0.8209261 
310000 	 0.7375614 
310500 	 0.5951168 
311000 	 0.9244215 
311500 	 0.8441637 
312000 	 0.8246823 
312500 	 0.8374462 
313000 	 0.8287289 
313500 	 0.7986482 
314000 	 0.7465099 
314500 	 0.8677898 
315000 	 0.8466875 
315500 	 0.693884 
316000 	 0.8064862 
316500 	 0.8190204 
