iter 	 p
500 	 0.7992221 
1000 	 0.7618075 
1500 	 0.7892339 
2000 	 0.7579086 
2500 	 0.7514197 
3000 	 0.7506887 
3500 	 0.6783196 
4000 	 0.6766731 
4500 	 0.7425489 
5000 	 0.7396195 
5500 	 0.7063017 
6000 	 0.7274812 
6500 	 0.7473282 
7000 	 0.7600544 
7500 	 0.8166393 
8000 	 0.836147 
8500 	 0.7679662 
9000 	 0.729035 
9500 	 0.7353665 
10000 	 0.7323681 
10500 	 0.7496766 
11000 	 0.6969932 
11500 	 0.7368372 
12000 	 0.8581764 
12500 	 0.6222816 
13000 	 0.7848175 
13500 	 0.845448 
14000 	 0.7028454 
14500 	 0.8618081 
15000 	 0.6957947 
15500 	 0.7650928 
16000 	 0.7522484 
16500 	 0.6876717 
17000 	 0.7947575 
17500 	 0.7820549 
18000 	 0.7853492 
18500 	 0.7130583 
19000 	 0.7898098 
19500 	 0.8507616 
20000 	 0.7681717 
20500 	 0.8235759 
21000 	 0.6581605 
21500 	 0.6996829 
22000 	 0.8572969 
22500 	 0.8282913 
23000 	 0.7687582 
23500 	 0.7962417 
24000 	 0.7777399 
24500 	 0.8541186 
25000 	 0.6645947 
25500 	 0.7964255 
26000 	 0.7983729 
26500 	 0.779343 
27000 	 0.7870376 
27500 	 0.7460126 
28000 	 0.6306001 
28500 	 0.6505827 
29000 	 0.6831943 
29500 	 0.7951514 
30000 	 0.6508965 
30500 	 0.6638188 
31000 	 0.7959628 
31500 	 0.7414907 
32000 	 0.740096 
32500 	 0.7015111 
33000 	 0.7519234 
33500 	 0.8286556 
34000 	 0.8612186 
34500 	 0.8423363 
35000 	 0.7919596 
35500 	 0.7611829 
36000 	 0.7180492 
36500 	 0.6758443 
37000 	 0.8554247 
37500 	 0.8282126 
38000 	 0.7742994 
38500 	 0.7711479 
39000 	 0.8119264 
39500 	 0.6432894 
40000 	 0.9262412 
40500 	 0.7755878 
41000 	 0.7772265 
41500 	 0.7120215 
42000 	 0.7725747 
42500 	 0.7298537 
43000 	 0.7155855 
43500 	 0.7275545 
44000 	 0.7804994 
44500 	 0.8348894 
45000 	 0.6420303 
45500 	 0.6818039 
46000 	 0.8398059 
46500 	 0.7006057 
47000 	 0.6951039 
47500 	 0.8038405 
48000 	 0.8048922 
48500 	 0.551628 
49000 	 0.6232192 
49500 	 0.7180213 
50000 	 0.6203317 
50500 	 0.7773832 
51000 	 0.764854 
51500 	 0.751948 
52000 	 0.7358327 
52500 	 0.8414508 
53000 	 0.6079188 
53500 	 0.8378676 
54000 	 0.6864551 
54500 	 0.8186208 
55000 	 0.8168109 
55500 	 0.7863093 
56000 	 0.7833204 
56500 	 0.7160242 
57000 	 0.7113509 
57500 	 0.7377581 
58000 	 0.8196115 
58500 	 0.7360835 
59000 	 0.7989013 
59500 	 0.7726535 
60000 	 0.8197069 
60500 	 0.669235 
61000 	 0.7937273 
61500 	 0.839591 
62000 	 0.8016335 
62500 	 0.7248334 
63000 	 0.8453664 
63500 	 0.8628507 
64000 	 0.7946931 
64500 	 0.8036911 
65000 	 0.843249 
65500 	 0.7579244 
66000 	 0.7657557 
66500 	 0.7969954 
67000 	 0.8498544 
67500 	 0.7019639 
68000 	 0.9098657 
68500 	 0.5715516 
69000 	 0.8366747 
69500 	 0.7748625 
70000 	 0.8120712 
70500 	 0.6892943 
71000 	 0.5379149 
71500 	 0.8319148 
72000 	 0.7307367 
72500 	 0.773089 
73000 	 0.6278981 
73500 	 0.7054452 
74000 	 0.7812376 
74500 	 0.7183555 
75000 	 0.7474456 
75500 	 0.8218388 
76000 	 0.7728599 
76500 	 0.7177503 
77000 	 0.7528158 
77500 	 0.7885514 
78000 	 0.6311797 
78500 	 0.7838481 
79000 	 0.8061172 
79500 	 0.7159891 
80000 	 0.6840023 
80500 	 0.6475618 
81000 	 0.8097844 
81500 	 0.5563761 
82000 	 0.6714038 
82500 	 0.7035654 
83000 	 0.7720316 
83500 	 0.8017758 
84000 	 0.7092816 
84500 	 0.7846983 
85000 	 0.6605147 
85500 	 0.8012342 
86000 	 0.6665116 
86500 	 0.6888275 
87000 	 0.7912614 
87500 	 0.9165194 
88000 	 0.8210598 
88500 	 0.6957475 
89000 	 0.7315345 
89500 	 0.7733956 
90000 	 0.7719282 
90500 	 0.6635918 
91000 	 0.6470828 
91500 	 0.8297506 
92000 	 0.6875885 
92500 	 0.7472952 
93000 	 0.7425263 
93500 	 0.781671 
94000 	 0.7568349 
94500 	 0.7890643 
95000 	 0.7255945 
95500 	 0.7671208 
96000 	 0.7466331 
96500 	 0.7558641 
97000 	 0.8326527 
97500 	 0.657468 
98000 	 0.8443204 
98500 	 0.7503128 
99000 	 0.6772102 
99500 	 0.7192692 
100000 	 0.7016326 
100500 	 0.7920365 
101000 	 0.7009019 
101500 	 0.7688608 
102000 	 0.7151513 
102500 	 0.7629789 
103000 	 0.665897 
103500 	 0.7434503 
104000 	 0.8290232 
104500 	 0.7780409 
105000 	 0.676313 
105500 	 0.8338318 
106000 	 0.739181 
106500 	 0.7522428 
107000 	 0.8294822 
107500 	 0.8126972 
108000 	 0.7903867 
108500 	 0.8420419 
109000 	 0.8402768 
109500 	 0.8712449 
110000 	 0.7524519 
110500 	 0.83152 
111000 	 0.7784128 
111500 	 0.6085308 
112000 	 0.8269527 
112500 	 0.7499421 
113000 	 0.6520251 
113500 	 0.6321349 
114000 	 0.7968187 
114500 	 0.6821658 
115000 	 0.6833192 
115500 	 0.7913877 
116000 	 0.7196762 
116500 	 0.7403996 
117000 	 0.7832029 
117500 	 0.6935924 
118000 	 0.8585697 
118500 	 0.7862446 
119000 	 0.8068561 
119500 	 0.7104852 
120000 	 0.7103358 
120500 	 0.7009087 
121000 	 0.6992563 
121500 	 0.7698616 
122000 	 0.6854894 
122500 	 0.5927769 
123000 	 0.7710186 
123500 	 0.7335695 
124000 	 0.7100083 
124500 	 0.6442345 
125000 	 0.8811204 
125500 	 0.662633 
126000 	 0.6772409 
126500 	 0.801344 
127000 	 0.7521347 
127500 	 0.7162232 
128000 	 0.7847817 
128500 	 0.6415806 
129000 	 0.7635829 
129500 	 0.7495669 
130000 	 0.7145031 
130500 	 0.7374602 
131000 	 0.7473375 
131500 	 0.7123699 
132000 	 0.7327967 
132500 	 0.7611865 
133000 	 0.827089 
133500 	 0.8336668 
134000 	 0.7161501 
134500 	 0.6947641 
135000 	 0.7222467 
135500 	 0.6537003 
136000 	 0.7536284 
136500 	 0.7055133 
137000 	 0.8412703 
137500 	 0.8266801 
138000 	 0.7430273 
138500 	 0.7871664 
139000 	 0.6345816 
139500 	 0.6088722 
140000 	 0.7820863 
140500 	 0.7734403 
141000 	 0.7328378 
141500 	 0.7756797 
142000 	 0.7769396 
142500 	 0.7817005 
143000 	 0.7300011 
143500 	 0.7545963 
144000 	 0.8433246 
144500 	 0.6573116 
145000 	 0.756255 
145500 	 0.6784306 
146000 	 0.8244504 
146500 	 0.7983362 
147000 	 0.6400264 
147500 	 0.783286 
148000 	 0.7559474 
148500 	 0.7174136 
149000 	 0.756409 
149500 	 0.7509402 
150000 	 0.8304878 
150500 	 0.7639305 
151000 	 0.6358573 
151500 	 0.7660156 
152000 	 0.6510206 
152500 	 0.8655705 
153000 	 0.8041552 
153500 	 0.8101421 
154000 	 0.7117687 
154500 	 0.768849 
155000 	 0.8584005 
155500 	 0.6127229 
156000 	 0.7574787 
156500 	 0.6695426 
157000 	 0.7527539 
157500 	 0.725111 
158000 	 0.6601371 
158500 	 0.6920793 
159000 	 0.720779 
159500 	 0.8443731 
160000 	 0.8297935 
160500 	 0.715655 
161000 	 0.7154367 
161500 	 0.8397061 
162000 	 0.7912815 
162500 	 0.7761457 
163000 	 0.8493085 
163500 	 0.7198236 
164000 	 0.7166622 
164500 	 0.6199676 
165000 	 0.8183894 
165500 	 0.6685015 
166000 	 0.7914412 
166500 	 0.7183562 
167000 	 0.7366031 
167500 	 0.7424072 
168000 	 0.7344445 
168500 	 0.7249313 
169000 	 0.769517 
169500 	 0.6439564 
170000 	 0.6394538 
170500 	 0.7185768 
171000 	 0.8495994 
171500 	 0.715216 
172000 	 0.7138716 
172500 	 0.7019183 
173000 	 0.8456631 
173500 	 0.7517683 
174000 	 0.7333876 
174500 	 0.766415 
175000 	 0.7308272 
175500 	 0.8048274 
176000 	 0.585659 
176500 	 0.6431279 
177000 	 0.7576446 
177500 	 0.7701107 
178000 	 0.6838003 
178500 	 0.7753266 
179000 	 0.6691743 
179500 	 0.7822239 
180000 	 0.7735756 
180500 	 0.7333667 
181000 	 0.7449541 
181500 	 0.6673831 
182000 	 0.5424425 
182500 	 0.8333268 
183000 	 0.5753983 
183500 	 0.7418123 
184000 	 0.7185718 
184500 	 0.7964739 
185000 	 0.5950701 
185500 	 0.6366041 
186000 	 0.7279498 
186500 	 0.7655786 
187000 	 0.8047218 
187500 	 0.7863514 
188000 	 0.7556138 
188500 	 0.6758985 
189000 	 0.6521774 
189500 	 0.7059364 
190000 	 0.8192499 
190500 	 0.7474865 
191000 	 0.7746556 
191500 	 0.7770685 
192000 	 0.7549435 
192500 	 0.7065799 
193000 	 0.8011958 
193500 	 0.6950129 
194000 	 0.7983472 
194500 	 0.7729316 
195000 	 0.7020232 
195500 	 0.797662 
196000 	 0.711558 
196500 	 0.6793303 
197000 	 0.677485 
197500 	 0.6431899 
198000 	 0.7345576 
198500 	 0.8021222 
199000 	 0.781452 
199500 	 0.7932024 
200000 	 0.8451163 
200500 	 0.6972901 
201000 	 0.7985205 
201500 	 0.6744294 
202000 	 0.8092246 
202500 	 0.7287895 
203000 	 0.6973437 
203500 	 0.6187717 
204000 	 0.6922812 
204500 	 0.6866035 
205000 	 0.7907817 
205500 	 0.7006838 
206000 	 0.7399121 
206500 	 0.6287779 
207000 	 0.7395076 
