iter 	 p
500 	 0.1840709 
1000 	 0.2359074 
1500 	 0.2842897 
2000 	 0.2311075 
2500 	 0.2485182 
3000 	 0.2186269 
3500 	 0.1774482 
4000 	 0.2849227 
4500 	 0.2473767 
5000 	 0.2758899 
5500 	 0.3394748 
6000 	 0.2783271 
6500 	 0.166671 
7000 	 0.2106814 
7500 	 0.3061379 
8000 	 0.3029175 
8500 	 0.1927773 
9000 	 0.256072 
9500 	 0.2952102 
10000 	 0.2396669 
10500 	 0.1959202 
11000 	 0.2349685 
11500 	 0.231536 
12000 	 0.2965821 
12500 	 0.2099681 
13000 	 0.2319552 
13500 	 0.3199807 
14000 	 0.2016348 
14500 	 0.2126855 
15000 	 0.1979366 
15500 	 0.2665651 
16000 	 0.3181425 
16500 	 0.2161432 
17000 	 0.287255 
17500 	 0.2683572 
18000 	 0.2805872 
18500 	 0.2038057 
19000 	 0.1601904 
19500 	 0.2772422 
20000 	 0.1959344 
20500 	 0.2462468 
21000 	 0.2175321 
21500 	 0.2117615 
22000 	 0.25522 
22500 	 0.2373142 
23000 	 0.2552447 
23500 	 0.2802803 
24000 	 0.3146893 
24500 	 0.2870975 
25000 	 0.2748699 
25500 	 0.2006028 
26000 	 0.2180249 
26500 	 0.2032651 
27000 	 0.242305 
27500 	 0.2173924 
28000 	 0.3394004 
28500 	 0.2655804 
29000 	 0.201743 
29500 	 0.2460742 
30000 	 0.2121207 
30500 	 0.3161601 
31000 	 0.1937736 
31500 	 0.2446951 
32000 	 0.3067135 
32500 	 0.2723487 
33000 	 0.3680037 
33500 	 0.2853178 
34000 	 0.2086993 
34500 	 0.1880002 
35000 	 0.3391197 
35500 	 0.2750398 
36000 	 0.2406686 
36500 	 0.2452363 
37000 	 0.3022336 
37500 	 0.2477749 
38000 	 0.3192357 
38500 	 0.1736526 
39000 	 0.2489839 
39500 	 0.2076238 
40000 	 0.2879114 
40500 	 0.2841059 
41000 	 0.2749271 
41500 	 0.2439449 
42000 	 0.3371261 
42500 	 0.2755321 
43000 	 0.1838285 
43500 	 0.212367 
44000 	 0.2157762 
44500 	 0.2812732 
45000 	 0.2247589 
45500 	 0.2047845 
46000 	 0.2347595 
46500 	 0.2631453 
47000 	 0.2272741 
47500 	 0.3126531 
48000 	 0.2834828 
48500 	 0.2791845 
49000 	 0.2336133 
49500 	 0.2781188 
50000 	 0.2791692 
50500 	 0.1959431 
51000 	 0.181872 
51500 	 0.2777006 
52000 	 0.2140228 
52500 	 0.1836983 
53000 	 0.1716209 
53500 	 0.2421065 
54000 	 0.2867793 
54500 	 0.1425544 
55000 	 0.1765917 
55500 	 0.2597322 
56000 	 0.2983824 
56500 	 0.2941326 
57000 	 0.2297957 
57500 	 0.2978024 
58000 	 0.3423627 
58500 	 0.2159929 
59000 	 0.2935477 
59500 	 0.3048949 
60000 	 0.2381495 
60500 	 0.2367344 
61000 	 0.3105351 
61500 	 0.3008917 
62000 	 0.2730356 
62500 	 0.2428002 
63000 	 0.2425736 
63500 	 0.2268063 
64000 	 0.2777937 
64500 	 0.2406955 
65000 	 0.3030205 
65500 	 0.2779536 
66000 	 0.2311467 
66500 	 0.2448533 
67000 	 0.2184119 
67500 	 0.2833093 
68000 	 0.2145498 
68500 	 0.2333844 
69000 	 0.236548 
69500 	 0.2635903 
70000 	 0.2507786 
70500 	 0.2872365 
71000 	 0.2545112 
71500 	 0.1877712 
72000 	 0.2387191 
72500 	 0.1494843 
73000 	 0.242582 
73500 	 0.2043906 
74000 	 0.3092013 
74500 	 0.2828216 
75000 	 0.2963229 
75500 	 0.3357131 
76000 	 0.267794 
76500 	 0.2778869 
77000 	 0.2238583 
77500 	 0.2188229 
78000 	 0.1856388 
78500 	 0.1992095 
79000 	 0.2318954 
79500 	 0.3159588 
80000 	 0.2377315 
80500 	 0.3230086 
81000 	 0.1865986 
81500 	 0.2229348 
82000 	 0.3110165 
82500 	 0.2509128 
83000 	 0.2580027 
83500 	 0.2431412 
84000 	 0.227743 
84500 	 0.3328334 
85000 	 0.2381833 
85500 	 0.2795924 
86000 	 0.1794346 
86500 	 0.2653497 
87000 	 0.3722 
87500 	 0.1996027 
88000 	 0.2621798 
88500 	 0.2687346 
89000 	 0.2476779 
89500 	 0.3052046 
90000 	 0.1557822 
90500 	 0.27266 
91000 	 0.241918 
91500 	 0.2906204 
92000 	 0.2960961 
92500 	 0.2498689 
93000 	 0.3227482 
93500 	 0.1982111 
94000 	 0.2292471 
94500 	 0.3550407 
95000 	 0.3506732 
95500 	 0.3543204 
96000 	 0.2103638 
96500 	 0.2398732 
97000 	 0.2031316 
97500 	 0.2622775 
98000 	 0.2508125 
98500 	 0.25869 
99000 	 0.20428 
99500 	 0.276962 
100000 	 0.2657513 
100500 	 0.2250201 
101000 	 0.2437424 
101500 	 0.2143475 
102000 	 0.1656608 
102500 	 0.3334454 
103000 	 0.1854379 
103500 	 0.3028398 
104000 	 0.220398 
104500 	 0.2103263 
105000 	 0.1737897 
105500 	 0.182258 
