iter 	 p
500 	 0.2606014 
1000 	 0.1915701 
1500 	 0.2381689 
2000 	 0.1795445 
2500 	 0.2205998 
3000 	 0.1808413 
3500 	 0.1782049 
4000 	 0.2468061 
4500 	 0.2187966 
5000 	 0.1625783 
5500 	 0.2243556 
6000 	 0.2228901 
6500 	 0.2213894 
7000 	 0.1732386 
7500 	 0.2419723 
8000 	 0.2363032 
8500 	 0.1145353 
9000 	 0.2104829 
9500 	 0.1716337 
10000 	 0.1815673 
10500 	 0.2414397 
11000 	 0.192789 
11500 	 0.2028452 
12000 	 0.2044813 
12500 	 0.2322186 
13000 	 0.1833386 
13500 	 0.2607571 
14000 	 0.1622349 
14500 	 0.1993682 
15000 	 0.2918105 
15500 	 0.1748387 
16000 	 0.299837 
16500 	 0.1140861 
17000 	 0.2749463 
17500 	 0.1924125 
18000 	 0.250093 
18500 	 0.208623 
19000 	 0.2267143 
19500 	 0.1962113 
20000 	 0.2170928 
20500 	 0.2450436 
21000 	 0.1788448 
21500 	 0.1988694 
22000 	 0.2103631 
22500 	 0.1716761 
23000 	 0.1371212 
23500 	 0.2682089 
24000 	 0.2280523 
24500 	 0.2781895 
25000 	 0.182949 
25500 	 0.1755202 
26000 	 0.2208905 
26500 	 0.2044768 
27000 	 0.1413598 
27500 	 0.1994046 
28000 	 0.1944078 
28500 	 0.250004 
29000 	 0.2259586 
29500 	 0.1801383 
30000 	 0.2427355 
30500 	 0.246269 
31000 	 0.215011 
31500 	 0.1919468 
32000 	 0.2384264 
32500 	 0.1877737 
33000 	 0.1870132 
33500 	 0.2457286 
34000 	 0.2327319 
34500 	 0.1998011 
35000 	 0.2377036 
35500 	 0.1929481 
36000 	 0.1826403 
36500 	 0.2372219 
37000 	 0.2298504 
37500 	 0.1618811 
38000 	 0.2118817 
38500 	 0.2163658 
39000 	 0.2433506 
39500 	 0.1650728 
40000 	 0.2678354 
40500 	 0.2695027 
41000 	 0.2409925 
41500 	 0.2248799 
42000 	 0.1400873 
42500 	 0.1965528 
43000 	 0.2646097 
43500 	 0.2174036 
44000 	 0.23494 
44500 	 0.2250558 
45000 	 0.2409849 
45500 	 0.1793517 
46000 	 0.3256909 
46500 	 0.1600708 
47000 	 0.2128921 
47500 	 0.3260713 
48000 	 0.1892162 
48500 	 0.1784519 
49000 	 0.226909 
49500 	 0.253023 
50000 	 0.1512261 
50500 	 0.2730797 
51000 	 0.2390578 
51500 	 0.3031063 
52000 	 0.1733347 
52500 	 0.2608826 
53000 	 0.1905373 
53500 	 0.1783546 
54000 	 0.1602321 
54500 	 0.1759663 
55000 	 0.1993565 
55500 	 0.1990834 
56000 	 0.2389644 
56500 	 0.1901192 
57000 	 0.1748752 
57500 	 0.2396193 
58000 	 0.1265404 
58500 	 0.1632889 
59000 	 0.192542 
59500 	 0.1535083 
60000 	 0.2658819 
60500 	 0.2658845 
61000 	 0.235331 
61500 	 0.1802303 
62000 	 0.2403603 
62500 	 0.2647742 
63000 	 0.1712725 
63500 	 0.15303 
64000 	 0.2760195 
64500 	 0.2027539 
65000 	 0.1826398 
65500 	 0.2344582 
66000 	 0.2325964 
66500 	 0.1689912 
67000 	 0.2063769 
67500 	 0.1899053 
68000 	 0.2160103 
68500 	 0.1725638 
69000 	 0.1636158 
69500 	 0.2306802 
70000 	 0.1770581 
70500 	 0.1729439 
71000 	 0.1349797 
71500 	 0.2237065 
72000 	 0.2535422 
72500 	 0.2019936 
73000 	 0.202911 
73500 	 0.1515912 
74000 	 0.1599928 
74500 	 0.171106 
75000 	 0.2382452 
75500 	 0.1545908 
76000 	 0.1692455 
76500 	 0.1505651 
77000 	 0.2068354 
77500 	 0.2412953 
78000 	 0.2405593 
78500 	 0.1470246 
79000 	 0.1859974 
79500 	 0.1755658 
80000 	 0.1924908 
80500 	 0.2583437 
81000 	 0.2166772 
81500 	 0.1742979 
82000 	 0.2722613 
82500 	 0.1679334 
83000 	 0.2706252 
83500 	 0.2329522 
84000 	 0.1825403 
84500 	 0.1968137 
85000 	 0.2232741 
85500 	 0.2100826 
86000 	 0.2099188 
86500 	 0.3683286 
87000 	 0.2560898 
87500 	 0.2525975 
88000 	 0.1286433 
88500 	 0.282996 
89000 	 0.2254027 
89500 	 0.246644 
90000 	 0.247608 
90500 	 0.2055833 
91000 	 0.2275993 
91500 	 0.1657074 
92000 	 0.2485705 
92500 	 0.1725127 
93000 	 0.1865926 
93500 	 0.2482637 
94000 	 0.2195964 
94500 	 0.2281632 
95000 	 0.1719208 
95500 	 0.1427121 
96000 	 0.2037139 
96500 	 0.1973957 
97000 	 0.1847076 
97500 	 0.1458275 
98000 	 0.1805228 
98500 	 0.1871542 
99000 	 0.2028935 
99500 	 0.2112268 
100000 	 0.2617577 
100500 	 0.1488149 
101000 	 0.1909585 
101500 	 0.2420605 
102000 	 0.179987 
102500 	 0.1879982 
103000 	 0.249697 
103500 	 0.2214639 
104000 	 0.205529 
104500 	 0.1996127 
105000 	 0.1789458 
105500 	 0.2112953 
106000 	 0.2028426 
106500 	 0.1390696 
107000 	 0.2387088 
107500 	 0.2569026 
108000 	 0.2045606 
108500 	 0.1955608 
109000 	 0.1656137 
109500 	 0.2498288 
110000 	 0.2209146 
110500 	 0.1774889 
111000 	 0.2201504 
111500 	 0.2341299 
112000 	 0.2269675 
112500 	 0.1823363 
113000 	 0.1988443 
113500 	 0.3056661 
114000 	 0.2030478 
