iter 	 p
500 	 0.2576693 
1000 	 0.272596 
1500 	 0.2551828 
2000 	 0.3143991 
2500 	 0.3463768 
3000 	 0.290536 
3500 	 0.4005047 
4000 	 0.3412427 
4500 	 0.3312596 
5000 	 0.3668984 
5500 	 0.3746264 
6000 	 0.3046688 
6500 	 0.2908565 
7000 	 0.3990375 
7500 	 0.3685517 
8000 	 0.3718418 
8500 	 0.454228 
9000 	 0.3884197 
9500 	 0.3500188 
10000 	 0.2533261 
10500 	 0.3535403 
11000 	 0.4191887 
11500 	 0.3713107 
12000 	 0.3525279 
12500 	 0.2306661 
13000 	 0.2589345 
13500 	 0.2941198 
14000 	 0.3024193 
14500 	 0.2643235 
15000 	 0.4912456 
15500 	 0.3486603 
16000 	 0.372556 
16500 	 0.2944758 
17000 	 0.3208179 
17500 	 0.3032292 
18000 	 0.2494505 
18500 	 0.3620021 
19000 	 0.4502067 
19500 	 0.388082 
20000 	 0.2690658 
20500 	 0.310519 
21000 	 0.3401112 
21500 	 0.338593 
22000 	 0.3683683 
22500 	 0.2915948 
23000 	 0.3448322 
23500 	 0.2583944 
24000 	 0.2245084 
24500 	 0.3080934 
25000 	 0.3758127 
25500 	 0.3665148 
26000 	 0.3097938 
26500 	 0.3573434 
27000 	 0.3523359 
27500 	 0.3561751 
28000 	 0.3004434 
28500 	 0.2752916 
29000 	 0.4101438 
29500 	 0.3865908 
30000 	 0.4254864 
30500 	 0.1755497 
31000 	 0.3179683 
31500 	 0.2579299 
32000 	 0.3364176 
32500 	 0.2538377 
33000 	 0.3054445 
33500 	 0.2457465 
34000 	 0.338387 
34500 	 0.2687394 
35000 	 0.3254215 
35500 	 0.2900669 
36000 	 0.3373622 
36500 	 0.2337642 
37000 	 0.283699 
37500 	 0.3116592 
38000 	 0.2957288 
38500 	 0.3186011 
39000 	 0.3769637 
39500 	 0.3493759 
40000 	 0.3566187 
40500 	 0.3090177 
41000 	 0.3455538 
41500 	 0.3227496 
42000 	 0.2986703 
42500 	 0.2728086 
43000 	 0.3587081 
43500 	 0.3360319 
44000 	 0.2542649 
44500 	 0.2803398 
45000 	 0.4669981 
45500 	 0.2926561 
46000 	 0.3486781 
