iter 	 p
500 	 0.5128797 
1000 	 0.5496625 
1500 	 0.5962214 
2000 	 0.4993505 
2500 	 0.5115967 
3000 	 0.5968191 
3500 	 0.6352238 
4000 	 0.6717753 
4500 	 0.5923535 
5000 	 0.6310831 
5500 	 0.4831388 
6000 	 0.4764007 
6500 	 0.7354621 
7000 	 0.6536078 
7500 	 0.6737328 
8000 	 0.4571148 
8500 	 0.4765943 
9000 	 0.6276366 
9500 	 0.6432087 
10000 	 0.5873627 
10500 	 0.6959206 
11000 	 0.6635306 
11500 	 0.4896501 
12000 	 0.5088996 
12500 	 0.5464987 
13000 	 0.5088831 
13500 	 0.4318676 
14000 	 0.6369785 
14500 	 0.5683821 
15000 	 0.6815702 
15500 	 0.674982 
16000 	 0.5853404 
16500 	 0.7074747 
17000 	 0.4823299 
17500 	 0.5617843 
18000 	 0.4740463 
18500 	 0.4642105 
19000 	 0.4919857 
19500 	 0.5865304 
20000 	 0.6267172 
20500 	 0.697784 
21000 	 0.5985652 
21500 	 0.5697434 
22000 	 0.6094787 
22500 	 0.638381 
23000 	 0.4990547 
23500 	 0.5202367 
24000 	 0.5113942 
24500 	 0.5724297 
25000 	 0.4742161 
25500 	 0.5205398 
26000 	 0.4837348 
26500 	 0.7238869 
27000 	 0.6779124 
27500 	 0.5099275 
28000 	 0.4977308 
28500 	 0.5848313 
29000 	 0.5327943 
29500 	 0.4928353 
30000 	 0.6402454 
30500 	 0.66692 
31000 	 0.5756069 
31500 	 0.5908508 
32000 	 0.6138261 
32500 	 0.6132545 
33000 	 0.6145509 
33500 	 0.5884954 
34000 	 0.5619772 
34500 	 0.3864799 
35000 	 0.4587466 
35500 	 0.6466231 
36000 	 0.4971496 
36500 	 0.6443451 
37000 	 0.5642785 
37500 	 0.6698899 
38000 	 0.6280791 
38500 	 0.5976096 
39000 	 0.5841535 
39500 	 0.4895896 
40000 	 0.5917721 
40500 	 0.55999 
41000 	 0.6125275 
41500 	 0.5544504 
42000 	 0.5721581 
42500 	 0.6260416 
43000 	 0.5232751 
43500 	 0.6339819 
44000 	 0.565183 
44500 	 0.5500895 
45000 	 0.625602 
45500 	 0.6315238 
46000 	 0.6670802 
46500 	 0.6134889 
47000 	 0.6438782 
47500 	 0.557099 
48000 	 0.4611194 
48500 	 0.4700883 
49000 	 0.5105297 
49500 	 0.4475678 
50000 	 0.5695755 
50500 	 0.5459192 
51000 	 0.7391703 
51500 	 0.7186995 
52000 	 0.5077545 
52500 	 0.5500159 
53000 	 0.4871635 
53500 	 0.6019332 
54000 	 0.5826033 
54500 	 0.4995728 
55000 	 0.5729648 
55500 	 0.5873913 
56000 	 0.5208268 
56500 	 0.6095158 
57000 	 0.6570568 
57500 	 0.5897152 
58000 	 0.5950993 
58500 	 0.6562069 
59000 	 0.6294732 
59500 	 0.5410267 
60000 	 0.5727233 
60500 	 0.4727118 
61000 	 0.6738947 
61500 	 0.5734082 
62000 	 0.465498 
62500 	 0.6411748 
63000 	 0.463195 
63500 	 0.5850227 
64000 	 0.4566803 
64500 	 0.556964 
65000 	 0.6509499 
65500 	 0.6033057 
66000 	 0.5242676 
66500 	 0.5595077 
67000 	 0.4595288 
67500 	 0.5324328 
68000 	 0.6106762 
68500 	 0.6439449 
69000 	 0.5479017 
69500 	 0.496726 
70000 	 0.3996078 
70500 	 0.5432863 
71000 	 0.6359087 
71500 	 0.6362536 
72000 	 0.4136634 
72500 	 0.6728625 
