iter 	 p
500 	 0.4766561 
1000 	 0.6147993 
1500 	 0.5887636 
2000 	 0.5715044 
2500 	 0.5678754 
3000 	 0.585444 
3500 	 0.4984287 
4000 	 0.4362706 
4500 	 0.6060521 
5000 	 0.5051846 
5500 	 0.484846 
6000 	 0.6030096 
6500 	 0.4861513 
7000 	 0.4510315 
7500 	 0.3944962 
8000 	 0.4989611 
8500 	 0.5021952 
9000 	 0.5906805 
9500 	 0.5370589 
10000 	 0.477686 
10500 	 0.3675366 
11000 	 0.49721 
11500 	 0.462244 
12000 	 0.4414871 
12500 	 0.5442474 
13000 	 0.4409986 
13500 	 0.5348263 
14000 	 0.6054522 
14500 	 0.5789976 
15000 	 0.2827619 
15500 	 0.5446671 
16000 	 0.4115829 
16500 	 0.6068282 
17000 	 0.4911589 
17500 	 0.6368957 
18000 	 0.5697713 
18500 	 0.6333288 
19000 	 0.5851393 
19500 	 0.5804748 
20000 	 0.5154539 
20500 	 0.4211005 
21000 	 0.6288686 
21500 	 0.4627706 
22000 	 0.4026571 
22500 	 0.5392305 
23000 	 0.6139226 
23500 	 0.5442262 
24000 	 0.477901 
24500 	 0.4906686 
25000 	 0.6396935 
25500 	 0.6156236 
26000 	 0.617194 
26500 	 0.3853423 
27000 	 0.5780253 
27500 	 0.4078798 
28000 	 0.5247927 
28500 	 0.5140474 
29000 	 0.5389027 
29500 	 0.5926588 
30000 	 0.5143123 
30500 	 0.5762353 
31000 	 0.5437659 
31500 	 0.6688938 
32000 	 0.6121324 
32500 	 0.4069775 
33000 	 0.5362462 
33500 	 0.6298004 
34000 	 0.473191 
34500 	 0.4161488 
35000 	 0.4951882 
35500 	 0.5274477 
36000 	 0.4182347 
36500 	 0.5837664 
37000 	 0.5996494 
37500 	 0.5294574 
38000 	 0.4372422 
38500 	 0.5860063 
39000 	 0.5536583 
39500 	 0.3946682 
40000 	 0.4628865 
40500 	 0.6285561 
41000 	 0.5060429 
41500 	 0.5316494 
42000 	 0.4767094 
42500 	 0.5508571 
43000 	 0.6053722 
43500 	 0.5044327 
44000 	 0.5530616 
44500 	 0.4303347 
45000 	 0.4611565 
45500 	 0.5563632 
46000 	 0.5244407 
46500 	 0.6273439 
47000 	 0.3527807 
47500 	 0.4779088 
48000 	 0.429564 
48500 	 0.5450873 
49000 	 0.5194813 
49500 	 0.5071059 
50000 	 0.4787047 
50500 	 0.5929831 
51000 	 0.5052484 
51500 	 0.5867756 
52000 	 0.4973819 
52500 	 0.5966679 
53000 	 0.5069455 
53500 	 0.5124392 
54000 	 0.4436576 
54500 	 0.4631074 
55000 	 0.5643167 
55500 	 0.5494414 
56000 	 0.5238993 
56500 	 0.5308451 
57000 	 0.5872016 
57500 	 0.4986574 
58000 	 0.5621006 
58500 	 0.5354596 
59000 	 0.505519 
59500 	 0.4997901 
60000 	 0.5845657 
60500 	 0.5215885 
61000 	 0.5289181 
61500 	 0.4103661 
62000 	 0.3299422 
62500 	 0.587616 
63000 	 0.4876314 
63500 	 0.4904632 
64000 	 0.4792836 
64500 	 0.4938444 
65000 	 0.5393334 
65500 	 0.4019274 
66000 	 0.4519181 
66500 	 0.4891004 
67000 	 0.5675381 
67500 	 0.424252 
68000 	 0.595707 
68500 	 0.6219805 
69000 	 0.5202196 
69500 	 0.6277932 
70000 	 0.4708599 
70500 	 0.4094872 
71000 	 0.5046015 
71500 	 0.6227199 
72000 	 0.413497 
72500 	 0.5513162 
73000 	 0.430584 
73500 	 0.5399963 
74000 	 0.4985646 
74500 	 0.5027141 
75000 	 0.4611022 
75500 	 0.5991812 
76000 	 0.5472007 
76500 	 0.5605593 
77000 	 0.4547995 
77500 	 0.5363263 
78000 	 0.5123513 
78500 	 0.4909711 
79000 	 0.526574 
79500 	 0.4398246 
80000 	 0.4646652 
80500 	 0.3478095 
81000 	 0.5038498 
81500 	 0.591486 
82000 	 0.5745911 
82500 	 0.521826 
83000 	 0.5630172 
83500 	 0.5339728 
84000 	 0.4936854 
84500 	 0.4137442 
85000 	 0.6410203 
85500 	 0.5116352 
86000 	 0.568812 
86500 	 0.5455194 
87000 	 0.4478166 
87500 	 0.3702012 
88000 	 0.5656089 
88500 	 0.6068064 
89000 	 0.5120006 
89500 	 0.403318 
90000 	 0.4298801 
90500 	 0.5225491 
91000 	 0.4745506 
91500 	 0.4270727 
92000 	 0.474999 
92500 	 0.6034814 
93000 	 0.5309189 
93500 	 0.4863879 
94000 	 0.6018156 
94500 	 0.6096502 
95000 	 0.3958357 
95500 	 0.5646174 
96000 	 0.58897 
96500 	 0.5793629 
97000 	 0.5021745 
97500 	 0.5878965 
98000 	 0.5795737 
98500 	 0.5693233 
99000 	 0.5478669 
99500 	 0.4176883 
100000 	 0.5053998 
100500 	 0.4321683 
101000 	 0.6363361 
101500 	 0.5702193 
102000 	 0.6220165 
102500 	 0.4387583 
103000 	 0.5975774 
103500 	 0.5508419 
104000 	 0.4701478 
104500 	 0.6210716 
105000 	 0.5792511 
105500 	 0.5626062 
106000 	 0.4760769 
106500 	 0.4118923 
107000 	 0.6401653 
107500 	 0.5907086 
108000 	 0.5906664 
108500 	 0.4889939 
109000 	 0.5203847 
109500 	 0.5308368 
110000 	 0.5991322 
110500 	 0.4277397 
111000 	 0.5599271 
111500 	 0.5601563 
112000 	 0.4624423 
112500 	 0.4586137 
113000 	 0.448983 
113500 	 0.4837671 
114000 	 0.626115 
114500 	 0.4992614 
115000 	 0.630264 
115500 	 0.4293624 
116000 	 0.4876756 
116500 	 0.4459117 
117000 	 0.4672883 
117500 	 0.5770722 
118000 	 0.6607664 
118500 	 0.4238209 
119000 	 0.373694 
119500 	 0.5947526 
120000 	 0.4386598 
120500 	 0.5486205 
121000 	 0.4725524 
121500 	 0.4992449 
122000 	 0.4950064 
122500 	 0.5098049 
123000 	 0.5073957 
123500 	 0.399367 
124000 	 0.4358707 
124500 	 0.4567336 
125000 	 0.4350502 
125500 	 0.4376134 
126000 	 0.6636975 
126500 	 0.506741 
127000 	 0.497081 
127500 	 0.5467103 
128000 	 0.4608743 
128500 	 0.4575666 
129000 	 0.5289703 
129500 	 0.5698733 
130000 	 0.523236 
130500 	 0.6043704 
131000 	 0.5200408 
131500 	 0.3669405 
132000 	 0.7078267 
132500 	 0.4210158 
133000 	 0.5668033 
133500 	 0.4062419 
134000 	 0.5344348 
134500 	 0.448734 
135000 	 0.4909139 
135500 	 0.615897 
136000 	 0.5252604 
136500 	 0.4015801 
137000 	 0.691578 
137500 	 0.6550176 
138000 	 0.5734982 
138500 	 0.4819618 
139000 	 0.475917 
139500 	 0.3961023 
140000 	 0.5263293 
140500 	 0.5786428 
141000 	 0.5619991 
141500 	 0.6030329 
142000 	 0.4070762 
142500 	 0.5970184 
143000 	 0.4190075 
143500 	 0.6737766 
144000 	 0.5455479 
144500 	 0.5306223 
145000 	 0.3863761 
145500 	 0.5379996 
146000 	 0.5522979 
146500 	 0.4847788 
147000 	 0.6369237 
147500 	 0.5456151 
148000 	 0.6263375 
148500 	 0.4798849 
149000 	 0.4616147 
149500 	 0.4952093 
150000 	 0.4615039 
150500 	 0.4500255 
151000 	 0.4461371 
151500 	 0.5690297 
152000 	 0.5868246 
152500 	 0.4822721 
153000 	 0.4921642 
153500 	 0.4642516 
154000 	 0.4731754 
154500 	 0.458557 
155000 	 0.4806776 
155500 	 0.4335779 
156000 	 0.5786905 
156500 	 0.5486341 
157000 	 0.5759605 
157500 	 0.5387637 
158000 	 0.6412086 
158500 	 0.5941724 
159000 	 0.4779605 
159500 	 0.518241 
160000 	 0.6312414 
160500 	 0.4743502 
161000 	 0.5177364 
161500 	 0.5177418 
162000 	 0.5413828 
162500 	 0.5395814 
163000 	 0.5639522 
163500 	 0.4951167 
164000 	 0.4962811 
164500 	 0.5989185 
165000 	 0.4874486 
165500 	 0.4485757 
166000 	 0.5956167 
166500 	 0.5621219 
167000 	 0.596902 
167500 	 0.5332783 
168000 	 0.520916 
168500 	 0.4586681 
169000 	 0.3985983 
169500 	 0.4953871 
170000 	 0.472592 
170500 	 0.555828 
171000 	 0.6034778 
171500 	 0.5010481 
172000 	 0.6199879 
172500 	 0.3840909 
173000 	 0.4249496 
173500 	 0.4841162 
174000 	 0.3338815 
174500 	 0.4353304 
175000 	 0.5761633 
175500 	 0.5092354 
176000 	 0.5469798 
176500 	 0.5508634 
177000 	 0.677027 
177500 	 0.5347401 
178000 	 0.4187841 
178500 	 0.5100673 
179000 	 0.427863 
179500 	 0.5533676 
180000 	 0.3118784 
180500 	 0.5523686 
181000 	 0.5654139 
181500 	 0.5727437 
182000 	 0.5539551 
182500 	 0.5301067 
183000 	 0.5219605 
183500 	 0.4992992 
184000 	 0.4515011 
184500 	 0.4568247 
185000 	 0.5544887 
185500 	 0.4333103 
186000 	 0.4472358 
