iter 	 p
500 	 0.4573531 
1000 	 0.4824894 
1500 	 0.3287295 
2000 	 0.5740369 
2500 	 0.4274553 
3000 	 0.6228797 
3500 	 0.3778048 
4000 	 0.5465083 
4500 	 0.4558048 
5000 	 0.3888729 
5500 	 0.4332554 
6000 	 0.4922412 
6500 	 0.4114077 
7000 	 0.539097 
7500 	 0.5139328 
8000 	 0.5221745 
8500 	 0.4303503 
9000 	 0.4763272 
9500 	 0.529861 
10000 	 0.6225711 
10500 	 0.5001614 
11000 	 0.492383 
11500 	 0.4706409 
12000 	 0.56492 
12500 	 0.4641423 
13000 	 0.4749775 
13500 	 0.6237568 
14000 	 0.5543728 
14500 	 0.5385166 
15000 	 0.4850806 
15500 	 0.5089174 
16000 	 0.4577461 
16500 	 0.5930405 
17000 	 0.4358498 
17500 	 0.4393126 
18000 	 0.4480296 
18500 	 0.5621018 
19000 	 0.4442086 
19500 	 0.4712516 
20000 	 0.4477688 
20500 	 0.5059186 
21000 	 0.447022 
21500 	 0.5347298 
22000 	 0.4444864 
22500 	 0.6224784 
23000 	 0.4498105 
23500 	 0.5389431 
24000 	 0.5087903 
24500 	 0.4644015 
25000 	 0.5776651 
25500 	 0.5081853 
26000 	 0.5751742 
26500 	 0.3804142 
27000 	 0.5117095 
27500 	 0.4713426 
28000 	 0.5556086 
28500 	 0.5588227 
29000 	 0.527154 
29500 	 0.4990597 
30000 	 0.4006717 
30500 	 0.6136041 
31000 	 0.527386 
31500 	 0.5100963 
32000 	 0.4030269 
32500 	 0.5917302 
33000 	 0.5011585 
33500 	 0.5398985 
34000 	 0.5409119 
34500 	 0.5392799 
35000 	 0.5541375 
35500 	 0.6962732 
36000 	 0.5099015 
36500 	 0.6739566 
37000 	 0.4923264 
37500 	 0.534082 
38000 	 0.3931003 
38500 	 0.533852 
39000 	 0.6359904 
39500 	 0.4619202 
40000 	 0.54583 
40500 	 0.583161 
41000 	 0.605582 
41500 	 0.6014197 
42000 	 0.4806047 
42500 	 0.4938041 
43000 	 0.5749107 
43500 	 0.4929115 
44000 	 0.4866644 
44500 	 0.5258404 
45000 	 0.4360263 
45500 	 0.5090891 
46000 	 0.3656941 
46500 	 0.5323756 
47000 	 0.4451371 
47500 	 0.5217895 
48000 	 0.526423 
48500 	 0.6116638 
49000 	 0.5081829 
49500 	 0.3333166 
50000 	 0.5276212 
50500 	 0.5350183 
51000 	 0.5406811 
51500 	 0.5533946 
52000 	 0.4248479 
52500 	 0.5674079 
53000 	 0.5228084 
53500 	 0.467305 
54000 	 0.5165004 
54500 	 0.4326017 
55000 	 0.5035691 
55500 	 0.5698385 
56000 	 0.3368636 
56500 	 0.5774378 
57000 	 0.5312689 
57500 	 0.5784387 
58000 	 0.5816404 
58500 	 0.4679743 
59000 	 0.5923393 
59500 	 0.6565363 
60000 	 0.3173426 
60500 	 0.4723196 
61000 	 0.4487285 
61500 	 0.4884232 
62000 	 0.5763092 
62500 	 0.6074913 
63000 	 0.4243641 
63500 	 0.5035579 
64000 	 0.3970694 
64500 	 0.5131366 
65000 	 0.488699 
65500 	 0.5586873 
66000 	 0.5548009 
66500 	 0.5185486 
67000 	 0.5191931 
67500 	 0.466467 
68000 	 0.4837249 
68500 	 0.3988467 
69000 	 0.4025298 
69500 	 0.5725615 
70000 	 0.4517458 
70500 	 0.450098 
71000 	 0.5068114 
71500 	 0.4361206 
72000 	 0.5229467 
72500 	 0.5211116 
73000 	 0.6144783 
73500 	 0.3784302 
74000 	 0.5622398 
74500 	 0.491434 
75000 	 0.4880741 
75500 	 0.4831475 
76000 	 0.4920854 
76500 	 0.477023 
77000 	 0.4962608 
77500 	 0.6291372 
78000 	 0.4889202 
78500 	 0.5495796 
79000 	 0.3809542 
79500 	 0.3750179 
80000 	 0.4146914 
80500 	 0.4490483 
81000 	 0.5185599 
81500 	 0.5262137 
82000 	 0.4692767 
82500 	 0.4415894 
83000 	 0.5513758 
83500 	 0.5654118 
84000 	 0.639917 
84500 	 0.5307525 
85000 	 0.6238961 
85500 	 0.4270267 
86000 	 0.5297584 
86500 	 0.4656789 
87000 	 0.5026757 
87500 	 0.3733082 
88000 	 0.4217207 
88500 	 0.5319979 
89000 	 0.4076765 
89500 	 0.4942098 
90000 	 0.398435 
90500 	 0.5051142 
91000 	 0.4653539 
91500 	 0.4746767 
92000 	 0.4338116 
92500 	 0.5403039 
93000 	 0.5304962 
93500 	 0.6831294 
94000 	 0.4381627 
94500 	 0.4188154 
95000 	 0.3846082 
95500 	 0.5804395 
96000 	 0.554385 
96500 	 0.5621668 
97000 	 0.5093739 
97500 	 0.4049301 
98000 	 0.4208708 
98500 	 0.4263523 
99000 	 0.6397521 
99500 	 0.5733315 
100000 	 0.4915985 
100500 	 0.49505 
101000 	 0.4428826 
101500 	 0.4959025 
102000 	 0.5154468 
102500 	 0.592255 
103000 	 0.4781502 
103500 	 0.5655149 
104000 	 0.4351922 
104500 	 0.5041647 
105000 	 0.4491117 
105500 	 0.551244 
106000 	 0.5881966 
106500 	 0.4391291 
107000 	 0.558018 
107500 	 0.4935753 
108000 	 0.3629884 
108500 	 0.5408635 
109000 	 0.5166091 
109500 	 0.5065497 
110000 	 0.4576457 
110500 	 0.5476426 
111000 	 0.5114025 
111500 	 0.4938389 
112000 	 0.6790803 
112500 	 0.4418376 
113000 	 0.4596355 
113500 	 0.4332013 
114000 	 0.5994277 
114500 	 0.5717026 
115000 	 0.6409904 
115500 	 0.6565793 
116000 	 0.462002 
116500 	 0.6371963 
117000 	 0.6111367 
117500 	 0.5405341 
118000 	 0.5950323 
118500 	 0.4724522 
119000 	 0.4991518 
119500 	 0.5580065 
120000 	 0.4305964 
120500 	 0.5648797 
121000 	 0.478041 
121500 	 0.4752885 
122000 	 0.3575268 
122500 	 0.5987058 
123000 	 0.5011209 
123500 	 0.4357188 
124000 	 0.5157768 
124500 	 0.4822939 
125000 	 0.5704634 
125500 	 0.5224038 
126000 	 0.4834126 
126500 	 0.5253932 
127000 	 0.481074 
127500 	 0.3997596 
128000 	 0.5721323 
128500 	 0.6120383 
129000 	 0.4361283 
129500 	 0.5095862 
130000 	 0.6084577 
130500 	 0.6280285 
131000 	 0.4040934 
131500 	 0.6222077 
132000 	 0.5474576 
132500 	 0.6061738 
133000 	 0.5237897 
133500 	 0.4878335 
134000 	 0.4881375 
134500 	 0.5794222 
135000 	 0.3682303 
135500 	 0.4364382 
136000 	 0.5511804 
136500 	 0.6571801 
137000 	 0.4171237 
137500 	 0.4401246 
138000 	 0.5454416 
138500 	 0.3475515 
139000 	 0.3525063 
139500 	 0.4438382 
140000 	 0.5026 
140500 	 0.523749 
141000 	 0.584882 
141500 	 0.3879959 
142000 	 0.3741503 
142500 	 0.5131019 
143000 	 0.5495837 
143500 	 0.5246275 
144000 	 0.5741832 
144500 	 0.5527068 
145000 	 0.4616148 
145500 	 0.4532045 
146000 	 0.5650149 
146500 	 0.5229796 
147000 	 0.5166125 
147500 	 0.5464945 
148000 	 0.4140243 
148500 	 0.6016511 
149000 	 0.4913275 
149500 	 0.4885902 
150000 	 0.5576852 
150500 	 0.51589 
151000 	 0.581841 
151500 	 0.5627915 
152000 	 0.6299647 
152500 	 0.3884509 
153000 	 0.4430616 
153500 	 0.439345 
154000 	 0.4500508 
154500 	 0.5066966 
155000 	 0.5540261 
155500 	 0.6380201 
156000 	 0.5905564 
156500 	 0.6247498 
157000 	 0.3496219 
157500 	 0.4294576 
158000 	 0.5116592 
158500 	 0.5510527 
159000 	 0.527239 
159500 	 0.4849628 
160000 	 0.553486 
160500 	 0.5353239 
161000 	 0.5103911 
161500 	 0.3695677 
162000 	 0.4095562 
162500 	 0.5770635 
163000 	 0.4737048 
163500 	 0.5420374 
164000 	 0.6227914 
164500 	 0.4625491 
165000 	 0.4610583 
165500 	 0.6338702 
166000 	 0.4450165 
166500 	 0.3954003 
167000 	 0.3877724 
167500 	 0.4573248 
168000 	 0.517285 
168500 	 0.403182 
169000 	 0.428816 
169500 	 0.5811083 
170000 	 0.5089115 
170500 	 0.4886993 
171000 	 0.5631096 
