iter 	 p
500 	 0.787298 
1000 	 0.8929612 
1500 	 0.8772297 
2000 	 0.8653271 
2500 	 0.8110757 
3000 	 0.8375599 
3500 	 0.8169946 
4000 	 0.8245677 
4500 	 0.8389232 
5000 	 0.7785049 
5500 	 0.8283386 
6000 	 0.8524279 
6500 	 0.8984346 
7000 	 0.8796267 
7500 	 0.8196823 
8000 	 0.8609732 
8500 	 0.8130962 
9000 	 0.8873095 
9500 	 0.7901867 
10000 	 0.792058 
10500 	 0.8595683 
11000 	 0.8807975 
11500 	 0.7942989 
12000 	 0.8599869 
12500 	 0.8397531 
13000 	 0.8737477 
13500 	 0.8753407 
14000 	 0.8678831 
14500 	 0.8363451 
15000 	 0.8659853 
15500 	 0.8128973 
16000 	 0.7920362 
16500 	 0.8628722 
17000 	 0.8227521 
17500 	 0.8369285 
18000 	 0.8253171 
18500 	 0.8770545 
19000 	 0.8279795 
19500 	 0.8510104 
20000 	 0.816827 
20500 	 0.8249696 
21000 	 0.8929046 
21500 	 0.8363713 
22000 	 0.8702981 
22500 	 0.8220646 
23000 	 0.8773342 
23500 	 0.844315 
24000 	 0.8435562 
24500 	 0.7624368 
25000 	 0.8404536 
25500 	 0.8411005 
26000 	 0.857026 
26500 	 0.8794783 
27000 	 0.8225913 
27500 	 0.8286677 
28000 	 0.856252 
28500 	 0.896895 
29000 	 0.8845519 
29500 	 0.7914087 
30000 	 0.8939683 
30500 	 0.8329259 
31000 	 0.8739094 
31500 	 0.8305855 
32000 	 0.836772 
32500 	 0.8034547 
33000 	 0.863993 
33500 	 0.8447108 
34000 	 0.8691453 
34500 	 0.863102 
35000 	 0.9073907 
35500 	 0.8523699 
36000 	 0.8312941 
36500 	 0.788678 
37000 	 0.8207029 
37500 	 0.8353371 
38000 	 0.8269389 
38500 	 0.8495757 
39000 	 0.843127 
39500 	 0.8585408 
40000 	 0.8453694 
40500 	 0.8665188 
41000 	 0.869913 
41500 	 0.8922826 
42000 	 0.8060127 
42500 	 0.7841026 
43000 	 0.8796906 
43500 	 0.8516317 
44000 	 0.8286706 
44500 	 0.8458135 
45000 	 0.8589481 
45500 	 0.8393478 
46000 	 0.8451011 
46500 	 0.8413367 
47000 	 0.8679205 
47500 	 0.8607973 
48000 	 0.815015 
48500 	 0.8050584 
49000 	 0.8550091 
49500 	 0.8242331 
50000 	 0.8358941 
50500 	 0.8161658 
51000 	 0.9082614 
51500 	 0.8559638 
52000 	 0.8218431 
52500 	 0.8667491 
53000 	 0.8422976 
53500 	 0.837929 
54000 	 0.784605 
54500 	 0.8366799 
55000 	 0.8676746 
55500 	 0.8637738 
56000 	 0.8456698 
56500 	 0.853461 
57000 	 0.817725 
57500 	 0.861096 
58000 	 0.8235719 
58500 	 0.8607993 
59000 	 0.9179655 
59500 	 0.8642925 
60000 	 0.8710388 
60500 	 0.8358035 
61000 	 0.8120537 
61500 	 0.8708408 
62000 	 0.8593135 
62500 	 0.8432525 
63000 	 0.8390171 
63500 	 0.8105782 
