iter 	 p
500 	 0.7532745 
1000 	 0.8689907 
1500 	 0.8394873 
2000 	 0.889436 
2500 	 0.8858455 
3000 	 0.8645212 
3500 	 0.8805781 
4000 	 0.8515094 
4500 	 0.8808772 
5000 	 0.8604014 
5500 	 0.8493958 
6000 	 0.9067261 
6500 	 0.8850008 
7000 	 0.8675065 
7500 	 0.8793055 
8000 	 0.8191317 
8500 	 0.8014176 
9000 	 0.8805058 
9500 	 0.8497507 
10000 	 0.8236576 
10500 	 0.8744746 
11000 	 0.8403444 
11500 	 0.814963 
12000 	 0.8081534 
12500 	 0.8582865 
13000 	 0.866771 
13500 	 0.8537227 
14000 	 0.8449064 
14500 	 0.8683955 
15000 	 0.8277996 
15500 	 0.8888086 
16000 	 0.8827387 
16500 	 0.8497108 
17000 	 0.8757589 
17500 	 0.8183858 
18000 	 0.8856131 
18500 	 0.8135018 
19000 	 0.8556883 
19500 	 0.8182777 
20000 	 0.8347367 
20500 	 0.8801887 
21000 	 0.8254401 
21500 	 0.8530817 
22000 	 0.8655849 
22500 	 0.7600904 
23000 	 0.8054288 
23500 	 0.8704467 
24000 	 0.8311245 
24500 	 0.8618282 
25000 	 0.8448172 
25500 	 0.8631919 
26000 	 0.8546847 
26500 	 0.8470352 
27000 	 0.8077171 
27500 	 0.8624709 
28000 	 0.8720976 
28500 	 0.8852209 
29000 	 0.8939491 
29500 	 0.8233593 
30000 	 0.900296 
30500 	 0.833363 
31000 	 0.8617175 
31500 	 0.8473666 
32000 	 0.8401236 
32500 	 0.8697572 
33000 	 0.8630933 
33500 	 0.8870662 
34000 	 0.842085 
34500 	 0.8234581 
35000 	 0.8871252 
35500 	 0.861186 
36000 	 0.8698895 
36500 	 0.8837634 
37000 	 0.8586457 
37500 	 0.8395776 
38000 	 0.8292148 
38500 	 0.8399568 
39000 	 0.8763514 
39500 	 0.880129 
40000 	 0.83247 
40500 	 0.8335236 
41000 	 0.8795891 
41500 	 0.8665685 
42000 	 0.8992953 
42500 	 0.8338145 
43000 	 0.8540719 
43500 	 0.8146732 
44000 	 0.8553353 
44500 	 0.8409238 
45000 	 0.8876698 
45500 	 0.8828559 
46000 	 0.8228815 
46500 	 0.8400734 
47000 	 0.9002918 
47500 	 0.8174499 
48000 	 0.866211 
48500 	 0.8468458 
49000 	 0.8708985 
49500 	 0.8241716 
50000 	 0.8722518 
50500 	 0.8471118 
51000 	 0.8994219 
51500 	 0.8462053 
52000 	 0.8718103 
52500 	 0.8206372 
53000 	 0.8897462 
53500 	 0.9095032 
54000 	 0.8421817 
54500 	 0.7931524 
55000 	 0.876599 
55500 	 0.8634364 
56000 	 0.8644751 
56500 	 0.8854851 
57000 	 0.7993091 
57500 	 0.8172009 
58000 	 0.9170683 
58500 	 0.8541198 
59000 	 0.8536105 
59500 	 0.8488252 
60000 	 0.8713413 
60500 	 0.8496712 
61000 	 0.8458067 
61500 	 0.8236412 
62000 	 0.8275838 
62500 	 0.8209789 
63000 	 0.8951981 
63500 	 0.8825235 
64000 	 0.8549761 
64500 	 0.8210233 
65000 	 0.8007568 
65500 	 0.8669978 
66000 	 0.8001244 
66500 	 0.8824803 
67000 	 0.8775315 
67500 	 0.8235314 
68000 	 0.8077119 
68500 	 0.8576057 
69000 	 0.8640455 
69500 	 0.8377997 
70000 	 0.764351 
70500 	 0.8553576 
71000 	 0.8200966 
71500 	 0.8887835 
72000 	 0.8200223 
72500 	 0.879014 
73000 	 0.868634 
73500 	 0.8321375 
74000 	 0.8437714 
74500 	 0.8622872 
75000 	 0.7765141 
75500 	 0.8485612 
76000 	 0.8865864 
76500 	 0.8366717 
77000 	 0.8328202 
77500 	 0.8896114 
78000 	 0.8452948 
78500 	 0.8625669 
79000 	 0.8660737 
79500 	 0.8151905 
80000 	 0.8724187 
80500 	 0.8677818 
81000 	 0.856096 
81500 	 0.775391 
82000 	 0.8461453 
82500 	 0.8128863 
83000 	 0.861331 
83500 	 0.8506972 
84000 	 0.8383558 
84500 	 0.8604153 
85000 	 0.8769182 
85500 	 0.8164799 
86000 	 0.8276413 
86500 	 0.8455473 
87000 	 0.7411995 
87500 	 0.888385 
88000 	 0.8583043 
88500 	 0.8335601 
89000 	 0.8566332 
89500 	 0.8059887 
90000 	 0.8700984 
90500 	 0.8407154 
91000 	 0.8692397 
91500 	 0.8945888 
92000 	 0.8610957 
92500 	 0.8170064 
93000 	 0.7910297 
93500 	 0.8659664 
94000 	 0.8374703 
94500 	 0.8505971 
95000 	 0.8272932 
95500 	 0.7924953 
96000 	 0.866545 
96500 	 0.8833269 
97000 	 0.8241811 
97500 	 0.8458265 
98000 	 0.8174852 
98500 	 0.8932413 
99000 	 0.9036013 
99500 	 0.8492066 
100000 	 0.864751 
100500 	 0.8255678 
101000 	 0.8451047 
101500 	 0.8438939 
102000 	 0.8605902 
102500 	 0.8609609 
103000 	 0.8660435 
103500 	 0.8264178 
104000 	 0.8963767 
104500 	 0.89862 
105000 	 0.9174162 
105500 	 0.8328049 
106000 	 0.9156113 
106500 	 0.8670742 
107000 	 0.8159238 
107500 	 0.8457728 
108000 	 0.809788 
108500 	 0.7695086 
109000 	 0.8154554 
109500 	 0.84735 
110000 	 0.8617672 
110500 	 0.8464576 
111000 	 0.873642 
111500 	 0.8884893 
112000 	 0.8644629 
112500 	 0.8816136 
113000 	 0.8389531 
113500 	 0.8606087 
114000 	 0.8704765 
114500 	 0.8668502 
115000 	 0.8540846 
115500 	 0.8347083 
116000 	 0.828492 
116500 	 0.8914118 
117000 	 0.8268776 
117500 	 0.8149295 
118000 	 0.8485736 
118500 	 0.8237489 
119000 	 0.8375297 
119500 	 0.8989957 
120000 	 0.9363329 
120500 	 0.7773361 
121000 	 0.8843262 
121500 	 0.8920083 
122000 	 0.8202411 
122500 	 0.8191966 
123000 	 0.8359575 
123500 	 0.8373441 
124000 	 0.8577414 
124500 	 0.8113431 
125000 	 0.8845091 
125500 	 0.8639967 
126000 	 0.8592059 
126500 	 0.8605829 
127000 	 0.8706357 
127500 	 0.8488151 
