iter 	 p
500 	 0.7514626 
1000 	 0.7065238 
1500 	 0.7938904 
2000 	 0.748717 
2500 	 0.7964074 
3000 	 0.7689091 
3500 	 0.7567885 
4000 	 0.7365475 
4500 	 0.7951427 
5000 	 0.8021226 
5500 	 0.6518204 
6000 	 0.7539756 
6500 	 0.7654592 
7000 	 0.7980977 
7500 	 0.8397895 
8000 	 0.780837 
8500 	 0.8021497 
9000 	 0.745984 
9500 	 0.8188382 
10000 	 0.7758698 
10500 	 0.7290168 
11000 	 0.7555551 
11500 	 0.7950739 
12000 	 0.850538 
12500 	 0.8202009 
13000 	 0.7712767 
13500 	 0.7989335 
14000 	 0.7974148 
14500 	 0.7415987 
15000 	 0.8299816 
15500 	 0.7696966 
16000 	 0.8073329 
16500 	 0.7793183 
17000 	 0.7618573 
17500 	 0.7402362 
18000 	 0.7243613 
18500 	 0.760434 
19000 	 0.7785747 
19500 	 0.7921089 
20000 	 0.8113054 
20500 	 0.7401998 
21000 	 0.7038819 
21500 	 0.7037885 
22000 	 0.8340265 
22500 	 0.747792 
23000 	 0.7666236 
23500 	 0.7652488 
24000 	 0.8065328 
24500 	 0.8249804 
25000 	 0.7906553 
25500 	 0.7682148 
26000 	 0.7471918 
26500 	 0.7859738 
27000 	 0.7764698 
27500 	 0.7407527 
28000 	 0.7878356 
28500 	 0.7607541 
29000 	 0.7615785 
29500 	 0.6332213 
30000 	 0.8284112 
30500 	 0.7497891 
31000 	 0.7415715 
31500 	 0.8172577 
32000 	 0.7747207 
32500 	 0.7182786 
33000 	 0.741863 
33500 	 0.8043842 
34000 	 0.8065265 
34500 	 0.7779289 
35000 	 0.8170213 
35500 	 0.7328443 
36000 	 0.6973823 
36500 	 0.7454553 
37000 	 0.7916039 
37500 	 0.7309077 
38000 	 0.7691852 
38500 	 0.7508236 
39000 	 0.7474794 
39500 	 0.7714605 
40000 	 0.7659125 
40500 	 0.7637775 
41000 	 0.6736008 
41500 	 0.7535227 
42000 	 0.7369387 
42500 	 0.7385358 
43000 	 0.7410335 
43500 	 0.7901793 
44000 	 0.7593852 
44500 	 0.7319281 
45000 	 0.7793502 
45500 	 0.8102871 
46000 	 0.7384326 
46500 	 0.7961664 
47000 	 0.7527793 
47500 	 0.8158772 
48000 	 0.7540681 
48500 	 0.806301 
49000 	 0.8296398 
49500 	 0.8186181 
50000 	 0.7878008 
50500 	 0.7746134 
51000 	 0.75812 
51500 	 0.7766796 
52000 	 0.7796377 
52500 	 0.7582678 
53000 	 0.7509876 
53500 	 0.7897121 
54000 	 0.7646195 
54500 	 0.7725773 
55000 	 0.7908581 
55500 	 0.758538 
56000 	 0.7761067 
56500 	 0.8009137 
57000 	 0.824178 
57500 	 0.7732817 
58000 	 0.8141159 
58500 	 0.8323977 
59000 	 0.7916896 
59500 	 0.739218 
60000 	 0.7926795 
60500 	 0.7570705 
61000 	 0.731733 
61500 	 0.7675416 
62000 	 0.7675863 
62500 	 0.807767 
63000 	 0.717623 
63500 	 0.7551606 
64000 	 0.7510585 
64500 	 0.766686 
65000 	 0.7725314 
65500 	 0.7668586 
66000 	 0.7651713 
66500 	 0.7666425 
67000 	 0.8279283 
67500 	 0.7410297 
68000 	 0.8233236 
68500 	 0.7726368 
69000 	 0.7869821 
69500 	 0.8900066 
70000 	 0.7569191 
70500 	 0.7895556 
71000 	 0.7497184 
71500 	 0.7760535 
72000 	 0.8530564 
72500 	 0.8573382 
73000 	 0.8128402 
73500 	 0.8158185 
74000 	 0.7372936 
74500 	 0.7262241 
75000 	 0.7816981 
75500 	 0.8427319 
76000 	 0.7294114 
76500 	 0.7543175 
77000 	 0.791968 
77500 	 0.7544311 
78000 	 0.7635264 
78500 	 0.7762377 
79000 	 0.7525037 
79500 	 0.8216683 
80000 	 0.8371577 
80500 	 0.7670255 
81000 	 0.7514929 
81500 	 0.8013704 
82000 	 0.7847261 
82500 	 0.7544925 
83000 	 0.8455755 
83500 	 0.7607799 
84000 	 0.782045 
84500 	 0.7600824 
85000 	 0.7846328 
85500 	 0.8350526 
86000 	 0.7854028 
86500 	 0.7982311 
87000 	 0.7623542 
87500 	 0.7834877 
88000 	 0.7703389 
88500 	 0.8012107 
89000 	 0.7421928 
89500 	 0.7627542 
90000 	 0.7991034 
90500 	 0.7219601 
91000 	 0.7946378 
91500 	 0.8054546 
92000 	 0.7773129 
92500 	 0.7466325 
93000 	 0.7952456 
93500 	 0.7637532 
94000 	 0.8065526 
94500 	 0.8220357 
95000 	 0.8355428 
95500 	 0.7960062 
96000 	 0.8088887 
96500 	 0.7819987 
97000 	 0.7555563 
97500 	 0.757588 
98000 	 0.791517 
98500 	 0.73038 
99000 	 0.80371 
99500 	 0.7646765 
100000 	 0.7780352 
100500 	 0.8095504 
101000 	 0.777473 
101500 	 0.7680933 
102000 	 0.8046637 
102500 	 0.8002326 
103000 	 0.8073297 
103500 	 0.7611382 
104000 	 0.7950225 
104500 	 0.7468627 
105000 	 0.7879478 
105500 	 0.7643676 
106000 	 0.7819575 
106500 	 0.7819444 
107000 	 0.7943415 
107500 	 0.7986845 
108000 	 0.7168041 
108500 	 0.8349303 
109000 	 0.7492191 
109500 	 0.7953187 
110000 	 0.7944299 
110500 	 0.7688381 
111000 	 0.8059005 
111500 	 0.8086475 
112000 	 0.7773036 
112500 	 0.7707302 
113000 	 0.7558498 
113500 	 0.808878 
114000 	 0.772946 
114500 	 0.8099379 
115000 	 0.7106749 
115500 	 0.8256764 
116000 	 0.7509028 
116500 	 0.7332832 
117000 	 0.7940919 
117500 	 0.8097669 
118000 	 0.7554214 
118500 	 0.7839987 
119000 	 0.8171407 
119500 	 0.8243538 
120000 	 0.8188015 
120500 	 0.706863 
121000 	 0.7879047 
121500 	 0.7147848 
122000 	 0.7415772 
122500 	 0.7798417 
123000 	 0.8154536 
123500 	 0.8372094 
124000 	 0.7995887 
124500 	 0.78072 
125000 	 0.8556316 
125500 	 0.7962048 
126000 	 0.7059514 
126500 	 0.7955943 
127000 	 0.7159384 
127500 	 0.8123616 
128000 	 0.8004829 
128500 	 0.819694 
129000 	 0.7543901 
129500 	 0.747677 
130000 	 0.8097163 
130500 	 0.8139849 
131000 	 0.7798625 
131500 	 0.7614953 
132000 	 0.7476224 
132500 	 0.7851429 
133000 	 0.7829782 
133500 	 0.7719646 
134000 	 0.8032892 
134500 	 0.7150851 
135000 	 0.8047147 
135500 	 0.8154615 
136000 	 0.7223095 
136500 	 0.7640431 
137000 	 0.8233354 
137500 	 0.7742979 
138000 	 0.7820958 
138500 	 0.7486444 
139000 	 0.8124366 
139500 	 0.7986267 
140000 	 0.7703398 
140500 	 0.7634708 
141000 	 0.7139453 
141500 	 0.7501138 
142000 	 0.8272133 
142500 	 0.7937008 
143000 	 0.7663462 
143500 	 0.7151987 
144000 	 0.7348172 
144500 	 0.8448887 
145000 	 0.8228831 
145500 	 0.7935202 
146000 	 0.7920698 
146500 	 0.7895921 
147000 	 0.7638556 
147500 	 0.7750177 
148000 	 0.7713573 
148500 	 0.8220863 
149000 	 0.8058308 
149500 	 0.7883644 
150000 	 0.8020389 
150500 	 0.7751034 
151000 	 0.8217668 
151500 	 0.749844 
152000 	 0.7892828 
152500 	 0.7993212 
153000 	 0.7689606 
153500 	 0.7821644 
154000 	 0.7677438 
154500 	 0.788726 
155000 	 0.7168548 
155500 	 0.7419065 
156000 	 0.7381191 
156500 	 0.7762567 
157000 	 0.8044054 
157500 	 0.7598032 
158000 	 0.772277 
158500 	 0.8324319 
159000 	 0.8024042 
159500 	 0.7312333 
160000 	 0.7477076 
160500 	 0.8010862 
161000 	 0.7879859 
161500 	 0.7278028 
162000 	 0.8126808 
162500 	 0.7720769 
163000 	 0.752359 
