iter 	 p
500 	 0.8529231 
1000 	 0.7368484 
1500 	 0.9209794 
2000 	 0.8853693 
2500 	 0.8848942 
3000 	 0.7925224 
3500 	 0.9509011 
4000 	 0.8010071 
4500 	 0.9011292 
5000 	 0.8826546 
5500 	 0.7721271 
6000 	 0.7521852 
6500 	 0.8827865 
7000 	 0.7452486 
7500 	 0.8356242 
8000 	 0.9004755 
8500 	 0.8222838 
9000 	 0.9435489 
9500 	 0.8830852 
10000 	 0.637805 
10500 	 0.7742326 
11000 	 0.8125944 
11500 	 0.8891209 
12000 	 0.7439095 
12500 	 0.8328114 
13000 	 0.6646592 
13500 	 0.9081944 
14000 	 0.7675643 
14500 	 0.7443986 
15000 	 0.8872582 
15500 	 0.8521595 
16000 	 0.6663598 
16500 	 0.876439 
17000 	 0.8562402 
17500 	 0.8550568 
18000 	 0.7273131 
18500 	 0.8772003 
19000 	 0.9136852 
19500 	 0.8756748 
20000 	 0.826937 
20500 	 0.7645269 
21000 	 0.8680278 
21500 	 0.8573353 
22000 	 0.8589276 
22500 	 0.7843981 
23000 	 0.86974 
23500 	 0.8967932 
24000 	 0.8553588 
24500 	 0.8532358 
25000 	 0.9123277 
25500 	 0.8707308 
26000 	 0.8136553 
26500 	 0.7634217 
27000 	 0.8867932 
27500 	 0.8463475 
28000 	 0.7447673 
28500 	 0.7072437 
29000 	 0.9092496 
29500 	 0.8966773 
30000 	 0.8499967 
30500 	 0.8358457 
31000 	 0.8640799 
31500 	 0.708697 
32000 	 0.9369242 
32500 	 0.8317686 
33000 	 0.7172835 
33500 	 0.7567722 
34000 	 0.846042 
34500 	 0.8296443 
35000 	 0.8531484 
35500 	 0.7748179 
36000 	 0.9058302 
36500 	 0.838004 
37000 	 0.8648605 
37500 	 0.9293266 
38000 	 0.8059854 
38500 	 0.8353113 
39000 	 0.7244596 
39500 	 0.8129643 
40000 	 0.7744702 
40500 	 0.8666782 
41000 	 0.8938649 
41500 	 0.8671851 
42000 	 0.7250522 
42500 	 0.8275393 
43000 	 0.7286076 
43500 	 0.9344554 
44000 	 0.6894396 
44500 	 0.8583833 
45000 	 0.8412511 
45500 	 0.7368205 
46000 	 0.8543986 
46500 	 0.8307625 
47000 	 0.840012 
47500 	 0.7795154 
48000 	 0.8501093 
48500 	 0.8547328 
49000 	 0.8535448 
49500 	 0.7951629 
50000 	 0.8010366 
50500 	 0.8326793 
51000 	 0.8071262 
51500 	 0.8464801 
52000 	 0.8666112 
52500 	 0.9375695 
53000 	 0.8056195 
53500 	 0.800014 
54000 	 0.8352995 
