iter 	 p
500 	 0.8088306 
1000 	 0.7654753 
1500 	 0.8269676 
2000 	 0.7421869 
2500 	 0.6853219 
3000 	 0.8216131 
3500 	 0.9371323 
4000 	 0.7340989 
4500 	 0.8706273 
5000 	 0.9683085 
5500 	 0.881035 
6000 	 0.9307338 
6500 	 0.8401985 
7000 	 0.8634392 
7500 	 0.7632375 
8000 	 0.8427339 
8500 	 0.8898077 
9000 	 0.8037701 
9500 	 0.8616378 
10000 	 0.8391635 
10500 	 0.9444212 
11000 	 0.8700873 
11500 	 0.8910416 
12000 	 0.6988824 
12500 	 0.8157658 
13000 	 0.7641395 
13500 	 0.8814371 
14000 	 0.8608469 
14500 	 0.6872189 
15000 	 0.7547158 
15500 	 0.8025121 
16000 	 0.9113965 
16500 	 0.8016429 
17000 	 0.8614288 
17500 	 0.8551719 
18000 	 0.7700095 
18500 	 0.9813464 
19000 	 0.858332 
19500 	 0.7939073 
20000 	 0.8597401 
20500 	 0.8224764 
21000 	 0.8821048 
21500 	 0.9144263 
22000 	 0.8369696 
22500 	 0.6999953 
23000 	 0.8487173 
23500 	 0.9122321 
24000 	 0.739347 
24500 	 0.8097642 
25000 	 0.8637748 
25500 	 0.8842842 
26000 	 0.9441656 
26500 	 0.8717075 
27000 	 0.9266142 
27500 	 0.8567694 
28000 	 0.7265123 
28500 	 0.8448861 
29000 	 0.844128 
29500 	 0.8207012 
30000 	 0.8177923 
30500 	 0.7370004 
31000 	 0.8916056 
31500 	 0.7092587 
32000 	 0.7441126 
32500 	 0.8300008 
33000 	 0.7713542 
33500 	 0.7460395 
34000 	 0.9180972 
34500 	 0.7898614 
35000 	 0.8949295 
35500 	 0.8975456 
36000 	 0.8234008 
36500 	 0.8605969 
37000 	 0.7281136 
37500 	 0.7753996 
38000 	 0.7968655 
38500 	 0.8204333 
39000 	 0.8213563 
39500 	 0.8481722 
40000 	 0.7443316 
40500 	 0.9014292 
41000 	 0.9279929 
41500 	 0.8580211 
42000 	 0.8504869 
42500 	 0.8902744 
43000 	 0.778515 
43500 	 0.8773344 
44000 	 0.7702306 
44500 	 0.8555655 
45000 	 0.7137244 
45500 	 0.7863553 
46000 	 0.825799 
46500 	 0.8122759 
47000 	 0.902333 
47500 	 0.7966086 
48000 	 0.8891518 
48500 	 0.8971919 
49000 	 0.8382405 
49500 	 0.9071231 
50000 	 0.914312 
50500 	 0.7232332 
51000 	 0.7484142 
51500 	 0.7096589 
52000 	 0.9155911 
52500 	 0.8384655 
53000 	 0.637521 
53500 	 0.8306137 
54000 	 0.9221738 
54500 	 0.7137735 
55000 	 0.7455388 
55500 	 0.8860506 
56000 	 0.8600033 
56500 	 0.9361416 
57000 	 0.7770386 
57500 	 0.8919501 
58000 	 0.75677 
58500 	 0.8624138 
59000 	 0.796601 
59500 	 0.7322914 
60000 	 0.8524711 
60500 	 0.8807678 
61000 	 0.8543643 
61500 	 0.8326833 
62000 	 0.8259428 
62500 	 0.8543808 
63000 	 0.825109 
63500 	 0.7991555 
64000 	 0.8147298 
64500 	 0.885422 
65000 	 0.7450131 
65500 	 0.7853851 
66000 	 0.7578081 
66500 	 0.7490929 
67000 	 0.8265269 
67500 	 0.91415 
68000 	 0.8690191 
68500 	 0.8561756 
69000 	 0.8660529 
69500 	 0.8141006 
70000 	 0.7479516 
70500 	 0.8779471 
71000 	 0.6527325 
71500 	 0.8334342 
72000 	 0.8723082 
72500 	 0.8571633 
73000 	 0.6674781 
73500 	 0.8401759 
74000 	 0.6782208 
74500 	 0.8503658 
75000 	 0.7150907 
75500 	 0.8983346 
76000 	 0.8781837 
76500 	 0.8721084 
77000 	 0.7836588 
77500 	 0.7476962 
78000 	 0.7946262 
78500 	 0.8672085 
79000 	 0.7232732 
79500 	 0.8675559 
80000 	 0.7817827 
80500 	 0.9282874 
81000 	 0.8710021 
81500 	 0.860736 
82000 	 0.8557617 
82500 	 0.6874229 
83000 	 0.8617771 
83500 	 0.6704837 
84000 	 0.8301297 
84500 	 0.6969664 
85000 	 0.8639762 
85500 	 0.6044137 
86000 	 0.86432 
86500 	 0.8413943 
87000 	 0.7041279 
87500 	 0.7975419 
88000 	 0.6268987 
88500 	 0.8067721 
89000 	 0.8104863 
89500 	 0.8904981 
90000 	 0.7858903 
90500 	 0.8007296 
91000 	 0.8141445 
91500 	 0.838359 
92000 	 0.6519954 
92500 	 0.8564337 
93000 	 0.8079929 
93500 	 0.8106388 
94000 	 0.8347958 
94500 	 0.7558364 
95000 	 0.7956557 
95500 	 0.8776292 
96000 	 0.8538356 
96500 	 0.8432047 
97000 	 0.9004395 
97500 	 0.7941976 
98000 	 0.8210786 
98500 	 0.8334522 
99000 	 0.929087 
99500 	 0.9120022 
100000 	 0.8241588 
100500 	 0.881872 
101000 	 0.7809106 
101500 	 0.715205 
102000 	 0.8635384 
102500 	 0.9199107 
103000 	 0.9199108 
103500 	 0.7051793 
104000 	 0.8325013 
104500 	 0.850157 
105000 	 0.8235162 
105500 	 0.8177163 
106000 	 0.8330256 
106500 	 0.8372712 
107000 	 0.8262346 
107500 	 0.6273761 
108000 	 0.8600763 
108500 	 0.6998179 
109000 	 0.7497508 
109500 	 0.8313117 
110000 	 0.8635651 
110500 	 0.8112029 
111000 	 0.6744497 
111500 	 0.8828541 
112000 	 0.8182669 
112500 	 0.7752458 
113000 	 0.8439372 
113500 	 0.8345188 
114000 	 0.9088827 
114500 	 0.6848404 
115000 	 0.8645596 
115500 	 0.8564785 
116000 	 0.8450291 
116500 	 0.8860174 
117000 	 0.909714 
117500 	 0.7916431 
118000 	 0.6568009 
118500 	 0.9110297 
119000 	 0.7226918 
119500 	 0.8720798 
120000 	 0.8297332 
120500 	 0.8585399 
121000 	 0.8271134 
121500 	 0.901725 
122000 	 0.7462127 
122500 	 0.7584033 
123000 	 0.8273384 
123500 	 0.73421 
124000 	 0.8064336 
124500 	 0.6752521 
125000 	 0.8232933 
125500 	 0.9490754 
126000 	 0.7212294 
126500 	 0.805052 
127000 	 0.9338948 
127500 	 0.8187839 
128000 	 0.8276827 
128500 	 0.7617379 
129000 	 0.6908357 
129500 	 0.8336147 
130000 	 0.7741069 
130500 	 0.8486226 
131000 	 0.7725798 
131500 	 0.8763727 
132000 	 0.7079992 
132500 	 0.7063954 
133000 	 0.8977058 
133500 	 0.8281639 
134000 	 0.7933012 
134500 	 0.9015221 
135000 	 0.7384333 
135500 	 0.7585136 
136000 	 0.7028654 
136500 	 0.7563997 
137000 	 0.8847406 
137500 	 0.8991761 
138000 	 0.7828128 
138500 	 0.8273216 
139000 	 0.6700757 
139500 	 0.833296 
140000 	 0.7364649 
140500 	 0.9108854 
141000 	 0.7471919 
141500 	 0.832051 
142000 	 0.7705484 
142500 	 0.7582693 
143000 	 0.8933242 
143500 	 0.7728651 
144000 	 0.8050693 
144500 	 0.7936513 
145000 	 0.9546952 
145500 	 0.7192893 
146000 	 0.8673586 
146500 	 0.850376 
147000 	 0.8867151 
147500 	 0.8143666 
148000 	 0.669433 
148500 	 0.7845063 
149000 	 0.8483502 
149500 	 0.7938307 
150000 	 0.7500325 
150500 	 0.8947647 
151000 	 0.8686323 
151500 	 0.7270203 
152000 	 0.8356494 
152500 	 0.929133 
153000 	 0.888467 
153500 	 0.8319057 
154000 	 0.8772712 
154500 	 0.8227063 
155000 	 0.90224 
155500 	 0.7667151 
156000 	 0.8506101 
156500 	 0.7012361 
157000 	 0.792633 
157500 	 0.8203102 
158000 	 0.8124767 
158500 	 0.8066271 
159000 	 0.7964928 
159500 	 0.7460727 
160000 	 0.777006 
160500 	 0.8166734 
161000 	 0.8189371 
161500 	 0.7605032 
162000 	 0.8193894 
162500 	 0.7564455 
163000 	 0.7685567 
163500 	 0.8074717 
164000 	 0.9091369 
164500 	 0.8851647 
165000 	 0.8580447 
165500 	 0.6831043 
166000 	 0.7307556 
166500 	 0.860773 
167000 	 0.7393896 
167500 	 0.9309859 
168000 	 0.8212386 
168500 	 0.8987323 
169000 	 0.8329472 
169500 	 0.7339174 
170000 	 0.8047819 
170500 	 0.9309847 
171000 	 0.9003589 
171500 	 0.7910536 
172000 	 0.7566523 
172500 	 0.861062 
173000 	 0.9490058 
173500 	 0.7378897 
174000 	 0.6015191 
174500 	 0.7858148 
175000 	 0.7689283 
175500 	 0.758441 
176000 	 0.5906679 
176500 	 0.7504316 
177000 	 0.737957 
177500 	 0.9302606 
178000 	 0.7916957 
178500 	 0.7098122 
179000 	 0.7490362 
179500 	 0.7864663 
180000 	 0.856816 
180500 	 0.7968869 
181000 	 0.7712577 
181500 	 0.8099067 
182000 	 0.8984962 
182500 	 0.8365023 
183000 	 0.7320195 
183500 	 0.7527806 
184000 	 0.76963 
184500 	 0.7284278 
185000 	 0.9513896 
185500 	 0.7157661 
186000 	 0.8451032 
186500 	 0.9015069 
187000 	 0.7617463 
187500 	 0.7363003 
188000 	 0.830612 
188500 	 0.724997 
189000 	 0.8630471 
189500 	 0.9079939 
190000 	 0.740288 
190500 	 0.7769962 
191000 	 0.7244475 
