iter 	 p
500 	 0.6640492 
1000 	 0.787758 
1500 	 0.7237286 
2000 	 0.80338 
2500 	 0.6281017 
3000 	 0.7056553 
3500 	 0.6971678 
4000 	 0.7372915 
4500 	 0.7464173 
5000 	 0.7459354 
5500 	 0.6988441 
6000 	 0.7784757 
6500 	 0.7873848 
7000 	 0.776928 
7500 	 0.6870348 
8000 	 0.6808534 
8500 	 0.6934756 
9000 	 0.681222 
9500 	 0.7788337 
10000 	 0.7674637 
10500 	 0.738737 
11000 	 0.6833397 
11500 	 0.7586753 
12000 	 0.7801311 
12500 	 0.7190814 
13000 	 0.6887875 
13500 	 0.8344306 
14000 	 0.7624332 
14500 	 0.7540722 
15000 	 0.7691593 
15500 	 0.7054146 
16000 	 0.7473478 
16500 	 0.7301008 
17000 	 0.655028 
17500 	 0.8166907 
18000 	 0.7799043 
18500 	 0.768248 
19000 	 0.7356653 
19500 	 0.7667415 
20000 	 0.7737645 
20500 	 0.622893 
21000 	 0.7880602 
21500 	 0.8085063 
22000 	 0.7195343 
22500 	 0.6598242 
23000 	 0.778192 
23500 	 0.7996096 
24000 	 0.7539022 
24500 	 0.6710311 
25000 	 0.7369803 
25500 	 0.7684816 
26000 	 0.7397155 
26500 	 0.8461424 
27000 	 0.7335031 
27500 	 0.7904018 
28000 	 0.5918797 
28500 	 0.6743593 
29000 	 0.6752918 
29500 	 0.7388306 
30000 	 0.6931262 
30500 	 0.7420361 
31000 	 0.7211234 
31500 	 0.7467512 
32000 	 0.754171 
32500 	 0.6918565 
33000 	 0.7511047 
33500 	 0.8083143 
34000 	 0.7864592 
34500 	 0.7561432 
35000 	 0.6576857 
35500 	 0.7067574 
36000 	 0.653085 
36500 	 0.7626238 
37000 	 0.8450692 
37500 	 0.7101989 
38000 	 0.6751111 
38500 	 0.6713662 
39000 	 0.6928946 
39500 	 0.7590419 
40000 	 0.6692733 
40500 	 0.7800233 
41000 	 0.7072348 
41500 	 0.7659456 
42000 	 0.5598373 
42500 	 0.8434738 
43000 	 0.7529537 
43500 	 0.7057477 
44000 	 0.7212568 
44500 	 0.811515 
45000 	 0.6477661 
45500 	 0.7487762 
46000 	 0.7758304 
46500 	 0.6953218 
47000 	 0.8407454 
47500 	 0.8005995 
48000 	 0.7673348 
48500 	 0.7361736 
49000 	 0.7925541 
49500 	 0.7585253 
50000 	 0.832194 
50500 	 0.7744273 
51000 	 0.7725716 
51500 	 0.769831 
52000 	 0.7508391 
52500 	 0.7381071 
53000 	 0.7263976 
53500 	 0.8193583 
54000 	 0.6131227 
54500 	 0.7412677 
55000 	 0.7875449 
