iter 	 p
500 	 0.7484536 
1000 	 0.7748955 
1500 	 0.7164804 
2000 	 0.7820135 
2500 	 0.6855662 
3000 	 0.7602431 
3500 	 0.772357 
4000 	 0.738263 
4500 	 0.8328286 
5000 	 0.7191676 
5500 	 0.7808541 
6000 	 0.7988374 
6500 	 0.6154204 
7000 	 0.7745551 
7500 	 0.6796316 
8000 	 0.7591206 
8500 	 0.6582962 
9000 	 0.6703449 
9500 	 0.6987858 
10000 	 0.7400687 
10500 	 0.7933397 
11000 	 0.7121044 
11500 	 0.6804298 
12000 	 0.6184291 
12500 	 0.7288109 
13000 	 0.7332763 
13500 	 0.7758006 
14000 	 0.7521365 
14500 	 0.738212 
15000 	 0.7399201 
15500 	 0.7431485 
16000 	 0.7643651 
16500 	 0.7390667 
17000 	 0.6776535 
17500 	 0.7708335 
18000 	 0.7657486 
18500 	 0.762377 
19000 	 0.6756229 
19500 	 0.7034131 
20000 	 0.67611 
20500 	 0.7324614 
21000 	 0.6727123 
21500 	 0.6694823 
22000 	 0.6815846 
22500 	 0.811825 
23000 	 0.6514595 
23500 	 0.7388477 
24000 	 0.626424 
24500 	 0.6276671 
25000 	 0.7713548 
25500 	 0.7114994 
26000 	 0.7695097 
26500 	 0.7223041 
27000 	 0.7556547 
27500 	 0.6504469 
28000 	 0.7593886 
28500 	 0.7043044 
29000 	 0.7634403 
29500 	 0.7377848 
30000 	 0.8509226 
30500 	 0.7248792 
31000 	 0.7276558 
31500 	 0.7315469 
32000 	 0.4859392 
32500 	 0.6838276 
33000 	 0.8050247 
33500 	 0.7468086 
34000 	 0.5999518 
34500 	 0.7273405 
35000 	 0.7723336 
35500 	 0.7814258 
36000 	 0.7057521 
36500 	 0.6785048 
37000 	 0.7367763 
37500 	 0.7102429 
38000 	 0.8095046 
38500 	 0.7689988 
39000 	 0.7395697 
39500 	 0.6885092 
40000 	 0.641659 
40500 	 0.7090309 
41000 	 0.7142004 
41500 	 0.6964295 
42000 	 0.673547 
42500 	 0.7467601 
43000 	 0.6753934 
43500 	 0.6490959 
44000 	 0.7763566 
44500 	 0.7992154 
45000 	 0.6505294 
45500 	 0.7890647 
46000 	 0.6681225 
46500 	 0.7407796 
47000 	 0.7624857 
47500 	 0.6701478 
48000 	 0.807006 
48500 	 0.7159754 
49000 	 0.802758 
49500 	 0.7231997 
50000 	 0.6307997 
50500 	 0.7057335 
51000 	 0.6937183 
51500 	 0.8175715 
52000 	 0.6991291 
52500 	 0.6033583 
53000 	 0.67867 
53500 	 0.6817901 
54000 	 0.8054975 
54500 	 0.7817184 
55000 	 0.7500145 
55500 	 0.7529989 
56000 	 0.679893 
56500 	 0.7457808 
57000 	 0.6463342 
57500 	 0.7049951 
58000 	 0.7916387 
58500 	 0.7661559 
59000 	 0.6555425 
59500 	 0.7036783 
60000 	 0.7676209 
60500 	 0.7371647 
61000 	 0.7596459 
61500 	 0.732588 
62000 	 0.6495137 
62500 	 0.6543039 
63000 	 0.662403 
63500 	 0.7515039 
64000 	 0.7968899 
64500 	 0.7309946 
65000 	 0.7347231 
65500 	 0.6660991 
66000 	 0.6551171 
66500 	 0.8111887 
67000 	 0.7428503 
67500 	 0.7288437 
68000 	 0.7045733 
68500 	 0.7602169 
69000 	 0.7148372 
69500 	 0.7288427 
70000 	 0.6517914 
70500 	 0.7350128 
71000 	 0.7378986 
71500 	 0.7988479 
72000 	 0.7149996 
72500 	 0.823437 
73000 	 0.740785 
73500 	 0.7882581 
74000 	 0.7269884 
74500 	 0.7963849 
75000 	 0.7290681 
75500 	 0.7093815 
76000 	 0.7670306 
76500 	 0.7839649 
77000 	 0.7904574 
77500 	 0.6881706 
78000 	 0.7226433 
78500 	 0.6497542 
79000 	 0.6787475 
79500 	 0.8466888 
80000 	 0.6811311 
80500 	 0.6991139 
81000 	 0.7359446 
81500 	 0.6450841 
82000 	 0.7099471 
82500 	 0.6994432 
83000 	 0.6261497 
83500 	 0.7460278 
84000 	 0.688259 
84500 	 0.7259912 
85000 	 0.694199 
85500 	 0.6468527 
86000 	 0.7094229 
86500 	 0.7629358 
87000 	 0.6669272 
87500 	 0.7642942 
88000 	 0.7415445 
88500 	 0.5947921 
89000 	 0.8274444 
89500 	 0.7479889 
90000 	 0.6531858 
90500 	 0.6429513 
91000 	 0.7846696 
91500 	 0.7529354 
92000 	 0.8633567 
92500 	 0.6053474 
93000 	 0.7302185 
93500 	 0.7972653 
94000 	 0.7914909 
94500 	 0.7800093 
95000 	 0.7314884 
95500 	 0.771021 
96000 	 0.655015 
96500 	 0.7988648 
97000 	 0.6814404 
97500 	 0.769432 
98000 	 0.7703212 
98500 	 0.7010592 
99000 	 0.782378 
99500 	 0.7746839 
100000 	 0.6342036 
100500 	 0.6564349 
101000 	 0.6781096 
101500 	 0.7375562 
102000 	 0.7248139 
102500 	 0.7916381 
103000 	 0.819431 
103500 	 0.7052247 
104000 	 0.7572159 
104500 	 0.7059794 
105000 	 0.7546294 
105500 	 0.6746914 
106000 	 0.7061872 
106500 	 0.7338626 
107000 	 0.7933807 
107500 	 0.6773882 
108000 	 0.6602113 
108500 	 0.7657339 
109000 	 0.7606716 
109500 	 0.7619436 
110000 	 0.7094753 
110500 	 0.7992959 
111000 	 0.613354 
111500 	 0.7000214 
112000 	 0.727794 
112500 	 0.6731597 
113000 	 0.696418 
113500 	 0.7849039 
114000 	 0.60374 
114500 	 0.8032789 
115000 	 0.7455805 
115500 	 0.7505375 
116000 	 0.6691697 
116500 	 0.7423848 
117000 	 0.7058262 
117500 	 0.7032575 
118000 	 0.7838764 
118500 	 0.68134 
119000 	 0.809289 
119500 	 0.6318529 
120000 	 0.8162318 
120500 	 0.6656193 
121000 	 0.8204116 
121500 	 0.7523103 
122000 	 0.6509699 
122500 	 0.7938555 
123000 	 0.6540552 
123500 	 0.5842882 
124000 	 0.6958236 
124500 	 0.7572439 
125000 	 0.7559812 
125500 	 0.6825704 
126000 	 0.6954153 
126500 	 0.7840605 
127000 	 0.7290964 
127500 	 0.6567007 
128000 	 0.8093836 
128500 	 0.7715678 
129000 	 0.7375661 
129500 	 0.6882184 
130000 	 0.633401 
130500 	 0.7185699 
131000 	 0.6970496 
131500 	 0.7175894 
132000 	 0.6330815 
132500 	 0.7805714 
133000 	 0.6541633 
133500 	 0.7207075 
134000 	 0.6151976 
134500 	 0.7646597 
135000 	 0.6310294 
135500 	 0.7404214 
136000 	 0.7233767 
136500 	 0.6453701 
137000 	 0.6922106 
137500 	 0.7550282 
138000 	 0.7901449 
138500 	 0.701801 
139000 	 0.7004936 
139500 	 0.8117437 
140000 	 0.6805268 
140500 	 0.5852002 
141000 	 0.5900007 
141500 	 0.6847915 
142000 	 0.7905232 
142500 	 0.7079782 
143000 	 0.7511894 
143500 	 0.7544569 
144000 	 0.8203115 
144500 	 0.6761823 
145000 	 0.7098649 
145500 	 0.5304152 
146000 	 0.6781255 
146500 	 0.7567409 
147000 	 0.6886857 
147500 	 0.6337451 
148000 	 0.7262329 
148500 	 0.7095893 
149000 	 0.7403688 
149500 	 0.7949202 
150000 	 0.7246414 
150500 	 0.768066 
151000 	 0.768483 
151500 	 0.6950002 
152000 	 0.7850932 
152500 	 0.7649564 
153000 	 0.7929475 
153500 	 0.710035 
154000 	 0.6648666 
154500 	 0.7771314 
155000 	 0.6262485 
155500 	 0.8075171 
156000 	 0.6236858 
156500 	 0.8343823 
157000 	 0.7055987 
157500 	 0.7513771 
158000 	 0.7003989 
158500 	 0.5487561 
159000 	 0.7001362 
159500 	 0.7251498 
160000 	 0.7372486 
160500 	 0.7023779 
161000 	 0.677756 
161500 	 0.6343323 
162000 	 0.7010006 
162500 	 0.6578928 
163000 	 0.7395177 
163500 	 0.7109392 
164000 	 0.7917792 
164500 	 0.7135253 
165000 	 0.7677265 
165500 	 0.7306683 
166000 	 0.7927471 
166500 	 0.6401788 
167000 	 0.8395314 
167500 	 0.7672947 
168000 	 0.6969715 
168500 	 0.7240235 
169000 	 0.7849268 
169500 	 0.7241663 
170000 	 0.6517241 
170500 	 0.7481314 
171000 	 0.708656 
171500 	 0.6974674 
172000 	 0.7614275 
172500 	 0.7479729 
173000 	 0.7825552 
173500 	 0.6879747 
174000 	 0.8010615 
174500 	 0.6564238 
175000 	 0.7458754 
175500 	 0.7348158 
176000 	 0.7725374 
176500 	 0.6508305 
177000 	 0.718651 
177500 	 0.6982813 
178000 	 0.7040563 
178500 	 0.7403163 
179000 	 0.7614868 
179500 	 0.807515 
180000 	 0.7406028 
180500 	 0.6651551 
181000 	 0.6677047 
181500 	 0.76893 
182000 	 0.6572806 
182500 	 0.6123202 
183000 	 0.6803752 
183500 	 0.6977068 
184000 	 0.7421863 
184500 	 0.6841122 
185000 	 0.7210309 
185500 	 0.7939102 
186000 	 0.6795307 
186500 	 0.7013583 
187000 	 0.5930777 
187500 	 0.7634067 
188000 	 0.7061832 
188500 	 0.6375523 
189000 	 0.8093779 
189500 	 0.7459784 
190000 	 0.662536 
190500 	 0.7554893 
191000 	 0.6282339 
191500 	 0.740408 
192000 	 0.6938499 
192500 	 0.668401 
193000 	 0.6176903 
193500 	 0.7077904 
194000 	 0.7387508 
194500 	 0.6492394 
195000 	 0.702157 
195500 	 0.7167088 
196000 	 0.7389208 
196500 	 0.6986201 
197000 	 0.6428734 
197500 	 0.5925069 
198000 	 0.6516006 
198500 	 0.7238558 
199000 	 0.6922535 
199500 	 0.7771619 
200000 	 0.7907378 
200500 	 0.7557307 
201000 	 0.7852929 
201500 	 0.8135133 
202000 	 0.6930064 
202500 	 0.7628958 
203000 	 0.7056544 
203500 	 0.805211 
204000 	 0.7596741 
204500 	 0.7019435 
205000 	 0.6431367 
205500 	 0.7002399 
206000 	 0.6602778 
206500 	 0.8080849 
207000 	 0.8050246 
207500 	 0.8141246 
208000 	 0.6774727 
208500 	 0.7397577 
209000 	 0.735168 
209500 	 0.6727899 
210000 	 0.731429 
210500 	 0.6364594 
211000 	 0.6237954 
211500 	 0.6724755 
212000 	 0.7014563 
212500 	 0.7856601 
213000 	 0.7291392 
213500 	 0.7654215 
214000 	 0.5911082 
214500 	 0.7103886 
215000 	 0.7597872 
215500 	 0.758558 
216000 	 0.721731 
216500 	 0.669441 
217000 	 0.7873529 
217500 	 0.7389618 
218000 	 0.7693567 
218500 	 0.6860003 
219000 	 0.7538564 
219500 	 0.7029174 
220000 	 0.7021299 
220500 	 0.746428 
221000 	 0.6808473 
221500 	 0.7322737 
222000 	 0.6568788 
222500 	 0.6740752 
223000 	 0.7128224 
223500 	 0.750149 
224000 	 0.7103098 
224500 	 0.6830248 
225000 	 0.6901162 
225500 	 0.7056576 
226000 	 0.7240936 
226500 	 0.714339 
227000 	 0.7593844 
227500 	 0.7759755 
228000 	 0.6627446 
228500 	 0.7216535 
229000 	 0.6383851 
229500 	 0.6737321 
230000 	 0.6822105 
230500 	 0.7244759 
231000 	 0.6408494 
231500 	 0.6688551 
232000 	 0.6687788 
232500 	 0.6871451 
233000 	 0.7850313 
233500 	 0.6867769 
234000 	 0.784549 
234500 	 0.7256876 
235000 	 0.7684062 
235500 	 0.5981035 
236000 	 0.7696626 
236500 	 0.7268374 
237000 	 0.7366811 
237500 	 0.7264357 
238000 	 0.7156604 
238500 	 0.7431814 
239000 	 0.7443329 
239500 	 0.6597853 
240000 	 0.724493 
240500 	 0.7833152 
241000 	 0.7154918 
241500 	 0.7024737 
242000 	 0.6986543 
242500 	 0.6618224 
243000 	 0.642933 
243500 	 0.7281264 
244000 	 0.6548702 
244500 	 0.8439798 
245000 	 0.5723816 
245500 	 0.690193 
246000 	 0.7067025 
246500 	 0.7336639 
247000 	 0.7662606 
247500 	 0.8002095 
248000 	 0.6641926 
248500 	 0.6289529 
249000 	 0.6778432 
249500 	 0.6955216 
250000 	 0.6174048 
250500 	 0.8107999 
251000 	 0.7671272 
251500 	 0.7136397 
252000 	 0.7405398 
252500 	 0.7828765 
253000 	 0.620606 
253500 	 0.6665737 
254000 	 0.6637315 
254500 	 0.6660242 
255000 	 0.7941499 
255500 	 0.7985804 
256000 	 0.7927585 
256500 	 0.7007224 
257000 	 0.7111196 
257500 	 0.5502309 
258000 	 0.67792 
258500 	 0.7302537 
259000 	 0.7258496 
259500 	 0.6802667 
260000 	 0.665334 
260500 	 0.7940072 
261000 	 0.7273816 
261500 	 0.6274186 
262000 	 0.8378729 
262500 	 0.8035522 
263000 	 0.7737962 
263500 	 0.641593 
264000 	 0.7742093 
264500 	 0.7489979 
265000 	 0.7457676 
265500 	 0.6771217 
266000 	 0.7381096 
266500 	 0.8294133 
267000 	 0.7687573 
267500 	 0.7679902 
268000 	 0.7380135 
268500 	 0.6159789 
269000 	 0.6004118 
269500 	 0.7067137 
270000 	 0.7101127 
270500 	 0.6855923 
271000 	 0.70777 
271500 	 0.6466742 
272000 	 0.706756 
272500 	 0.7287164 
273000 	 0.7357866 
273500 	 0.7558454 
274000 	 0.7487409 
274500 	 0.7257059 
