iter 	 p
500 	 0.8922724 
1000 	 0.8307064 
1500 	 0.9600817 
2000 	 0.8945014 
2500 	 0.9320945 
3000 	 0.9243438 
3500 	 0.8007573 
4000 	 0.9189726 
4500 	 0.82998 
5000 	 0.9376459 
5500 	 0.9264592 
6000 	 0.8896907 
6500 	 0.9393178 
7000 	 0.8388161 
7500 	 0.8707974 
8000 	 0.9467922 
8500 	 0.8527831 
9000 	 0.8989941 
9500 	 0.8106803 
10000 	 0.9396243 
10500 	 0.919451 
11000 	 0.8715333 
11500 	 0.831599 
12000 	 0.901993 
12500 	 0.8923945 
13000 	 0.9173007 
13500 	 0.8720893 
14000 	 0.8639545 
14500 	 0.8885755 
15000 	 0.8132801 
15500 	 0.9120695 
16000 	 0.9245444 
16500 	 0.9539535 
17000 	 0.8984782 
17500 	 0.9077962 
18000 	 0.8799397 
18500 	 0.8709113 
19000 	 0.7979061 
19500 	 0.8971441 
20000 	 0.8095108 
20500 	 0.8922377 
21000 	 0.8188206 
21500 	 0.8715601 
22000 	 0.8276097 
22500 	 0.9247367 
23000 	 0.8958085 
23500 	 0.94342 
24000 	 0.9063594 
24500 	 0.9031165 
25000 	 0.8984723 
25500 	 0.9376877 
26000 	 0.866568 
26500 	 0.8903008 
27000 	 0.8461301 
27500 	 0.8984893 
28000 	 0.9201563 
28500 	 0.9240754 
29000 	 0.8014749 
29500 	 0.8977661 
30000 	 0.9034973 
30500 	 0.8039753 
31000 	 0.8685463 
31500 	 0.9008977 
32000 	 0.912455 
32500 	 0.9192206 
33000 	 0.8458921 
33500 	 0.9066978 
34000 	 0.7912016 
34500 	 0.8674959 
35000 	 0.8498248 
35500 	 0.84755 
36000 	 0.8743675 
36500 	 0.9326612 
37000 	 0.8646918 
37500 	 0.8880926 
38000 	 0.8374557 
38500 	 0.9460403 
39000 	 0.8346108 
39500 	 0.8887179 
40000 	 0.8235715 
40500 	 0.8971158 
41000 	 0.8950244 
41500 	 0.8874189 
42000 	 0.9010252 
42500 	 0.9263607 
43000 	 0.8764174 
43500 	 0.9275983 
44000 	 0.9128106 
44500 	 0.8343992 
45000 	 0.8796333 
45500 	 0.8673862 
46000 	 0.8952627 
46500 	 0.8631338 
47000 	 0.9110923 
47500 	 0.8720525 
48000 	 0.8499727 
48500 	 0.8911488 
49000 	 0.9018117 
49500 	 0.9050137 
50000 	 0.9327683 
50500 	 0.8960067 
51000 	 0.8097367 
51500 	 0.9411095 
52000 	 0.8776478 
52500 	 0.8374207 
53000 	 0.9187269 
53500 	 0.913602 
54000 	 0.8464693 
54500 	 0.9122613 
55000 	 0.9108206 
55500 	 0.8395211 
56000 	 0.8857253 
56500 	 0.8498526 
57000 	 0.860613 
57500 	 0.8679665 
58000 	 0.9012198 
58500 	 0.8215151 
59000 	 0.8971237 
59500 	 0.9273183 
60000 	 0.8954125 
60500 	 0.8925974 
61000 	 0.8085206 
61500 	 0.9008196 
62000 	 0.9402769 
62500 	 0.8800753 
63000 	 0.9150249 
63500 	 0.9275817 
64000 	 0.9441269 
64500 	 0.8400355 
65000 	 0.8799078 
65500 	 0.8979225 
66000 	 0.8820611 
66500 	 0.8850617 
67000 	 0.9267688 
67500 	 0.7926053 
68000 	 0.9134454 
68500 	 0.8962561 
69000 	 0.886474 
69500 	 0.8531071 
70000 	 0.8928589 
70500 	 0.8616131 
71000 	 0.9552706 
71500 	 0.9083165 
72000 	 0.8108698 
72500 	 0.9523644 
73000 	 0.8781882 
73500 	 0.9568389 
74000 	 0.9421288 
74500 	 0.9308917 
75000 	 0.9016699 
75500 	 0.9149171 
76000 	 0.7148228 
76500 	 0.9322573 
77000 	 0.9001702 
77500 	 0.8878113 
78000 	 0.9221988 
78500 	 0.8571124 
79000 	 0.8388947 
79500 	 0.8903351 
80000 	 0.8708686 
80500 	 0.8607827 
81000 	 0.8940436 
81500 	 0.8397271 
82000 	 0.9344192 
82500 	 0.9072548 
83000 	 0.8302509 
83500 	 0.8615213 
84000 	 0.9448578 
84500 	 0.9067753 
85000 	 0.9030092 
85500 	 0.8794664 
86000 	 0.947055 
86500 	 0.8983355 
87000 	 0.8151583 
87500 	 0.9304891 
88000 	 0.9448079 
88500 	 0.9369911 
89000 	 0.8991408 
89500 	 0.8253059 
90000 	 0.8960279 
90500 	 0.9269849 
91000 	 0.8267064 
91500 	 0.8685566 
92000 	 0.8756661 
92500 	 0.9293219 
93000 	 0.8738911 
93500 	 0.9039987 
94000 	 0.8964139 
94500 	 0.9208058 
95000 	 0.873471 
95500 	 0.8944561 
96000 	 0.8388454 
96500 	 0.9133395 
97000 	 0.8497779 
97500 	 0.8575635 
98000 	 0.8898449 
98500 	 0.9228657 
99000 	 0.8946021 
99500 	 0.8734762 
100000 	 0.8174052 
100500 	 0.9134737 
101000 	 0.8852488 
101500 	 0.8881536 
102000 	 0.8554964 
102500 	 0.8173689 
103000 	 0.8871448 
103500 	 0.8885243 
104000 	 0.8044265 
104500 	 0.841863 
105000 	 0.9148759 
105500 	 0.8833524 
106000 	 0.8174292 
106500 	 0.8661923 
107000 	 0.816717 
107500 	 0.8553616 
108000 	 0.8968784 
108500 	 0.9374983 
109000 	 0.8826185 
109500 	 0.8682349 
110000 	 0.9223673 
110500 	 0.9104101 
111000 	 0.9241769 
111500 	 0.884842 
112000 	 0.9429446 
112500 	 0.9079152 
113000 	 0.8387492 
113500 	 0.9493727 
114000 	 0.8265944 
114500 	 0.8581306 
115000 	 0.9097717 
115500 	 0.8840021 
116000 	 0.9575002 
116500 	 0.869252 
117000 	 0.9021337 
117500 	 0.8904319 
118000 	 0.9242059 
118500 	 0.8978706 
119000 	 0.9088406 
119500 	 0.8761168 
120000 	 0.8247148 
120500 	 0.9424313 
121000 	 0.8969044 
121500 	 0.8660532 
122000 	 0.8495429 
122500 	 0.893147 
123000 	 0.9064105 
123500 	 0.8960367 
124000 	 0.9130064 
124500 	 0.8411992 
125000 	 0.8597879 
125500 	 0.8999866 
126000 	 0.8692496 
126500 	 0.9246257 
127000 	 0.9259446 
127500 	 0.8895353 
128000 	 0.9200147 
128500 	 0.847447 
129000 	 0.8261425 
129500 	 0.8908512 
130000 	 0.9385261 
130500 	 0.8689487 
131000 	 0.8921284 
131500 	 0.86076 
132000 	 0.9151737 
132500 	 0.906927 
133000 	 0.8985205 
133500 	 0.9100864 
134000 	 0.8890177 
134500 	 0.9311067 
135000 	 0.9003309 
135500 	 0.8350945 
136000 	 0.8940144 
136500 	 0.8981874 
137000 	 0.8389735 
137500 	 0.8662682 
138000 	 0.8362499 
138500 	 0.7880156 
139000 	 0.9113185 
139500 	 0.9457906 
140000 	 0.8537147 
140500 	 0.9128364 
141000 	 0.906893 
141500 	 0.8517854 
142000 	 0.8900364 
142500 	 0.8789191 
143000 	 0.9061235 
143500 	 0.903356 
144000 	 0.9014424 
144500 	 0.7860067 
145000 	 0.8279877 
145500 	 0.8433263 
146000 	 0.8963016 
146500 	 0.9169339 
147000 	 0.8819671 
147500 	 0.799348 
148000 	 0.9470499 
148500 	 0.8698356 
149000 	 0.8953425 
149500 	 0.9043853 
150000 	 0.8790464 
150500 	 0.8874516 
151000 	 0.8697348 
151500 	 0.9575746 
152000 	 0.9567142 
152500 	 0.8948809 
153000 	 0.8488066 
153500 	 0.8697888 
154000 	 0.8920497 
154500 	 0.8202565 
155000 	 0.9159289 
155500 	 0.8934587 
156000 	 0.9139196 
156500 	 0.8401813 
157000 	 0.8230041 
157500 	 0.7898224 
158000 	 0.9077367 
158500 	 0.9183283 
159000 	 0.7939706 
159500 	 0.9328264 
160000 	 0.9365835 
160500 	 0.8969722 
161000 	 0.9243505 
161500 	 0.87961 
162000 	 0.8325597 
162500 	 0.9343183 
163000 	 0.9033778 
163500 	 0.9204757 
164000 	 0.8054264 
164500 	 0.9126449 
165000 	 0.9283028 
165500 	 0.9087129 
166000 	 0.8530917 
166500 	 0.8649001 
167000 	 0.8859318 
167500 	 0.9175343 
168000 	 0.9296611 
168500 	 0.857248 
169000 	 0.8591036 
169500 	 0.8795385 
170000 	 0.8469225 
170500 	 0.8916972 
171000 	 0.929202 
171500 	 0.7913988 
172000 	 0.8521824 
172500 	 0.9002962 
173000 	 0.9373408 
173500 	 0.9068254 
174000 	 0.8738661 
174500 	 0.9405172 
175000 	 0.831707 
175500 	 0.810729 
176000 	 0.8016476 
176500 	 0.8825598 
177000 	 0.8962113 
177500 	 0.8576845 
178000 	 0.8958702 
178500 	 0.8577075 
179000 	 0.9630784 
179500 	 0.9119628 
180000 	 0.8375011 
180500 	 0.8856061 
181000 	 0.8914122 
181500 	 0.9205206 
182000 	 0.8821615 
182500 	 0.85093 
183000 	 0.8623261 
183500 	 0.7602872 
184000 	 0.8997198 
184500 	 0.9307112 
185000 	 0.9429631 
185500 	 0.9346995 
186000 	 0.8213826 
186500 	 0.8494154 
187000 	 0.874566 
187500 	 0.9003497 
188000 	 0.8902164 
188500 	 0.867565 
189000 	 0.864594 
189500 	 0.8882348 
190000 	 0.8434149 
190500 	 0.9110799 
191000 	 0.8683452 
191500 	 0.9073775 
192000 	 0.9172436 
192500 	 0.8970437 
