iter 	 p
500 	 0.8015685 
1000 	 0.7908351 
1500 	 0.8452873 
2000 	 0.8186877 
2500 	 0.7888093 
3000 	 0.7757676 
3500 	 0.8960599 
4000 	 0.8197492 
4500 	 0.7691847 
5000 	 0.8303615 
5500 	 0.7962881 
6000 	 0.6814788 
6500 	 0.8777702 
7000 	 0.8360602 
7500 	 0.8707788 
8000 	 0.8098486 
8500 	 0.9136004 
9000 	 0.8084474 
9500 	 0.8977339 
10000 	 0.7805138 
10500 	 0.8186874 
11000 	 0.8595895 
11500 	 0.8277243 
12000 	 0.7637674 
12500 	 0.8251426 
13000 	 0.8405572 
13500 	 0.8770507 
14000 	 0.9065872 
14500 	 0.7840675 
15000 	 0.9338378 
15500 	 0.8363243 
16000 	 0.7007896 
16500 	 0.8387506 
17000 	 0.8557527 
17500 	 0.8242875 
18000 	 0.8969418 
18500 	 0.8195219 
19000 	 0.8087843 
19500 	 0.7917468 
20000 	 0.832804 
20500 	 0.6911035 
21000 	 0.7627121 
21500 	 0.7918724 
22000 	 0.8569847 
22500 	 0.8517435 
23000 	 0.8362841 
23500 	 0.9295814 
24000 	 0.7753362 
24500 	 0.7631563 
25000 	 0.8686329 
25500 	 0.7107393 
26000 	 0.8194335 
26500 	 0.7825302 
27000 	 0.8025182 
27500 	 0.8347533 
28000 	 0.8843107 
28500 	 0.7657663 
29000 	 0.8392979 
29500 	 0.7570691 
30000 	 0.8104326 
30500 	 0.8297088 
31000 	 0.792366 
31500 	 0.8230377 
32000 	 0.8557203 
32500 	 0.8319334 
33000 	 0.897411 
33500 	 0.8049369 
34000 	 0.8384022 
34500 	 0.7753759 
35000 	 0.8086789 
35500 	 0.8100824 
36000 	 0.8650351 
36500 	 0.8392194 
37000 	 0.8127328 
37500 	 0.7449558 
38000 	 0.7926223 
38500 	 0.8395659 
39000 	 0.8502501 
39500 	 0.8333832 
40000 	 0.82149 
40500 	 0.7618904 
41000 	 0.8077487 
41500 	 0.7930755 
42000 	 0.7996631 
42500 	 0.8302584 
43000 	 0.7873026 
43500 	 0.8680915 
44000 	 0.8840982 
44500 	 0.7787765 
45000 	 0.9229902 
