iter 	 p
500 	 0.7819458 
1000 	 0.8691148 
1500 	 0.7975304 
2000 	 0.7154422 
2500 	 0.8305684 
3000 	 0.790596 
3500 	 0.8235863 
4000 	 0.7911334 
4500 	 0.8362486 
5000 	 0.8672603 
5500 	 0.7830867 
6000 	 0.8435157 
6500 	 0.8131617 
7000 	 0.8135105 
7500 	 0.7768365 
8000 	 0.8373354 
8500 	 0.7980736 
9000 	 0.829308 
9500 	 0.7619564 
10000 	 0.7973874 
10500 	 0.7985787 
11000 	 0.8642424 
11500 	 0.7862671 
12000 	 0.7578246 
12500 	 0.8623531 
13000 	 0.802157 
13500 	 0.7522793 
14000 	 0.8356759 
14500 	 0.8454783 
15000 	 0.8343059 
15500 	 0.9124045 
16000 	 0.7452019 
16500 	 0.881789 
17000 	 0.8006116 
17500 	 0.7966917 
18000 	 0.7977259 
18500 	 0.8330417 
19000 	 0.7010237 
19500 	 0.8111879 
20000 	 0.7988785 
20500 	 0.8286488 
21000 	 0.7440068 
21500 	 0.8129075 
22000 	 0.8229581 
22500 	 0.8777615 
23000 	 0.7977879 
23500 	 0.8083228 
24000 	 0.8066192 
24500 	 0.8523714 
25000 	 0.7945181 
25500 	 0.8933913 
26000 	 0.8347429 
26500 	 0.680665 
27000 	 0.7836712 
27500 	 0.8205342 
28000 	 0.7734966 
28500 	 0.805874 
29000 	 0.8180204 
29500 	 0.8442771 
30000 	 0.8113856 
30500 	 0.8191443 
31000 	 0.7707978 
31500 	 0.8520623 
32000 	 0.7433272 
32500 	 0.823847 
33000 	 0.7857492 
33500 	 0.7336952 
34000 	 0.8919806 
34500 	 0.8225085 
35000 	 0.8331541 
35500 	 0.8043806 
36000 	 0.832378 
36500 	 0.8088169 
37000 	 0.8787415 
37500 	 0.8113762 
38000 	 0.8666887 
38500 	 0.8502836 
39000 	 0.8193544 
39500 	 0.7864587 
40000 	 0.7992654 
40500 	 0.8178815 
41000 	 0.8093381 
41500 	 0.7994275 
42000 	 0.8371126 
42500 	 0.7667784 
43000 	 0.7808192 
43500 	 0.8208305 
44000 	 0.7365466 
44500 	 0.8510494 
45000 	 0.7944134 
45500 	 0.8625307 
46000 	 0.8373547 
46500 	 0.7724701 
47000 	 0.7849584 
47500 	 0.7610783 
48000 	 0.7823385 
48500 	 0.8203784 
49000 	 0.8504355 
49500 	 0.8198031 
50000 	 0.7875985 
50500 	 0.829785 
51000 	 0.7876775 
51500 	 0.7476348 
52000 	 0.8111954 
52500 	 0.811872 
53000 	 0.8562621 
53500 	 0.7745103 
54000 	 0.8905299 
54500 	 0.8416515 
55000 	 0.7072744 
55500 	 0.8465971 
56000 	 0.8315014 
56500 	 0.7761866 
57000 	 0.8101339 
57500 	 0.8565649 
58000 	 0.8421553 
58500 	 0.7713784 
59000 	 0.8389999 
59500 	 0.8120862 
60000 	 0.7667029 
60500 	 0.8464139 
61000 	 0.7756641 
61500 	 0.7823877 
62000 	 0.8579094 
62500 	 0.8308875 
63000 	 0.8574718 
63500 	 0.7472521 
64000 	 0.810838 
64500 	 0.8319919 
65000 	 0.7884833 
65500 	 0.8269062 
66000 	 0.7819028 
66500 	 0.8588636 
67000 	 0.7807596 
67500 	 0.8453742 
68000 	 0.750939 
68500 	 0.8016059 
69000 	 0.7282088 
69500 	 0.8383456 
70000 	 0.8589526 
70500 	 0.8569489 
71000 	 0.8266334 
71500 	 0.8678413 
72000 	 0.8231602 
72500 	 0.8583516 
73000 	 0.7323108 
73500 	 0.7752038 
74000 	 0.8004055 
74500 	 0.8389166 
75000 	 0.8412735 
75500 	 0.8689778 
76000 	 0.8565562 
76500 	 0.7602013 
77000 	 0.8147861 
77500 	 0.8281421 
78000 	 0.8994643 
78500 	 0.8535239 
79000 	 0.8056623 
79500 	 0.8328918 
80000 	 0.8159751 
80500 	 0.7555198 
81000 	 0.8464921 
81500 	 0.8736053 
82000 	 0.7734342 
82500 	 0.8073644 
83000 	 0.7844018 
83500 	 0.7976871 
84000 	 0.8361936 
84500 	 0.8482979 
85000 	 0.7264806 
85500 	 0.8339728 
86000 	 0.8855032 
86500 	 0.8201876 
87000 	 0.8484185 
87500 	 0.8555874 
88000 	 0.8084027 
88500 	 0.7936963 
89000 	 0.8106269 
89500 	 0.9115504 
90000 	 0.7670861 
90500 	 0.8448201 
91000 	 0.8161441 
91500 	 0.82124 
92000 	 0.7566939 
92500 	 0.8923724 
93000 	 0.821833 
93500 	 0.8024609 
94000 	 0.8720908 
94500 	 0.8605012 
95000 	 0.8157376 
95500 	 0.7633277 
96000 	 0.82381 
96500 	 0.8120838 
97000 	 0.8076516 
97500 	 0.8102945 
98000 	 0.8026358 
98500 	 0.7737451 
99000 	 0.8926836 
99500 	 0.8313837 
100000 	 0.7840545 
100500 	 0.8090241 
101000 	 0.7908969 
101500 	 0.7934493 
102000 	 0.8166641 
102500 	 0.7766659 
103000 	 0.7947306 
103500 	 0.8407416 
104000 	 0.8848419 
104500 	 0.8267167 
105000 	 0.8550027 
105500 	 0.7436544 
106000 	 0.812513 
106500 	 0.8394703 
107000 	 0.8254191 
107500 	 0.8256933 
108000 	 0.7615403 
108500 	 0.7689394 
109000 	 0.828849 
109500 	 0.7722329 
110000 	 0.7725992 
110500 	 0.8423164 
111000 	 0.7762316 
111500 	 0.7499453 
112000 	 0.780575 
112500 	 0.8313312 
113000 	 0.8090021 
113500 	 0.8027686 
114000 	 0.823881 
114500 	 0.8259132 
115000 	 0.8168061 
115500 	 0.8160206 
116000 	 0.8397722 
116500 	 0.7525786 
117000 	 0.8549145 
117500 	 0.7878292 
118000 	 0.8480093 
118500 	 0.8581523 
119000 	 0.8641522 
119500 	 0.8436061 
120000 	 0.8068723 
120500 	 0.8054336 
121000 	 0.8417758 
121500 	 0.776789 
122000 	 0.8238487 
122500 	 0.8117673 
123000 	 0.7833268 
123500 	 0.8009621 
124000 	 0.8379988 
124500 	 0.777222 
125000 	 0.901155 
125500 	 0.7641146 
126000 	 0.8567819 
126500 	 0.816029 
127000 	 0.7926509 
127500 	 0.8477606 
128000 	 0.8148352 
128500 	 0.8325231 
129000 	 0.8736398 
129500 	 0.7735562 
130000 	 0.9146168 
130500 	 0.8786197 
131000 	 0.7436928 
131500 	 0.7813452 
132000 	 0.7481525 
132500 	 0.793836 
133000 	 0.7618659 
133500 	 0.8824254 
134000 	 0.8102426 
134500 	 0.7983233 
135000 	 0.8594272 
135500 	 0.7740732 
136000 	 0.8398685 
136500 	 0.7929961 
137000 	 0.8354903 
137500 	 0.8018385 
138000 	 0.8219898 
138500 	 0.8432493 
139000 	 0.8296429 
139500 	 0.8242639 
140000 	 0.8528578 
140500 	 0.809215 
141000 	 0.85669 
141500 	 0.7894681 
142000 	 0.7742053 
142500 	 0.8348007 
143000 	 0.8119056 
143500 	 0.8491489 
144000 	 0.7520982 
144500 	 0.7884306 
145000 	 0.7714466 
145500 	 0.8282709 
146000 	 0.8290702 
146500 	 0.8215675 
147000 	 0.7993217 
147500 	 0.8657286 
148000 	 0.7561651 
148500 	 0.8422163 
149000 	 0.8104361 
149500 	 0.8175599 
150000 	 0.8086284 
150500 	 0.7712267 
151000 	 0.8750265 
151500 	 0.8695969 
152000 	 0.8275385 
152500 	 0.7574552 
153000 	 0.8827543 
153500 	 0.7840271 
154000 	 0.8452374 
154500 	 0.8366128 
155000 	 0.7949832 
155500 	 0.8002869 
156000 	 0.8423242 
156500 	 0.8443657 
157000 	 0.8042081 
157500 	 0.8724054 
158000 	 0.8514883 
158500 	 0.8096915 
159000 	 0.8207636 
159500 	 0.8346603 
160000 	 0.8235119 
160500 	 0.8457106 
161000 	 0.7788672 
161500 	 0.7674206 
162000 	 0.8938409 
162500 	 0.8839862 
163000 	 0.8804008 
163500 	 0.8193032 
164000 	 0.8530708 
164500 	 0.754269 
165000 	 0.7748175 
165500 	 0.8561001 
166000 	 0.8572947 
166500 	 0.7840752 
167000 	 0.8517561 
167500 	 0.8210492 
168000 	 0.8188583 
168500 	 0.7959462 
169000 	 0.8033897 
169500 	 0.8192521 
170000 	 0.8212596 
170500 	 0.7896947 
171000 	 0.8282748 
171500 	 0.8311609 
172000 	 0.8164928 
172500 	 0.8297486 
173000 	 0.8050099 
173500 	 0.879557 
174000 	 0.8482133 
174500 	 0.7396444 
175000 	 0.8528973 
175500 	 0.840902 
176000 	 0.7881547 
176500 	 0.7864253 
177000 	 0.8980355 
177500 	 0.8015568 
178000 	 0.8394187 
178500 	 0.9108756 
179000 	 0.7847617 
179500 	 0.798056 
180000 	 0.8689446 
180500 	 0.787126 
181000 	 0.7608285 
181500 	 0.8121589 
182000 	 0.8137855 
182500 	 0.7805095 
183000 	 0.8382863 
183500 	 0.7982662 
184000 	 0.8404965 
184500 	 0.9107807 
185000 	 0.8666773 
185500 	 0.8192198 
186000 	 0.8661794 
186500 	 0.8662556 
187000 	 0.8079819 
187500 	 0.8610951 
188000 	 0.8107413 
188500 	 0.8603005 
189000 	 0.8365011 
189500 	 0.7993522 
190000 	 0.7880848 
190500 	 0.8765766 
191000 	 0.7845772 
191500 	 0.8341578 
192000 	 0.8191496 
192500 	 0.8500655 
193000 	 0.8139592 
193500 	 0.7748759 
194000 	 0.8635375 
194500 	 0.8058522 
195000 	 0.7724731 
195500 	 0.8814236 
196000 	 0.7935657 
196500 	 0.7609508 
197000 	 0.8210084 
197500 	 0.7473641 
198000 	 0.8111512 
198500 	 0.7566081 
199000 	 0.7678834 
199500 	 0.777653 
200000 	 0.8091801 
200500 	 0.8033244 
201000 	 0.7809814 
201500 	 0.8035497 
202000 	 0.8096134 
202500 	 0.8576871 
203000 	 0.7937822 
203500 	 0.7666095 
204000 	 0.7499648 
204500 	 0.7799723 
205000 	 0.8305372 
205500 	 0.7410581 
206000 	 0.7807794 
206500 	 0.8167333 
207000 	 0.8025778 
207500 	 0.8039141 
208000 	 0.8784331 
208500 	 0.7803356 
209000 	 0.8450011 
209500 	 0.815993 
210000 	 0.8426207 
210500 	 0.8566454 
211000 	 0.8063572 
211500 	 0.8239014 
212000 	 0.7909634 
212500 	 0.8337124 
213000 	 0.8680469 
213500 	 0.8267828 
214000 	 0.8317116 
214500 	 0.8575319 
215000 	 0.835286 
215500 	 0.7498828 
216000 	 0.8658398 
216500 	 0.8508752 
217000 	 0.7682691 
217500 	 0.8416997 
218000 	 0.7798068 
218500 	 0.7975951 
219000 	 0.8473357 
219500 	 0.8459593 
220000 	 0.8394418 
220500 	 0.8051972 
221000 	 0.8643204 
221500 	 0.8617757 
222000 	 0.807577 
222500 	 0.8029581 
223000 	 0.8485312 
223500 	 0.8355979 
224000 	 0.8355985 
224500 	 0.8562087 
225000 	 0.7905363 
225500 	 0.86405 
226000 	 0.8051774 
226500 	 0.8060299 
227000 	 0.7778979 
227500 	 0.8582064 
228000 	 0.8821114 
