iter 	 p
500 	 0.7784976 
1000 	 0.8261627 
1500 	 0.8165726 
2000 	 0.8161324 
2500 	 0.8347384 
3000 	 0.8194683 
3500 	 0.7707794 
4000 	 0.8224021 
4500 	 0.9025258 
5000 	 0.8159158 
5500 	 0.7252038 
6000 	 0.7978 
6500 	 0.827802 
7000 	 0.8536884 
7500 	 0.8689628 
8000 	 0.7953126 
8500 	 0.7413564 
9000 	 0.769179 
9500 	 0.7795971 
10000 	 0.8076785 
10500 	 0.8113463 
11000 	 0.7815982 
11500 	 0.7707241 
12000 	 0.8048175 
12500 	 0.8097293 
13000 	 0.8230936 
13500 	 0.7495167 
14000 	 0.8495475 
14500 	 0.830979 
15000 	 0.8069531 
15500 	 0.7479766 
16000 	 0.8271979 
16500 	 0.7556069 
17000 	 0.906672 
17500 	 0.7189222 
18000 	 0.7996921 
18500 	 0.8253421 
19000 	 0.8418811 
19500 	 0.791549 
20000 	 0.8543853 
20500 	 0.8090741 
21000 	 0.7735932 
21500 	 0.7525933 
22000 	 0.8371536 
22500 	 0.7464675 
23000 	 0.7894528 
23500 	 0.8336984 
24000 	 0.8028266 
24500 	 0.7974252 
25000 	 0.8224205 
25500 	 0.7748849 
26000 	 0.826119 
26500 	 0.8374583 
27000 	 0.8362989 
27500 	 0.7365755 
28000 	 0.7922453 
28500 	 0.7509035 
29000 	 0.8350943 
29500 	 0.7413631 
30000 	 0.8270721 
30500 	 0.7874255 
31000 	 0.848772 
31500 	 0.8413546 
32000 	 0.8279683 
32500 	 0.7732714 
33000 	 0.819733 
33500 	 0.7778053 
34000 	 0.7393725 
34500 	 0.8673596 
35000 	 0.8882953 
35500 	 0.8007295 
36000 	 0.7723908 
36500 	 0.6810185 
37000 	 0.7770481 
37500 	 0.817291 
38000 	 0.8083133 
38500 	 0.7117878 
39000 	 0.7988838 
39500 	 0.8389728 
40000 	 0.8222453 
40500 	 0.7847594 
41000 	 0.8605112 
41500 	 0.7929294 
42000 	 0.8133192 
42500 	 0.84099 
43000 	 0.8528575 
43500 	 0.7112726 
44000 	 0.7649624 
44500 	 0.821982 
45000 	 0.8055209 
45500 	 0.8384512 
46000 	 0.7919641 
46500 	 0.807201 
47000 	 0.7310871 
47500 	 0.7902694 
48000 	 0.8443296 
48500 	 0.786187 
49000 	 0.7389904 
49500 	 0.8290082 
50000 	 0.8352743 
50500 	 0.7422473 
51000 	 0.8012985 
51500 	 0.8199166 
52000 	 0.8077704 
52500 	 0.762468 
53000 	 0.8161994 
53500 	 0.8483127 
