iter 	 p
500 	 0.8693645 
1000 	 0.8245316 
1500 	 0.7895451 
2000 	 0.874311 
2500 	 0.8136858 
3000 	 0.6938279 
3500 	 0.7961277 
4000 	 0.741145 
4500 	 0.8451247 
5000 	 0.8075897 
5500 	 0.7777987 
6000 	 0.8671144 
6500 	 0.7805487 
7000 	 0.8761026 
7500 	 0.8112831 
8000 	 0.8310111 
8500 	 0.8566494 
9000 	 0.8643155 
9500 	 0.724182 
10000 	 0.8201535 
10500 	 0.8415463 
11000 	 0.7692307 
11500 	 0.8134945 
12000 	 0.7589119 
12500 	 0.7930105 
13000 	 0.8533719 
13500 	 0.7988582 
14000 	 0.7745318 
14500 	 0.842119 
15000 	 0.7429771 
15500 	 0.817626 
16000 	 0.777868 
16500 	 0.8306702 
17000 	 0.8170369 
17500 	 0.8031418 
18000 	 0.9311375 
18500 	 0.8681741 
19000 	 0.8121524 
19500 	 0.8109857 
20000 	 0.8125858 
20500 	 0.8357581 
21000 	 0.7905557 
21500 	 0.8361748 
22000 	 0.8632298 
22500 	 0.8344095 
23000 	 0.8009509 
23500 	 0.9097158 
24000 	 0.7148046 
24500 	 0.8207884 
25000 	 0.8722655 
25500 	 0.7964554 
26000 	 0.7904266 
26500 	 0.7816388 
27000 	 0.8342641 
27500 	 0.8685293 
28000 	 0.7959058 
28500 	 0.8292056 
29000 	 0.9030127 
29500 	 0.8614881 
30000 	 0.8802251 
30500 	 0.7871623 
31000 	 0.8606668 
31500 	 0.8362572 
32000 	 0.8966584 
32500 	 0.8369499 
33000 	 0.8551744 
33500 	 0.9051662 
34000 	 0.8008256 
34500 	 0.859438 
35000 	 0.7466023 
35500 	 0.7847681 
36000 	 0.805928 
36500 	 0.7918639 
37000 	 0.853171 
37500 	 0.872849 
38000 	 0.7465867 
38500 	 0.8372653 
39000 	 0.7605048 
39500 	 0.8142921 
40000 	 0.8536162 
40500 	 0.8234093 
41000 	 0.836617 
41500 	 0.8822473 
42000 	 0.7653032 
42500 	 0.828001 
43000 	 0.8584849 
43500 	 0.802514 
44000 	 0.8353387 
44500 	 0.7763596 
45000 	 0.8267207 
45500 	 0.8613564 
46000 	 0.804947 
46500 	 0.7740382 
47000 	 0.8947894 
47500 	 0.8166888 
48000 	 0.8919362 
48500 	 0.8883635 
49000 	 0.8626855 
49500 	 0.8493586 
50000 	 0.8716501 
50500 	 0.8626167 
51000 	 0.8896071 
51500 	 0.8037265 
52000 	 0.8656707 
52500 	 0.9026401 
53000 	 0.8731721 
53500 	 0.8206259 
54000 	 0.8890913 
54500 	 0.8436773 
55000 	 0.8591847 
55500 	 0.8216214 
56000 	 0.8083564 
56500 	 0.8984153 
57000 	 0.888321 
57500 	 0.8391814 
58000 	 0.8301422 
58500 	 0.8780561 
59000 	 0.8201842 
59500 	 0.8345927 
60000 	 0.7746504 
60500 	 0.7900122 
61000 	 0.8249634 
61500 	 0.7762297 
62000 	 0.8571384 
62500 	 0.8768189 
63000 	 0.8582204 
63500 	 0.8599486 
64000 	 0.7469623 
64500 	 0.8088338 
65000 	 0.8858626 
65500 	 0.8408971 
66000 	 0.7375136 
66500 	 0.8154998 
67000 	 0.7834769 
67500 	 0.8295758 
68000 	 0.7929749 
68500 	 0.8039212 
69000 	 0.8809026 
69500 	 0.8521505 
70000 	 0.7720719 
70500 	 0.8669777 
71000 	 0.8601573 
71500 	 0.9014003 
72000 	 0.8158545 
72500 	 0.7593789 
73000 	 0.8866074 
73500 	 0.8235304 
74000 	 0.8000917 
74500 	 0.7997822 
75000 	 0.8664263 
75500 	 0.7411781 
76000 	 0.9385395 
76500 	 0.8034806 
77000 	 0.7812765 
77500 	 0.8264078 
78000 	 0.7849383 
78500 	 0.8116775 
79000 	 0.839519 
79500 	 0.7915823 
80000 	 0.8419112 
80500 	 0.8088109 
81000 	 0.7970127 
81500 	 0.7710095 
82000 	 0.8114229 
82500 	 0.8415248 
83000 	 0.8622028 
83500 	 0.8111769 
84000 	 0.9429183 
84500 	 0.7033085 
85000 	 0.6866233 
85500 	 0.831939 
86000 	 0.8348988 
86500 	 0.7498522 
87000 	 0.8384179 
87500 	 0.7750264 
88000 	 0.8603654 
88500 	 0.8498747 
89000 	 0.7968323 
89500 	 0.8291288 
90000 	 0.8162437 
90500 	 0.8663887 
91000 	 0.8234831 
91500 	 0.831915 
92000 	 0.8518025 
92500 	 0.7946315 
93000 	 0.8435741 
93500 	 0.8319055 
94000 	 0.7710921 
94500 	 0.8414248 
95000 	 0.8077047 
95500 	 0.8228678 
96000 	 0.8839767 
96500 	 0.8269404 
97000 	 0.854182 
97500 	 0.8519192 
98000 	 0.8789448 
98500 	 0.8554647 
99000 	 0.8377033 
99500 	 0.7909353 
100000 	 0.7824551 
100500 	 0.8221051 
101000 	 0.7503921 
101500 	 0.9202698 
102000 	 0.7983667 
102500 	 0.7418099 
103000 	 0.8838508 
103500 	 0.7947006 
104000 	 0.8605128 
104500 	 0.828671 
105000 	 0.8041121 
105500 	 0.7500382 
106000 	 0.7870057 
106500 	 0.8966745 
107000 	 0.8617285 
107500 	 0.815489 
108000 	 0.8030897 
108500 	 0.8189952 
109000 	 0.9016586 
109500 	 0.8467439 
110000 	 0.7916361 
110500 	 0.7989158 
111000 	 0.8186088 
111500 	 0.8556974 
112000 	 0.8830817 
112500 	 0.8630156 
113000 	 0.7992621 
113500 	 0.7571185 
114000 	 0.7537989 
114500 	 0.76254 
115000 	 0.869591 
115500 	 0.8401771 
116000 	 0.7359042 
116500 	 0.7563006 
117000 	 0.8568623 
117500 	 0.7913753 
118000 	 0.7826095 
118500 	 0.8194388 
119000 	 0.9076199 
119500 	 0.8555122 
120000 	 0.8401491 
120500 	 0.9002383 
121000 	 0.7875367 
121500 	 0.9116661 
122000 	 0.8756108 
122500 	 0.8315255 
123000 	 0.8940898 
123500 	 0.8685674 
124000 	 0.7859019 
124500 	 0.8219856 
125000 	 0.7986521 
125500 	 0.8312637 
126000 	 0.8747228 
126500 	 0.8566472 
127000 	 0.8690058 
127500 	 0.7878518 
128000 	 0.8290692 
128500 	 0.8177095 
129000 	 0.8584221 
129500 	 0.8070125 
130000 	 0.8403107 
130500 	 0.8030279 
131000 	 0.7270155 
131500 	 0.9051593 
132000 	 0.8227261 
132500 	 0.8724098 
133000 	 0.8336516 
133500 	 0.8654675 
134000 	 0.8130535 
134500 	 0.8031492 
135000 	 0.8768447 
135500 	 0.7900837 
136000 	 0.8155667 
136500 	 0.8858668 
137000 	 0.8573299 
137500 	 0.8541163 
138000 	 0.896956 
138500 	 0.9283218 
139000 	 0.7456439 
139500 	 0.9019644 
140000 	 0.8110004 
140500 	 0.765923 
141000 	 0.8382911 
141500 	 0.8542208 
142000 	 0.865381 
142500 	 0.9018606 
143000 	 0.8720859 
143500 	 0.7797377 
144000 	 0.8189538 
144500 	 0.8776428 
145000 	 0.9032657 
145500 	 0.8610305 
146000 	 0.7924179 
146500 	 0.7884954 
147000 	 0.8763899 
147500 	 0.807413 
148000 	 0.744527 
148500 	 0.8484125 
149000 	 0.8601485 
149500 	 0.7800275 
150000 	 0.867791 
150500 	 0.890961 
151000 	 0.8482288 
151500 	 0.7619921 
152000 	 0.792769 
152500 	 0.8523105 
153000 	 0.7950367 
153500 	 0.8112033 
154000 	 0.825764 
154500 	 0.7872405 
155000 	 0.8631159 
155500 	 0.8595443 
156000 	 0.8747541 
156500 	 0.8392631 
157000 	 0.7886029 
157500 	 0.8845737 
158000 	 0.8042431 
158500 	 0.7613019 
159000 	 0.8339402 
159500 	 0.9053757 
160000 	 0.7699117 
160500 	 0.8737952 
161000 	 0.7669632 
161500 	 0.8880065 
162000 	 0.7866982 
162500 	 0.789127 
163000 	 0.8711547 
163500 	 0.8163357 
164000 	 0.8525651 
164500 	 0.7471022 
165000 	 0.6869023 
165500 	 0.8641213 
166000 	 0.8027072 
166500 	 0.8393901 
167000 	 0.7909088 
167500 	 0.8312261 
