iter 	 p
500 	 0.8491136 
1000 	 0.848175 
1500 	 0.8546671 
2000 	 0.7753912 
2500 	 0.7731582 
3000 	 0.8832842 
3500 	 0.667376 
4000 	 0.8232856 
4500 	 0.7146733 
5000 	 0.8265249 
5500 	 0.7102269 
6000 	 0.8316625 
6500 	 0.8092147 
7000 	 0.7535379 
7500 	 0.8347464 
8000 	 0.7917514 
8500 	 0.7720541 
9000 	 0.8034567 
9500 	 0.7330641 
10000 	 0.6997969 
10500 	 0.8104473 
11000 	 0.8317379 
11500 	 0.7386484 
12000 	 0.8085879 
12500 	 0.8027378 
13000 	 0.7611553 
13500 	 0.8124089 
14000 	 0.8245754 
14500 	 0.7936553 
15000 	 0.8234816 
15500 	 0.8579772 
16000 	 0.7842712 
16500 	 0.8466445 
17000 	 0.7660353 
17500 	 0.8249663 
18000 	 0.7825287 
18500 	 0.7652975 
19000 	 0.7960641 
19500 	 0.7192914 
20000 	 0.759537 
20500 	 0.7862217 
21000 	 0.8627857 
21500 	 0.8280708 
22000 	 0.714396 
22500 	 0.7891956 
23000 	 0.849384 
23500 	 0.728791 
24000 	 0.8123807 
24500 	 0.7819203 
25000 	 0.7783175 
25500 	 0.778007 
26000 	 0.8065468 
26500 	 0.7901272 
27000 	 0.8012183 
27500 	 0.7860585 
28000 	 0.7522885 
28500 	 0.7970157 
29000 	 0.772433 
29500 	 0.8250683 
30000 	 0.7888671 
30500 	 0.8220546 
31000 	 0.7816311 
31500 	 0.7202049 
32000 	 0.7350124 
32500 	 0.7766544 
33000 	 0.7820209 
33500 	 0.8113504 
34000 	 0.8494107 
34500 	 0.7643807 
35000 	 0.7695614 
35500 	 0.7795645 
36000 	 0.7976428 
36500 	 0.8006225 
37000 	 0.79766 
37500 	 0.8251915 
38000 	 0.7348151 
38500 	 0.6597159 
39000 	 0.8314935 
39500 	 0.8036457 
40000 	 0.7099569 
40500 	 0.8139869 
41000 	 0.758481 
41500 	 0.8161273 
42000 	 0.7970784 
42500 	 0.770832 
43000 	 0.7077664 
43500 	 0.7630509 
44000 	 0.696562 
44500 	 0.7100156 
45000 	 0.8492191 
45500 	 0.8118578 
46000 	 0.7446133 
46500 	 0.7934001 
47000 	 0.8143321 
47500 	 0.7777638 
48000 	 0.7428821 
48500 	 0.8380054 
49000 	 0.8233135 
49500 	 0.7718933 
50000 	 0.7199114 
50500 	 0.8143497 
51000 	 0.8210652 
51500 	 0.8134512 
52000 	 0.8516253 
52500 	 0.8467138 
53000 	 0.7844776 
53500 	 0.8200494 
54000 	 0.8030577 
54500 	 0.7973822 
55000 	 0.8003819 
55500 	 0.8251712 
56000 	 0.749734 
56500 	 0.8087941 
57000 	 0.749265 
57500 	 0.8052927 
58000 	 0.7586099 
58500 	 0.8018564 
59000 	 0.7246944 
59500 	 0.7318245 
60000 	 0.7866686 
60500 	 0.8468505 
61000 	 0.8009842 
61500 	 0.7651529 
62000 	 0.7790538 
62500 	 0.8596454 
63000 	 0.7689004 
63500 	 0.658605 
64000 	 0.7997974 
64500 	 0.8273717 
65000 	 0.6843162 
65500 	 0.7632119 
66000 	 0.7916651 
66500 	 0.8023722 
67000 	 0.792533 
67500 	 0.8010466 
68000 	 0.7947498 
68500 	 0.7173379 
69000 	 0.7535047 
69500 	 0.8012125 
70000 	 0.7974462 
70500 	 0.7506102 
71000 	 0.7303733 
71500 	 0.8455991 
72000 	 0.8622408 
72500 	 0.8136453 
73000 	 0.8034021 
73500 	 0.8611539 
74000 	 0.8272401 
74500 	 0.7822577 
75000 	 0.7926487 
75500 	 0.823344 
76000 	 0.8860799 
76500 	 0.8365714 
77000 	 0.7785029 
77500 	 0.7522018 
78000 	 0.8047276 
78500 	 0.7818968 
79000 	 0.7222041 
79500 	 0.7976323 
80000 	 0.8073196 
80500 	 0.7612665 
81000 	 0.7258325 
81500 	 0.8036889 
82000 	 0.7717504 
82500 	 0.8411441 
83000 	 0.871902 
83500 	 0.8180455 
84000 	 0.7009918 
84500 	 0.7749128 
85000 	 0.8136355 
85500 	 0.8474589 
86000 	 0.8591172 
86500 	 0.8067961 
87000 	 0.8412423 
87500 	 0.8212969 
88000 	 0.7400151 
88500 	 0.8013741 
89000 	 0.7688327 
89500 	 0.6849777 
90000 	 0.7666683 
90500 	 0.7395237 
91000 	 0.7301388 
91500 	 0.7201666 
92000 	 0.7794834 
92500 	 0.761881 
93000 	 0.7996232 
93500 	 0.8583368 
94000 	 0.834616 
94500 	 0.7366185 
95000 	 0.7961746 
95500 	 0.8493719 
96000 	 0.7659426 
96500 	 0.776172 
97000 	 0.8075192 
97500 	 0.8176571 
98000 	 0.742144 
98500 	 0.8016357 
99000 	 0.7990825 
99500 	 0.7563042 
100000 	 0.7630317 
100500 	 0.802555 
101000 	 0.8478823 
101500 	 0.7996441 
102000 	 0.7564823 
102500 	 0.7675965 
103000 	 0.9041758 
103500 	 0.7355056 
104000 	 0.8397125 
104500 	 0.8356303 
105000 	 0.803762 
105500 	 0.8178391 
106000 	 0.7781314 
106500 	 0.838326 
107000 	 0.7573341 
107500 	 0.7808526 
108000 	 0.7818343 
108500 	 0.7425004 
109000 	 0.7464785 
