iter 	 p
500 	 0.8074114 
1000 	 0.8173822 
1500 	 0.865675 
2000 	 0.8588991 
2500 	 0.8172185 
3000 	 0.8269424 
3500 	 0.7820474 
4000 	 0.8290916 
4500 	 0.8191776 
5000 	 0.7682547 
5500 	 0.822831 
6000 	 0.8358035 
6500 	 0.8956025 
7000 	 0.791003 
7500 	 0.8027772 
8000 	 0.8593507 
8500 	 0.8159016 
9000 	 0.8143021 
9500 	 0.8148265 
10000 	 0.8118915 
10500 	 0.8491274 
11000 	 0.7321635 
11500 	 0.7502205 
12000 	 0.8073057 
12500 	 0.7609777 
13000 	 0.8368298 
13500 	 0.8543485 
14000 	 0.8201257 
14500 	 0.7267451 
15000 	 0.7433165 
15500 	 0.7951452 
16000 	 0.8644407 
16500 	 0.8332763 
17000 	 0.7423491 
17500 	 0.8371975 
18000 	 0.7921808 
18500 	 0.9059995 
19000 	 0.8154386 
19500 	 0.8009583 
20000 	 0.7783882 
20500 	 0.8799251 
21000 	 0.7814704 
21500 	 0.7582675 
22000 	 0.8964226 
22500 	 0.8158267 
23000 	 0.8344482 
23500 	 0.8285462 
24000 	 0.8204031 
24500 	 0.7987131 
25000 	 0.7732023 
25500 	 0.8449444 
26000 	 0.859758 
26500 	 0.780778 
27000 	 0.8090847 
27500 	 0.8674166 
28000 	 0.8134385 
28500 	 0.8016448 
29000 	 0.8160078 
29500 	 0.7766849 
30000 	 0.8524862 
30500 	 0.8529754 
31000 	 0.8453981 
31500 	 0.7605891 
32000 	 0.7913836 
32500 	 0.8048369 
33000 	 0.8277701 
33500 	 0.7831522 
34000 	 0.734228 
34500 	 0.8500937 
35000 	 0.8402445 
35500 	 0.8460022 
36000 	 0.8868754 
36500 	 0.8283467 
37000 	 0.8066512 
37500 	 0.7957935 
38000 	 0.8663281 
38500 	 0.8068579 
39000 	 0.7659306 
39500 	 0.8456937 
40000 	 0.8188744 
40500 	 0.8041629 
41000 	 0.7590311 
41500 	 0.810043 
42000 	 0.9125423 
42500 	 0.8437641 
43000 	 0.8515389 
43500 	 0.803763 
44000 	 0.855324 
44500 	 0.8602607 
45000 	 0.7520146 
45500 	 0.8668291 
46000 	 0.863806 
46500 	 0.837865 
47000 	 0.8356942 
47500 	 0.8519111 
48000 	 0.7649203 
48500 	 0.7299993 
49000 	 0.8288876 
49500 	 0.8278468 
50000 	 0.8275711 
50500 	 0.8415014 
51000 	 0.8516023 
51500 	 0.849268 
52000 	 0.7878126 
52500 	 0.8262373 
53000 	 0.7673002 
53500 	 0.7830537 
54000 	 0.8794487 
54500 	 0.8891207 
55000 	 0.8405202 
55500 	 0.8301128 
56000 	 0.762989 
56500 	 0.8530763 
57000 	 0.849807 
57500 	 0.7841201 
58000 	 0.791892 
58500 	 0.7833506 
59000 	 0.893202 
59500 	 0.7378302 
60000 	 0.7780313 
60500 	 0.8017431 
61000 	 0.8084802 
61500 	 0.8329115 
62000 	 0.7069596 
62500 	 0.8303404 
63000 	 0.8543509 
63500 	 0.8023223 
64000 	 0.8761739 
64500 	 0.823919 
65000 	 0.8096336 
65500 	 0.8612338 
66000 	 0.7536964 
66500 	 0.8175966 
67000 	 0.8756712 
67500 	 0.8192779 
68000 	 0.869688 
68500 	 0.7534946 
69000 	 0.7763572 
69500 	 0.8815905 
70000 	 0.7507476 
70500 	 0.7398467 
71000 	 0.8108246 
71500 	 0.8241671 
72000 	 0.7235313 
72500 	 0.8668849 
73000 	 0.8810231 
73500 	 0.9004675 
74000 	 0.8247773 
74500 	 0.7896884 
75000 	 0.8065924 
75500 	 0.8019567 
76000 	 0.8322921 
76500 	 0.8070857 
77000 	 0.8670873 
77500 	 0.7731565 
78000 	 0.7893199 
78500 	 0.7585965 
79000 	 0.786215 
79500 	 0.7564318 
80000 	 0.6808453 
80500 	 0.7222096 
81000 	 0.8258578 
81500 	 0.8078918 
82000 	 0.7905256 
82500 	 0.7874053 
83000 	 0.8013778 
83500 	 0.781592 
84000 	 0.8304305 
84500 	 0.7882394 
85000 	 0.8433602 
85500 	 0.827133 
86000 	 0.7972972 
86500 	 0.824421 
87000 	 0.7666268 
87500 	 0.7228932 
88000 	 0.8534149 
88500 	 0.8195044 
89000 	 0.8406872 
89500 	 0.8107476 
90000 	 0.7748901 
90500 	 0.8062177 
91000 	 0.7973089 
91500 	 0.8191571 
92000 	 0.8716018 
92500 	 0.8425984 
93000 	 0.7709931 
93500 	 0.7894421 
94000 	 0.814083 
94500 	 0.7573292 
95000 	 0.7682822 
95500 	 0.8157856 
96000 	 0.8875234 
96500 	 0.8178876 
97000 	 0.8615741 
97500 	 0.8391788 
98000 	 0.8461766 
98500 	 0.8691335 
99000 	 0.7925222 
99500 	 0.8533548 
100000 	 0.8786368 
100500 	 0.8104896 
101000 	 0.8623227 
101500 	 0.7963282 
102000 	 0.7840566 
102500 	 0.7941308 
103000 	 0.8055617 
103500 	 0.698563 
104000 	 0.6878166 
104500 	 0.7968413 
105000 	 0.8627154 
105500 	 0.8945574 
106000 	 0.8189756 
106500 	 0.8787112 
107000 	 0.8222117 
107500 	 0.8158409 
108000 	 0.8258135 
108500 	 0.8056284 
109000 	 0.7948639 
109500 	 0.9043267 
110000 	 0.8149249 
110500 	 0.6677451 
111000 	 0.8657334 
111500 	 0.7548204 
112000 	 0.8459918 
112500 	 0.8267794 
113000 	 0.8042255 
113500 	 0.829695 
114000 	 0.8331984 
114500 	 0.8135609 
115000 	 0.7398965 
115500 	 0.8291414 
116000 	 0.8944093 
116500 	 0.7859306 
117000 	 0.8350316 
117500 	 0.8642993 
118000 	 0.7828048 
118500 	 0.7882185 
119000 	 0.8329059 
119500 	 0.8584341 
120000 	 0.8207488 
120500 	 0.8340153 
121000 	 0.7989962 
121500 	 0.8963003 
122000 	 0.8088776 
122500 	 0.8580331 
123000 	 0.775486 
123500 	 0.8257258 
124000 	 0.7495833 
124500 	 0.8668509 
125000 	 0.8207721 
125500 	 0.8532319 
126000 	 0.782321 
126500 	 0.7754877 
127000 	 0.8358906 
127500 	 0.8419316 
128000 	 0.7834633 
128500 	 0.827777 
129000 	 0.8557738 
129500 	 0.8590485 
130000 	 0.8208464 
130500 	 0.8384275 
131000 	 0.8864393 
131500 	 0.895832 
132000 	 0.8152914 
132500 	 0.804938 
133000 	 0.8687739 
133500 	 0.7941529 
134000 	 0.7792066 
134500 	 0.8138523 
135000 	 0.7172718 
135500 	 0.8416334 
136000 	 0.8241991 
136500 	 0.8341244 
137000 	 0.8067317 
137500 	 0.7974419 
138000 	 0.7905913 
138500 	 0.830024 
139000 	 0.8585965 
139500 	 0.8348672 
140000 	 0.8289197 
140500 	 0.8105567 
141000 	 0.838402 
141500 	 0.8089993 
142000 	 0.8758707 
142500 	 0.8392469 
143000 	 0.8060976 
143500 	 0.759043 
144000 	 0.7351318 
144500 	 0.8950212 
145000 	 0.7934511 
145500 	 0.7944003 
146000 	 0.805628 
146500 	 0.7871173 
147000 	 0.8163435 
147500 	 0.8107377 
148000 	 0.8035009 
148500 	 0.823359 
149000 	 0.8503809 
149500 	 0.8936008 
150000 	 0.7938109 
150500 	 0.8650685 
151000 	 0.8936588 
151500 	 0.8469987 
152000 	 0.8273375 
152500 	 0.8944036 
153000 	 0.7075799 
153500 	 0.7828703 
154000 	 0.8440951 
154500 	 0.8727357 
155000 	 0.8518117 
155500 	 0.83563 
156000 	 0.8785137 
156500 	 0.8171733 
157000 	 0.7915492 
157500 	 0.84867 
158000 	 0.7738429 
158500 	 0.7771142 
159000 	 0.8379305 
159500 	 0.9239121 
160000 	 0.8725964 
160500 	 0.685558 
161000 	 0.7229459 
161500 	 0.7618482 
162000 	 0.8773087 
162500 	 0.7917714 
163000 	 0.7631993 
163500 	 0.74533 
164000 	 0.7758143 
164500 	 0.837875 
165000 	 0.7966548 
165500 	 0.8558095 
166000 	 0.8134179 
166500 	 0.8673781 
167000 	 0.7065252 
167500 	 0.793749 
168000 	 0.8254937 
168500 	 0.8880925 
169000 	 0.8293383 
169500 	 0.7953747 
170000 	 0.870218 
170500 	 0.838401 
171000 	 0.8392086 
171500 	 0.781973 
172000 	 0.7750667 
172500 	 0.8746602 
173000 	 0.8092367 
173500 	 0.8703972 
174000 	 0.8236146 
174500 	 0.8534594 
175000 	 0.8257498 
175500 	 0.7342523 
176000 	 0.7278918 
176500 	 0.8451751 
177000 	 0.8408282 
177500 	 0.7535066 
178000 	 0.7340135 
178500 	 0.8307593 
179000 	 0.8243147 
179500 	 0.8676043 
180000 	 0.7944666 
180500 	 0.8390838 
181000 	 0.8230173 
181500 	 0.7902827 
182000 	 0.8273037 
182500 	 0.8604888 
183000 	 0.8153595 
183500 	 0.8401791 
184000 	 0.7669468 
184500 	 0.820705 
185000 	 0.787047 
185500 	 0.7577431 
186000 	 0.7897751 
186500 	 0.8463896 
187000 	 0.8185055 
187500 	 0.7964856 
188000 	 0.8083098 
188500 	 0.7990234 
189000 	 0.8242622 
189500 	 0.7607924 
190000 	 0.7940273 
190500 	 0.8930783 
191000 	 0.8129265 
191500 	 0.7242508 
192000 	 0.7667956 
192500 	 0.837258 
193000 	 0.8383723 
193500 	 0.773467 
194000 	 0.8244897 
194500 	 0.8549312 
195000 	 0.7427159 
195500 	 0.8143035 
196000 	 0.8461415 
196500 	 0.8714456 
197000 	 0.8892717 
197500 	 0.772361 
198000 	 0.8114104 
198500 	 0.8658428 
199000 	 0.8261818 
199500 	 0.7932487 
200000 	 0.8119031 
200500 	 0.7891342 
201000 	 0.8193391 
201500 	 0.8180203 
202000 	 0.8353052 
202500 	 0.8044908 
203000 	 0.8565804 
203500 	 0.8053469 
204000 	 0.8485288 
204500 	 0.8014999 
205000 	 0.8514595 
205500 	 0.8238303 
206000 	 0.886234 
206500 	 0.7841757 
207000 	 0.7679615 
207500 	 0.8535031 
208000 	 0.8448088 
208500 	 0.8562096 
209000 	 0.6965356 
209500 	 0.8213469 
210000 	 0.8329008 
210500 	 0.7907446 
211000 	 0.8742885 
211500 	 0.8546981 
212000 	 0.7454828 
212500 	 0.8062816 
213000 	 0.8123165 
213500 	 0.7167073 
214000 	 0.8133677 
214500 	 0.8077313 
215000 	 0.8875206 
215500 	 0.757328 
216000 	 0.8630589 
216500 	 0.826348 
217000 	 0.7656963 
217500 	 0.8155823 
218000 	 0.8393535 
218500 	 0.904223 
219000 	 0.8121491 
219500 	 0.7988963 
220000 	 0.7851918 
220500 	 0.891773 
221000 	 0.8494777 
221500 	 0.8213805 
222000 	 0.791997 
222500 	 0.8041103 
223000 	 0.7894415 
223500 	 0.8834797 
224000 	 0.7815272 
224500 	 0.8688647 
225000 	 0.8947198 
225500 	 0.7298317 
226000 	 0.9308422 
226500 	 0.8815812 
227000 	 0.8010354 
227500 	 0.8213949 
228000 	 0.7835776 
228500 	 0.774186 
229000 	 0.8259296 
229500 	 0.8874676 
230000 	 0.8048803 
230500 	 0.7345973 
231000 	 0.8921278 
231500 	 0.8318333 
232000 	 0.7978856 
232500 	 0.7945254 
233000 	 0.8802571 
233500 	 0.8022469 
234000 	 0.8134746 
234500 	 0.8411657 
235000 	 0.8276951 
235500 	 0.8441472 
236000 	 0.7997361 
236500 	 0.7595457 
237000 	 0.8318699 
237500 	 0.7797293 
238000 	 0.8440959 
238500 	 0.8056362 
239000 	 0.7676675 
239500 	 0.7917242 
240000 	 0.7853927 
240500 	 0.7886335 
241000 	 0.8491732 
241500 	 0.789626 
242000 	 0.8333442 
242500 	 0.7888122 
243000 	 0.8238415 
243500 	 0.896516 
244000 	 0.8349194 
244500 	 0.7169229 
245000 	 0.8288335 
245500 	 0.8470748 
246000 	 0.8061558 
246500 	 0.8507951 
247000 	 0.767262 
247500 	 0.8617133 
248000 	 0.8261649 
248500 	 0.8455512 
249000 	 0.8452327 
249500 	 0.8031064 
250000 	 0.7273767 
250500 	 0.7547064 
251000 	 0.8016331 
251500 	 0.8090312 
252000 	 0.7212245 
252500 	 0.7379597 
253000 	 0.7996388 
253500 	 0.908044 
254000 	 0.8692608 
254500 	 0.8363442 
255000 	 0.7985543 
255500 	 0.8829827 
256000 	 0.8765409 
256500 	 0.87081 
257000 	 0.9019536 
257500 	 0.8880598 
258000 	 0.817078 
258500 	 0.8038008 
259000 	 0.8342541 
259500 	 0.8182741 
260000 	 0.7889193 
260500 	 0.7666379 
261000 	 0.8260153 
261500 	 0.8229435 
262000 	 0.8008807 
262500 	 0.873216 
263000 	 0.7137046 
263500 	 0.8390338 
264000 	 0.8096108 
264500 	 0.8425036 
265000 	 0.721389 
265500 	 0.8098311 
266000 	 0.7581956 
266500 	 0.8279984 
267000 	 0.791171 
267500 	 0.8921416 
268000 	 0.8107659 
268500 	 0.8840822 
269000 	 0.8908579 
269500 	 0.8827877 
270000 	 0.8129674 
270500 	 0.7983695 
271000 	 0.8225554 
271500 	 0.8594018 
272000 	 0.877752 
272500 	 0.8126346 
273000 	 0.8752229 
273500 	 0.8772266 
274000 	 0.8483113 
274500 	 0.7091843 
275000 	 0.8497263 
275500 	 0.7713738 
276000 	 0.7868893 
276500 	 0.8402162 
277000 	 0.8358932 
277500 	 0.8588022 
278000 	 0.886247 
278500 	 0.7427379 
279000 	 0.8429424 
279500 	 0.8387615 
280000 	 0.8697257 
280500 	 0.8910714 
281000 	 0.8764744 
281500 	 0.8725623 
282000 	 0.8305411 
282500 	 0.8438175 
283000 	 0.8329918 
283500 	 0.8260773 
284000 	 0.8957603 
284500 	 0.7155888 
285000 	 0.8602084 
285500 	 0.7811074 
286000 	 0.8026845 
286500 	 0.7272585 
287000 	 0.8219129 
287500 	 0.7826596 
288000 	 0.7794273 
288500 	 0.7526571 
289000 	 0.7953432 
289500 	 0.8182133 
290000 	 0.8973937 
290500 	 0.7856897 
291000 	 0.8404348 
291500 	 0.8696275 
292000 	 0.7531731 
292500 	 0.8358748 
293000 	 0.8125801 
293500 	 0.7947427 
294000 	 0.8559979 
294500 	 0.7244526 
295000 	 0.8355865 
295500 	 0.8653516 
296000 	 0.8192071 
296500 	 0.7794487 
297000 	 0.7332759 
297500 	 0.7930521 
298000 	 0.8714216 
298500 	 0.8298287 
299000 	 0.8095424 
299500 	 0.8900586 
300000 	 0.8351184 
300500 	 0.7989434 
301000 	 0.8122014 
301500 	 0.7777232 
302000 	 0.8221133 
302500 	 0.7548531 
303000 	 0.8632093 
303500 	 0.8606804 
304000 	 0.8280122 
304500 	 0.7526588 
305000 	 0.8282686 
305500 	 0.7884405 
306000 	 0.8500142 
306500 	 0.8268603 
307000 	 0.9051099 
307500 	 0.8100798 
308000 	 0.8224741 
308500 	 0.6779591 
309000 	 0.8372637 
309500 	 0.7988717 
310000 	 0.80856 
310500 	 0.8344111 
311000 	 0.8147599 
311500 	 0.9080874 
312000 	 0.8321171 
312500 	 0.7985951 
313000 	 0.7297766 
313500 	 0.8445213 
314000 	 0.8591 
314500 	 0.7672791 
315000 	 0.7282399 
315500 	 0.7936419 
316000 	 0.7862247 
316500 	 0.8377864 
317000 	 0.8061435 
317500 	 0.7606131 
318000 	 0.835065 
318500 	 0.8992676 
319000 	 0.7731263 
319500 	 0.8540087 
320000 	 0.9257204 
320500 	 0.7981929 
321000 	 0.7936973 
321500 	 0.8144374 
322000 	 0.8636845 
322500 	 0.7558733 
323000 	 0.8049476 
323500 	 0.7776632 
324000 	 0.856716 
324500 	 0.8479288 
325000 	 0.7877605 
325500 	 0.8694867 
326000 	 0.8261286 
326500 	 0.8024692 
327000 	 0.7907549 
327500 	 0.8313454 
328000 	 0.8341211 
328500 	 0.8014849 
329000 	 0.8530467 
329500 	 0.8289673 
330000 	 0.9065188 
330500 	 0.8402314 
331000 	 0.8068295 
331500 	 0.844637 
332000 	 0.7865678 
332500 	 0.8523639 
333000 	 0.7503824 
333500 	 0.8581555 
334000 	 0.7342942 
334500 	 0.7887579 
335000 	 0.8336372 
335500 	 0.8058854 
336000 	 0.8283397 
336500 	 0.8414299 
337000 	 0.7606684 
337500 	 0.7485091 
338000 	 0.8043238 
338500 	 0.8246358 
339000 	 0.7837106 
339500 	 0.8947028 
340000 	 0.8267364 
340500 	 0.8110156 
341000 	 0.8183909 
341500 	 0.8600548 
342000 	 0.8085097 
342500 	 0.8050009 
343000 	 0.7921288 
343500 	 0.8120124 
344000 	 0.8071402 
344500 	 0.8136537 
345000 	 0.8416042 
345500 	 0.8011733 
346000 	 0.8460806 
346500 	 0.8465069 
347000 	 0.8301823 
347500 	 0.7993206 
348000 	 0.8422044 
348500 	 0.7757785 
349000 	 0.8729228 
349500 	 0.7930872 
350000 	 0.8302585 
350500 	 0.8513772 
351000 	 0.8630134 
351500 	 0.8591638 
352000 	 0.8617901 
352500 	 0.7878567 
353000 	 0.8471169 
353500 	 0.8115642 
354000 	 0.8560365 
354500 	 0.885044 
355000 	 0.8217644 
355500 	 0.8406514 
356000 	 0.8536128 
356500 	 0.8093534 
357000 	 0.8509974 
357500 	 0.9067573 
358000 	 0.8493703 
358500 	 0.799685 
359000 	 0.8495893 
359500 	 0.8393622 
360000 	 0.8517036 
360500 	 0.8389515 
361000 	 0.8003202 
361500 	 0.7729995 
362000 	 0.8310789 
362500 	 0.8350558 
363000 	 0.7814127 
363500 	 0.8838235 
364000 	 0.8006664 
364500 	 0.7680139 
365000 	 0.7981018 
365500 	 0.7241899 
366000 	 0.7951395 
366500 	 0.842561 
367000 	 0.8467207 
367500 	 0.8865682 
368000 	 0.8121369 
368500 	 0.8818416 
369000 	 0.780314 
369500 	 0.7798493 
370000 	 0.8455314 
370500 	 0.7236721 
371000 	 0.8250651 
371500 	 0.6940408 
372000 	 0.8394378 
372500 	 0.8103359 
373000 	 0.8524391 
373500 	 0.8589278 
374000 	 0.8574575 
374500 	 0.8313036 
375000 	 0.8100753 
375500 	 0.8406294 
376000 	 0.7668808 
376500 	 0.8656841 
377000 	 0.8510391 
377500 	 0.8912638 
378000 	 0.8035572 
378500 	 0.8562983 
379000 	 0.7748178 
379500 	 0.8753575 
380000 	 0.8225307 
380500 	 0.7652292 
381000 	 0.8630826 
381500 	 0.8153601 
382000 	 0.7962485 
382500 	 0.8340981 
383000 	 0.8090069 
383500 	 0.8456688 
384000 	 0.8258644 
384500 	 0.806748 
385000 	 0.8861865 
385500 	 0.8417337 
386000 	 0.8098057 
386500 	 0.7881196 
387000 	 0.8494693 
387500 	 0.8650261 
388000 	 0.8332531 
388500 	 0.8269989 
389000 	 0.832097 
