iter 	 p
500 	 0.2901012 
1000 	 0.3957776 
1500 	 0.3002607 
2000 	 0.4005189 
2500 	 0.3942282 
3000 	 0.3057071 
3500 	 0.3992723 
4000 	 0.3174401 
4500 	 0.3034482 
5000 	 0.3512045 
5500 	 0.386702 
6000 	 0.30767 
6500 	 0.3710182 
7000 	 0.3472932 
7500 	 0.2945193 
8000 	 0.2882987 
8500 	 0.3717438 
9000 	 0.3307628 
9500 	 0.4249093 
10000 	 0.2746766 
10500 	 0.3386917 
11000 	 0.3091914 
11500 	 0.2454798 
12000 	 0.287518 
12500 	 0.4832989 
13000 	 0.2970115 
13500 	 0.3142849 
14000 	 0.362507 
14500 	 0.2941344 
15000 	 0.2813538 
15500 	 0.3430031 
16000 	 0.367828 
16500 	 0.3493211 
17000 	 0.350255 
17500 	 0.3624179 
18000 	 0.3239187 
18500 	 0.3502044 
19000 	 0.2786708 
19500 	 0.2968615 
20000 	 0.3749031 
20500 	 0.2637863 
21000 	 0.3982614 
21500 	 0.3440146 
22000 	 0.3836811 
22500 	 0.311121 
23000 	 0.3053883 
23500 	 0.330106 
24000 	 0.3806368 
24500 	 0.3545921 
25000 	 0.3547361 
25500 	 0.3543104 
26000 	 0.2581891 
26500 	 0.3768451 
27000 	 0.4713815 
27500 	 0.3657653 
28000 	 0.3183783 
28500 	 0.3025626 
29000 	 0.3249069 
29500 	 0.3007244 
30000 	 0.2854269 
30500 	 0.2732971 
31000 	 0.3637372 
31500 	 0.3005472 
32000 	 0.3911811 
32500 	 0.285158 
33000 	 0.3817751 
33500 	 0.3059701 
34000 	 0.3686661 
34500 	 0.322833 
35000 	 0.4061695 
35500 	 0.3061536 
36000 	 0.3268066 
36500 	 0.3912228 
37000 	 0.376389 
37500 	 0.3072662 
38000 	 0.2702131 
38500 	 0.2286472 
39000 	 0.345791 
39500 	 0.3059649 
40000 	 0.2988742 
40500 	 0.3274642 
41000 	 0.3180945 
41500 	 0.2531754 
42000 	 0.323636 
42500 	 0.3450524 
43000 	 0.2629528 
43500 	 0.3313776 
44000 	 0.2664351 
44500 	 0.3956854 
45000 	 0.3128826 
45500 	 0.3570504 
46000 	 0.3230619 
46500 	 0.3661497 
47000 	 0.3252987 
47500 	 0.2866352 
48000 	 0.3001832 
48500 	 0.3459483 
49000 	 0.3319752 
49500 	 0.3497517 
50000 	 0.293789 
50500 	 0.3492155 
51000 	 0.2661001 
51500 	 0.3231533 
52000 	 0.3105607 
52500 	 0.2841941 
53000 	 0.3168332 
53500 	 0.2718728 
54000 	 0.2552206 
54500 	 0.3663636 
55000 	 0.347776 
55500 	 0.3338947 
56000 	 0.4308884 
56500 	 0.3411774 
57000 	 0.3550419 
57500 	 0.3571469 
58000 	 0.2270533 
58500 	 0.356601 
59000 	 0.3106463 
59500 	 0.2573625 
60000 	 0.2899691 
60500 	 0.3758033 
61000 	 0.4411397 
61500 	 0.3303096 
62000 	 0.2629419 
62500 	 0.3548637 
63000 	 0.3992295 
63500 	 0.3499393 
64000 	 0.3619554 
64500 	 0.4029542 
65000 	 0.3763683 
65500 	 0.3072727 
66000 	 0.3035351 
66500 	 0.3037747 
67000 	 0.3548992 
67500 	 0.2975293 
68000 	 0.3113889 
68500 	 0.334216 
69000 	 0.3190599 
69500 	 0.3348924 
70000 	 0.3624351 
70500 	 0.3453639 
71000 	 0.3605665 
71500 	 0.3756839 
72000 	 0.3334743 
72500 	 0.3604564 
73000 	 0.3454192 
73500 	 0.2808775 
74000 	 0.3069675 
74500 	 0.3539864 
75000 	 0.2510651 
75500 	 0.3504609 
76000 	 0.2501206 
76500 	 0.3325293 
77000 	 0.3701025 
77500 	 0.2791604 
78000 	 0.3340267 
78500 	 0.3101474 
79000 	 0.3004429 
79500 	 0.3948061 
80000 	 0.3171408 
80500 	 0.2688331 
81000 	 0.3043677 
81500 	 0.3993996 
82000 	 0.3237087 
82500 	 0.3283731 
83000 	 0.3037854 
83500 	 0.2829796 
84000 	 0.2853837 
84500 	 0.3698991 
85000 	 0.3780652 
85500 	 0.4024156 
86000 	 0.3204949 
86500 	 0.2880062 
87000 	 0.4720838 
87500 	 0.3552101 
88000 	 0.2936183 
88500 	 0.3835107 
89000 	 0.3399547 
89500 	 0.3373153 
90000 	 0.3313856 
90500 	 0.3614838 
91000 	 0.3131196 
91500 	 0.2984927 
92000 	 0.328182 
92500 	 0.329554 
93000 	 0.3702921 
93500 	 0.3040792 
94000 	 0.3820837 
94500 	 0.4180755 
95000 	 0.2667697 
95500 	 0.3281102 
96000 	 0.3710306 
96500 	 0.3462908 
97000 	 0.3324586 
97500 	 0.2818865 
98000 	 0.3347654 
98500 	 0.344852 
99000 	 0.3720198 
99500 	 0.3213419 
100000 	 0.3794693 
100500 	 0.336954 
101000 	 0.3158491 
101500 	 0.3338926 
102000 	 0.3832642 
102500 	 0.4310385 
103000 	 0.3582593 
103500 	 0.3147054 
104000 	 0.3711577 
104500 	 0.3132792 
105000 	 0.230649 
105500 	 0.3464995 
106000 	 0.3684855 
106500 	 0.408987 
107000 	 0.3835703 
107500 	 0.2775025 
108000 	 0.4083561 
108500 	 0.3665876 
109000 	 0.3404789 
109500 	 0.3921349 
110000 	 0.343785 
110500 	 0.356952 
111000 	 0.2735881 
111500 	 0.3593582 
112000 	 0.3383363 
112500 	 0.2725492 
113000 	 0.3330125 
113500 	 0.3096006 
114000 	 0.5101439 
114500 	 0.2907253 
115000 	 0.3384997 
115500 	 0.3422576 
116000 	 0.3138752 
116500 	 0.3222021 
117000 	 0.324474 
117500 	 0.3463579 
118000 	 0.3622425 
118500 	 0.3083213 
119000 	 0.3067503 
119500 	 0.3216558 
120000 	 0.2713435 
120500 	 0.2584067 
121000 	 0.357396 
121500 	 0.3994033 
122000 	 0.2418076 
122500 	 0.3047329 
123000 	 0.2990738 
123500 	 0.4565597 
124000 	 0.3525181 
124500 	 0.4024508 
125000 	 0.3642801 
125500 	 0.2688173 
126000 	 0.4072974 
126500 	 0.3679593 
127000 	 0.3128538 
127500 	 0.4340178 
128000 	 0.2623443 
128500 	 0.3307675 
129000 	 0.3566609 
129500 	 0.3562227 
130000 	 0.3058406 
130500 	 0.4313283 
131000 	 0.3125283 
131500 	 0.2926384 
132000 	 0.3409921 
132500 	 0.3559231 
133000 	 0.2902937 
133500 	 0.4039342 
134000 	 0.3109553 
134500 	 0.27818 
135000 	 0.2865261 
135500 	 0.2992203 
136000 	 0.3031757 
136500 	 0.328722 
137000 	 0.3234551 
137500 	 0.3958396 
138000 	 0.3527717 
138500 	 0.3704771 
139000 	 0.3194166 
139500 	 0.2657774 
140000 	 0.3785617 
140500 	 0.3450252 
141000 	 0.2831786 
141500 	 0.328803 
142000 	 0.2639296 
142500 	 0.3474882 
143000 	 0.2973767 
143500 	 0.3851239 
144000 	 0.2661708 
144500 	 0.371622 
145000 	 0.3743595 
145500 	 0.3503264 
146000 	 0.3261784 
146500 	 0.4110485 
147000 	 0.3338186 
147500 	 0.3667485 
148000 	 0.348228 
148500 	 0.4071257 
149000 	 0.3668696 
149500 	 0.2884394 
150000 	 0.3530431 
150500 	 0.306553 
151000 	 0.3526584 
151500 	 0.3534451 
152000 	 0.322773 
152500 	 0.3563081 
153000 	 0.3102408 
153500 	 0.3306204 
154000 	 0.3473816 
154500 	 0.2777343 
155000 	 0.4617307 
155500 	 0.3877725 
156000 	 0.3474254 
156500 	 0.3088371 
157000 	 0.4021895 
157500 	 0.3400555 
158000 	 0.3270108 
158500 	 0.3492874 
159000 	 0.3699551 
159500 	 0.2821505 
160000 	 0.3731305 
160500 	 0.3363483 
161000 	 0.4269069 
161500 	 0.2486397 
162000 	 0.4418796 
162500 	 0.2250845 
163000 	 0.4057752 
163500 	 0.3360139 
164000 	 0.3926788 
164500 	 0.2532904 
165000 	 0.2759882 
165500 	 0.3780728 
166000 	 0.3277475 
166500 	 0.341411 
167000 	 0.2719616 
167500 	 0.3003973 
168000 	 0.2760378 
168500 	 0.289593 
169000 	 0.3341085 
169500 	 0.3484086 
170000 	 0.3335393 
170500 	 0.3214218 
171000 	 0.3403866 
171500 	 0.3091535 
172000 	 0.2817392 
172500 	 0.2911295 
173000 	 0.3435691 
173500 	 0.3013564 
174000 	 0.2960537 
174500 	 0.3587967 
175000 	 0.2669544 
175500 	 0.3601207 
176000 	 0.3450234 
176500 	 0.2765173 
177000 	 0.3813826 
177500 	 0.2470051 
178000 	 0.3787394 
178500 	 0.3534745 
179000 	 0.2881329 
179500 	 0.3738825 
180000 	 0.3327631 
180500 	 0.3190849 
181000 	 0.3628222 
181500 	 0.2340111 
182000 	 0.2597316 
182500 	 0.3614082 
183000 	 0.3087935 
183500 	 0.3339062 
184000 	 0.3363903 
184500 	 0.4223161 
