iter 	 p
500 	 0.2831559 
1000 	 0.2988308 
1500 	 0.3489004 
2000 	 0.349198 
2500 	 0.3456146 
3000 	 0.3766189 
3500 	 0.3746634 
4000 	 0.3366987 
4500 	 0.3401678 
5000 	 0.3269691 
5500 	 0.3065012 
6000 	 0.3016749 
6500 	 0.1969829 
7000 	 0.3964674 
7500 	 0.2696366 
8000 	 0.2210781 
8500 	 0.341818 
9000 	 0.2069818 
9500 	 0.3369672 
10000 	 0.2866991 
10500 	 0.3259247 
11000 	 0.3364795 
11500 	 0.3305307 
12000 	 0.3859396 
12500 	 0.3341901 
13000 	 0.3993196 
13500 	 0.2669696 
14000 	 0.3451576 
14500 	 0.310548 
15000 	 0.2374593 
15500 	 0.3234297 
16000 	 0.3328789 
16500 	 0.3745296 
17000 	 0.3172963 
17500 	 0.2873782 
18000 	 0.2764119 
18500 	 0.41956 
19000 	 0.3655412 
19500 	 0.4096147 
20000 	 0.2866012 
20500 	 0.3872297 
21000 	 0.216102 
21500 	 0.2588258 
22000 	 0.2970364 
22500 	 0.3122208 
23000 	 0.3386393 
23500 	 0.3357128 
24000 	 0.3601672 
24500 	 0.3621746 
25000 	 0.4014903 
25500 	 0.27695 
26000 	 0.3567161 
26500 	 0.3432565 
27000 	 0.3590123 
27500 	 0.2661526 
28000 	 0.2892831 
28500 	 0.3150688 
29000 	 0.3176951 
29500 	 0.3094485 
30000 	 0.3694731 
30500 	 0.3222808 
31000 	 0.2856005 
31500 	 0.2418736 
32000 	 0.2697741 
32500 	 0.2968174 
33000 	 0.2899963 
33500 	 0.2997593 
34000 	 0.2707895 
34500 	 0.3568942 
35000 	 0.2909463 
35500 	 0.3143783 
36000 	 0.3011897 
36500 	 0.3454416 
37000 	 0.3335167 
37500 	 0.3536201 
38000 	 0.3396802 
38500 	 0.2862241 
39000 	 0.4079991 
39500 	 0.3419788 
40000 	 0.277572 
40500 	 0.3462316 
41000 	 0.1978484 
41500 	 0.3592939 
42000 	 0.3538592 
42500 	 0.303669 
43000 	 0.2987651 
43500 	 0.3127966 
44000 	 0.3236617 
44500 	 0.2775813 
45000 	 0.3087397 
45500 	 0.3238652 
46000 	 0.3029905 
46500 	 0.3179088 
47000 	 0.4284731 
47500 	 0.3345383 
48000 	 0.2664792 
48500 	 0.4016609 
49000 	 0.2535389 
49500 	 0.3396131 
50000 	 0.2852332 
50500 	 0.312883 
51000 	 0.2368697 
51500 	 0.3275665 
52000 	 0.3729648 
52500 	 0.2608835 
53000 	 0.2902924 
53500 	 0.3378537 
54000 	 0.3426107 
54500 	 0.275881 
55000 	 0.238429 
55500 	 0.2814184 
56000 	 0.2640225 
56500 	 0.3351506 
57000 	 0.3742265 
57500 	 0.3580728 
58000 	 0.4271403 
58500 	 0.2983744 
59000 	 0.2839224 
59500 	 0.3554535 
60000 	 0.2375617 
60500 	 0.3052702 
61000 	 0.3097551 
61500 	 0.298977 
62000 	 0.2669951 
62500 	 0.3284191 
63000 	 0.3373889 
63500 	 0.2600754 
64000 	 0.4274817 
64500 	 0.3322942 
65000 	 0.2772659 
