iter 	 p
500 	 0.3831736 
1000 	 0.453845 
1500 	 0.5848619 
2000 	 0.4959732 
2500 	 0.4854164 
3000 	 0.4218667 
3500 	 0.5290772 
4000 	 0.571603 
4500 	 0.5248988 
5000 	 0.4634177 
5500 	 0.3961604 
6000 	 0.5255522 
6500 	 0.4865753 
7000 	 0.3723099 
7500 	 0.397073 
8000 	 0.4272364 
8500 	 0.4542352 
9000 	 0.4888359 
9500 	 0.5021198 
10000 	 0.5297541 
10500 	 0.4809237 
11000 	 0.4523558 
11500 	 0.4955561 
12000 	 0.5002417 
12500 	 0.4751355 
13000 	 0.4824935 
13500 	 0.5959115 
14000 	 0.4590107 
14500 	 0.4883461 
15000 	 0.4312835 
15500 	 0.4205227 
16000 	 0.4946982 
16500 	 0.4937343 
17000 	 0.4783686 
17500 	 0.4603794 
18000 	 0.4687972 
18500 	 0.5263179 
19000 	 0.4987199 
19500 	 0.5137863 
20000 	 0.4702838 
20500 	 0.5427029 
21000 	 0.5077301 
21500 	 0.5516988 
22000 	 0.4713418 
22500 	 0.4484689 
23000 	 0.5524741 
23500 	 0.6048323 
24000 	 0.4439996 
24500 	 0.518197 
25000 	 0.4292319 
25500 	 0.4125022 
26000 	 0.3818745 
26500 	 0.4556211 
27000 	 0.4603371 
27500 	 0.4716513 
28000 	 0.4785051 
28500 	 0.5019326 
29000 	 0.5855461 
29500 	 0.4535313 
30000 	 0.4630449 
30500 	 0.4329821 
31000 	 0.4147841 
31500 	 0.4672727 
32000 	 0.4685079 
32500 	 0.4704827 
33000 	 0.5572653 
33500 	 0.4359536 
34000 	 0.4323572 
34500 	 0.5212085 
35000 	 0.468293 
35500 	 0.4903191 
36000 	 0.4941912 
36500 	 0.514683 
37000 	 0.5379219 
37500 	 0.503441 
38000 	 0.4444385 
38500 	 0.5379276 
39000 	 0.4304786 
39500 	 0.4789582 
40000 	 0.4608115 
40500 	 0.4167536 
41000 	 0.5181433 
41500 	 0.5309774 
42000 	 0.4313263 
42500 	 0.4043791 
43000 	 0.4861673 
43500 	 0.6000721 
44000 	 0.4365793 
44500 	 0.4855436 
45000 	 0.5063131 
45500 	 0.4945459 
46000 	 0.4681863 
46500 	 0.5164501 
47000 	 0.5191556 
47500 	 0.4524141 
48000 	 0.4447144 
48500 	 0.4959759 
49000 	 0.4686986 
49500 	 0.385017 
50000 	 0.4193372 
50500 	 0.4832678 
51000 	 0.4608185 
51500 	 0.4980301 
52000 	 0.4807449 
52500 	 0.4643449 
53000 	 0.5091775 
53500 	 0.3779771 
54000 	 0.4289796 
54500 	 0.5313042 
