iter 	 p
500 	 0.3518542 
1000 	 0.5227113 
1500 	 0.4768243 
2000 	 0.3862737 
2500 	 0.4446984 
3000 	 0.3814779 
3500 	 0.3778853 
4000 	 0.3303939 
4500 	 0.418146 
5000 	 0.4786614 
5500 	 0.3310163 
6000 	 0.429576 
6500 	 0.3630336 
7000 	 0.4887797 
7500 	 0.3934578 
8000 	 0.4156102 
8500 	 0.3353223 
9000 	 0.3679771 
9500 	 0.3729533 
10000 	 0.3807033 
10500 	 0.3207208 
11000 	 0.4207002 
11500 	 0.3703933 
12000 	 0.4225102 
12500 	 0.2800404 
13000 	 0.3868599 
13500 	 0.3465424 
14000 	 0.3162917 
14500 	 0.3636347 
15000 	 0.3649475 
15500 	 0.3585656 
16000 	 0.360182 
16500 	 0.3154053 
17000 	 0.439494 
17500 	 0.4097854 
18000 	 0.3206119 
18500 	 0.3260886 
19000 	 0.4728869 
19500 	 0.2867376 
20000 	 0.3571819 
20500 	 0.288612 
21000 	 0.3488949 
21500 	 0.3893902 
22000 	 0.3278252 
22500 	 0.3930159 
23000 	 0.4347567 
23500 	 0.3637172 
24000 	 0.3657456 
24500 	 0.4535172 
25000 	 0.3088466 
25500 	 0.4177635 
26000 	 0.4211416 
26500 	 0.3415509 
27000 	 0.3149142 
27500 	 0.3750587 
28000 	 0.3535474 
28500 	 0.3126313 
29000 	 0.3851196 
29500 	 0.2862597 
30000 	 0.3788264 
30500 	 0.329737 
31000 	 0.3545799 
31500 	 0.3868079 
32000 	 0.4439161 
32500 	 0.3472023 
33000 	 0.3981362 
33500 	 0.3538127 
34000 	 0.2782756 
34500 	 0.3396753 
35000 	 0.3959383 
35500 	 0.3817786 
36000 	 0.3928567 
36500 	 0.453151 
37000 	 0.4061823 
37500 	 0.4932392 
38000 	 0.4172437 
38500 	 0.3483611 
39000 	 0.3391666 
39500 	 0.4018875 
40000 	 0.2409207 
40500 	 0.2634512 
41000 	 0.4093481 
41500 	 0.4190261 
42000 	 0.3849238 
42500 	 0.4127265 
43000 	 0.3816022 
43500 	 0.2833095 
44000 	 0.4583453 
44500 	 0.3540646 
45000 	 0.3479548 
45500 	 0.3634404 
46000 	 0.3799584 
46500 	 0.3721257 
47000 	 0.4433891 
47500 	 0.3342484 
48000 	 0.3576927 
48500 	 0.4077149 
49000 	 0.3829056 
49500 	 0.3831743 
50000 	 0.4246693 
50500 	 0.485904 
51000 	 0.3555494 
51500 	 0.3438493 
52000 	 0.2916774 
52500 	 0.4565891 
53000 	 0.4290603 
53500 	 0.2981065 
54000 	 0.404789 
54500 	 0.3889261 
55000 	 0.3821587 
55500 	 0.3557261 
56000 	 0.4006836 
56500 	 0.3805719 
57000 	 0.3486893 
57500 	 0.3350041 
58000 	 0.3264216 
58500 	 0.3353751 
59000 	 0.3929094 
59500 	 0.3540118 
60000 	 0.335084 
60500 	 0.3610012 
61000 	 0.4595272 
61500 	 0.3151866 
62000 	 0.3971327 
62500 	 0.3954132 
63000 	 0.3997322 
63500 	 0.3964928 
64000 	 0.4105371 
64500 	 0.3637764 
65000 	 0.5380726 
65500 	 0.3809125 
66000 	 0.3777374 
66500 	 0.439361 
67000 	 0.3271524 
67500 	 0.3853332 
68000 	 0.3244733 
68500 	 0.3545359 
69000 	 0.3905708 
69500 	 0.3958646 
70000 	 0.3305845 
70500 	 0.3273896 
71000 	 0.283449 
71500 	 0.2989515 
72000 	 0.3968065 
72500 	 0.312638 
73000 	 0.5027442 
73500 	 0.4204196 
74000 	 0.4912845 
74500 	 0.372779 
75000 	 0.4242366 
75500 	 0.3892678 
