iter 	 p
500 	 0.6240016 
1000 	 0.5066481 
1500 	 0.6343214 
2000 	 0.6537948 
2500 	 0.5565799 
3000 	 0.5193782 
3500 	 0.5210302 
4000 	 0.6039442 
4500 	 0.5375295 
5000 	 0.6631425 
5500 	 0.5130834 
6000 	 0.574045 
6500 	 0.5969247 
7000 	 0.5504563 
7500 	 0.563508 
8000 	 0.658592 
8500 	 0.6293033 
9000 	 0.57095 
9500 	 0.5442018 
10000 	 0.6898545 
10500 	 0.6014102 
11000 	 0.6218482 
11500 	 0.560189 
12000 	 0.4971799 
12500 	 0.5997155 
13000 	 0.6361026 
13500 	 0.5718527 
14000 	 0.6307219 
14500 	 0.5441213 
15000 	 0.5243409 
15500 	 0.7402511 
16000 	 0.5794247 
16500 	 0.5910912 
17000 	 0.5464178 
17500 	 0.6493885 
18000 	 0.6641171 
18500 	 0.5611484 
19000 	 0.4302626 
19500 	 0.6372415 
20000 	 0.5990168 
20500 	 0.6647979 
21000 	 0.5053628 
21500 	 0.5677025 
22000 	 0.7251871 
22500 	 0.6269693 
23000 	 0.5279227 
23500 	 0.6136497 
24000 	 0.5787088 
24500 	 0.5773938 
25000 	 0.6142252 
25500 	 0.601054 
26000 	 0.5743416 
26500 	 0.6417335 
27000 	 0.6254304 
27500 	 0.7099446 
28000 	 0.6818335 
28500 	 0.6333493 
29000 	 0.6119877 
29500 	 0.4981278 
30000 	 0.6119658 
30500 	 0.5648969 
31000 	 0.583703 
31500 	 0.6247566 
32000 	 0.6454572 
32500 	 0.6094869 
33000 	 0.6512738 
33500 	 0.6682408 
34000 	 0.5799562 
34500 	 0.4891441 
35000 	 0.6599352 
35500 	 0.6265442 
36000 	 0.616968 
36500 	 0.6113783 
37000 	 0.5221218 
37500 	 0.5815274 
38000 	 0.4963174 
38500 	 0.6683167 
39000 	 0.5970444 
39500 	 0.5882402 
40000 	 0.5458316 
40500 	 0.6414126 
41000 	 0.5763997 
41500 	 0.6075895 
42000 	 0.7456307 
42500 	 0.4992461 
43000 	 0.5200185 
43500 	 0.590242 
44000 	 0.5583123 
44500 	 0.6515439 
45000 	 0.5662065 
45500 	 0.5509082 
46000 	 0.700782 
46500 	 0.6055327 
47000 	 0.4486436 
47500 	 0.6560575 
48000 	 0.5173916 
48500 	 0.4366807 
49000 	 0.6550174 
49500 	 0.5817328 
50000 	 0.543556 
50500 	 0.5495618 
51000 	 0.654326 
51500 	 0.5543104 
52000 	 0.675599 
52500 	 0.5696435 
53000 	 0.5532378 
53500 	 0.4960255 
54000 	 0.6166816 
54500 	 0.689507 
55000 	 0.6075344 
55500 	 0.4634336 
56000 	 0.6517664 
56500 	 0.4569957 
57000 	 0.5479047 
57500 	 0.5710987 
58000 	 0.5226645 
58500 	 0.6106282 
59000 	 0.6189897 
59500 	 0.6299057 
60000 	 0.5157602 
60500 	 0.4779689 
61000 	 0.5888928 
61500 	 0.5775767 
62000 	 0.6221656 
62500 	 0.6521944 
63000 	 0.5631142 
63500 	 0.5519862 
64000 	 0.4583594 
64500 	 0.5105588 
65000 	 0.5438102 
65500 	 0.475373 
66000 	 0.6082126 
66500 	 0.5648014 
67000 	 0.6987759 
67500 	 0.5262726 
68000 	 0.5642075 
68500 	 0.6188333 
69000 	 0.4931701 
69500 	 0.6713825 
70000 	 0.6241183 
70500 	 0.6260608 
71000 	 0.5731587 
71500 	 0.6464121 
72000 	 0.5811727 
72500 	 0.5678905 
73000 	 0.609456 
73500 	 0.4767355 
74000 	 0.6346843 
74500 	 0.6538797 
75000 	 0.6236102 
75500 	 0.5654211 
76000 	 0.6714718 
76500 	 0.5513945 
77000 	 0.5483671 
77500 	 0.4952544 
78000 	 0.4411204 
78500 	 0.5619877 
79000 	 0.6080109 
79500 	 0.7072864 
80000 	 0.6249135 
80500 	 0.6152562 
81000 	 0.6324038 
81500 	 0.4559078 
82000 	 0.4991312 
82500 	 0.5738311 
83000 	 0.6248855 
83500 	 0.5037162 
84000 	 0.6626214 
84500 	 0.5994126 
85000 	 0.5283848 
85500 	 0.6301084 
86000 	 0.6023384 
86500 	 0.5721418 
87000 	 0.3827691 
87500 	 0.5660195 
88000 	 0.5580002 
88500 	 0.5196789 
89000 	 0.74167 
89500 	 0.6142867 
90000 	 0.5693298 
90500 	 0.6655596 
91000 	 0.5795099 
91500 	 0.5237163 
92000 	 0.5754651 
92500 	 0.4867529 
93000 	 0.5994553 
93500 	 0.6192917 
94000 	 0.5374715 
94500 	 0.5730243 
95000 	 0.5646403 
95500 	 0.5667645 
96000 	 0.5222062 
96500 	 0.6363294 
97000 	 0.6406003 
97500 	 0.5011407 
98000 	 0.5979378 
98500 	 0.6603652 
99000 	 0.600007 
99500 	 0.5974579 
100000 	 0.5069313 
100500 	 0.5493632 
101000 	 0.6374119 
101500 	 0.5615897 
102000 	 0.587006 
102500 	 0.6001017 
103000 	 0.4670256 
103500 	 0.478444 
104000 	 0.5619539 
104500 	 0.5672485 
105000 	 0.5874302 
105500 	 0.6073923 
106000 	 0.5472708 
106500 	 0.5843954 
107000 	 0.6062344 
107500 	 0.5966638 
108000 	 0.516797 
108500 	 0.6277241 
109000 	 0.578246 
109500 	 0.571162 
110000 	 0.6303775 
110500 	 0.6566508 
111000 	 0.6171131 
111500 	 0.5573462 
112000 	 0.6575136 
112500 	 0.6633754 
113000 	 0.4753319 
113500 	 0.5376025 
114000 	 0.5392353 
114500 	 0.506155 
115000 	 0.4971457 
115500 	 0.6613199 
116000 	 0.4878809 
116500 	 0.5783106 
117000 	 0.6318399 
117500 	 0.5852578 
118000 	 0.5917422 
118500 	 0.649351 
119000 	 0.5779704 
119500 	 0.5420764 
120000 	 0.613054 
120500 	 0.501476 
121000 	 0.5948819 
121500 	 0.4855779 
122000 	 0.5704801 
122500 	 0.6699188 
123000 	 0.5390038 
123500 	 0.5465665 
124000 	 0.5260866 
124500 	 0.6656792 
125000 	 0.5276554 
125500 	 0.5730033 
126000 	 0.6105104 
126500 	 0.514268 
127000 	 0.6018537 
127500 	 0.5869294 
128000 	 0.5735416 
128500 	 0.5575853 
129000 	 0.6137599 
129500 	 0.5681595 
130000 	 0.559541 
130500 	 0.5227127 
131000 	 0.5048817 
131500 	 0.6358261 
132000 	 0.581822 
132500 	 0.6275182 
133000 	 0.6564539 
133500 	 0.6216066 
134000 	 0.5217573 
134500 	 0.596209 
135000 	 0.4741939 
135500 	 0.5771236 
136000 	 0.4425277 
136500 	 0.6278539 
137000 	 0.5965155 
137500 	 0.5943101 
138000 	 0.5589584 
138500 	 0.6009111 
139000 	 0.5926098 
139500 	 0.5633707 
140000 	 0.5850309 
140500 	 0.5714467 
141000 	 0.7600091 
141500 	 0.5526497 
142000 	 0.4767346 
142500 	 0.6156738 
143000 	 0.6502107 
143500 	 0.6184078 
144000 	 0.5083806 
144500 	 0.6587887 
145000 	 0.524527 
145500 	 0.5251822 
146000 	 0.6116569 
146500 	 0.518192 
147000 	 0.5923366 
147500 	 0.5572865 
148000 	 0.5623406 
148500 	 0.6802315 
149000 	 0.5755741 
149500 	 0.5620876 
150000 	 0.6009883 
150500 	 0.5183184 
151000 	 0.594054 
151500 	 0.517579 
152000 	 0.5762197 
152500 	 0.5805253 
153000 	 0.6544115 
153500 	 0.5668216 
154000 	 0.5704862 
154500 	 0.5764519 
155000 	 0.5477523 
155500 	 0.5625708 
156000 	 0.5352585 
156500 	 0.5496682 
157000 	 0.5879229 
157500 	 0.458889 
158000 	 0.6310654 
158500 	 0.5119624 
159000 	 0.6003301 
159500 	 0.6374143 
160000 	 0.5402868 
160500 	 0.5363254 
161000 	 0.5308778 
161500 	 0.550049 
162000 	 0.4825665 
162500 	 0.5810249 
163000 	 0.5790416 
163500 	 0.5412694 
164000 	 0.4765945 
164500 	 0.6361712 
165000 	 0.5670168 
165500 	 0.5728688 
166000 	 0.6234243 
166500 	 0.6519983 
167000 	 0.57726 
167500 	 0.5977067 
168000 	 0.5995324 
168500 	 0.5784383 
169000 	 0.5472977 
169500 	 0.6685828 
170000 	 0.5633398 
170500 	 0.6637974 
171000 	 0.4325103 
171500 	 0.6981763 
172000 	 0.408177 
172500 	 0.6531817 
173000 	 0.5830704 
173500 	 0.5586529 
174000 	 0.5009084 
174500 	 0.6519644 
175000 	 0.6034968 
175500 	 0.5904344 
176000 	 0.5907153 
176500 	 0.6020433 
177000 	 0.6185647 
177500 	 0.5747037 
178000 	 0.6179633 
178500 	 0.5727667 
179000 	 0.566059 
179500 	 0.6620615 
180000 	 0.645495 
180500 	 0.5196095 
181000 	 0.6697512 
181500 	 0.53114 
182000 	 0.4984944 
182500 	 0.6766261 
183000 	 0.6263645 
183500 	 0.5617238 
184000 	 0.6042473 
184500 	 0.5520325 
185000 	 0.6238968 
185500 	 0.4577713 
186000 	 0.5624554 
186500 	 0.5851121 
187000 	 0.5268352 
187500 	 0.6779447 
188000 	 0.6318015 
188500 	 0.5567158 
189000 	 0.5622854 
189500 	 0.7058529 
190000 	 0.5044179 
190500 	 0.4954693 
191000 	 0.5546494 
191500 	 0.670599 
192000 	 0.5003428 
192500 	 0.6555947 
193000 	 0.5486478 
193500 	 0.6044199 
194000 	 0.5814172 
194500 	 0.6054451 
195000 	 0.5139169 
195500 	 0.6024269 
196000 	 0.5981205 
196500 	 0.6226868 
197000 	 0.5699279 
197500 	 0.5680796 
198000 	 0.5670293 
198500 	 0.5875347 
199000 	 0.5872247 
199500 	 0.630325 
200000 	 0.4898876 
200500 	 0.5277438 
201000 	 0.4323796 
201500 	 0.601789 
202000 	 0.5766837 
202500 	 0.6523811 
203000 	 0.4827015 
203500 	 0.5132623 
204000 	 0.5742291 
204500 	 0.5422689 
205000 	 0.6357059 
205500 	 0.5208329 
206000 	 0.5758544 
206500 	 0.587123 
207000 	 0.5835279 
207500 	 0.6052263 
208000 	 0.6099808 
208500 	 0.5949659 
209000 	 0.4618525 
209500 	 0.5521003 
210000 	 0.5509754 
210500 	 0.473903 
211000 	 0.4639643 
211500 	 0.5184156 
212000 	 0.5189991 
212500 	 0.6135722 
213000 	 0.7708075 
213500 	 0.5467696 
214000 	 0.67564 
214500 	 0.4896557 
215000 	 0.5682703 
215500 	 0.5673029 
216000 	 0.5940284 
216500 	 0.5033968 
217000 	 0.5072507 
217500 	 0.5320511 
218000 	 0.5683623 
218500 	 0.5817044 
219000 	 0.5299942 
219500 	 0.6124612 
220000 	 0.5769711 
220500 	 0.6489256 
221000 	 0.5631786 
221500 	 0.5762115 
222000 	 0.5463963 
222500 	 0.4985049 
223000 	 0.6395685 
223500 	 0.6430827 
224000 	 0.5978597 
224500 	 0.6518178 
225000 	 0.5555155 
225500 	 0.6630438 
226000 	 0.6705574 
226500 	 0.6434402 
227000 	 0.5544796 
227500 	 0.5643058 
228000 	 0.5989176 
228500 	 0.5425534 
229000 	 0.6151204 
229500 	 0.5087666 
230000 	 0.5655164 
230500 	 0.6245212 
231000 	 0.6789425 
231500 	 0.5506291 
232000 	 0.6237489 
232500 	 0.6414344 
233000 	 0.5015033 
233500 	 0.6699779 
234000 	 0.5624892 
234500 	 0.5857312 
235000 	 0.6899824 
235500 	 0.5140053 
236000 	 0.5599039 
236500 	 0.6567301 
237000 	 0.5932669 
237500 	 0.7102981 
238000 	 0.5600033 
238500 	 0.6262625 
239000 	 0.5442208 
239500 	 0.595903 
240000 	 0.5353924 
240500 	 0.6290604 
241000 	 0.5378207 
241500 	 0.5254834 
242000 	 0.5477065 
242500 	 0.5365198 
243000 	 0.471195 
243500 	 0.5598444 
244000 	 0.5768897 
244500 	 0.5742499 
245000 	 0.6887644 
245500 	 0.6828025 
246000 	 0.5767799 
246500 	 0.6479559 
247000 	 0.664309 
247500 	 0.6008796 
248000 	 0.5095103 
248500 	 0.5885453 
249000 	 0.6361719 
249500 	 0.5556333 
250000 	 0.6436498 
250500 	 0.5494375 
251000 	 0.6134418 
251500 	 0.5917441 
252000 	 0.5446241 
252500 	 0.5802023 
253000 	 0.6190252 
253500 	 0.5310988 
254000 	 0.4662773 
254500 	 0.5849265 
255000 	 0.5494533 
255500 	 0.6154237 
256000 	 0.5477845 
256500 	 0.5957233 
257000 	 0.5761186 
257500 	 0.4784696 
258000 	 0.6578571 
258500 	 0.5684408 
259000 	 0.5899144 
259500 	 0.4605842 
260000 	 0.6291304 
260500 	 0.5915517 
261000 	 0.5313251 
261500 	 0.4725292 
262000 	 0.5781297 
262500 	 0.5421964 
263000 	 0.5354075 
263500 	 0.5860567 
264000 	 0.6486154 
264500 	 0.5806709 
265000 	 0.6495519 
265500 	 0.6498569 
266000 	 0.6657548 
266500 	 0.6440507 
267000 	 0.5403993 
267500 	 0.49707 
268000 	 0.642808 
268500 	 0.5388734 
269000 	 0.5953635 
269500 	 0.554455 
270000 	 0.5786899 
270500 	 0.5871873 
271000 	 0.5600089 
271500 	 0.614743 
272000 	 0.5277714 
272500 	 0.572075 
273000 	 0.6071752 
273500 	 0.5931659 
274000 	 0.6042331 
274500 	 0.4907463 
275000 	 0.5967728 
275500 	 0.6321775 
276000 	 0.6735281 
276500 	 0.4535619 
277000 	 0.6778819 
277500 	 0.5568905 
278000 	 0.5606918 
278500 	 0.5879388 
279000 	 0.5939567 
279500 	 0.5731777 
280000 	 0.6901133 
280500 	 0.5265009 
281000 	 0.7388804 
281500 	 0.5783529 
282000 	 0.6590816 
282500 	 0.590213 
283000 	 0.5603325 
283500 	 0.55872 
284000 	 0.5557531 
284500 	 0.5842694 
285000 	 0.4623239 
285500 	 0.5757284 
286000 	 0.6280692 
286500 	 0.5840759 
287000 	 0.5894511 
287500 	 0.5347516 
288000 	 0.5548595 
288500 	 0.4961733 
289000 	 0.5731349 
289500 	 0.6067465 
290000 	 0.6347909 
290500 	 0.4930163 
291000 	 0.3953563 
291500 	 0.5306619 
292000 	 0.4716647 
292500 	 0.5782665 
293000 	 0.6186364 
293500 	 0.6305921 
294000 	 0.5127525 
294500 	 0.6503536 
295000 	 0.5900544 
295500 	 0.7128458 
296000 	 0.608058 
296500 	 0.7480254 
297000 	 0.5665372 
297500 	 0.7308048 
298000 	 0.575727 
298500 	 0.5177564 
299000 	 0.6372876 
299500 	 0.6162831 
300000 	 0.6002209 
300500 	 0.5122083 
301000 	 0.5866518 
301500 	 0.5321217 
302000 	 0.6428631 
302500 	 0.4686157 
303000 	 0.6093919 
303500 	 0.5488775 
304000 	 0.4557736 
304500 	 0.6256456 
305000 	 0.590075 
305500 	 0.6449014 
306000 	 0.5730885 
306500 	 0.6223844 
307000 	 0.580235 
307500 	 0.6004593 
308000 	 0.5162771 
308500 	 0.642286 
309000 	 0.4931728 
309500 	 0.5924133 
310000 	 0.6375258 
310500 	 0.5945349 
311000 	 0.5625481 
311500 	 0.5811944 
312000 	 0.5814767 
312500 	 0.4356779 
313000 	 0.549975 
313500 	 0.4461395 
314000 	 0.6005848 
314500 	 0.6670726 
315000 	 0.5213636 
315500 	 0.6416983 
316000 	 0.5969094 
316500 	 0.482759 
317000 	 0.5703346 
317500 	 0.596192 
318000 	 0.6865694 
318500 	 0.4741909 
319000 	 0.5218505 
319500 	 0.5465503 
320000 	 0.5422478 
320500 	 0.4518029 
321000 	 0.5954691 
321500 	 0.5526118 
322000 	 0.4619347 
322500 	 0.5168857 
323000 	 0.6207346 
323500 	 0.6061361 
324000 	 0.536995 
324500 	 0.6384249 
325000 	 0.5958695 
325500 	 0.6108871 
326000 	 0.560575 
326500 	 0.4927102 
327000 	 0.6375302 
327500 	 0.616188 
328000 	 0.5521015 
328500 	 0.5890796 
329000 	 0.5929936 
329500 	 0.7144537 
330000 	 0.5259799 
330500 	 0.6790892 
331000 	 0.5803135 
331500 	 0.5686578 
332000 	 0.6359018 
332500 	 0.6230518 
333000 	 0.633905 
333500 	 0.5965844 
334000 	 0.4985089 
334500 	 0.6207389 
335000 	 0.6243847 
335500 	 0.5714126 
336000 	 0.6015033 
336500 	 0.6148473 
337000 	 0.594401 
337500 	 0.4552903 
338000 	 0.5240731 
338500 	 0.5922113 
339000 	 0.6579243 
339500 	 0.6054028 
340000 	 0.6552722 
340500 	 0.5998419 
341000 	 0.5937428 
341500 	 0.6489516 
342000 	 0.6524069 
342500 	 0.6147092 
343000 	 0.4915843 
343500 	 0.6377188 
344000 	 0.5612924 
344500 	 0.6396236 
345000 	 0.5764866 
345500 	 0.5516035 
346000 	 0.5830052 
346500 	 0.5364502 
347000 	 0.7153148 
347500 	 0.6345172 
348000 	 0.6388576 
348500 	 0.5866157 
349000 	 0.6287137 
349500 	 0.5170602 
350000 	 0.5804705 
350500 	 0.6310848 
351000 	 0.6207307 
351500 	 0.5661888 
352000 	 0.5271053 
352500 	 0.6031117 
353000 	 0.6253771 
353500 	 0.5643317 
354000 	 0.5855905 
354500 	 0.7061197 
355000 	 0.6487095 
355500 	 0.6677218 
356000 	 0.5725928 
356500 	 0.5895635 
357000 	 0.4534944 
357500 	 0.6194962 
358000 	 0.6082809 
358500 	 0.54827 
359000 	 0.5546888 
359500 	 0.6089125 
360000 	 0.477988 
360500 	 0.6268564 
361000 	 0.6419723 
361500 	 0.7030591 
362000 	 0.5994446 
362500 	 0.6271796 
363000 	 0.5015638 
363500 	 0.4683504 
364000 	 0.5937763 
364500 	 0.6259949 
365000 	 0.7804012 
365500 	 0.5168786 
366000 	 0.593557 
366500 	 0.6060567 
367000 	 0.6250636 
367500 	 0.6612271 
368000 	 0.5743004 
368500 	 0.5660419 
369000 	 0.6251666 
369500 	 0.6418736 
370000 	 0.5779109 
370500 	 0.6657118 
371000 	 0.6399177 
371500 	 0.5435376 
372000 	 0.5805047 
372500 	 0.5631515 
373000 	 0.5443961 
373500 	 0.6755297 
374000 	 0.5520073 
374500 	 0.5801695 
375000 	 0.556505 
375500 	 0.4799404 
376000 	 0.6272186 
376500 	 0.6053538 
377000 	 0.4649543 
377500 	 0.6142927 
378000 	 0.4707196 
378500 	 0.5497272 
379000 	 0.6590545 
379500 	 0.6108612 
380000 	 0.7211514 
380500 	 0.5441396 
381000 	 0.541899 
381500 	 0.5754704 
382000 	 0.5711277 
382500 	 0.5469269 
383000 	 0.6188804 
383500 	 0.5285341 
384000 	 0.4609898 
384500 	 0.5585185 
385000 	 0.5455529 
385500 	 0.5211014 
386000 	 0.5052691 
386500 	 0.6067672 
387000 	 0.6229222 
387500 	 0.7125489 
388000 	 0.619039 
388500 	 0.494709 
389000 	 0.6220619 
389500 	 0.591049 
390000 	 0.6477632 
390500 	 0.6480949 
391000 	 0.6166898 
391500 	 0.574937 
392000 	 0.5464483 
392500 	 0.493837 
393000 	 0.5467337 
393500 	 0.6484244 
394000 	 0.6622937 
394500 	 0.587463 
395000 	 0.5175902 
395500 	 0.5738451 
396000 	 0.5883363 
396500 	 0.6363283 
397000 	 0.5172181 
397500 	 0.4921339 
398000 	 0.6193502 
398500 	 0.5486104 
399000 	 0.4677668 
399500 	 0.4888354 
400000 	 0.5576337 
400500 	 0.557706 
401000 	 0.5599949 
401500 	 0.4799355 
402000 	 0.5740571 
402500 	 0.4917688 
403000 	 0.6755725 
403500 	 0.5864919 
404000 	 0.5708182 
404500 	 0.5653494 
405000 	 0.5348148 
405500 	 0.6204633 
406000 	 0.5518525 
406500 	 0.6208307 
407000 	 0.6000651 
407500 	 0.5149465 
408000 	 0.6234225 
408500 	 0.6801978 
409000 	 0.5732885 
409500 	 0.5631244 
410000 	 0.5983794 
410500 	 0.5873969 
411000 	 0.5977774 
411500 	 0.5840852 
412000 	 0.6203779 
412500 	 0.5271513 
413000 	 0.5133735 
413500 	 0.5091672 
414000 	 0.617377 
414500 	 0.6071141 
415000 	 0.6180361 
415500 	 0.4976976 
416000 	 0.5208233 
416500 	 0.5817296 
417000 	 0.6153731 
417500 	 0.6130509 
418000 	 0.5919428 
418500 	 0.6248076 
419000 	 0.5675825 
419500 	 0.5613229 
420000 	 0.6451253 
420500 	 0.5277054 
421000 	 0.5844281 
421500 	 0.6209713 
422000 	 0.6821061 
422500 	 0.5770116 
423000 	 0.6084086 
423500 	 0.6113467 
424000 	 0.6122408 
424500 	 0.5545585 
425000 	 0.5845401 
425500 	 0.6404913 
426000 	 0.5918158 
426500 	 0.6496389 
427000 	 0.6008618 
427500 	 0.6527105 
428000 	 0.5427496 
428500 	 0.6434674 
429000 	 0.5467675 
429500 	 0.4803423 
430000 	 0.55689 
430500 	 0.6174481 
431000 	 0.5401739 
431500 	 0.5740927 
