iter 	 p
500 	 0.7959259 
1000 	 0.812343 
1500 	 0.8271291 
2000 	 0.7415147 
2500 	 0.7397455 
3000 	 0.8177818 
3500 	 0.7428322 
4000 	 0.8041909 
4500 	 0.8001466 
5000 	 0.740165 
5500 	 0.7709741 
6000 	 0.6989811 
6500 	 0.8270762 
7000 	 0.7736861 
7500 	 0.8384478 
8000 	 0.8176859 
8500 	 0.8066466 
9000 	 0.8247049 
9500 	 0.7219514 
10000 	 0.8130448 
10500 	 0.8187186 
11000 	 0.7435231 
11500 	 0.742002 
12000 	 0.786345 
12500 	 0.7264192 
13000 	 0.7277222 
13500 	 0.7183533 
14000 	 0.760358 
14500 	 0.8102798 
15000 	 0.7040122 
15500 	 0.819022 
16000 	 0.823713 
16500 	 0.7693474 
17000 	 0.8081724 
17500 	 0.7919227 
18000 	 0.8705029 
18500 	 0.7077884 
19000 	 0.7740569 
19500 	 0.800019 
20000 	 0.7294401 
20500 	 0.7881973 
21000 	 0.6650536 
21500 	 0.8630985 
22000 	 0.7070517 
22500 	 0.8556428 
23000 	 0.8375587 
23500 	 0.8087678 
24000 	 0.8162726 
24500 	 0.8537237 
25000 	 0.6965986 
25500 	 0.7165062 
26000 	 0.7335842 
26500 	 0.7177895 
27000 	 0.7732171 
27500 	 0.8117921 
28000 	 0.742696 
28500 	 0.6824696 
29000 	 0.7178056 
29500 	 0.6867115 
30000 	 0.8433695 
30500 	 0.7670255 
31000 	 0.7595787 
31500 	 0.714098 
32000 	 0.8560999 
32500 	 0.6945851 
33000 	 0.7665324 
33500 	 0.7669309 
34000 	 0.7537355 
34500 	 0.6836425 
35000 	 0.6958064 
35500 	 0.8776784 
36000 	 0.8163746 
36500 	 0.8418244 
37000 	 0.7297408 
37500 	 0.83176 
38000 	 0.7136442 
38500 	 0.7499758 
39000 	 0.826031 
39500 	 0.7439463 
40000 	 0.7876634 
40500 	 0.8110459 
41000 	 0.6915849 
41500 	 0.7973253 
42000 	 0.7956501 
42500 	 0.725253 
43000 	 0.7980862 
43500 	 0.8564689 
44000 	 0.7822002 
44500 	 0.7280759 
45000 	 0.832781 
45500 	 0.8165466 
46000 	 0.7355607 
46500 	 0.7141447 
47000 	 0.7037293 
47500 	 0.7298371 
48000 	 0.8414186 
48500 	 0.7686769 
49000 	 0.771582 
49500 	 0.7784284 
50000 	 0.8505161 
50500 	 0.7355639 
51000 	 0.7353116 
51500 	 0.8580165 
52000 	 0.773171 
52500 	 0.7609863 
53000 	 0.7849586 
53500 	 0.8224016 
54000 	 0.7696633 
54500 	 0.8606069 
55000 	 0.771336 
55500 	 0.7641475 
56000 	 0.7922747 
56500 	 0.7940001 
57000 	 0.87043 
57500 	 0.7581167 
58000 	 0.7866401 
58500 	 0.8395477 
59000 	 0.8114865 
59500 	 0.8191188 
60000 	 0.8426022 
60500 	 0.7810137 
61000 	 0.7440012 
61500 	 0.7420162 
62000 	 0.7950673 
62500 	 0.853672 
63000 	 0.7473942 
63500 	 0.7701111 
64000 	 0.6991684 
64500 	 0.870892 
65000 	 0.6805694 
65500 	 0.6903133 
66000 	 0.7072618 
66500 	 0.7811584 
67000 	 0.7917922 
67500 	 0.7023853 
68000 	 0.7815479 
68500 	 0.7828224 
69000 	 0.8743497 
69500 	 0.8279839 
70000 	 0.6898899 
70500 	 0.7855152 
71000 	 0.7238536 
71500 	 0.7775553 
72000 	 0.7819701 
72500 	 0.7891623 
73000 	 0.6743006 
73500 	 0.8346455 
74000 	 0.7815736 
74500 	 0.7220653 
75000 	 0.7261357 
75500 	 0.7196561 
76000 	 0.7390691 
76500 	 0.7572057 
77000 	 0.6862469 
77500 	 0.804683 
78000 	 0.7027087 
78500 	 0.7554802 
79000 	 0.8033206 
79500 	 0.7846945 
80000 	 0.7505831 
80500 	 0.8137379 
81000 	 0.7148734 
81500 	 0.7490815 
82000 	 0.8003 
82500 	 0.7689525 
83000 	 0.8055029 
83500 	 0.8104556 
84000 	 0.8411098 
84500 	 0.7845205 
85000 	 0.6905592 
85500 	 0.7426034 
86000 	 0.7732712 
86500 	 0.7459064 
87000 	 0.7818966 
87500 	 0.7229453 
88000 	 0.789417 
88500 	 0.7665979 
89000 	 0.8290548 
89500 	 0.7490686 
90000 	 0.8075655 
90500 	 0.8423891 
91000 	 0.7886291 
91500 	 0.7666468 
92000 	 0.8961566 
92500 	 0.8708917 
93000 	 0.790029 
93500 	 0.6947062 
94000 	 0.8154631 
94500 	 0.7035123 
95000 	 0.8637175 
95500 	 0.836556 
96000 	 0.8124341 
96500 	 0.8341877 
97000 	 0.7634424 
97500 	 0.7912196 
98000 	 0.8841234 
98500 	 0.8800887 
99000 	 0.6750107 
99500 	 0.7551795 
100000 	 0.7661561 
100500 	 0.7719436 
101000 	 0.8373315 
101500 	 0.775236 
102000 	 0.8039053 
102500 	 0.6708223 
103000 	 0.6402518 
103500 	 0.7856611 
104000 	 0.6989731 
104500 	 0.7752825 
105000 	 0.7691789 
105500 	 0.822545 
106000 	 0.7708831 
106500 	 0.7860345 
107000 	 0.7707054 
107500 	 0.7431735 
108000 	 0.8104908 
108500 	 0.7714274 
109000 	 0.7829151 
109500 	 0.7917952 
110000 	 0.7466053 
110500 	 0.7861826 
111000 	 0.8032118 
111500 	 0.8491683 
112000 	 0.8058253 
112500 	 0.726921 
113000 	 0.8263143 
113500 	 0.7363782 
114000 	 0.8604283 
114500 	 0.8387233 
115000 	 0.7669759 
115500 	 0.83416 
116000 	 0.7795918 
116500 	 0.7122028 
117000 	 0.7371423 
117500 	 0.7448935 
118000 	 0.8127149 
118500 	 0.8539113 
119000 	 0.6895595 
119500 	 0.6286951 
120000 	 0.7046088 
120500 	 0.7652339 
121000 	 0.8117944 
121500 	 0.857893 
122000 	 0.8467084 
122500 	 0.7402462 
123000 	 0.7760421 
123500 	 0.8163786 
124000 	 0.8023801 
124500 	 0.7425592 
125000 	 0.8001338 
125500 	 0.7227716 
126000 	 0.7808042 
126500 	 0.766935 
127000 	 0.7341499 
127500 	 0.7448192 
128000 	 0.8113962 
128500 	 0.8252026 
129000 	 0.7799473 
129500 	 0.8198393 
130000 	 0.849702 
130500 	 0.7605358 
131000 	 0.7945057 
131500 	 0.7833904 
132000 	 0.7826598 
132500 	 0.6712069 
133000 	 0.8157017 
133500 	 0.7257646 
134000 	 0.8246254 
134500 	 0.7457714 
135000 	 0.823174 
135500 	 0.8649487 
136000 	 0.8328237 
136500 	 0.7794556 
137000 	 0.8003561 
137500 	 0.7054867 
138000 	 0.8549877 
138500 	 0.7520118 
139000 	 0.8262943 
139500 	 0.7568735 
140000 	 0.8470049 
140500 	 0.7049334 
141000 	 0.6659919 
141500 	 0.8308717 
142000 	 0.8022015 
142500 	 0.7767006 
143000 	 0.6721164 
143500 	 0.7890273 
144000 	 0.685133 
144500 	 0.8127764 
145000 	 0.7508782 
145500 	 0.7294501 
146000 	 0.7847208 
146500 	 0.7070803 
147000 	 0.7400147 
147500 	 0.7804731 
148000 	 0.807124 
148500 	 0.7467828 
149000 	 0.6884964 
149500 	 0.8200432 
150000 	 0.842085 
150500 	 0.8078041 
151000 	 0.7558787 
151500 	 0.7203776 
152000 	 0.7110409 
152500 	 0.7806976 
153000 	 0.7537312 
153500 	 0.7208843 
154000 	 0.7098624 
154500 	 0.7093021 
155000 	 0.8415561 
155500 	 0.7701679 
156000 	 0.7073647 
156500 	 0.7554057 
157000 	 0.73917 
157500 	 0.802005 
158000 	 0.7150447 
158500 	 0.8170488 
159000 	 0.7952273 
159500 	 0.7697095 
160000 	 0.6222745 
160500 	 0.8396844 
161000 	 0.7903941 
161500 	 0.7860794 
162000 	 0.8360497 
162500 	 0.7428412 
163000 	 0.8677618 
163500 	 0.7227093 
164000 	 0.76677 
164500 	 0.7840053 
165000 	 0.8610163 
165500 	 0.8335524 
166000 	 0.794565 
166500 	 0.748521 
167000 	 0.7142069 
167500 	 0.8239801 
168000 	 0.7809643 
168500 	 0.8150991 
169000 	 0.7967145 
169500 	 0.7822355 
170000 	 0.7664095 
170500 	 0.8249918 
171000 	 0.7444406 
171500 	 0.8238378 
172000 	 0.7766841 
172500 	 0.7679537 
173000 	 0.7855233 
173500 	 0.8232484 
174000 	 0.7977656 
174500 	 0.7802394 
175000 	 0.776901 
175500 	 0.715054 
176000 	 0.7480547 
176500 	 0.7882082 
177000 	 0.7692901 
177500 	 0.8019049 
178000 	 0.7822104 
178500 	 0.8094779 
179000 	 0.8070139 
179500 	 0.7383741 
180000 	 0.7376988 
180500 	 0.7426564 
181000 	 0.7749368 
181500 	 0.7549556 
182000 	 0.8170629 
182500 	 0.7839307 
183000 	 0.7473516 
183500 	 0.7624427 
184000 	 0.6756702 
184500 	 0.8232862 
185000 	 0.7560263 
185500 	 0.7110022 
186000 	 0.8273685 
186500 	 0.7749241 
187000 	 0.7684899 
187500 	 0.7482608 
188000 	 0.7588554 
188500 	 0.7602545 
189000 	 0.7192279 
189500 	 0.7561283 
190000 	 0.8394572 
190500 	 0.8001592 
191000 	 0.7651542 
191500 	 0.7373275 
192000 	 0.6673716 
192500 	 0.7419261 
193000 	 0.8071818 
193500 	 0.8242834 
194000 	 0.762718 
194500 	 0.7461739 
195000 	 0.835344 
195500 	 0.7745115 
196000 	 0.7738824 
196500 	 0.7055108 
197000 	 0.8093738 
197500 	 0.8170493 
198000 	 0.7799133 
198500 	 0.7068786 
199000 	 0.7134191 
199500 	 0.7300173 
200000 	 0.7719772 
200500 	 0.7646457 
201000 	 0.7978905 
201500 	 0.8905188 
202000 	 0.7162246 
202500 	 0.8085151 
203000 	 0.6774787 
203500 	 0.7786478 
204000 	 0.7301184 
204500 	 0.6563575 
205000 	 0.7283377 
205500 	 0.6825108 
206000 	 0.7189827 
206500 	 0.8640969 
207000 	 0.8061152 
207500 	 0.8027705 
208000 	 0.7773452 
208500 	 0.7078947 
209000 	 0.7119467 
209500 	 0.7501382 
210000 	 0.7513006 
210500 	 0.7764376 
211000 	 0.7378737 
211500 	 0.7801107 
212000 	 0.791789 
212500 	 0.7411105 
213000 	 0.7502184 
213500 	 0.7499483 
214000 	 0.7258444 
