iter 	 p
500 	 0.8691722 
1000 	 0.8677379 
1500 	 0.8633923 
2000 	 0.8171192 
2500 	 0.8069837 
3000 	 0.8565643 
3500 	 0.8242925 
4000 	 0.8054801 
4500 	 0.8401809 
5000 	 0.8275223 
5500 	 0.8975631 
6000 	 0.8275355 
6500 	 0.8267928 
7000 	 0.7526311 
7500 	 0.8074227 
8000 	 0.9054396 
8500 	 0.8217309 
9000 	 0.7785179 
9500 	 0.8666396 
10000 	 0.846725 
10500 	 0.843054 
11000 	 0.7714019 
11500 	 0.7622404 
12000 	 0.8069751 
12500 	 0.7544991 
13000 	 0.7917034 
13500 	 0.7928916 
14000 	 0.8768929 
14500 	 0.6692892 
15000 	 0.8089042 
15500 	 0.7130273 
16000 	 0.8122446 
16500 	 0.8786232 
17000 	 0.7671449 
17500 	 0.8120801 
18000 	 0.8546144 
18500 	 0.8744024 
19000 	 0.7646035 
19500 	 0.7571355 
20000 	 0.8362568 
20500 	 0.7922788 
21000 	 0.8504221 
21500 	 0.8502716 
22000 	 0.7053727 
22500 	 0.7389129 
23000 	 0.82187 
23500 	 0.8128383 
24000 	 0.8945562 
24500 	 0.8031881 
25000 	 0.8564434 
25500 	 0.7956323 
26000 	 0.8289666 
26500 	 0.8309914 
27000 	 0.7839072 
27500 	 0.727911 
28000 	 0.8180751 
28500 	 0.8347178 
29000 	 0.8698339 
29500 	 0.8049883 
30000 	 0.784921 
30500 	 0.8734216 
31000 	 0.8273343 
31500 	 0.8938279 
32000 	 0.8017496 
32500 	 0.8511015 
33000 	 0.8332322 
33500 	 0.8402378 
34000 	 0.8406408 
34500 	 0.8455843 
35000 	 0.8823829 
35500 	 0.8531675 
36000 	 0.7699227 
36500 	 0.8745842 
37000 	 0.8599179 
37500 	 0.84339 
38000 	 0.7871368 
38500 	 0.8267288 
39000 	 0.8189003 
39500 	 0.7398159 
40000 	 0.8701375 
40500 	 0.8134564 
41000 	 0.8346283 
41500 	 0.8022979 
42000 	 0.887953 
42500 	 0.8311964 
43000 	 0.796214 
43500 	 0.8159484 
44000 	 0.8622151 
44500 	 0.808227 
45000 	 0.7996427 
45500 	 0.7812589 
46000 	 0.8247765 
46500 	 0.8153964 
47000 	 0.8115852 
47500 	 0.8553301 
