iter 	 p
500 	 0.6903256 
1000 	 0.7346773 
1500 	 0.7264335 
2000 	 0.7218127 
2500 	 0.8083762 
3000 	 0.8023084 
3500 	 0.7254724 
4000 	 0.740909 
4500 	 0.8562505 
5000 	 0.6953156 
5500 	 0.7003907 
6000 	 0.7852603 
6500 	 0.8084867 
7000 	 0.8384155 
7500 	 0.6414441 
8000 	 0.829833 
8500 	 0.7940548 
9000 	 0.8760269 
9500 	 0.7143735 
10000 	 0.7698385 
10500 	 0.8138782 
11000 	 0.8164406 
11500 	 0.8065579 
12000 	 0.8269077 
12500 	 0.6751426 
13000 	 0.8131434 
13500 	 0.7346689 
14000 	 0.7948075 
14500 	 0.8111099 
15000 	 0.7364014 
15500 	 0.8435379 
16000 	 0.8412949 
16500 	 0.7856313 
17000 	 0.8344968 
17500 	 0.8227916 
18000 	 0.7453083 
18500 	 0.8172587 
19000 	 0.7484843 
19500 	 0.8093037 
20000 	 0.8164765 
20500 	 0.7890745 
21000 	 0.7377577 
21500 	 0.7196868 
22000 	 0.787718 
22500 	 0.8334303 
23000 	 0.8052765 
23500 	 0.794066 
24000 	 0.827563 
24500 	 0.7198063 
25000 	 0.7989881 
25500 	 0.7546734 
26000 	 0.7102908 
26500 	 0.8099796 
27000 	 0.7378756 
27500 	 0.7937816 
28000 	 0.6783931 
28500 	 0.7862061 
29000 	 0.8455436 
29500 	 0.8458303 
30000 	 0.8826262 
30500 	 0.7718841 
31000 	 0.8298119 
31500 	 0.8013284 
32000 	 0.7957677 
32500 	 0.8243505 
33000 	 0.7393253 
33500 	 0.8170692 
34000 	 0.8375081 
34500 	 0.7236237 
35000 	 0.802222 
35500 	 0.8026725 
36000 	 0.8577944 
36500 	 0.7926683 
37000 	 0.7971654 
37500 	 0.793717 
38000 	 0.7744025 
38500 	 0.8053642 
39000 	 0.7436598 
39500 	 0.828063 
40000 	 0.7973384 
40500 	 0.7844526 
41000 	 0.8064307 
41500 	 0.7763071 
42000 	 0.7656334 
42500 	 0.8071991 
43000 	 0.7372749 
43500 	 0.7176266 
44000 	 0.6620808 
44500 	 0.7858238 
45000 	 0.735142 
45500 	 0.7874396 
46000 	 0.8109303 
46500 	 0.8113404 
47000 	 0.8373422 
47500 	 0.8141303 
48000 	 0.7328701 
48500 	 0.8156371 
49000 	 0.8442244 
49500 	 0.8092409 
50000 	 0.8398367 
50500 	 0.7028396 
51000 	 0.8398515 
51500 	 0.8231977 
52000 	 0.7854832 
52500 	 0.8493583 
53000 	 0.815687 
53500 	 0.6700817 
54000 	 0.7879907 
54500 	 0.7433221 
55000 	 0.8031806 
55500 	 0.8162474 
56000 	 0.8048891 
56500 	 0.739844 
57000 	 0.7421551 
57500 	 0.7891645 
58000 	 0.7316671 
58500 	 0.8429613 
59000 	 0.7476424 
59500 	 0.686684 
60000 	 0.7792952 
60500 	 0.7464499 
61000 	 0.8340715 
61500 	 0.7176133 
