iter 	 p
500 	 0.7332404 
1000 	 0.811017 
1500 	 0.8546249 
2000 	 0.8136325 
2500 	 0.8410523 
3000 	 0.7909389 
3500 	 0.833159 
4000 	 0.7875132 
4500 	 0.8351844 
5000 	 0.7621634 
5500 	 0.8046339 
6000 	 0.8203245 
6500 	 0.7778836 
7000 	 0.8262631 
7500 	 0.7622724 
8000 	 0.8250714 
8500 	 0.8398236 
9000 	 0.8239228 
9500 	 0.834116 
10000 	 0.8862595 
10500 	 0.8366892 
11000 	 0.8656779 
11500 	 0.7713717 
12000 	 0.854278 
12500 	 0.8667498 
13000 	 0.7440544 
13500 	 0.8250801 
14000 	 0.7335227 
14500 	 0.84594 
15000 	 0.8009859 
15500 	 0.835533 
16000 	 0.86407 
16500 	 0.7906627 
17000 	 0.8724785 
17500 	 0.8384406 
18000 	 0.772329 
18500 	 0.8573087 
19000 	 0.8037041 
19500 	 0.8739413 
20000 	 0.827126 
20500 	 0.8133341 
21000 	 0.8005499 
21500 	 0.7955956 
22000 	 0.8827428 
22500 	 0.8204911 
23000 	 0.8259522 
23500 	 0.8674059 
24000 	 0.8815409 
24500 	 0.8242641 
25000 	 0.8239577 
25500 	 0.9059826 
26000 	 0.8149318 
26500 	 0.7901004 
27000 	 0.8617605 
27500 	 0.8758324 
28000 	 0.8505624 
28500 	 0.8006844 
29000 	 0.8636977 
29500 	 0.8522785 
30000 	 0.7674903 
30500 	 0.8360753 
31000 	 0.8510503 
31500 	 0.7801133 
32000 	 0.8389352 
32500 	 0.8285607 
33000 	 0.8607507 
33500 	 0.8029635 
34000 	 0.8124999 
34500 	 0.7495838 
35000 	 0.8215905 
35500 	 0.898584 
36000 	 0.7866331 
36500 	 0.8128376 
37000 	 0.7967639 
37500 	 0.8481232 
38000 	 0.8340644 
38500 	 0.8222568 
39000 	 0.8346852 
39500 	 0.8257606 
40000 	 0.8953207 
40500 	 0.8169932 
41000 	 0.8674874 
41500 	 0.8026793 
42000 	 0.8395104 
42500 	 0.8357075 
43000 	 0.8532005 
43500 	 0.7991988 
44000 	 0.834137 
44500 	 0.8259784 
45000 	 0.819715 
45500 	 0.8292792 
46000 	 0.8245724 
46500 	 0.7740548 
47000 	 0.8796207 
47500 	 0.8500532 
48000 	 0.8395704 
48500 	 0.8684809 
49000 	 0.8227539 
49500 	 0.8796215 
50000 	 0.8159333 
50500 	 0.7975433 
51000 	 0.8192825 
51500 	 0.8978083 
52000 	 0.8688796 
52500 	 0.7621666 
53000 	 0.894166 
53500 	 0.8263544 
54000 	 0.817191 
54500 	 0.8559861 
55000 	 0.8204469 
55500 	 0.8054535 
56000 	 0.8719189 
56500 	 0.8326832 
57000 	 0.8578244 
57500 	 0.8164094 
58000 	 0.8449241 
58500 	 0.8880778 
59000 	 0.8117077 
59500 	 0.8200271 
60000 	 0.8121011 
60500 	 0.8141417 
61000 	 0.8619718 
61500 	 0.8483345 
62000 	 0.8392397 
62500 	 0.835448 
63000 	 0.8340021 
63500 	 0.8272705 
64000 	 0.8484366 
64500 	 0.8680976 
65000 	 0.8355032 
65500 	 0.833056 
66000 	 0.820661 
66500 	 0.8985592 
67000 	 0.7998413 
67500 	 0.8150593 
68000 	 0.8607735 
68500 	 0.8202708 
69000 	 0.7805437 
69500 	 0.7895752 
70000 	 0.8545499 
70500 	 0.8538948 
71000 	 0.8137938 
71500 	 0.7909419 
72000 	 0.8127117 
72500 	 0.8694028 
73000 	 0.8034897 
73500 	 0.7757467 
74000 	 0.8528503 
74500 	 0.7200429 
75000 	 0.8430854 
75500 	 0.7918607 
76000 	 0.8474827 
76500 	 0.7306639 
77000 	 0.8231176 
77500 	 0.75616 
78000 	 0.8910858 
