iter 	 p
500 	 0.7591196 
1000 	 0.7831356 
1500 	 0.9217875 
2000 	 0.7427007 
2500 	 0.9054579 
3000 	 0.829748 
3500 	 0.8669542 
4000 	 0.7980966 
4500 	 0.7583496 
5000 	 0.8389716 
5500 	 0.8173481 
6000 	 0.831056 
6500 	 0.812927 
7000 	 0.8826837 
7500 	 0.7934311 
8000 	 0.7667025 
8500 	 0.8061831 
9000 	 0.8452878 
9500 	 0.8008053 
10000 	 0.6579312 
10500 	 0.7899061 
11000 	 0.8802678 
11500 	 0.8512779 
12000 	 0.8247065 
12500 	 0.8606289 
13000 	 0.8742698 
13500 	 0.8164912 
14000 	 0.8300796 
14500 	 0.8358491 
15000 	 0.7853704 
15500 	 0.7904417 
16000 	 0.7205541 
16500 	 0.8257265 
17000 	 0.7915694 
17500 	 0.8033231 
18000 	 0.8492544 
18500 	 0.8131188 
19000 	 0.7576396 
19500 	 0.8778045 
20000 	 0.8453623 
20500 	 0.7566245 
21000 	 0.7922003 
21500 	 0.7728537 
22000 	 0.7673949 
22500 	 0.825081 
23000 	 0.8700033 
23500 	 0.7868479 
24000 	 0.8018999 
24500 	 0.8585294 
25000 	 0.8546678 
25500 	 0.8578157 
26000 	 0.8602915 
26500 	 0.791868 
27000 	 0.8750069 
27500 	 0.8364519 
28000 	 0.8192716 
28500 	 0.8809132 
29000 	 0.7561037 
29500 	 0.7544719 
30000 	 0.786908 
30500 	 0.8086085 
31000 	 0.7880467 
31500 	 0.7780388 
32000 	 0.8247558 
32500 	 0.802521 
33000 	 0.7916926 
33500 	 0.8691459 
34000 	 0.7630814 
34500 	 0.839507 
35000 	 0.8380791 
35500 	 0.8804084 
36000 	 0.7467856 
36500 	 0.7868061 
37000 	 0.7689056 
37500 	 0.8554474 
38000 	 0.8120277 
38500 	 0.7850868 
39000 	 0.8609521 
39500 	 0.6854948 
40000 	 0.8196007 
40500 	 0.6747922 
41000 	 0.7697076 
41500 	 0.8724248 
42000 	 0.8153877 
42500 	 0.8040609 
43000 	 0.8251953 
43500 	 0.8367335 
44000 	 0.8506199 
44500 	 0.8078198 
45000 	 0.8005666 
45500 	 0.7991053 
46000 	 0.8050855 
46500 	 0.8512241 
47000 	 0.7671668 
47500 	 0.761798 
48000 	 0.8153593 
48500 	 0.7879531 
49000 	 0.855302 
49500 	 0.7179561 
50000 	 0.8381467 
50500 	 0.8362191 
51000 	 0.8023392 
51500 	 0.7557073 
52000 	 0.7857294 
52500 	 0.8528962 
53000 	 0.7825968 
53500 	 0.8225511 
54000 	 0.7949294 
54500 	 0.7695754 
55000 	 0.7686307 
55500 	 0.7780377 
56000 	 0.781097 
56500 	 0.8577484 
57000 	 0.9154603 
57500 	 0.900683 
58000 	 0.8358541 
58500 	 0.8707361 
59000 	 0.7222793 
59500 	 0.7897676 
60000 	 0.769599 
60500 	 0.8138971 
61000 	 0.7035602 
61500 	 0.8625916 
62000 	 0.7868531 
62500 	 0.8206535 
63000 	 0.886021 
63500 	 0.789464 
64000 	 0.8399974 
64500 	 0.8469063 
65000 	 0.7947692 
65500 	 0.7652612 
66000 	 0.6991786 
66500 	 0.7911424 
67000 	 0.7512741 
67500 	 0.8238702 
68000 	 0.7719758 
68500 	 0.8535319 
69000 	 0.8100048 
69500 	 0.7812465 
70000 	 0.8325466 
70500 	 0.77632 
71000 	 0.8622198 
71500 	 0.7917735 
72000 	 0.7926763 
72500 	 0.8117925 
73000 	 0.837872 
73500 	 0.7283599 
74000 	 0.7920606 
74500 	 0.7903876 
