iter 	 p
500 	 0.7353643 
1000 	 0.8156715 
1500 	 0.7634096 
2000 	 0.7926969 
2500 	 0.7647741 
3000 	 0.8004543 
3500 	 0.7030783 
4000 	 0.7370345 
4500 	 0.7897514 
5000 	 0.7597821 
5500 	 0.7676047 
6000 	 0.725565 
6500 	 0.7332822 
7000 	 0.7854686 
7500 	 0.8510227 
8000 	 0.7183367 
8500 	 0.7016525 
9000 	 0.716772 
9500 	 0.7325127 
10000 	 0.6690569 
10500 	 0.714823 
11000 	 0.7456388 
11500 	 0.7079218 
12000 	 0.7528315 
12500 	 0.6383549 
13000 	 0.7781381 
13500 	 0.7464689 
14000 	 0.7249394 
14500 	 0.7514276 
15000 	 0.7015428 
15500 	 0.8191465 
16000 	 0.7491656 
16500 	 0.8101175 
17000 	 0.8307774 
17500 	 0.757769 
18000 	 0.7860223 
18500 	 0.7650507 
19000 	 0.7232923 
19500 	 0.8097071 
20000 	 0.8277463 
20500 	 0.6758154 
21000 	 0.7356011 
21500 	 0.793728 
22000 	 0.8160408 
22500 	 0.5986239 
23000 	 0.7102539 
23500 	 0.8231792 
24000 	 0.743419 
24500 	 0.7928074 
25000 	 0.8457631 
25500 	 0.7181665 
26000 	 0.7396502 
26500 	 0.7633088 
27000 	 0.7223054 
27500 	 0.7673641 
28000 	 0.7525136 
28500 	 0.7071064 
29000 	 0.6938502 
29500 	 0.8502227 
30000 	 0.7926681 
30500 	 0.7609749 
31000 	 0.7393836 
31500 	 0.7032199 
32000 	 0.8194581 
32500 	 0.7445117 
33000 	 0.7775971 
33500 	 0.777869 
34000 	 0.7009351 
34500 	 0.7793277 
35000 	 0.8146617 
35500 	 0.7942347 
36000 	 0.6464988 
36500 	 0.7316011 
37000 	 0.734353 
37500 	 0.8250665 
38000 	 0.7387768 
38500 	 0.7696301 
39000 	 0.6658667 
39500 	 0.7643072 
40000 	 0.8316744 
40500 	 0.6903807 
41000 	 0.7797551 
41500 	 0.7175615 
42000 	 0.7503336 
42500 	 0.7705995 
43000 	 0.7707926 
43500 	 0.7422483 
44000 	 0.747858 
44500 	 0.7497898 
45000 	 0.6518803 
45500 	 0.7512939 
46000 	 0.7467874 
46500 	 0.8089036 
47000 	 0.7333859 
47500 	 0.7536999 
48000 	 0.7190776 
48500 	 0.7150432 
49000 	 0.8132869 
49500 	 0.7712515 
50000 	 0.7347312 
50500 	 0.8434405 
51000 	 0.744535 
51500 	 0.780692 
52000 	 0.7987983 
52500 	 0.821828 
53000 	 0.6991322 
53500 	 0.6198481 
54000 	 0.7582198 
54500 	 0.7400194 
55000 	 0.7322485 
55500 	 0.7100748 
56000 	 0.6980367 
56500 	 0.6633514 
57000 	 0.7237783 
57500 	 0.7868636 
58000 	 0.8083011 
58500 	 0.6680477 
59000 	 0.6455118 
59500 	 0.7676598 
60000 	 0.7677945 
60500 	 0.7596842 
61000 	 0.7168432 
61500 	 0.8150487 
62000 	 0.6713971 
62500 	 0.8675029 
63000 	 0.7042767 
63500 	 0.8166444 
64000 	 0.6792021 
64500 	 0.8230028 
65000 	 0.6803835 
65500 	 0.8098505 
66000 	 0.7653988 
66500 	 0.6911436 
67000 	 0.763289 
67500 	 0.8051485 
68000 	 0.801372 
68500 	 0.7449672 
69000 	 0.7449797 
69500 	 0.6880872 
70000 	 0.8051677 
70500 	 0.7409179 
71000 	 0.6800166 
71500 	 0.7191944 
72000 	 0.7703696 
72500 	 0.7891037 
