iter 	 p
500 	 0.8307846 
1000 	 0.7616545 
1500 	 0.7348898 
2000 	 0.7605143 
2500 	 0.6727538 
3000 	 0.8471412 
3500 	 0.7335754 
4000 	 0.696234 
4500 	 0.7415626 
5000 	 0.7533356 
5500 	 0.6552025 
6000 	 0.7512118 
6500 	 0.7829988 
7000 	 0.7567779 
7500 	 0.7220692 
8000 	 0.8071081 
8500 	 0.7780046 
9000 	 0.8653413 
9500 	 0.7360998 
10000 	 0.8179243 
10500 	 0.8573091 
11000 	 0.8355594 
11500 	 0.7478022 
12000 	 0.8516479 
12500 	 0.784604 
13000 	 0.7393693 
13500 	 0.8574813 
14000 	 0.8311047 
14500 	 0.7874326 
15000 	 0.8304329 
15500 	 0.8377357 
16000 	 0.787974 
16500 	 0.7998466 
17000 	 0.7523553 
17500 	 0.7646856 
18000 	 0.8230993 
18500 	 0.8107929 
19000 	 0.7847736 
19500 	 0.7230166 
20000 	 0.8183507 
20500 	 0.7381117 
21000 	 0.7280726 
21500 	 0.8008871 
22000 	 0.777803 
22500 	 0.8693346 
23000 	 0.8030289 
23500 	 0.7644617 
24000 	 0.7296109 
24500 	 0.787816 
25000 	 0.6915238 
25500 	 0.7817068 
26000 	 0.8333526 
26500 	 0.8122378 
27000 	 0.7536113 
27500 	 0.7542379 
28000 	 0.7937565 
28500 	 0.6813748 
29000 	 0.7492765 
29500 	 0.8063669 
30000 	 0.7307168 
30500 	 0.8597488 
31000 	 0.797534 
31500 	 0.8182875 
32000 	 0.7766945 
32500 	 0.7259933 
33000 	 0.791859 
33500 	 0.6721793 
34000 	 0.8469673 
34500 	 0.8254114 
35000 	 0.7737797 
35500 	 0.8396255 
36000 	 0.8018176 
36500 	 0.7637937 
37000 	 0.8768496 
37500 	 0.696009 
38000 	 0.8225306 
38500 	 0.756147 
39000 	 0.747894 
39500 	 0.8211009 
40000 	 0.7703136 
40500 	 0.7686765 
41000 	 0.7413072 
41500 	 0.7781683 
42000 	 0.7136327 
42500 	 0.8008595 
43000 	 0.8862634 
43500 	 0.7784826 
44000 	 0.7321988 
44500 	 0.8711746 
45000 	 0.8260657 
45500 	 0.7802341 
46000 	 0.7864205 
46500 	 0.7991191 
47000 	 0.7626919 
47500 	 0.745055 
48000 	 0.7187497 
48500 	 0.7808275 
49000 	 0.7690509 
49500 	 0.8073296 
50000 	 0.7805061 
50500 	 0.777968 
51000 	 0.8347752 
51500 	 0.7562715 
52000 	 0.7991111 
52500 	 0.7608082 
53000 	 0.7306353 
53500 	 0.7686403 
54000 	 0.7156917 
54500 	 0.767082 
55000 	 0.7652168 
55500 	 0.7423034 
56000 	 0.8363676 
56500 	 0.790195 
57000 	 0.8134381 
57500 	 0.7870233 
58000 	 0.7547011 
58500 	 0.8280908 
59000 	 0.7320851 
59500 	 0.7385577 
60000 	 0.7088973 
60500 	 0.7955996 
61000 	 0.8262357 
61500 	 0.7994601 
62000 	 0.8719611 
62500 	 0.749702 
63000 	 0.8254604 
63500 	 0.7628222 
64000 	 0.6924778 
64500 	 0.7691069 
65000 	 0.8346172 
65500 	 0.7551936 
66000 	 0.7677492 
66500 	 0.7782871 
67000 	 0.7986384 
67500 	 0.8114522 
68000 	 0.7345271 
68500 	 0.812516 
69000 	 0.7101447 
69500 	 0.7582775 
70000 	 0.7314077 
70500 	 0.8182188 
71000 	 0.8619621 
71500 	 0.7910324 
72000 	 0.8495759 
72500 	 0.7642486 
73000 	 0.7247439 
73500 	 0.7664599 
74000 	 0.8040703 
74500 	 0.7973763 
75000 	 0.8245041 
75500 	 0.7631623 
76000 	 0.8081314 
76500 	 0.7321687 
77000 	 0.8182174 
77500 	 0.8479195 
78000 	 0.7622531 
78500 	 0.727428 
79000 	 0.7790285 
79500 	 0.7128952 
80000 	 0.710663 
80500 	 0.796891 
81000 	 0.8587665 
81500 	 0.861278 
82000 	 0.8505251 
82500 	 0.7516784 
83000 	 0.7401999 
83500 	 0.8269776 
84000 	 0.7383101 
84500 	 0.8472244 
85000 	 0.783015 
85500 	 0.7611537 
86000 	 0.7432717 
86500 	 0.7830317 
87000 	 0.7347667 
87500 	 0.8415851 
88000 	 0.8127688 
88500 	 0.8150055 
89000 	 0.6958385 
89500 	 0.8024528 
90000 	 0.805652 
90500 	 0.7915223 
91000 	 0.7935662 
91500 	 0.8153177 
92000 	 0.7785297 
92500 	 0.6221597 
93000 	 0.8319377 
93500 	 0.9159363 
94000 	 0.8491445 
94500 	 0.7757879 
95000 	 0.7652394 
95500 	 0.890528 
96000 	 0.818167 
96500 	 0.7992644 
97000 	 0.8607025 
97500 	 0.8498025 
98000 	 0.7625315 
98500 	 0.782875 
99000 	 0.7436971 
99500 	 0.8266398 
100000 	 0.7778289 
100500 	 0.7349976 
101000 	 0.810674 
101500 	 0.7687577 
102000 	 0.7612894 
102500 	 0.7153917 
103000 	 0.7987575 
103500 	 0.7215632 
104000 	 0.7952174 
104500 	 0.8400143 
105000 	 0.7503084 
105500 	 0.8391259 
106000 	 0.7379482 
106500 	 0.7316759 
107000 	 0.7344427 
107500 	 0.7003276 
108000 	 0.7377167 
108500 	 0.7983489 
109000 	 0.832303 
109500 	 0.8259628 
110000 	 0.8768644 
110500 	 0.8497973 
111000 	 0.7433058 
111500 	 0.7246396 
112000 	 0.8158462 
112500 	 0.5791761 
113000 	 0.8114181 
113500 	 0.7488117 
114000 	 0.7556618 
114500 	 0.7037667 
115000 	 0.7695472 
115500 	 0.8341212 
116000 	 0.7622707 
116500 	 0.804179 
117000 	 0.7461637 
117500 	 0.859006 
118000 	 0.7920351 
118500 	 0.8354973 
119000 	 0.8219984 
119500 	 0.8389489 
120000 	 0.789495 
120500 	 0.7682983 
121000 	 0.731952 
121500 	 0.8100003 
122000 	 0.7607565 
122500 	 0.7834024 
123000 	 0.8451879 
123500 	 0.7294398 
124000 	 0.8203033 
124500 	 0.7456218 
125000 	 0.7832306 
125500 	 0.8554551 
126000 	 0.7870443 
126500 	 0.755867 
127000 	 0.8128225 
127500 	 0.7928491 
128000 	 0.7816539 
128500 	 0.7374177 
129000 	 0.8526854 
129500 	 0.7591006 
130000 	 0.825262 
130500 	 0.8172109 
131000 	 0.725568 
131500 	 0.7538902 
132000 	 0.8276961 
132500 	 0.818384 
133000 	 0.8430988 
133500 	 0.7123393 
134000 	 0.7439752 
134500 	 0.7879656 
135000 	 0.7863137 
135500 	 0.8855673 
136000 	 0.7963798 
136500 	 0.771993 
137000 	 0.8529933 
137500 	 0.7877598 
138000 	 0.7097273 
138500 	 0.757363 
139000 	 0.8329373 
139500 	 0.7545276 
140000 	 0.830365 
140500 	 0.789497 
141000 	 0.8208805 
141500 	 0.797555 
142000 	 0.7807986 
142500 	 0.7442496 
143000 	 0.8389273 
143500 	 0.7692409 
144000 	 0.7461534 
144500 	 0.7321801 
145000 	 0.7730655 
145500 	 0.7900759 
146000 	 0.7588049 
146500 	 0.8763653 
147000 	 0.8297771 
147500 	 0.7339166 
148000 	 0.7712653 
148500 	 0.6480691 
149000 	 0.6674785 
149500 	 0.7228603 
150000 	 0.7700338 
150500 	 0.7202685 
151000 	 0.794881 
151500 	 0.7189239 
152000 	 0.8337346 
152500 	 0.7924083 
153000 	 0.8431127 
153500 	 0.7553499 
154000 	 0.7192257 
154500 	 0.7974011 
155000 	 0.7912109 
155500 	 0.7730161 
156000 	 0.7807701 
156500 	 0.7955652 
157000 	 0.697381 
157500 	 0.7157602 
158000 	 0.7526963 
158500 	 0.8048049 
159000 	 0.80445 
159500 	 0.8544086 
160000 	 0.7513215 
160500 	 0.805808 
161000 	 0.8731187 
161500 	 0.7889285 
162000 	 0.8309061 
162500 	 0.8140764 
163000 	 0.8448165 
163500 	 0.7515748 
164000 	 0.8571478 
164500 	 0.8086838 
165000 	 0.8279802 
165500 	 0.7809048 
166000 	 0.7260794 
166500 	 0.7549287 
167000 	 0.8190171 
167500 	 0.7646011 
168000 	 0.820386 
168500 	 0.756513 
169000 	 0.7178871 
169500 	 0.7927949 
170000 	 0.7566723 
170500 	 0.7915515 
171000 	 0.8296079 
171500 	 0.7694215 
172000 	 0.7240238 
172500 	 0.8233869 
173000 	 0.7890208 
173500 	 0.8284719 
174000 	 0.8633345 
174500 	 0.7430917 
175000 	 0.7764016 
175500 	 0.7255663 
176000 	 0.9251636 
176500 	 0.7553112 
177000 	 0.7584102 
177500 	 0.698709 
178000 	 0.7537353 
178500 	 0.7777862 
179000 	 0.8803148 
179500 	 0.778839 
180000 	 0.7914199 
180500 	 0.7758618 
181000 	 0.7728292 
181500 	 0.7698648 
182000 	 0.7657499 
182500 	 0.8899187 
183000 	 0.7873755 
183500 	 0.8890501 
184000 	 0.7905179 
184500 	 0.7486125 
185000 	 0.7764872 
185500 	 0.7918478 
186000 	 0.6512112 
186500 	 0.7994599 
187000 	 0.7616519 
187500 	 0.8224819 
188000 	 0.772102 
188500 	 0.8155931 
189000 	 0.830246 
189500 	 0.7962897 
190000 	 0.7762413 
190500 	 0.8006345 
191000 	 0.7175096 
191500 	 0.7570279 
192000 	 0.8155058 
192500 	 0.7679817 
193000 	 0.7843551 
193500 	 0.8131323 
194000 	 0.7849004 
194500 	 0.7743706 
195000 	 0.7266553 
195500 	 0.8530665 
196000 	 0.8111049 
196500 	 0.7756991 
197000 	 0.7174834 
197500 	 0.7939414 
198000 	 0.6974478 
198500 	 0.7245526 
199000 	 0.7812814 
199500 	 0.7182343 
200000 	 0.7730457 
200500 	 0.8186955 
201000 	 0.6961294 
201500 	 0.7029626 
202000 	 0.7155955 
202500 	 0.8268169 
203000 	 0.8233047 
203500 	 0.8789029 
204000 	 0.8091467 
204500 	 0.8191775 
205000 	 0.716037 
205500 	 0.7347393 
206000 	 0.841663 
206500 	 0.720356 
207000 	 0.7884997 
207500 	 0.853173 
208000 	 0.7379353 
208500 	 0.7045532 
209000 	 0.6577141 
209500 	 0.7864047 
210000 	 0.795492 
210500 	 0.7986625 
211000 	 0.7563573 
211500 	 0.7364551 
212000 	 0.7125697 
212500 	 0.8241042 
213000 	 0.7403872 
213500 	 0.7723489 
214000 	 0.7325631 
214500 	 0.8206809 
215000 	 0.8748609 
215500 	 0.8313826 
216000 	 0.7630428 
216500 	 0.7152471 
217000 	 0.7872526 
217500 	 0.8107932 
218000 	 0.8456189 
218500 	 0.8113924 
219000 	 0.8152507 
219500 	 0.842333 
220000 	 0.7736449 
220500 	 0.86651 
221000 	 0.7913305 
221500 	 0.7799672 
222000 	 0.8429522 
222500 	 0.7545637 
223000 	 0.8006189 
223500 	 0.7926161 
224000 	 0.7079815 
224500 	 0.8194742 
225000 	 0.7124359 
225500 	 0.7511759 
226000 	 0.8145808 
226500 	 0.8295915 
227000 	 0.7563159 
227500 	 0.8222937 
228000 	 0.7776172 
228500 	 0.8740561 
229000 	 0.7754554 
229500 	 0.7881461 
230000 	 0.7338215 
230500 	 0.7573792 
231000 	 0.7519334 
231500 	 0.8134396 
232000 	 0.8349313 
232500 	 0.8215261 
233000 	 0.7592066 
233500 	 0.8194865 
234000 	 0.7870889 
234500 	 0.777156 
235000 	 0.7996705 
235500 	 0.7439961 
236000 	 0.8567769 
236500 	 0.7351917 
237000 	 0.8232386 
237500 	 0.7518182 
238000 	 0.7822571 
238500 	 0.8001508 
239000 	 0.8048194 
239500 	 0.7576698 
240000 	 0.7396626 
240500 	 0.8545103 
241000 	 0.7308144 
241500 	 0.8649267 
242000 	 0.8219597 
242500 	 0.7813675 
243000 	 0.6842646 
243500 	 0.74418 
