iter 	 p
500 	 0.6193471 
1000 	 0.6474749 
1500 	 0.5687513 
2000 	 0.6002364 
2500 	 0.5599734 
3000 	 0.6830647 
3500 	 0.5737756 
4000 	 0.5771457 
4500 	 0.6296607 
5000 	 0.5272666 
5500 	 0.5631076 
6000 	 0.5692546 
6500 	 0.5864666 
7000 	 0.5929606 
7500 	 0.5543706 
8000 	 0.6387575 
8500 	 0.6466759 
9000 	 0.5614538 
9500 	 0.6125371 
10000 	 0.5539824 
10500 	 0.6157816 
11000 	 0.5593966 
11500 	 0.5494513 
12000 	 0.5702723 
12500 	 0.620243 
13000 	 0.5738597 
13500 	 0.6498911 
14000 	 0.6265536 
14500 	 0.6191131 
15000 	 0.5685753 
15500 	 0.6043208 
16000 	 0.6604771 
16500 	 0.5576875 
17000 	 0.6174084 
17500 	 0.6136656 
18000 	 0.5811012 
18500 	 0.6442556 
19000 	 0.640696 
19500 	 0.6820021 
20000 	 0.5481609 
20500 	 0.5967875 
21000 	 0.6415714 
21500 	 0.552037 
22000 	 0.6117846 
22500 	 0.5627126 
23000 	 0.6008414 
23500 	 0.5789053 
24000 	 0.6787731 
24500 	 0.6349366 
25000 	 0.6002069 
25500 	 0.6547128 
26000 	 0.5808546 
26500 	 0.5630359 
27000 	 0.5759408 
27500 	 0.6275476 
28000 	 0.5404368 
28500 	 0.5265539 
29000 	 0.591264 
29500 	 0.6239862 
30000 	 0.5394468 
30500 	 0.5962861 
31000 	 0.568187 
31500 	 0.6111419 
32000 	 0.5568021 
32500 	 0.6291095 
33000 	 0.5826479 
33500 	 0.5609809 
34000 	 0.6215705 
34500 	 0.5748194 
35000 	 0.6496155 
35500 	 0.5916304 
36000 	 0.6694651 
36500 	 0.5345854 
37000 	 0.5635319 
37500 	 0.6069674 
38000 	 0.5304663 
38500 	 0.5437631 
39000 	 0.5790837 
39500 	 0.6079253 
40000 	 0.5836386 
40500 	 0.5831235 
41000 	 0.5863127 
41500 	 0.5307183 
42000 	 0.4845881 
42500 	 0.6052725 
43000 	 0.6444136 
43500 	 0.5921346 
44000 	 0.5961639 
44500 	 0.632666 
45000 	 0.5687334 
45500 	 0.6121873 
46000 	 0.5759175 
46500 	 0.611425 
47000 	 0.6212734 
47500 	 0.5369 
48000 	 0.5209563 
48500 	 0.5306824 
49000 	 0.6545091 
49500 	 0.6335161 
50000 	 0.5588647 
50500 	 0.5490763 
51000 	 0.6464054 
51500 	 0.5685328 
52000 	 0.5375748 
52500 	 0.5875483 
53000 	 0.5777932 
53500 	 0.5368411 
54000 	 0.5899664 
54500 	 0.521368 
55000 	 0.6268046 
55500 	 0.6730052 
56000 	 0.6314384 
56500 	 0.5841233 
57000 	 0.622156 
57500 	 0.5567029 
58000 	 0.5729264 
58500 	 0.5424881 
59000 	 0.5827752 
59500 	 0.6357748 
60000 	 0.6168942 
60500 	 0.5192505 
61000 	 0.6028254 
61500 	 0.6289972 
62000 	 0.6099658 
62500 	 0.5673413 
63000 	 0.5988753 
63500 	 0.6343284 
64000 	 0.6234157 
64500 	 0.5745313 
65000 	 0.5542974 
65500 	 0.6433249 
66000 	 0.5590892 
66500 	 0.4917065 
67000 	 0.5736217 
67500 	 0.6491198 
